EscCo.2_3808_1-167_BeL	0.083540	0.014132	0.022314	0.000000	0.001998	0.022314	0.014111	0.094855	0.083540	0.024399	0.000000	0.022314	0.024405	0.022314	0.022314	0.022314	0.045400	0.022314	0.016168	0.000000	0.022314	0.014132	0.022314	0.022314	0.004005	0.022314	0.000000	0.022314	0.024405	0.022314	0.014132	0.092660
EscCo.2_2405_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.40274_1-167_BeL	0.106885	0.016220	0.002002	0.024405	0.026472	0.002002	0.018242	0.095104	0.106885	0.006027	0.024405	0.002002	0.000000	0.002002	0.002002	0.002002	0.041317	0.002002	0.018266	0.024405	0.002002	0.016220	0.002002	0.002002	0.028567	0.002002	0.024405	0.002002	0.000000	0.002002	0.016220	0.116319
EscCo.2_4445_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_2093_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_3298_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
KlePn.1_04077_1-168_BeL	0.078681	0.037031	0.039150	0.045400	0.047526	0.039150	0.039076	0.096262	0.078681	0.043418	0.045400	0.039150	0.041317	0.039150	0.039150	0.039150	0.000000	0.039150	0.039128	0.045400	0.039150	0.037031	0.039150	0.039150	0.049696	0.039150	0.045400	0.039150	0.041317	0.039150	0.037031	0.078019
EscCo.2_1122_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_0853_1-167_BeL	0.102063	0.001998	0.016196	0.016168	0.018211	0.016196	0.006015	0.100292	0.102063	0.016171	0.016168	0.016196	0.018266	0.016196	0.016196	0.016196	0.039128	0.016196	0.000000	0.016168	0.016196	0.001998	0.016196	0.016196	0.020276	0.016196	0.016168	0.016196	0.018266	0.016196	0.001998	0.111424
EscCo.2_3828_1-167_BeL	0.083540	0.014132	0.022314	0.000000	0.001998	0.022314	0.014111	0.094855	0.083540	0.024399	0.000000	0.022314	0.024405	0.022314	0.022314	0.022314	0.045400	0.022314	0.016168	0.000000	0.022314	0.014132	0.022314	0.022314	0.004005	0.022314	0.000000	0.022314	0.024405	0.022314	0.014132	0.092660
EscCo.2_1841A_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.43445_1-167_BeL	0.099782	0.000000	0.014157	0.014132	0.016172	0.014157	0.004006	0.097594	0.099782	0.014135	0.014132	0.014157	0.016220	0.014157	0.014157	0.014157	0.037031	0.014157	0.001998	0.014132	0.014157	0.000000	0.014157	0.014157	0.018230	0.014157	0.014132	0.014157	0.016220	0.014157	0.000000	0.109119
EscCo.2_3731_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_1606_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_2030_1-167_BeL	0.088138	0.018230	0.026459	0.004005	0.006015	0.026459	0.018203	0.100413	0.088138	0.028561	0.004005	0.026459	0.028567	0.026459	0.026459	0.026459	0.049696	0.026459	0.020276	0.004005	0.026459	0.018230	0.026459	0.026459	0.000000	0.026459	0.004005	0.026459	0.028567	0.026459	0.018230	0.097319
EscCo.2_2257_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.2_4619_1-167_BeL	0.083540	0.014132	0.022314	0.000000	0.001998	0.022314	0.014111	0.094855	0.083540	0.024399	0.000000	0.022314	0.024405	0.022314	0.022314	0.022314	0.045400	0.022314	0.016168	0.000000	0.022314	0.014132	0.022314	0.022314	0.004005	0.022314	0.000000	0.022314	0.024405	0.022314	0.014132	0.092660
EscCo.2_2254_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.40264_1-167_BeL	0.106885	0.016220	0.002002	0.024405	0.026472	0.002002	0.018242	0.095104	0.106885	0.006027	0.024405	0.002002	0.000000	0.002002	0.002002	0.002002	0.041317	0.002002	0.018266	0.024405	0.002002	0.016220	0.002002	0.002002	0.028567	0.002002	0.024405	0.002002	0.000000	0.002002	0.016220	0.116319
EscCo.2_2440_1-167_BeL	0.104412	0.014157	0.000000	0.022314	0.024374	0.000000	0.016175	0.092230	0.104412	0.004008	0.022314	0.000000	0.002002	0.000000	0.000000	0.000000	0.039150	0.000000	0.016196	0.022314	0.000000	0.014157	0.000000	0.000000	0.026459	0.000000	0.022314	0.000000	0.002002	0.000000	0.014157	0.113804
EscCo.41893_1-167_BeL	0.099782	0.000000	0.014157	0.014132	0.016172	0.014157	0.004006	0.097594	0.099782	0.014135	0.014132	0.014157	0.016220	0.014157	0.014157	0.014157	0.037031	0.014157	0.001998	0.014132	0.014157	0.000000	0.014157	0.014157	0.018230	0.014157	0.014132	0.014157	0.016220	0.014157	0.000000	0.109119
EscCo.44576_1-168_BeL	0.016134	0.109119	0.113804	0.092660	0.094945	0.113804	0.104322	0.074245	0.016134	0.116290	0.092660	0.113804	0.116319	0.113804	0.113804	0.113804	0.078019	0.113804	0.111424	0.092660	0.113804	0.109119	0.113804	0.113804	0.097319	0.113804	0.092660	0.113804	0.116319	0.113804	0.109119	0.000000
