SalEn.10123_1-588_Ess	1.719934	0.632533	0.139066	0.123061	0.584962	0.127828	1.858210	1.773282	1.731955	1.773282	1.787834	1.752944	0.008550	1.858210	0.594393	1.773282	0.006262	0.000000	1.757830	1.769349	1.719437	0.126391	0.595466	0.153556	0.122385	0.633647	0.139680	0.123061	1.771552	0.006262	1.738224	1.752944	0.594393	1.755378	0.590394	1.752944	1.765406	0.099967	0.592772	0.006262	1.734506	1.742704
EntCo.1_20740_1-633_Ess	0.194494	1.570181	1.759890	1.711651	1.642356	1.703304	0.556831	0.201706	0.194592	0.201706	0.172353	0.614928	1.765186	0.559351	1.671403	0.201706	1.768842	1.757830	0.000000	0.617329	0.193511	1.712626	1.689779	1.764672	1.707903	1.560713	1.751549	1.711651	0.203132	1.768842	0.195044	0.614928	1.671403	0.194401	1.668661	0.614928	0.199778	1.636984	1.676221	1.768842	0.195044	0.195528
SalEn.11093_1-623_NEs	0.624021	1.610844	1.673875	1.712670	1.695956	1.722020	0.430152	0.624193	0.621212	0.625278	0.598342	0.006425	1.774201	0.435099	1.725916	0.624193	1.781264	1.769349	0.617329	0.000000	0.621740	1.712188	1.721239	1.700233	1.719265	1.619401	1.674177	1.712670	0.625785	1.781264	0.621101	0.006425	1.725916	0.622818	1.711545	0.006425	0.627184	1.667225	1.730806	1.781264	0.621101	0.623511
EscCo.4_03360_1-634_Ess	0.218196	1.697445	1.759019	1.679433	1.737669	1.703382	0.606876	0.190545	0.217190	0.190174	0.181856	0.622994	1.719769	0.603039	1.713368	0.190545	1.719437	1.719437	0.193511	0.621740	0.000000	1.666690	1.739151	1.711378	1.689132	1.690487	1.739458	1.679433	0.190587	1.719437	0.013247	0.622994	1.713368	0.012703	1.717945	0.622994	0.193178	1.662435	1.718368	1.719437	0.013780	0.011093
EscCo.2_41360_1-588_Ess	1.597171	0.633476	0.151959	0.012565	0.606785	0.018929	1.844197	1.675206	1.608186	1.675206	1.743336	1.707092	0.127834	1.858140	0.614485	1.675206	0.127730	0.126391	1.712626	1.712188	1.666690	0.000000	0.616699	0.158844	0.012564	0.630776	0.151194	0.012565	1.689646	0.127730	1.678002	1.707092	0.614485	1.701548	0.610396	1.707092	1.667794	0.127080	0.612790	0.127730	1.674318	1.682185
SalEn.51042_1-580_NEs	1.706056	0.367578	0.595956	0.617694	0.282497	0.619543	1.819522	1.572617	1.701766	1.572617	1.664416	1.733023	0.598340	1.806056	0.011533	1.572617	0.599269	0.595466	1.689779	1.721239	1.739151	0.616699	0.000000	0.604350	0.615113	0.367114	0.599115	0.617694	1.568425	0.599269	1.730797	1.733023	0.011533	1.746009	0.010379	1.733023	1.576217	0.586386	0.011533	0.599269	1.730797	1.739151
EntCo.1_45960_1-588_Ess	1.704743	0.633720	0.140448	0.154661	0.586417	0.156076	1.706110	1.707774	1.696957	1.707774	1.770873	1.694670	0.154257	1.721543	0.599649	1.707774	0.154257	0.153556	1.764672	1.700233	1.711378	0.158844	0.604350	0.000000	0.153245	0.635890	0.141061	0.154661	1.695998	0.154257	1.696488	1.694670	0.599649	1.727119	0.594478	1.694670	1.700847	0.145576	0.598015	0.154257	1.692848	1.723966
EscCo.1_00084_1-588_Ess	1.598036	0.632328	0.146287	0.005680	0.603813	0.013127	1.872129	1.676156	1.594659	1.676156	1.747231	1.714137	0.123717	1.886463	0.612903	1.676156	0.123618	0.122385	1.707903	1.719265	1.689132	0.012564	0.615113	0.153245	0.000000	0.629628	0.145530	0.005680	1.690608	0.123618	1.700638	1.714137	0.612903	1.724582	0.608823	1.714137	1.668736	0.123793	0.611214	0.123618	1.696922	1.704951
KlePn.2_29231_1-581_NEs	1.583864	0.004065	0.593882	0.632288	0.339879	0.632980	1.614247	1.656257	1.588193	1.656257	1.578624	1.612524	0.636233	1.614247	0.363521	1.656257	0.631182	0.633647	1.560713	1.619401	1.690487	0.630776	0.367114	0.635890	0.629628	0.000000	0.594100	0.632288	1.661512	0.631182	1.703140	1.612524	0.363521	1.705448	0.362814	1.612524	1.654065	0.593944	0.363521	0.631182	1.703140	1.699323
KlePn.2_05771_1-588_Ess	1.642058	0.591940	0.005129	0.149660	0.580689	0.148891	1.726674	1.795384	1.626618	1.795384	1.738320	1.655760	0.142409	1.742613	0.598110	1.795384	0.141734	0.139680	1.751549	1.674177	1.739458	0.151194	0.599115	0.141061	0.145530	0.594100	0.000000	0.149660	1.797536	0.141734	1.727516	1.655760	0.598110	1.763205	0.596540	1.655760	1.780236	0.125890	0.596480	0.141734	1.723685	1.736102
EscCo.50084_1-588	1.608395	0.635003	0.150422	0.000000	0.604003	0.015432	1.867848	1.683571	1.604978	1.683571	1.755069	1.707569	0.125719	1.882147	0.615481	1.683571	0.124294	0.123061	1.711651	1.712670	1.679433	0.012565	0.617694	0.154661	0.005680	0.632288	0.149660	0.000000	1.698050	0.124294	1.690901	1.707569	0.615481	1.714773	0.611389	1.707569	1.676122	0.125806	0.613782	0.124294	1.687184	1.695176
SalEn.10609_1-633_Ess	0.214120	1.657256	1.810197	1.698050	1.651385	1.743175	0.595068	0.005807	0.214231	0.005807	0.172664	0.627049	1.771258	0.593554	1.550904	0.005807	1.767660	1.771552	0.203132	0.625785	0.190587	1.689646	1.568425	1.695998	1.690608	1.661512	1.797536	1.698050	0.000000	1.767660	0.190106	0.627049	1.550904	0.188657	1.556877	0.627049	0.014327	1.710138	1.555201	1.767660	0.190106	0.191398
SalEn.2_MW01281_1-588_Ess	1.727721	0.630061	0.141119	0.124294	0.587503	0.127736	1.873418	1.769371	1.723658	1.769371	1.795032	1.764823	0.006834	1.873418	0.598193	1.769371	0.000000	0.006262	1.768842	1.781264	1.719437	0.127730	0.599269	0.154257	0.123618	0.631182	0.141734	0.124294	1.767660	0.000000	1.738224	1.764823	0.598193	1.755378	0.595352	1.764823	1.761509	0.099334	0.596558	0.000000	1.734506	1.742704
EscCo.50635_1-633	0.221190	1.714002	1.746948	1.690901	1.733789	1.714994	0.607150	0.192739	0.219040	0.192739	0.184705	0.618722	1.738564	0.603304	1.705104	0.192739	1.738224	1.738224	0.195044	0.621101	0.013247	1.678002	1.730797	1.696488	1.700638	1.703140	1.727516	1.690901	0.190106	1.738224	0.000000	0.618722	1.705104	0.012185	1.709626	0.618722	0.195380	1.670465	1.710068	1.738224	0.000525	0.010051
SalEn.4_18931_1-623_NEs	0.627589	1.603968	1.655530	1.707569	1.707304	1.716924	0.430053	0.625455	0.626021	0.627806	0.598339	0.000000	1.757773	0.434999	1.737720	0.625455	1.764823	1.752944	0.614928	0.006425	0.622994	1.707092	1.733023	1.694670	1.714137	1.612524	1.655760	1.707569	0.627049	1.764823	0.618722	0.000000	1.737720	0.621683	1.723250	0.000000	0.626016	1.648383	1.742649	1.764823	0.618722	0.622376
SalEn.3_1765_1-580_NEs	1.681200	0.363988	0.594953	0.615481	0.280119	0.617329	1.805960	1.555026	1.677005	1.555026	1.642731	1.737720	0.597266	1.792584	0.000000	1.555026	0.598193	0.594393	1.671403	1.725916	1.713368	0.614485	0.011533	0.599649	0.612903	0.363521	0.598110	0.615481	1.550904	0.598193	1.705104	1.737720	0.000000	1.720351	0.006908	1.737720	1.558560	0.585482	0.000000	0.598193	1.705104	1.713368
EscCo.1_00641_1-634_Ess	0.221238	1.709328	1.782937	1.714773	1.750492	1.739154	0.605686	0.188615	0.220224	0.188249	0.182224	0.621683	1.755727	0.601860	1.720351	0.188615	1.755378	1.755378	0.194401	0.622818	0.012703	1.701548	1.746009	1.727119	1.724582	1.705448	1.763205	1.714773	0.188657	1.755378	0.012185	0.621683	1.720351	0.000000	1.724940	0.621683	0.192583	1.693740	1.725343	1.755378	0.012718	0.010566
SalEn.11201_1-580_NEs	1.688567	0.363281	0.593387	0.611389	0.273436	0.613235	1.811613	1.561037	1.684324	1.561037	1.646811	1.723250	0.593261	1.798129	0.006908	1.561037	0.595352	0.590394	1.668661	1.711545	1.717945	0.610396	0.010379	0.594478	0.608823	0.362814	0.596540	0.611389	1.556877	0.595352	1.709626	1.723250	0.006908	1.724940	0.000000	1.723250	1.564607	0.580273	0.006908	0.595352	1.709626	1.717945
SalEn.2_MW18931_1-624_NEs	0.627589	1.603968	1.655530	1.707569	1.707304	1.716924	0.432602	0.625455	0.626021	0.627806	0.598339	0.000000	1.757773	0.437559	1.737720	0.625455	1.764823	1.752944	0.614928	0.006425	0.622994	1.707092	1.733023	1.694670	1.714137	1.612524	1.655760	1.707569	0.627049	1.764823	0.618722	0.000000	1.737720	0.621683	1.723250	0.000000	0.626016	1.648383	1.742649	1.764823	0.618722	0.622376
SalEn.52227_1-633_Ess	0.212096	1.642814	1.792846	1.676122	1.656318	1.720629	0.592932	0.012721	0.212205	0.012721	0.168123	0.626016	1.765110	0.592534	1.558560	0.012721	1.761509	1.765406	0.199778	0.627184	0.193178	1.667794	1.576217	1.700847	1.668736	1.654065	1.780236	1.676122	0.014327	1.761509	0.195380	0.626016	1.558560	0.192583	1.564607	0.626016	0.000000	1.688017	1.562903	1.761509	0.195380	0.192654
CitRo.1_00901_1-585_Ess	1.614050	0.592646	0.126626	0.125806	0.569552	0.125949	1.715655	1.705944	1.621627	1.705944	1.751576	1.648383	0.099969	1.728494	0.585482	1.705944	0.099334	0.099967	1.636984	1.667225	1.662435	0.127080	0.586386	0.145576	0.123793	0.593944	0.125890	0.125806	1.710138	0.099334	1.670465	1.648383	0.585482	1.693740	0.580273	1.648383	1.688017	0.000000	0.583894	0.099334	1.666812	1.671376
SalEn.2_MW18281_1-581_Ess	1.685911	0.363988	0.593332	0.613782	0.280504	0.615626	1.806157	1.559347	1.681690	1.559347	1.647386	1.742649	0.595637	1.792813	0.000000	1.559347	0.596558	0.592772	1.676221	1.730806	1.718368	0.612790	0.011533	0.598015	0.611214	0.363521	0.596480	0.613782	1.555201	0.596558	1.710068	1.742649	0.000000	1.725343	0.006908	1.742649	1.562903	0.583894	0.000000	0.596558	1.710068	1.718368
SalEn.4_01281_1-588_Ess	1.727721	0.630061	0.141119	0.124294	0.587503	0.127736	1.873418	1.769371	1.723658	1.769371	1.795032	1.764823	0.006834	1.873418	0.598193	1.769371	0.000000	0.006262	1.768842	1.781264	1.719437	0.127730	0.599269	0.154257	0.123618	0.631182	0.141734	0.124294	1.767660	0.000000	1.738224	1.764823	0.598193	1.755378	0.595352	1.764823	1.761509	0.099334	0.596558	0.000000	1.734506	1.742704
EscCo.3_0663_1-633_Ess	0.221878	1.714002	1.743104	1.687184	1.733789	1.711265	0.608269	0.192739	0.219727	0.192739	0.185364	0.618722	1.734845	0.604420	1.705104	0.192739	1.734506	1.734506	0.195044	0.621101	0.013780	1.674318	1.730797	1.692848	1.696922	1.703140	1.723685	1.687184	0.190106	1.734506	0.000525	0.618722	1.705104	0.012718	1.709626	0.618722	0.195380	1.666812	1.710068	1.734506	0.000000	0.010583
EscCo.2_47400_1-634_Ess	0.220452	1.710115	1.755654	1.695176	1.721908	1.719384	0.611433	0.191356	0.219440	0.190984	0.183313	0.622376	1.743046	0.607578	1.713368	0.191356	1.742704	1.742704	0.195528	0.623511	0.011093	1.682185	1.739151	1.723966	1.704951	1.699323	1.736102	1.695176	0.191398	1.742704	0.010051	0.622376	1.713368	0.010566	1.717945	0.622376	0.192654	1.671376	1.718368	1.742704	0.010583	0.000000
