EntCo.1_16960_1-182_NEs	0.492749	2.474541	0.667717	0.553138	1.276177	2.063222	0.474021	1.977200	0.480094	1.242729	0.474021	0.593802	0.476700	0.000000	0.602010	1.325548	1.242729	0.481374	0.474021	1.507476	0.504164	1.285956	0.482563	1.151078	0.467327	0.474021	0.465454	1.276177	1.242063	0.667717	0.472187	0.667717	0.888871	0.474912
EscCo.4_03033_1-190_NEs	0.432142	2.636060	0.567805	0.487302	1.671982	2.091459	0.371022	1.818112	0.423833	1.241649	0.371022	0.529657	0.358079	0.602010	0.000000	1.414094	1.241649	0.453708	0.371022	1.887157	0.341368	1.396162	0.354742	1.480509	0.353134	0.371022	0.451396	1.671982	1.221210	0.567805	0.454649	0.567805	0.851023	0.358162
CitRo.1_49481_1-198_NEs	1.357557	1.594097	1.534090	1.258559	0.928302	1.439300	1.342168	1.335049	1.350743	1.747049	1.342168	1.526312	1.364452	1.325548	1.414094	0.000000	1.747049	1.334812	1.342168	0.811767	1.329549	1.430874	1.340383	1.277823	1.340912	1.342168	1.336404	0.928302	1.771758	1.534090	1.361713	1.534090	1.614041	1.356661
EscCo.51545_1-196	1.328638	1.769120	1.298861	1.299269	1.673668	1.860846	1.266417	2.066729	1.354115	0.000000	1.266417	1.328883	1.283577	1.242729	1.241649	1.747049	0.000000	1.373226	1.266417	1.653422	1.374607	1.185824	1.300223	1.487842	1.278186	1.266417	1.262970	1.673668	0.006847	1.298861	1.262906	1.298861	1.231174	1.284951
EscCo.2_43390_1-185_NEs	0.035264	2.203551	0.572845	0.501302	1.404872	1.936390	0.452982	1.878736	0.074530	1.373226	0.452982	0.594033	0.427774	0.481374	0.453708	1.334812	1.373226	0.000000	0.452982	1.506128	0.399161	1.329462	0.433390	1.249410	0.419135	0.452982	0.295025	1.404872	1.339721	0.572845	0.295007	0.572845	0.739172	0.429397
EscCo.4_03091_1-199_NEs	0.449084	2.794384	0.634409	0.493169	1.511705	2.032117	0.000000	1.738233	0.464798	1.266417	0.000000	0.534125	0.054229	0.474021	0.371022	1.342168	1.266417	0.452982	0.000000	1.400084	0.312785	1.467236	0.067575	1.450963	0.043162	0.000000	0.503778	1.511705	1.273549	0.624145	0.500363	0.624145	0.867434	0.046709
EscCo.1_00117_1-191_NEs	1.542727	2.093003	1.871881	1.621818	1.089852	1.711812	1.400084	1.983065	1.557696	1.653422	1.400084	1.791024	1.498370	1.507476	1.887157	0.811767	1.653422	1.506128	1.400084	0.000000	1.897896	1.355554	1.489969	1.353849	1.445181	1.400084	1.644717	1.089852	1.685757	1.871881	1.644449	1.871881	2.125481	1.444034
SalEn.51346_1-190_NEs	0.384613	2.563545	0.597635	0.516456	1.709220	1.804953	0.312785	1.914286	0.381129	1.374607	0.312785	0.603542	0.313054	0.504164	0.341368	1.329549	1.374607	0.399161	0.312785	1.897896	0.000000	1.355829	0.315001	1.462503	0.299426	0.312785	0.420670	1.709220	1.349086	0.597635	0.426874	0.597635	0.821965	0.310431
EscCo.2_39260_16-212_NEs	1.304559	1.958092	1.651415	1.391415	1.546850	1.506916	1.467236	2.424389	1.318975	1.185824	1.467236	1.429217	1.482364	1.285956	1.396162	1.430874	1.185824	1.329462	1.467236	1.355554	1.355829	0.000000	1.477099	1.095205	1.463614	1.467236	1.288178	1.546850	1.172388	1.651415	1.315125	1.651415	1.397877	1.472765
EscCo.1_02894_1-197_NEs	0.442096	2.908708	0.628761	0.473009	1.463242	1.969157	0.067575	1.846504	0.457828	1.300223	0.067575	0.528598	0.038787	0.482563	0.354742	1.340383	1.300223	0.433390	0.067575	1.489969	0.315001	1.477099	0.000000	1.373979	0.044437	0.067575	0.500513	1.463242	1.286056	0.619557	0.497036	0.619557	0.910849	0.038789
KlePn.1_00296_1-186_BeL	1.266659	2.217158	1.469162	1.420433	1.403693	1.866991	1.450963	2.215641	1.272327	1.487842	1.450963	1.304299	1.502270	1.151078	1.480509	1.277823	1.487842	1.249410	1.450963	1.353849	1.462503	1.095205	1.373979	0.000000	1.459884	1.450963	1.260962	1.403693	1.498859	1.469162	1.250424	1.469162	1.821811	1.481459
EscCo.3_2009_1-195_NEs	0.434044	2.906452	0.616524	0.465718	1.455907	2.025006	0.043162	1.849147	0.451288	1.278186	0.043162	0.515671	0.019104	0.467327	0.353134	1.340912	1.278186	0.419135	0.043162	1.445181	0.299426	1.463614	0.044437	1.459884	0.000000	0.043162	0.496145	1.455907	1.285297	0.607505	0.492688	0.607505	0.922156	0.012086
CitRo.1_36571_1-199_NEs	0.449084	2.794384	0.634409	0.493169	1.511705	2.032117	0.000000	1.738233	0.464798	1.266417	0.000000	0.534125	0.054229	0.474021	0.371022	1.342168	1.266417	0.452982	0.000000	1.400084	0.312785	1.467236	0.067575	1.450963	0.043162	0.000000	0.503778	1.511705	1.273549	0.624145	0.500363	0.624145	0.867434	0.046709
SalEn.52667_1-190_NEs	0.277980	2.362625	0.535734	0.494904	1.396564	1.715321	0.503778	1.764690	0.295213	1.262970	0.503778	0.557412	0.503401	0.465454	0.451396	1.336404	1.262970	0.295025	0.503778	1.644717	0.420670	1.288178	0.500513	1.260962	0.496145	0.503778	0.000000	1.396564	1.242477	0.535734	0.008900	0.535734	0.740570	0.498581
EscCo.1_01116_1-187_NEs	1.403187	1.985063	1.498651	1.205291	0.000000	1.821995	1.511705	1.695829	1.398012	1.673668	1.511705	1.408495	1.445690	1.276177	1.671982	0.928302	1.673668	1.404872	1.511705	1.089852	1.709220	1.546850	1.463242	1.403693	1.455907	1.511705	1.396564	0.000000	1.672073	1.498651	1.396336	1.498651	1.933529	1.456138
EscCo.51374_1-196	1.296741	1.805292	1.271280	1.278218	1.672073	1.897075	1.273549	2.104688	1.320936	0.006847	1.273549	1.335879	1.269875	1.242063	1.221210	1.771758	0.006847	1.339721	1.273549	1.685757	1.349086	1.172388	1.286056	1.498859	1.285297	1.273549	1.242477	1.672073	0.000000	1.271280	1.242056	1.271280	1.229989	1.292124
SalEn.3_2757_1-190_NEs	0.588514	1.951937	0.000000	0.602679	1.498651	1.765100	0.624145	1.944620	0.596169	1.298861	0.624145	0.365602	0.613735	0.667717	0.567805	1.534090	1.298861	0.572845	0.624145	1.871881	0.597635	1.651415	0.619557	1.469162	0.607505	0.624145	0.535734	1.498651	1.271280	0.000000	0.543863	0.000000	0.857140	0.608783
SalEn.53437_1-188_NEs	0.277964	2.433771	0.543863	0.498346	1.396336	1.715037	0.500363	1.771003	0.295195	1.262906	0.500363	0.566200	0.499943	0.472187	0.454649	1.361713	1.262906	0.295007	0.500363	1.644449	0.426874	1.315125	0.497036	1.250424	0.492688	0.500363	0.008900	1.396336	1.242056	0.543863	0.000000	0.543863	0.749509	0.495123
SalEn.4_27391_1-190_NEs	0.588514	1.951937	0.000000	0.602679	1.498651	1.765100	0.624145	1.944620	0.596169	1.298861	0.624145	0.365602	0.613735	0.667717	0.567805	1.534090	1.298861	0.572845	0.624145	1.871881	0.597635	1.651415	0.619557	1.469162	0.607505	0.624145	0.535734	1.498651	1.271280	0.000000	0.543863	0.000000	0.857140	0.608783
EscCo.3_4356_1-187_BeL	0.738668	2.226583	0.857140	0.981036	1.933529	1.868494	0.867434	2.432184	0.715868	1.231174	0.867434	0.925419	0.918710	0.888871	0.851023	1.614041	1.231174	0.739172	0.867434	2.125481	0.821965	1.397877	0.910849	1.821811	0.922156	0.867434	0.740570	1.933529	1.229989	0.857140	0.749509	0.857140	0.000000	0.913534
EscCo.1_02134_1-196_NEs	0.436430	2.842275	0.617828	0.471485	1.456138	1.989782	0.046709	1.823610	0.453685	1.284951	0.046709	0.527556	0.010297	0.474912	0.358162	1.356661	1.284951	0.429397	0.046709	1.444034	0.310431	1.472765	0.038789	1.481459	0.012086	0.046709	0.498581	1.456138	1.292124	0.608783	0.495123	0.608783	0.913534	0.000000
