SalEn.4_45341_1-360_NEs	1.836526	2.309433	0.007448	2.438849	0.000000	2.412775	2.477784	2.074841	1.125841	1.953262	1.890875	2.300957	2.443301	0.000000	2.301160	1.970675	2.455471	1.699293	2.327898	1.661796	2.410729	2.025775	1.123308	2.327993	1.655231	2.125149	2.440724	0.000000	1.665690	1.837465	2.090479	2.057758	1.870044	2.040497	2.027067
EscCo.54320_1-300	2.609199	0.013404	2.262498	0.909473	2.301160	2.757795	0.894692	2.364524	1.655671	0.436477	2.146353	0.015679	0.889379	2.301160	0.000000	2.349241	0.339032	2.077183	0.015655	1.844875	0.875664	1.959013	1.657642	0.015679	1.900284	2.364524	0.338699	2.301160	1.720169	2.560851	2.707965	1.901162	2.154986	2.393375	1.945752
EntCo.1_19370_2-327_NEs	2.092791	2.300251	1.931607	2.191047	1.970675	1.897566	2.163589	1.692610	1.527449	2.238332	1.846948	2.408317	2.183404	1.970675	2.349241	0.000000	2.492392	2.018347	2.355200	1.873492	2.126405	2.281878	1.542356	2.323992	2.255674	1.692610	2.482143	1.970675	1.291878	2.059733	1.817867	1.812882	1.846948	2.456964	2.319637
KlePn.1_01371_1-302_NEs	1.981683	0.340438	2.418289	0.986398	2.455471	2.210996	0.979690	2.075937	1.631717	0.382970	1.967599	0.337401	0.977642	2.455471	0.339032	2.492392	0.000000	2.458252	0.334586	2.276960	0.963459	1.864844	1.649744	0.340490	2.140133	2.075937	0.004482	2.455471	1.919764	1.936340	2.488301	1.857799	1.976103	2.734976	1.860550
CitRo.1_18151_1-313_BeL	1.960612	2.116770	1.684613	2.118680	1.699293	2.494141	2.241565	2.080640	1.505344	1.998949	2.271493	2.124482	2.232199	1.699293	2.077183	2.018347	2.458252	0.000000	2.124567	1.019062	2.241465	2.065495	1.505344	2.143394	1.805244	2.112319	2.487413	1.699293	1.607465	1.964204	1.842899	2.240485	2.263793	1.997674	2.074418
EscCo.4_04074_1-300_NEs	2.619839	0.013409	2.288899	0.900292	2.327898	2.805646	0.885678	2.378978	1.722492	0.438799	2.195268	0.011160	0.880454	2.327898	0.015655	2.355200	0.334586	2.124567	0.000000	1.909118	0.866953	2.000700	1.725167	0.008906	1.931007	2.378978	0.334260	2.327898	1.733339	2.571608	2.667092	1.939945	2.203944	2.440010	1.987097
EntCo.1_13810_1-315_NEs	1.752185	1.879402	1.675297	2.004607	1.661796	2.484917	2.034660	1.622584	1.269408	2.067592	2.134033	1.925053	1.999849	1.661796	1.844875	1.873492	2.276960	1.019062	1.909118	0.000000	2.053184	1.861349	1.259316	1.944924	1.837545	1.643383	2.263997	1.661796	1.375447	1.742488	1.957744	1.918050	2.118652	2.211226	1.879270
EscCo.1_01666_3-304_Ess	2.681048	0.885326	2.409453	0.034956	2.410729	2.156608	0.015495	2.268791	1.881282	1.091703	2.391102	0.875409	0.016599	2.410729	0.875664	2.126405	0.963459	2.241465	0.866953	2.053184	0.000000	2.351361	1.885785	0.873992	2.408369	2.268791	0.959539	2.410729	2.007484	2.642752	2.182999	1.676107	2.407499	2.139170	2.340540
KlePn.1_02917_1-340_NEs	1.772715	1.941490	2.063617	2.420024	2.025775	2.605224	2.414382	1.959031	1.662573	2.113684	2.365220	1.944751	2.428313	2.025775	1.959013	2.281878	1.864844	2.065495	2.000700	1.861349	2.351361	0.000000	1.645898	2.029245	1.719873	1.959031	1.886174	2.025775	2.088043	1.745307	1.914549	2.420764	2.352436	4.102306	0.004931
KlePn.1_01950_1-364_NEs	1.911867	1.663344	1.101793	1.907110	1.123308	2.134811	1.908417	1.908449	0.002758	1.875046	1.581763	1.707388	1.870660	1.123308	1.657642	1.542356	1.649744	1.505344	1.725167	1.259316	1.885785	1.645898	0.000000	1.736674	1.834154	1.961309	1.648857	1.123308	1.522878	1.885612	1.962849	1.849972	1.575100	2.207144	1.638614
EscCo.2_39630_1-300_NEs	2.590741	0.011178	2.288993	0.907682	2.327993	2.785283	0.892946	2.373049	1.733854	0.436993	2.195358	0.011178	0.887655	2.327993	0.015679	2.323992	0.340490	2.143394	0.008906	1.944924	0.873992	2.029245	1.736674	0.000000	1.962355	2.373049	0.340156	2.327993	1.742309	2.543505	2.599440	1.986897	2.204034	2.468973	2.015029
EntCo.1_47670_10-363_NEs	2.234981	1.899483	1.659137	2.401390	1.655231	2.781131	2.365823	2.525172	1.824473	2.243922	0.995732	1.928836	2.348699	1.655231	1.900284	2.255674	2.140133	1.805244	1.931007	1.837545	2.408369	1.719873	1.834154	1.962355	0.000000	2.553414	2.124979	1.655231	1.468208	2.213587	2.318538	2.032301	1.001854	2.683125	1.718487
KlePn.1_01387_3-330_NEs	1.441399	2.295193	2.153683	2.303255	2.125149	2.067140	2.286534	0.000000	1.947780	2.163879	2.191571	2.293799	2.313124	2.125149	2.364524	1.692610	2.075937	2.112319	2.378978	1.643383	2.268791	1.959031	1.961309	2.373049	2.553414	0.000000	2.083518	2.125149	1.258104	1.442147	2.019122	1.802774	2.167176	2.455711	1.951702
KlePn.2_39251_1-301_NEs	2.017192	0.340104	2.404582	0.969609	2.440724	2.199668	0.968628	2.083518	1.631005	0.378751	1.972150	0.337072	0.966617	2.440724	0.338699	2.482143	0.004482	2.487413	0.334260	2.263997	0.959539	1.886174	1.648857	0.340156	2.124979	2.083518	0.000000	2.440724	1.913780	1.971064	2.439507	1.867951	1.980749	2.703688	1.881579
SalEn.3_4518_1-360_NEs	1.836526	2.309433	0.007448	2.438849	0.000000	2.412775	2.477784	2.074841	1.125841	1.953262	1.890875	2.300957	2.443301	0.000000	2.301160	1.970675	2.455471	1.699293	2.327898	1.661796	2.410729	2.025775	1.123308	2.327993	1.655231	2.125149	2.440724	0.000000	1.665690	1.837465	2.090479	2.057758	1.870044	2.040497	2.027067
EntCo.1_03040_1-335_NEs	1.696780	1.707080	1.678571	2.041873	1.665690	1.797741	2.008831	1.258104	1.515770	2.109334	1.614045	1.731501	2.032811	1.665690	1.720169	1.291878	1.919764	1.607465	1.733339	1.375447	2.007484	2.088043	1.522878	1.742309	1.468208	1.258104	1.913780	1.665690	0.000000	1.662290	2.016715	1.959371	1.599075	2.003746	2.103945
KlePn.2_22501_7-333_NEs	0.007242	2.513530	1.814091	2.566140	1.837465	2.642215	2.671768	1.434954	1.885612	2.354433	2.314993	2.460229	2.642897	1.837465	2.560851	2.059733	1.936340	1.964204	2.571608	1.742488	2.642752	1.745307	1.885612	2.543505	2.213587	1.442147	1.971064	1.837465	1.662290	0.000000	2.267706	1.978727	2.282110	2.262031	1.739370
EscCo.4_03827_10-335_BeL	2.293111	2.667482	2.035437	2.234866	2.090479	2.483786	2.173634	2.019122	1.975280	2.468389	2.496735	2.647066	2.216619	2.090479	2.707965	1.817867	2.488301	1.842899	2.667092	1.957744	2.182999	1.914549	1.962849	2.599440	2.318538	2.019122	2.439507	2.090479	2.016715	2.267706	0.000000	1.981255	2.476476	2.034450	1.915742
CitRo.1_03641_6-347_BeL	1.994569	1.928385	2.081974	1.660500	2.057758	2.274623	1.696951	1.803334	1.868977	2.001024	2.055719	1.888368	1.684473	2.057758	1.901162	1.812882	1.857799	2.240485	1.939945	1.918050	1.676107	2.420764	1.849972	1.986897	2.032301	1.802774	1.867951	2.057758	1.959371	1.978727	1.981255	0.000000	2.054988	2.692928	2.412233
KlePn.1_01676_5-363_NEs	2.313852	2.179039	1.863640	2.478732	1.870044	2.184425	2.349048	2.123034	1.568389	2.383463	0.004695	2.253373	2.368153	1.870044	2.154986	1.846948	1.976103	2.263793	2.203944	2.118652	2.407499	2.352436	1.575100	2.204034	1.001854	2.167176	1.980749	1.870044	1.599075	2.282110	2.476476	2.054988	0.000000	2.053532	2.373687
SalEn.53662_5-352_BeL	2.252210	2.430344	2.082949	2.206515	2.040497	2.295763	2.218820	2.455711	2.191333	2.560852	2.066657	2.372139	2.209029	2.040497	2.393375	2.456964	2.734976	1.997674	2.440010	2.211226	2.139170	4.102306	2.207144	2.468973	2.683125	2.455711	2.703688	2.040497	2.003746	2.262031	2.034450	2.692928	2.053532	0.000000	4.102306
KlePn.2_10581_1-340_NEs	1.767052	1.919982	2.064934	2.407918	2.027067	2.596367	2.402087	1.951702	1.655226	2.139040	2.387005	1.923501	2.415580	2.027067	1.945752	2.319637	1.860550	2.074418	1.987097	1.879270	2.340540	0.004931	1.638614	2.015029	1.718487	1.951702	1.881579	2.027067	2.103945	1.739370	1.915742	2.412233	2.373687	4.102306	0.000000
