SalEn.12172_1-452_NEs	1.778583	0.236959	1.978400	1.787015	1.099032	0.007442	1.024399	0.008186	0.921679	0.938163	1.012392	1.338409	0.932020	1.350795	1.016319	1.039225	0.008938	1.341953	0.000000	0.867120	1.095645	0.008186	1.792037	1.740267	1.318735	1.327074	1.773784	0.873425
KlePn.2_08711_1-454_NEs	2.029262	0.924473	2.141266	2.012502	1.237105	0.860493	0.872636	0.863563	0.272778	0.820699	0.938533	1.423920	0.809460	1.413856	0.942400	0.939384	0.869602	1.420031	0.867120	0.000000	1.215349	0.863563	2.062877	1.987962	1.402910	1.415014	2.047825	0.002937
KlePn.2_27011_1-398_NEs	2.417295	1.035748	2.325784	2.475078	0.006904	1.112590	1.244009	1.113537	1.182135	1.274557	1.178295	0.365191	1.163435	0.369967	1.180828	1.359460	1.107172	0.362376	1.095645	1.215349	0.000000	1.113537	2.428798	2.368510	0.357595	0.364894	2.441365	1.215349
SalEn.4_22111_1-452_NEs	1.792408	0.239412	1.956295	1.800856	1.117014	0.002222	1.030554	0.000000	0.913889	0.937460	1.019714	1.336229	0.926570	1.348535	1.023678	1.047740	0.000740	1.339754	0.008186	0.863563	1.113537	0.000000	1.805908	1.730467	1.316672	1.324971	1.787530	0.869844
EscCo.1_01956_1-453_NEs	0.019841	1.889598	0.335436	0.027296	2.418794	1.819924	2.313682	1.805908	1.893106	2.005207	2.338771	2.154161	2.140918	2.172035	2.353518	2.400612	1.811893	2.149824	1.792037	2.062877	2.428798	1.805908	0.000000	0.352503	2.207823	2.179883	0.025021	2.068855
KlePn.1_05534_1-453_BeL	0.350242	1.825832	0.323826	0.350177	2.321959	1.739855	2.145113	1.730467	2.006637	2.086800	2.334067	2.270293	2.195232	2.288979	2.349759	2.228220	1.735911	2.270293	1.740267	1.987962	2.368510	1.730467	0.352503	0.000000	2.245749	2.281550	0.347746	1.984200
EscCo.4_03615_1-403_NEs	2.181757	1.289425	2.289404	2.244713	0.355792	1.306959	1.324394	1.316672	1.376420	1.284775	1.372972	0.021243	1.366153	0.016893	1.376335	1.456070	1.313404	0.023826	1.318735	1.402910	0.357595	1.316672	2.207823	2.245749	0.000000	0.019451	2.276845	1.402910
EscCo.2_44600_1-403_NEs	2.148197	1.291053	2.268414	2.210003	0.363072	1.315243	1.356124	1.324971	1.402200	1.260525	1.384648	0.013514	1.358839	0.014315	1.391674	1.444927	1.321677	0.014366	1.327074	1.415014	0.364894	1.324971	2.179883	2.281550	0.019451	0.000000	2.261669	1.415014
EscCo.4_02111_1-453_NEs	0.024312	1.867633	0.330532	0.025773	2.431075	1.801422	2.369626	1.787530	1.880684	1.978939	2.394847	2.229512	2.098894	2.248631	2.410349	2.429889	1.793396	2.225151	1.773784	2.047825	2.441365	1.787530	0.025021	0.347746	2.276845	2.261669	0.000000	2.053848
KlePn.1_02733_1-454_NEs	2.035228	0.923614	2.147970	2.018523	1.237105	0.866754	0.872140	0.869844	0.270639	0.813681	0.937813	1.423920	0.810946	1.413856	0.941685	0.934133	0.875909	1.420031	0.873425	0.002937	1.215349	0.869844	2.068855	1.984200	1.402910	1.415014	2.053848	0.000000
