SalEn.3_4101_1-251_BeL	0.915924	0.871229	0.865894	0.370730	0.286397	0.861448	0.286397	0.279062	0.286397	0.848093	0.284777	0.862590	0.000000	0.847725	0.847725	0.844197	0.127703	0.199708	0.298402	0.853436	0.843027	0.000000	0.854842	0.856778	0.353809	0.000000	0.371202
SalEn.4_08961_1-249_NEs	0.260560	0.318018	0.251775	0.973597	0.950248	0.253550	0.950248	0.848266	0.950248	0.000000	0.945703	0.021661	0.847725	0.000000	0.000000	0.319460	0.834088	0.890690	0.974042	0.244508	0.012120	0.847725	0.247902	0.248678	0.983736	0.847725	0.980178
SalEn.3_0821_1-249_NEs	0.260560	0.318018	0.251775	0.973597	0.950248	0.253550	0.950248	0.848266	0.950248	0.000000	0.945703	0.021661	0.847725	0.000000	0.000000	0.319460	0.834088	0.890690	0.974042	0.244508	0.012120	0.847725	0.247902	0.248678	0.983736	0.847725	0.980178
KlePn.2_14251_2-251_NEs	0.282538	0.009510	0.280334	0.821579	0.905578	0.282206	0.905578	0.835449	0.905578	0.322141	0.885316	0.331835	0.844197	0.319460	0.319460	0.000000	0.863734	0.834203	0.912921	0.291756	0.317317	0.844197	0.291434	0.288843	0.826878	0.844197	0.815900
SalEn.53469_1-251_NEs	0.947885	0.879404	0.845102	0.356445	0.260845	0.840802	0.260845	0.252416	0.260845	0.838818	0.262946	0.833438	0.127703	0.834088	0.834088	0.863734	0.000000	0.125181	0.270956	0.837709	0.826084	0.127703	0.839011	0.851295	0.338085	0.127703	0.358927
SalEn.13948_1-251_NEs	0.940618	0.841759	0.867838	0.347510	0.287526	0.863404	0.287526	0.280316	0.287526	0.887116	0.291575	0.910084	0.199708	0.890690	0.890690	0.834203	0.125181	0.000000	0.299720	0.852415	0.885595	0.199708	0.846086	0.858602	0.333490	0.199708	0.349973
EscCo.4_04503_1-251_NEs	0.996406	0.947767	0.970361	0.369500	0.032422	0.974239	0.032422	0.294191	0.032422	0.976168	0.032497	0.991047	0.298402	0.974042	0.974042	0.912921	0.270956	0.299720	0.000000	0.953591	0.985950	0.298402	0.961105	0.966709	0.343347	0.298402	0.372027
EscCo.4_03169_1-250_NEs	0.242709	0.294976	0.059792	0.930406	0.951349	0.061218	0.951349	0.850529	0.951349	0.245020	0.920897	0.249304	0.853436	0.244508	0.244508	0.291756	0.837709	0.852415	0.953591	0.000000	0.242641	0.853436	0.028360	0.036793	0.940593	0.853436	0.936599
SalEn.52044_1-249_NEs	0.268761	0.313949	0.255467	0.973597	0.961956	0.257248	0.961956	0.852746	0.961956	0.012120	0.957262	0.020288	0.843027	0.012120	0.012120	0.317317	0.826084	0.885595	0.985950	0.242641	0.000000	0.843027	0.249683	0.250465	0.992985	0.843027	0.980178
SalEn.2_MW41151_1-251_NEs	0.915924	0.871229	0.865894	0.370730	0.286397	0.861448	0.286397	0.279062	0.286397	0.848093	0.284777	0.862590	0.000000	0.847725	0.847725	0.844197	0.127703	0.199708	0.298402	0.853436	0.843027	0.000000	0.854842	0.856778	0.353809	0.000000	0.371202
EscCo.1_00886_1-250_NEs	0.239399	0.294649	0.054036	0.955221	0.962832	0.055454	0.962832	0.852547	0.962832	0.248399	0.936416	0.254595	0.854842	0.247902	0.247902	0.291434	0.839011	0.846086	0.961105	0.028360	0.249683	0.854842	0.000000	0.029911	0.984785	0.854842	0.961633
EscCo.2_49770_1-250_Ess	0.237609	0.294779	0.048155	0.957228	0.959785	0.049559	0.959785	0.857624	0.959785	0.249173	0.933425	0.257175	0.856778	0.248678	0.248678	0.288843	0.851295	0.858602	0.966709	0.036793	0.250465	0.856778	0.029911	0.000000	0.943062	0.856778	0.963700
EntCo.1_01310_1-251_BeL	0.921157	0.856558	0.940987	0.313260	0.324784	0.944945	0.324784	0.316932	0.324784	0.990975	0.326187	0.973795	0.353809	0.983736	0.983736	0.826878	0.338085	0.333490	0.343347	0.940593	0.992985	0.353809	0.984785	0.943062	0.000000	0.353809	0.315619
SalEn.4_41151_1-251_NEs	0.915924	0.871229	0.865894	0.370730	0.286397	0.861448	0.286397	0.279062	0.286397	0.848093	0.284777	0.862590	0.000000	0.847725	0.847725	0.844197	0.127703	0.199708	0.298402	0.853436	0.843027	0.000000	0.854842	0.856778	0.353809	0.000000	0.371202
KlePn.2_49891_1-251_BeL	0.908958	0.826633	0.972758	0.001350	0.365965	0.976776	0.365965	0.345403	0.365965	0.980649	0.353563	0.978633	0.371202	0.980178	0.980178	0.815900	0.358927	0.349973	0.372027	0.936599	0.980178	0.371202	0.961633	0.963700	0.315619	0.371202	0.000000
