SalEn.3_0590_1-362_NEs	1.193386	1.297408	1.186895	0.338647	0.000000	0.328546	0.328642	1.268027	0.005543	0.338647	1.228809	0.323268	1.189756	0.332782	1.221227	1.226389	1.355916	1.355916	0.324770	0.000000	1.186895	1.159146	1.155444	1.186895	0.000000	1.228809	1.297408	1.347211	0.013005	0.333822	1.240211	1.355916	1.266133
SalEn.4_40741_1-367_BeL	0.005473	0.245121	0.000000	1.186843	1.186895	1.173612	1.210166	0.242857	1.190577	1.186843	0.228273	1.186287	0.010071	1.227288	0.583703	0.580646	0.874790	0.874790	1.179367	1.186895	0.000000	0.239846	0.198885	0.000000	1.186895	0.228273	0.245121	0.883220	1.200487	1.095080	0.252043	0.874790	0.242648
EntCo.1_01050_1-367_NEs	0.242399	0.266129	0.239846	1.193066	1.159146	1.172664	1.181667	0.260046	1.162699	1.193066	0.234897	1.121053	0.244943	1.191917	0.615663	0.614535	0.834432	0.834432	1.139381	1.159146	0.239846	0.000000	0.243931	0.239846	1.159146	0.233670	0.266129	0.837336	1.195815	1.166438	0.265152	0.834432	0.268734
CitRo.1_37991_1-367_NEs	0.195195	0.213283	0.198885	1.102645	1.155444	1.090711	1.117792	0.207256	1.158970	1.102645	0.234886	1.183812	0.201347	1.132224	0.552912	0.547906	0.849868	0.849868	1.192088	1.155444	0.198885	0.243931	0.000000	0.198885	1.155444	0.234886	0.213283	0.850349	1.179136	1.114378	0.205100	0.849868	0.218231
SalEn.2_MW40741_1-367_BeL	0.005473	0.245121	0.000000	1.186843	1.186895	1.173612	1.210166	0.242857	1.190577	1.186843	0.228273	1.186287	0.010071	1.227288	0.583703	0.580646	0.874790	0.874790	1.179367	1.186895	0.000000	0.239846	0.198885	0.000000	1.186895	0.228273	0.245121	0.883220	1.200487	1.095080	0.252043	0.874790	0.242648
SalEn.4_06671_1-362_NEs	1.193386	1.297408	1.186895	0.338647	0.000000	0.328546	0.328642	1.268027	0.005543	0.338647	1.228809	0.323268	1.189756	0.332782	1.221227	1.226389	1.355916	1.355916	0.324770	0.000000	1.186895	1.159146	1.155444	1.186895	0.000000	1.228809	1.297408	1.347211	0.013005	0.333822	1.240211	1.355916	1.266133
KlePn.1_00341_1-367_NEs	0.225923	0.255108	0.228273	1.261050	1.228809	1.221973	1.222319	0.256733	1.236411	1.261050	0.000918	1.083766	0.224433	1.277255	0.545964	0.542876	0.886244	0.886244	1.089511	1.228809	0.228273	0.233670	0.234886	0.228273	1.228809	0.000000	0.255108	0.897572	1.251514	1.156157	0.265870	0.886244	0.256880
EscCo.53945_1-367	0.241173	0.000000	0.245121	1.227480	1.297408	1.220348	1.239647	0.017392	1.297205	1.227480	0.255108	1.273946	0.242817	1.231211	0.602733	0.601589	0.872054	0.872054	1.276321	1.297408	0.245121	0.266129	0.213283	0.245121	1.297408	0.255108	0.000000	0.877530	1.315540	1.174115	0.055451	0.872054	0.032283
SalEn.13354_1-365_NEs	0.879200	0.877530	0.883220	1.390119	1.347211	1.400522	1.381976	0.871084	1.351953	1.390119	0.894539	1.443763	0.870482	1.432270	0.927545	0.924815	0.010062	0.010062	1.426783	1.347211	0.883220	0.837336	0.850349	0.883220	1.347211	0.897572	0.877530	0.000000	1.357871	1.361414	0.895352	0.010062	0.869078
SalEn.52266_1-362_NEs	1.193155	1.315540	1.200487	0.341978	0.013005	0.331829	0.331975	1.285629	0.012996	0.341978	1.251514	0.321632	1.203441	0.336084	1.226452	1.231590	1.366788	1.366788	0.322576	0.013005	1.200487	1.195815	1.179136	1.200487	0.013005	1.251514	1.315540	1.357871	0.000000	0.337044	1.261678	1.366788	1.279140
EntCo.1_21290_1-362_NEs	1.104355	1.174115	1.095080	0.352838	0.333822	0.348574	0.344798	1.184739	0.335002	0.352838	1.156157	0.278019	1.109079	0.341145	1.169957	1.162517	1.371363	1.371363	0.276852	0.333822	1.095080	1.166438	1.114378	1.095080	0.333822	1.156157	1.174115	1.361414	0.337044	0.000000	1.207940	1.371363	1.175652
EscCo.2_35740_1-367_NEs	0.249280	0.055451	0.252043	1.215006	1.240211	1.218306	1.219816	0.055369	1.247761	1.215006	0.265870	1.321062	0.252176	1.227373	0.632090	0.629142	0.884408	0.884408	1.324185	1.240211	0.252043	0.265152	0.205100	0.252043	1.240211	0.265870	0.055451	0.895352	1.261678	1.207940	0.000000	0.884408	0.067178
SalEn.2_MW35181_1-365_NEs	0.870793	0.872054	0.874790	1.399352	1.355916	1.414978	1.387368	0.860250	1.360726	1.399352	0.883248	1.448210	0.862191	1.437926	0.922392	0.919670	0.000000	0.000000	1.431154	1.355916	0.874790	0.834432	0.849868	0.874790	1.355916	0.886244	0.872054	0.010062	1.366788	1.371363	0.884408	0.000000	0.863673
EscCo.4_04553_1-367_NEs	0.237436	0.032283	0.242648	1.251711	1.266133	1.242605	1.239620	0.032274	1.273999	1.251711	0.256880	1.268518	0.240348	1.250201	0.620190	0.619087	0.863673	0.863673	1.271598	1.266133	0.242648	0.268734	0.218231	0.242648	1.266133	0.256880	0.032283	0.869078	1.279140	1.175652	0.067178	0.863673	0.000000
