EscCo.3_4233_1-366_BeL	1.807947	1.829248	1.695103	0.037029	1.773607	0.217906	1.799307	1.735781	0.001815	1.679604	1.773607	1.616963	1.630106	1.630106	1.807174	0.152552	1.712469	0.000000	1.538144	1.630106	0.199343	1.772330	1.682286	0.215499	1.624298	1.785835	0.198002	1.773607	0.196862	1.610501	0.187012	1.653319	1.736633	1.742048	0.028588	1.653319	0.019227	1.653319	0.195723	0.196862
EntCo.1_30260_1-432_NEs	1.548251	1.467334	0.313728	1.606920	1.689992	1.457726	1.536838	1.655449	1.537949	0.367382	1.695962	0.334277	0.367383	0.366100	1.482922	1.499201	0.313503	1.538144	0.000000	0.367383	1.547777	1.509893	1.475374	1.461815	0.363590	1.658677	1.554243	1.689992	1.554243	0.359717	1.440382	0.355630	1.568686	1.508681	1.604048	0.355630	1.535385	0.355630	1.554243	1.554243
SalEn.3_2938_1-431_NEs	1.440077	1.431991	0.357947	1.640501	1.492894	1.517688	1.448968	1.470155	1.618010	0.276081	1.488481	0.277627	0.000000	0.000773	1.438247	1.635472	0.358947	1.630106	0.367383	0.000000	1.621169	1.430202	1.450978	1.534296	0.002322	1.473291	1.604238	1.492894	1.604238	0.013271	1.526590	0.265126	1.479510	1.452867	1.659489	0.265126	1.638198	0.265126	1.610199	1.604238
SalEn.53496_1-366_NEs	1.959325	1.959769	1.493192	0.200650	1.887076	0.254032	1.942913	1.858292	0.199481	1.576055	1.887076	1.609037	1.621169	1.621169	1.928842	0.190644	1.512611	0.199343	1.547777	1.621169	0.000000	1.884096	1.785913	0.253127	1.615207	1.894543	0.008205	1.887076	0.007290	1.578952	0.249261	1.552805	1.922319	1.882830	0.192688	1.552805	0.199392	1.552805	0.006376	0.007290
EscCo.2_50140_1-375_NEs	0.042071	0.319840	1.460431	1.811174	0.261323	1.867984	0.043955	0.256409	1.780307	1.613325	0.260102	1.432667	1.430202	1.425188	0.326142	1.752041	1.450057	1.772330	1.509893	1.430202	1.884096	0.000000	0.229063	1.855741	1.429426	0.255663	1.881650	0.261323	1.881650	1.465762	1.788542	1.560359	0.042055	0.032674	1.847893	1.560359	1.787724	1.560359	1.881650	1.881650
CitRo.1_08651_1-375_NEs	0.236049	0.275715	1.499302	1.668218	0.271337	1.837372	0.228505	0.264682	1.689185	1.583054	0.270098	1.400945	1.450978	1.455573	0.282931	1.631962	1.488060	1.682286	1.475374	1.450978	1.785913	0.229063	0.000000	1.843292	1.460041	0.259830	1.789925	0.271337	1.789925	1.488678	1.748887	1.551630	0.231960	0.230090	1.664155	1.551630	1.661921	1.551630	1.789925	1.789925
KlePn.2_48871_1-366_BeL	1.893474	1.785846	1.472193	0.230777	1.900415	0.005505	1.877869	1.888022	0.216877	1.535975	1.900415	1.532454	1.534296	1.534296	1.758597	0.209351	1.466879	0.215499	1.461815	1.534296	0.253127	1.855741	1.843292	0.000000	1.539032	1.974408	0.251661	1.900415	0.250423	1.526452	0.221736	1.525356	1.848472	1.810789	0.224251	1.525356	0.225193	1.525356	0.250423	0.250423
SalEn.12802_1-431_NEs	1.439288	1.441121	0.355407	1.634741	1.506699	1.522393	1.448171	1.483941	1.612240	0.279360	1.502283	0.279816	0.002322	0.001548	1.447347	1.629526	0.356407	1.624298	0.363590	0.002322	1.615207	1.429426	1.460041	1.539032	0.000000	1.487138	1.598280	1.506699	1.598280	0.012484	1.516222	0.266191	1.483887	1.452069	1.653693	0.266191	1.632396	0.266191	1.604238	1.598280
SalEn.52014_1-375_NEs	0.265474	0.354228	1.475335	1.810031	0.027203	1.968234	0.259326	0.023508	1.771841	1.611648	0.028126	1.427927	1.473291	1.477719	0.359483	1.779281	1.460718	1.785835	1.658677	1.473291	1.894543	0.255663	0.259830	1.974408	1.487138	0.000000	1.897580	0.027203	1.897580	1.495579	1.705100	1.575773	0.272441	0.264179	1.795428	1.575773	1.788971	1.575773	1.897580	1.897580
SalEn.2_MW40931_1-366_BeL	1.950410	1.949887	1.504302	0.199305	1.890159	0.252566	1.934200	1.850018	0.198138	1.575883	1.890159	1.615047	1.604238	1.604238	1.919334	0.192793	1.523803	0.198002	1.554243	1.604238	0.008205	1.881650	1.789925	0.251661	1.598280	1.897580	0.000000	1.890159	0.000908	1.562461	0.247780	1.552640	1.919579	1.880441	0.191360	1.552640	0.198050	1.552640	0.001816	0.000908
SalEn.2_MW09331_1-375_NEs	0.269873	0.365067	1.481095	1.797721	0.000000	1.894278	0.263714	0.014371	1.759769	1.644430	0.000891	1.484848	1.492894	1.497309	0.371846	1.769406	1.466358	1.773607	1.689992	1.492894	1.887076	0.261323	0.271337	1.900415	1.506699	0.027203	1.890159	0.000000	1.890159	1.515013	1.675853	1.607957	0.274778	0.268994	1.794588	1.607957	1.776738	1.607957	1.890159	1.890159
SalEn.3_4078_1-366_NEs	1.950410	1.949887	1.504302	0.198163	1.890159	0.251328	1.934200	1.850018	0.196997	1.575883	1.890159	1.615047	1.604238	1.604238	1.919334	0.191655	1.523803	0.196862	1.554243	1.604238	0.007290	1.881650	1.789925	0.250423	1.598280	1.897580	0.000908	1.890159	0.000000	1.562461	0.246564	1.552640	1.919579	1.880441	0.190225	1.552640	0.196910	1.552640	0.000908	0.000000
SalEn.52866_1-431_NEs	1.480651	1.484584	0.361331	1.620926	1.515013	1.510089	1.489899	1.492360	1.598675	0.280628	1.510619	0.283347	0.013271	0.014057	1.490756	1.616122	0.363551	1.610501	0.359717	0.013271	1.578952	1.465762	1.488678	1.526452	0.012484	1.495579	1.562461	1.515013	1.562461	0.000000	1.509574	0.267436	1.521612	1.493870	1.639556	0.267436	1.618511	0.267436	1.568262	1.562461
EntCo.1_01160_1-366_BeL	1.806400	1.822558	1.539791	0.197834	1.675853	0.226654	1.791927	1.645121	0.187140	1.567426	1.675853	1.554423	1.526590	1.526590	1.812382	0.195603	1.528630	0.187012	1.440382	1.526590	0.249261	1.788542	1.748887	0.221736	1.516222	1.705100	0.247780	1.675853	0.246564	1.509574	0.000000	1.552149	1.779485	1.765891	0.191566	1.552149	0.193966	1.552149	0.247825	0.246564
EscCo.3_2975_1-432_NEs	1.581653	1.613012	0.372774	1.673927	1.607957	1.509450	1.559316	1.572473	1.659985	0.011607	1.613584	0.296093	0.265126	0.266196	1.632536	1.670402	0.371276	1.653319	0.355630	0.265126	1.552805	1.560359	1.551630	1.525356	0.266191	1.575773	1.552640	1.607957	1.552640	0.267436	1.552149	0.000000	1.578141	1.548970	1.690105	0.000000	1.656712	0.000000	1.547732	1.552640
EscCo.4_03135_1-375_NEs	0.032741	0.325461	1.475943	1.775383	0.274778	1.860617	0.035529	0.268149	1.744299	1.620546	0.273538	1.453058	1.479510	1.479510	0.330450	1.706202	1.465683	1.736633	1.568686	1.479510	1.922319	0.042055	0.231960	1.848472	1.483887	0.272441	1.919579	0.274778	1.919579	1.521612	1.779485	1.578141	0.000000	0.034504	1.811415	1.578141	1.751990	1.578141	1.919579	1.919579
EscCo.1_00920_1-375_NEs	0.034600	0.325027	1.448930	1.780460	0.268994	1.822933	0.034609	0.264915	1.749691	1.590762	0.267764	1.402859	1.452867	1.447763	0.331367	1.722839	1.438795	1.742048	1.508681	1.452867	1.882830	0.032674	0.230090	1.810789	1.452069	0.264179	1.880441	0.268994	1.880441	1.493870	1.765891	1.548970	0.034504	0.000000	1.804459	1.548970	1.745551	1.548970	1.880441	1.880441
EscCo.2_35950_1-366_NEs	1.892902	1.899732	1.700518	0.027633	1.794588	0.226682	1.883522	1.756625	0.030481	1.717106	1.794588	1.632566	1.659489	1.659489	1.876118	0.156242	1.717646	0.028588	1.604048	1.659489	0.192688	1.847893	1.664155	0.224251	1.653693	1.795428	0.191360	1.794588	0.190225	1.639556	0.191566	1.690105	1.811415	1.804459	0.000000	1.690105	0.023920	1.690105	0.189092	0.190225
EscCo.52785_1-432	1.581653	1.613012	0.372774	1.673927	1.607957	1.509450	1.559316	1.572473	1.659985	0.011607	1.613584	0.296093	0.265126	0.266196	1.632536	1.670402	0.371276	1.653319	0.355630	0.265126	1.552805	1.560359	1.551630	1.525356	0.266191	1.575773	1.552640	1.607957	1.552640	0.267436	1.552149	0.000000	1.578141	1.548970	1.690105	0.000000	1.656712	0.000000	1.547732	1.552640
EscCo.1_04427_1-366_BeL	1.823744	1.844628	1.703443	0.037979	1.776738	0.227623	1.814999	1.738912	0.021091	1.683050	1.776738	1.594019	1.638198	1.638198	1.822398	0.161400	1.720835	0.019227	1.535385	1.638198	0.199392	1.787724	1.661921	0.225193	1.632396	1.788971	0.198050	1.776738	0.196910	1.618511	0.193966	1.656712	1.751990	1.745551	0.023920	1.656712	0.000000	1.656712	0.195771	0.196910
EscCo.1_03114_1-432_NEs	1.581653	1.613012	0.372774	1.673927	1.607957	1.509450	1.559316	1.572473	1.659985	0.011607	1.613584	0.296093	0.265126	0.266196	1.632536	1.670402	0.371276	1.653319	0.355630	0.265126	1.552805	1.560359	1.551630	1.525356	0.266191	1.575773	1.552640	1.607957	1.552640	0.267436	1.552149	0.000000	1.578141	1.548970	1.690105	0.000000	1.656712	0.000000	1.547732	1.552640
SalEn.13923_1-366_NEs	1.950410	1.949887	1.504302	0.197021	1.890159	0.251328	1.934200	1.850018	0.195858	1.570877	1.890159	1.615047	1.610199	1.610199	1.919334	0.190518	1.523803	0.195723	1.554243	1.610199	0.006376	1.881650	1.789925	0.250423	1.604238	1.897580	0.001816	1.890159	0.000908	1.568262	0.247825	1.547732	1.919579	1.880441	0.189092	1.547732	0.195771	1.547732	0.000000	0.000908
SalEn.4_40931_1-366_BeL	1.950410	1.949887	1.504302	0.198163	1.890159	0.251328	1.934200	1.850018	0.196997	1.575883	1.890159	1.615047	1.604238	1.604238	1.919334	0.191655	1.523803	0.196862	1.554243	1.604238	0.007290	1.881650	1.789925	0.250423	1.598280	1.897580	0.000908	1.890159	0.000000	1.562461	0.246564	1.552640	1.919579	1.880441	0.190225	1.552640	0.196910	1.552640	0.000908	0.000000
