EscCo.51621_9-530	0.904743	0.276588	1.116732	0.005749	1.109565	2.494713	1.300091	2.166505	1.899407	1.094744	0.000000	1.254421	1.096100	1.267872	0.257817	0.021340	2.458852	1.094744	1.208599	0.000000	1.096100	1.266956	1.111289	1.232610	1.094744	2.462661	2.160140	1.899407	1.198958	0.256610	2.462661	1.105778	1.098178	1.113021	1.121727	1.258206	0.197322	1.087425
EscCo.2_33050_1-541_NEs	1.561204	1.267204	1.263206	1.254737	1.266261	2.344466	0.442493	2.345095	1.817701	1.248345	1.254421	0.000000	1.207377	0.012444	1.307752	1.293459	2.371981	1.251257	0.304258	1.254421	1.213366	0.011174	1.260952	0.338191	1.248345	2.369547	2.339493	1.817701	0.302941	1.302942	2.364313	1.261771	1.242357	1.255195	1.272896	0.012425	1.297620	1.255127
KlePn.2_12731_1-650_NEs	1.167698	1.039190	0.218451	1.099138	0.227531	1.907864	1.300585	2.112979	0.959162	0.208146	1.096100	1.207377	0.000000	1.210659	0.974347	1.125929	1.883136	0.208826	1.117361	1.096100	0.003617	1.199387	0.220234	1.202026	0.208146	1.923189	2.227211	0.951898	1.098894	0.976424	1.920698	0.185225	0.206708	0.221110	0.218272	1.199976	1.051602	0.207529
EscCo.3_3973_1-538_NEs	1.583826	1.276039	1.278607	1.268196	1.278542	2.318613	0.435447	2.300469	1.808631	1.248697	1.267872	0.012444	1.210659	0.000000	1.307829	1.302075	2.346593	1.251638	0.308411	1.267872	1.216698	0.013708	1.276036	0.334090	1.248697	2.344105	2.295105	1.808631	0.305229	1.302974	2.338743	1.272673	1.242649	1.270194	1.285353	0.016213	1.292571	1.249780
KlePn.1_05173_9-531_NEs	0.915753	0.224974	1.030764	0.257290	1.010758	2.475839	1.309182	2.098262	1.717325	1.020624	0.257817	1.307752	0.974347	1.307829	0.000000	0.268542	2.423012	1.020624	1.131602	0.257817	0.974347	1.307445	1.032916	1.141978	1.020624	2.422532	2.103636	1.717325	1.125311	0.005804	2.422532	1.023010	1.015856	1.032049	1.025849	1.300796	0.187880	1.006915
EscCo.4_02260_9-531_NEs	0.921515	0.275486	1.136004	0.023245	1.125950	2.590544	1.313140	2.244446	1.928151	1.109181	0.021340	1.293459	1.125929	1.302075	0.268542	0.000000	2.548478	1.109181	1.252268	0.021340	1.125929	1.306753	1.127380	1.276796	1.109181	2.551004	2.243713	1.928151	1.236765	0.267082	2.551004	1.126466	1.115415	1.129169	1.138733	1.297589	0.201485	1.101722
EscCo.3_4013_1-625_NEs	2.710860	2.625170	1.820239	2.461607	1.808026	0.039997	2.596846	0.573331	0.622248	1.750428	2.458852	2.371981	1.883136	2.346593	2.423012	2.548478	0.000000	1.754189	2.665315	2.458852	1.870321	2.406426	1.801480	2.591660	1.750428	0.010698	0.578470	0.619500	2.686851	2.428006	0.012851	1.776725	1.763628	1.773793	1.792918	2.427324	2.516697	1.769509
SalEn.2_MW07431_1-649_NEs	1.144426	1.059124	0.191975	1.095277	0.193816	1.758937	1.349009	2.267124	1.063666	0.000515	1.094744	1.251257	0.208826	1.251638	1.020624	1.109181	1.754189	0.000000	1.218648	1.094744	0.208257	1.242912	0.196522	1.229226	0.000515	1.781456	2.311931	1.055918	1.207690	1.012959	1.772614	0.158549	0.005688	0.195357	0.193278	1.243318	1.057486	0.009853
KlePn.1_00489_1-541_NEs	1.506866	1.206400	1.174934	1.211431	1.179051	2.755276	0.384726	2.133637	2.147959	1.215729	1.208599	0.304258	1.117361	0.308411	1.131602	1.252268	2.665315	1.218648	0.000000	1.208599	1.120067	0.311057	1.177797	0.226127	1.215729	2.705136	2.245620	2.147959	0.009992	1.140132	2.705136	1.148067	1.213416	1.177797	1.179703	0.303772	1.202058	1.208252
EscCo.3_1655_9-530_NEs	0.904743	0.276588	1.116732	0.005749	1.109565	2.494713	1.300091	2.166505	1.899407	1.094744	0.000000	1.254421	1.096100	1.267872	0.257817	0.021340	2.458852	1.094744	1.208599	0.000000	1.096100	1.266956	1.111289	1.232610	1.094744	2.462661	2.160140	1.899407	1.198958	0.256610	2.462661	1.105778	1.098178	1.113021	1.121727	1.258206	0.197322	1.087425
KlePn.1_03142_1-650_NEs	1.170499	1.042017	0.218564	1.099138	0.227651	1.894999	1.288874	2.098506	0.963214	0.207577	1.096100	1.213366	0.003617	1.216698	0.974347	1.125929	1.870321	0.208257	1.120067	1.096100	0.000000	1.202660	0.220350	1.202026	0.207577	1.910538	2.212710	0.955905	1.101570	0.976424	1.908058	0.184508	0.206139	0.221226	0.218387	1.203144	1.051602	0.206959
EscCo.53683_1-539	1.541373	1.268488	1.260105	1.267280	1.263049	2.377885	0.442059	2.336568	1.817701	1.240017	1.266956	0.011174	1.199387	0.013708	1.307445	1.306753	2.406426	1.242912	0.311057	1.266956	1.202660	0.000000	1.257787	0.332969	1.240017	2.403920	2.331064	1.817701	0.307865	1.302581	2.403920	1.256073	1.234062	1.252053	1.266822	0.013677	1.289326	1.241101
EscCo.1_00681_1-648_NEs	1.241997	1.034856	0.016134	1.116898	0.024595	1.841787	1.284515	2.156485	1.071322	0.195856	1.111289	1.260952	0.220234	1.276036	1.032916	1.127380	1.801480	0.196522	1.177797	1.111289	0.220350	1.257787	0.000000	1.252277	0.195856	1.832231	2.226628	1.063400	1.164602	1.025371	1.833445	0.156841	0.193962	0.004123	0.017709	1.248465	1.062423	0.199221
EntCo.1_03750_1-539_NEs	1.578865	1.226036	1.263969	1.238530	1.259417	2.590189	0.383902	2.279703	1.446134	1.226287	1.232610	0.338191	1.202026	0.334090	1.141978	1.276796	2.591660	1.229226	0.226127	1.232610	1.202026	0.332969	1.252277	0.000000	1.226287	2.589253	2.344703	1.446134	0.226715	1.141228	2.589253	1.244794	1.233428	1.255062	1.248896	0.334853	1.144147	1.224129
SalEn.4_07431_1-649_NEs	1.144426	1.059124	0.191312	1.095277	0.193150	1.755102	1.345866	2.267124	1.063666	0.000000	1.094744	1.248345	0.208146	1.248697	1.020624	1.109181	1.750428	0.000515	1.215729	1.094744	0.207577	1.240017	0.195856	1.226287	0.000000	1.777652	2.311931	1.055918	1.204789	1.012959	1.768810	0.157912	0.005170	0.194691	0.192614	1.240429	1.057486	0.009332
EscCo.1_04172_1-626_NEs	2.629352	2.626036	1.851675	2.459250	1.839005	0.038205	2.616736	0.576202	0.611973	1.777652	2.462661	2.369547	1.923189	2.344105	2.422532	2.551004	0.010698	1.781456	2.705136	2.462661	1.910538	2.403920	1.832231	2.589253	1.777652	0.000000	0.571474	0.609174	2.727589	2.427454	0.002125	1.804244	1.791152	1.804018	1.823460	2.424820	2.510541	1.797387
KlePn.2_31801_1-433_NEs	2.701501	2.307387	2.191468	2.135706	2.203410	0.596542	2.988752	0.026175	0.858627	2.311931	2.160140	2.339493	2.227211	2.295105	2.103636	2.243713	0.578470	2.311931	2.245620	2.160140	2.212710	2.331064	2.226628	2.344703	2.311931	0.571474	0.000000	0.858627	2.244313	2.103636	0.572941	2.060331	2.325253	2.211007	2.155065	2.317392	2.179812	2.301781
KlePn.2_31801_455-619_NEs	2.092778	1.663951	1.103051	1.831056	1.077852	0.610362	2.037190	0.977143	0.000000	1.055918	1.899407	1.817701	0.951898	1.808631	1.717325	1.928151	0.619500	1.055918	2.147959	1.899407	0.955905	1.817701	1.063400	1.446134	1.055918	0.609174	0.858627	0.000000	2.114145	1.532595	0.613647	1.108286	1.052345	1.068527	1.071122	1.857238	1.708790	1.068873
KlePn.2_47301_1-540_NEs	1.490907	1.194266	1.164465	1.201743	1.168540	2.784916	0.387714	2.133892	2.114145	1.204789	1.198958	0.302941	1.098894	0.305229	1.125311	1.236765	2.686851	1.207690	0.009992	1.198958	1.101570	0.307865	1.164602	0.226715	1.204789	2.727589	2.244313	2.114145	0.000000	1.133771	2.727589	1.129133	1.202489	1.164602	1.169209	0.300619	1.195891	1.197383
KlePn.2_20681_9-530_NEs	0.909609	0.227559	1.023184	0.255836	1.003302	2.481097	1.312661	2.098262	1.532595	1.012959	0.256610	1.302942	0.976424	1.302974	0.005804	0.267082	2.428006	1.012959	1.140132	0.256610	0.976424	1.302581	1.025371	1.141228	1.012959	2.427454	2.103636	1.532595	1.133771	0.000000	2.427454	1.015330	1.008209	1.024494	1.018287	1.296010	0.186036	0.999317
EscCo.53722_1-625	2.622468	2.626036	1.852977	2.459250	1.840249	0.039387	2.611523	0.577680	0.616421	1.768810	2.462661	2.364313	1.920698	2.338743	2.422532	2.551004	0.012851	1.772614	2.705136	2.462661	1.908058	2.403920	1.833445	2.589253	1.768810	0.002125	0.572941	0.613647	2.727589	2.427454	0.000000	1.800564	1.782260	1.805126	1.824640	2.424820	2.510541	1.788401
CitRo.1_06811_1-649_NEs	1.183605	1.063816	0.150877	1.111425	0.159717	1.803599	1.255328	2.006391	1.116813	0.157912	1.105778	1.261771	0.185225	1.272673	1.023010	1.126466	1.776725	0.158549	1.148067	1.105778	0.184508	1.256073	0.156841	1.244794	0.157912	1.804244	2.060331	1.108286	1.129133	1.015330	1.800564	0.000000	0.156605	0.155584	0.151109	1.260809	1.032000	0.157336
SalEn.10649_1-649_NEs	1.132931	1.056506	0.189272	1.098713	0.189131	1.768587	1.342607	2.280293	1.060049	0.005170	1.098178	1.242357	0.206708	1.242649	1.015856	1.115415	1.763628	0.005688	1.213416	1.098178	0.206139	1.234062	0.193962	1.233428	0.005170	1.791152	2.325253	1.052345	1.202489	1.008209	1.782260	0.156605	0.000000	0.192797	0.189927	1.234488	1.059908	0.009336
EscCo.3_0696_1-648_NEs	1.244275	1.036447	0.012990	1.118646	0.023535	1.812596	1.284515	2.141847	1.076511	0.194691	1.113021	1.255195	0.221110	1.270194	1.032049	1.129169	1.773793	0.195357	1.177797	1.113021	0.221226	1.252053	0.004123	1.255062	0.194691	1.804018	2.211007	1.068527	1.164602	1.024494	1.805126	0.155584	0.192797	0.000000	0.016658	1.242788	1.061586	0.198054
EscCo.2_47770_1-648_NEs	1.241056	1.026620	0.020894	1.127396	0.026200	1.832695	1.297445	2.101758	1.079066	0.192614	1.121727	1.272896	0.218272	1.285353	1.025849	1.138733	1.792918	0.193278	1.179703	1.121727	0.218387	1.266822	0.017709	1.248896	0.192614	1.823460	2.155065	1.071122	1.169209	1.018287	1.824640	0.151109	0.189927	0.016658	0.000000	1.257353	1.059698	0.195968
EscCo.1_04134_1-539_NEs	1.554219	1.259098	1.250657	1.258526	1.253239	2.398676	0.439134	2.322872	1.857238	1.240429	1.258206	0.012425	1.199976	0.016213	1.300796	1.297589	2.427324	1.243318	0.303772	1.258206	1.203144	0.013677	1.248465	0.334853	1.240429	2.424820	2.317392	1.857238	0.300619	1.296010	2.424820	1.260809	1.234488	1.242788	1.257353	0.000000	1.283308	1.241511
CitRo.1_14481_9-530_NEs	0.890543	0.249467	1.058405	0.198857	1.058358	2.521702	1.253090	2.154978	1.708790	1.057486	0.197322	1.297620	1.051602	1.292571	0.187880	0.201485	2.516697	1.057486	1.202058	0.197322	1.051602	1.289326	1.062423	1.144147	1.057486	2.510541	2.179812	1.708790	1.195891	0.186036	2.510541	1.032000	1.059908	1.061586	1.059698	1.283308	0.000000	1.048097
SalEn.52190_1-649_NEs	1.136929	1.052247	0.195341	1.087954	0.193853	1.774636	1.334386	2.257112	1.076702	0.009332	1.087425	1.255127	0.207529	1.249780	1.006915	1.101722	1.769509	0.009853	1.208252	1.087425	0.206959	1.241101	0.199221	1.224129	0.009332	1.797387	2.301781	1.068873	1.197383	0.999317	1.788401	0.157336	0.009336	0.198054	0.195968	1.241511	1.048097	0.000000
