SalEn.52212_1-311_NEs	0.044378	0.946566	0.248050	1.035283	0.937938	0.219739	0.935308	0.222475	0.983655	0.047859	0.000000	0.248501	0.983655	0.219478	0.221130	1.029556	1.004775	0.944138	0.044378	1.001869	0.225299	0.944138	0.973425	0.191624	1.018775	0.044378	0.942589	1.035314	1.027259
KlePn.2_24881_1-311_NEs	0.246665	0.993593	0.010906	0.994968	0.985770	0.303650	0.937158	0.304476	1.014876	0.243275	0.248501	0.000000	1.014876	0.301743	0.303098	0.984935	1.003277	0.988944	0.246665	1.011137	0.302802	0.988944	0.975716	0.227775	0.985110	0.246665	0.937162	0.976218	0.981201
EscCo.3_2297_2-310_NEs	0.972484	1.239103	1.006861	1.215378	1.221578	0.991842	1.239110	0.994243	0.000000	0.975784	0.983655	1.014876	0.000000	1.011888	1.018289	1.310408	0.037451	1.228596	0.972484	0.019545	1.014064	1.228596	1.231252	0.942009	1.287779	0.972484	1.243743	1.269708	1.303955
EscCo.50651_1-311	0.213579	1.005511	0.297925	0.986418	0.996934	0.019406	1.055833	0.016109	1.011888	0.216738	0.219478	0.301743	1.011888	0.000000	0.002129	1.006005	1.018432	1.000878	0.213579	1.014352	0.032584	1.000878	1.013418	0.241378	0.983321	0.213579	1.055890	1.002777	0.979846
EscCo.3_0680_1-311_NEs	0.215213	1.003238	0.299275	0.988541	0.994726	0.021606	1.058328	0.018294	1.018289	0.218383	0.221130	0.303098	1.018289	0.002129	0.000000	1.008224	1.024966	0.998623	0.215213	1.020732	0.034828	0.998623	1.011132	0.243089	0.985424	0.215213	1.058385	1.004965	0.981958
EscCo.2_40800_1-303_NEs	1.043364	0.361206	0.996044	0.102884	0.353770	1.025855	0.328767	1.023089	1.310408	1.039815	1.029556	0.984935	1.310408	1.006005	1.008224	0.000000	1.338390	0.361206	1.043364	1.343505	1.016441	0.361206	0.352156	0.941045	0.052332	1.043364	0.336221	0.053533	0.021157
EscCo.4_01548_2-310_NEs	1.000926	1.233419	1.010247	1.238345	1.206339	0.998026	1.269996	1.000461	0.037451	1.004304	1.004775	1.003277	0.037451	1.018432	1.024966	1.338390	0.000000	1.222946	1.000926	0.046559	1.012008	1.222946	1.235258	0.958053	1.290860	1.000926	1.274723	1.282946	1.332149
SalEn.4_00521_3-305_NEs	0.975610	0.000000	0.999375	0.353182	0.019041	1.012371	0.304193	1.002591	1.228596	0.975706	0.944138	0.988944	1.228596	1.000878	0.998623	0.361206	1.222946	0.000000	0.975610	1.259750	1.026227	0.000000	0.021290	0.972207	0.375174	0.975610	0.305746	0.378834	0.358468
SalEn.2_MW07261_1-311_NEs	0.000000	0.978011	0.246219	1.039542	0.979978	0.216674	0.923333	0.218007	0.972484	0.005400	0.044378	0.246665	0.972484	0.213579	0.215213	1.043364	1.000926	0.975610	0.000000	0.987169	0.220764	0.975610	1.009252	0.178139	1.025266	0.000000	0.930508	1.038314	1.037505
EscCo.1_02412_2-310_NEs	0.987169	1.270504	0.999627	1.244817	1.252622	0.994383	1.258089	0.996772	0.019545	0.990494	1.001869	1.011137	0.019545	1.014352	1.020732	1.343505	0.046559	1.259750	0.987169	0.000000	1.009082	1.259750	1.272244	0.949547	1.330223	0.987169	1.268027	1.311741	1.331261
EscCo.4_03346_1-311_NEs	0.220764	1.030961	0.298985	1.006721	1.021821	0.034785	1.046092	0.035873	1.014064	0.223957	0.225299	0.302802	1.014064	0.032584	0.034828	1.016441	1.012008	1.026227	0.220764	1.009082	0.000000	1.026227	1.031161	0.239300	0.997279	0.220764	1.049790	1.016442	0.997247
SalEn.3_0052_3-305_NEs	0.975610	0.000000	0.999375	0.353182	0.019041	1.012371	0.304193	1.002591	1.228596	0.975706	0.944138	0.988944	1.228596	1.000878	0.998623	0.361206	1.222946	0.000000	0.975610	1.259750	1.026227	0.000000	0.021290	0.972207	0.375174	0.975610	0.305746	0.378834	0.358468
SalEn.50053_3-306_NEs	1.009252	0.021223	0.978536	0.348683	0.022400	1.025010	0.312202	1.015159	1.231252	1.009351	0.973425	0.975716	1.231252	1.013418	1.011132	0.352156	1.235258	0.021290	1.009252	1.272244	1.031161	0.021290	0.000000	0.994759	0.365950	1.009252	0.313771	0.369572	0.353157
CitRo.1_06641_1-310_NEs	0.178139	0.971235	0.229236	0.954987	0.980492	0.239834	0.879520	0.244027	0.942009	0.179538	0.191624	0.227775	0.942009	0.241378	0.243089	0.941045	0.958053	0.972207	0.178139	0.949547	0.239300	0.972207	0.994759	0.000000	0.924293	0.178139	0.886403	0.946101	0.928604
EscCo.3_0030_1-303_NEs	1.025266	0.375174	0.992311	0.088881	0.367589	1.002368	0.330661	1.011107	1.287779	1.025260	1.018775	0.985110	1.287779	0.983321	0.985424	0.052332	1.290860	0.375174	1.025266	1.330223	0.997279	0.375174	0.365950	0.924293	0.000000	1.025266	0.338136	0.029121	0.060659
SalEn.4_07261_1-311_NEs	0.000000	0.978011	0.246219	1.039542	0.979978	0.216674	0.923333	0.218007	0.972484	0.005400	0.044378	0.246665	0.972484	0.213579	0.215213	1.043364	1.000926	0.975610	0.000000	0.987169	0.220764	0.975610	1.009252	0.178139	1.025266	0.000000	0.930508	1.038314	1.037505
KlePn.2_05061_1-303_NEs	0.930508	0.305746	0.954218	0.327006	0.307538	1.072032	0.005593	1.063713	1.243743	0.927225	0.942589	0.937162	1.243743	1.055890	1.058385	0.336221	1.274723	0.305746	0.930508	1.268027	1.049790	0.305746	0.313771	0.886403	0.338136	0.930508	0.000000	0.336880	0.329327
EscCo.1_00029_1-303_NEs	1.038314	0.378834	0.986680	0.079153	0.371216	1.022427	0.329442	1.031190	1.269708	1.034781	1.035314	0.976218	1.269708	1.002777	1.004965	0.053533	1.282946	0.378834	1.038314	1.311741	1.016442	0.378834	0.369572	0.946101	0.029121	1.038314	0.336880	0.000000	0.064251
EscCo.50030_1-304	1.037505	0.358729	0.995590	0.098046	0.347592	0.998976	0.320297	0.996435	1.303955	1.033966	1.027259	0.981201	1.303955	0.979846	0.981958	0.021157	1.332149	0.358468	1.037505	1.331261	0.997247	0.358468	0.353157	0.928604	0.060659	1.037505	0.329327	0.064251	0.000000
