EntCo.1_42600_1-497_NEs	0.313267	1.833583	0.315575	0.301676	1.835982	0.302835	0.310514	1.359316	0.314360	1.775641	1.460237	0.000000	0.320291	1.835982	0.313267	1.782468	1.809542	1.836105	1.353119	0.320291	1.778907	1.834640	1.350157	1.353119	0.312402	1.773133	0.302383	0.317460	1.309130	0.313267	1.377479
EscCo.3_4505_1-500_BeL	0.250460	1.724711	0.016732	0.379158	1.722949	0.377201	0.025332	1.484852	0.251379	1.862088	1.617781	0.320291	0.000000	1.722949	0.250460	1.918075	1.785018	1.750329	1.477833	0.000000	1.904708	1.716922	1.427334	1.477833	0.017510	1.899394	0.246152	0.253652	1.382765	0.250460	1.518434
SalEn.4_09801_1-473_NEs	1.784283	0.007799	1.722335	1.807436	0.000000	1.792632	1.696080	1.678090	1.806929	0.261565	1.728230	1.835982	1.722949	0.000000	1.784283	0.258443	0.234408	0.004953	1.681495	1.722949	0.256336	0.000000	1.610569	1.681495	1.710069	0.258296	1.869229	1.773963	1.757090	1.784283	1.679858
SalEn.2_MW42931_1-500_BeL	0.000000	1.790635	0.253303	0.378345	1.784283	0.380808	0.250650	1.488891	0.005373	1.873259	1.648434	0.313267	0.250460	1.784283	0.000000	1.881370	1.767780	1.796902	1.481995	0.250460	1.885387	1.777189	1.503537	1.481995	0.252150	1.875249	0.208576	0.006723	1.418322	0.000000	1.518089
EscCo.50899_2-476	1.881370	0.258329	1.889030	1.761451	0.258443	1.747575	1.876154	1.678179	1.885869	0.017037	1.782841	1.782468	1.918075	0.258443	1.881370	0.000000	0.241768	0.253279	1.681641	1.918075	0.008471	0.261007	1.648555	1.681641	1.901047	0.002109	1.946950	1.860608	1.768328	1.881370	1.677239
CitRo.1_09631_1-474_NEs	1.767780	0.237121	1.765774	1.635666	0.234408	1.640196	1.760230	1.570079	1.756209	0.247722	1.643079	1.809542	1.785018	0.234408	1.767780	0.241768	0.000000	0.235302	1.578029	1.785018	0.243519	0.234895	1.579015	1.578029	1.762133	0.240646	1.889004	1.764791	1.695478	1.767780	1.573118
SalEn.10873_1-473_BeL	1.796902	0.008512	1.750037	1.827141	0.004953	1.812116	1.723336	1.686991	1.819651	0.254428	1.742665	1.836105	1.750329	0.004953	1.796902	0.253279	0.235302	0.000000	1.690402	1.750329	0.251187	0.004953	1.610692	1.690402	1.737573	0.253136	1.887694	1.786462	1.775867	1.796902	1.688661
EscCo.53078_1-471	1.481995	1.684053	1.477814	1.582082	1.681495	1.578352	1.507227	0.002120	1.479822	1.691264	0.573014	1.353119	1.477833	1.681495	1.481995	1.681641	1.578029	1.690402	0.000000	1.477833	1.695096	1.691123	0.203277	0.000000	1.509980	1.668691	1.430799	1.483430	0.230521	1.481995	0.022909
EscCo.54156_1-500	0.250460	1.724711	0.016732	0.379158	1.722949	0.377201	0.025332	1.484852	0.251379	1.862088	1.617781	0.320291	0.000000	1.722949	0.250460	1.918075	1.785018	1.750329	1.477833	0.000000	1.904708	1.716922	1.427334	1.477833	0.017510	1.899394	0.246152	0.253652	1.382765	0.250460	1.518434
EscCo.1_00962_2-477_NEs	1.885387	0.256223	1.875478	1.739602	0.256336	1.725979	1.862761	1.691643	1.889868	0.015564	1.783370	1.778907	1.904708	0.256336	1.885387	0.008471	0.243519	0.251187	1.695096	1.904708	0.000000	0.258896	1.650268	1.695096	1.887586	0.007765	1.959924	1.864669	1.796256	1.885387	1.690687
SalEn.2_MW09801_1-474_BeL	1.777189	0.007799	1.716242	1.801452	0.000000	1.786728	1.690261	1.687723	1.799536	0.264136	1.744232	1.834640	1.716922	0.000000	1.777189	0.261007	0.234895	0.004953	1.691123	1.716922	0.258896	0.000000	1.619911	1.691123	1.704102	0.260859	1.861024	1.767042	1.767469	1.777189	1.689379
KlePn.2_41611_1-471_NEs	1.503537	1.627820	1.451185	1.456972	1.610569	1.467974	1.485602	0.202129	1.503998	1.645302	0.552792	1.350157	1.427334	1.610569	1.503537	1.648555	1.579015	1.610692	0.203277	1.427334	1.650268	1.619911	0.000000	0.203277	1.475584	1.639777	1.424534	1.500852	0.205475	1.503537	0.212488
EscCo.3_3348_1-471_NEs	1.481995	1.684053	1.477814	1.582082	1.681495	1.578352	1.507227	0.002120	1.479822	1.691264	0.573014	1.353119	1.477833	1.681495	1.481995	1.681641	1.578029	1.690402	0.000000	1.477833	1.695096	1.691123	0.203277	0.000000	1.509980	1.668691	1.430799	1.483430	0.230521	1.481995	0.022909
EscCo.1_04637_1-485_BeL	0.252150	1.711928	0.028875	0.377780	1.710069	0.375768	0.013211	1.517399	0.252155	1.844476	1.639630	0.312402	0.017510	1.710069	0.252150	1.901047	1.762133	1.737573	1.509980	0.017510	1.887586	1.704102	1.475584	1.509980	0.000000	1.882257	0.256086	0.254507	1.429301	0.252150	1.552513
EscCo.3_0967_2-476_NEs	1.875249	0.258182	1.870130	1.752578	0.258296	1.738799	1.857491	1.665231	1.879726	0.014885	1.776891	1.773133	1.899394	0.258296	1.875249	0.002109	0.240646	0.253136	1.668691	1.899394	0.007765	0.260859	1.639777	1.668691	1.882257	0.000000	1.940326	1.854652	1.758265	1.875249	1.664310
CitRo.1_32201_1-500_BeL	0.208576	1.875465	0.258287	0.342566	1.869229	0.343803	0.251657	1.437427	0.210382	1.933618	1.590923	0.302383	0.246152	1.869229	0.208576	1.946950	1.889004	1.887694	1.430799	0.246152	1.959924	1.861024	1.424534	1.430799	0.256086	1.940326	0.000000	0.210440	1.358759	0.208576	1.469889
SalEn.14115_1-500_BeL	0.006723	1.780323	0.256617	0.381847	1.773963	0.384322	0.253005	1.490386	0.008081	1.852606	1.645753	0.317460	0.253652	1.773963	0.006723	1.860608	1.764791	1.786462	1.483430	0.253652	1.864669	1.767042	1.500852	1.483430	0.254507	1.854652	0.210440	0.000000	1.419248	0.006723	1.519832
EntCo.1_38150_1-472_NEs	1.418322	1.761339	1.395023	1.429050	1.757090	1.435642	1.438681	0.229293	1.409181	1.775108	0.633438	1.309130	1.382765	1.757090	1.418322	1.768328	1.695478	1.775867	0.230521	1.382765	1.796256	1.767469	0.205475	0.230521	1.429301	1.758265	1.358759	1.419248	0.000000	1.418322	0.228353
SalEn.4_42931_1-500_BeL	0.000000	1.790635	0.253303	0.378345	1.784283	0.380808	0.250650	1.488891	0.005373	1.873259	1.648434	0.313267	0.250460	1.784283	0.000000	1.881370	1.767780	1.796902	1.481995	0.250460	1.885387	1.777189	1.503537	1.481995	0.252150	1.875249	0.208576	0.006723	1.418322	0.000000	1.518089
EscCo.4_00614_1-471_BeL	1.518089	1.682398	1.519227	1.621842	1.679858	1.621817	1.550094	0.020717	1.512772	1.695446	0.583789	1.377479	1.518434	1.679858	1.518089	1.677239	1.573118	1.688661	0.022909	1.518434	1.690687	1.689379	0.212488	0.022909	1.552513	1.664310	1.469889	1.519832	0.228353	1.518089	0.000000
