CitRo.1_34961_1-176_NEs	1.762650	1.706153	1.606583	1.606583	1.572212	1.538401	1.606583	2.648666	1.836709	2.077490	2.777045	1.919038	0.000000	2.280157	1.640482	1.804595	1.852238	1.809462	2.077490	1.932307	2.339449	2.378711	1.585328	2.808817	1.915445	2.777045	1.571778	1.658240	2.454334	1.796649
KlePn.1_01388_1-212_BeL	1.973360	2.509260	2.294866	2.243470	2.139299	2.597243	2.294866	3.030075	1.660960	0.832432	2.960565	2.039442	2.280157	0.000000	2.258955	2.043690	2.136154	1.644859	0.841045	2.039442	0.003180	2.065450	2.294866	2.073459	2.190142	2.960565	1.730046	2.520488	3.900410	1.917851
CitRo.1_35021_1-182_NEs	1.547316	2.151376	1.964151	1.964151	2.114387	1.852161	1.964151	2.055398	1.316053	1.567618	2.119480	2.861036	1.640482	2.258955	0.000000	1.535624	2.944121	1.313443	1.567618	2.861036	2.248617	2.242403	1.964151	2.327975	2.466501	2.119480	1.922155	1.981421	2.611695	2.231953
KlePn.2_00801_1-177_BeL	0.003776	2.256124	1.673481	1.673481	1.817591	1.610179	1.673481	1.908459	1.568362	1.549754	2.025547	1.613443	1.804595	2.043690	1.535624	0.000000	1.633848	1.569164	1.549754	1.602465	2.103151	1.306956	1.673481	1.198529	1.854410	2.025547	1.394287	1.500539	2.604443	1.818852
EscCo.1_03578_1-195_NEs	1.578823	1.686242	1.736676	1.701396	2.209575	2.015926	1.736676	1.931257	1.639306	2.239776	2.708022	0.048138	1.852238	2.136154	2.944121	1.633848	0.000000	1.612081	2.291901	0.049968	2.225131	1.821802	1.736676	1.312832	2.071489	2.708022	1.723059	1.731641	3.552575	1.579624
KlePn.1_04995_1-188_BeL	1.559580	1.719642	1.350385	1.334984	1.258241	1.272311	1.350385	2.406525	0.007183	1.315553	2.532445	1.538229	1.809462	1.644859	1.313443	1.569164	1.612081	0.000000	1.329495	1.538229	1.676732	1.938851	1.350385	1.788055	1.676990	2.532445	1.698421	1.795874	1.936518	1.575439
KlePn.2_39111_1-202_BeL	1.550719	2.269940	1.723224	1.723224	1.891537	1.442569	1.723224	2.989534	1.331697	0.000000	2.792732	2.473760	2.077490	0.841045	1.567618	1.549754	2.291901	1.329495	0.000000	2.473760	0.836365	1.668604	1.723224	1.406251	2.208999	2.792732	1.091663	1.928235	4.191943	2.043553
EscCo.3_3409_1-194_NEs	1.579288	1.744576	1.768114	1.768114	2.174259	2.085556	1.768114	1.971890	1.546495	2.473760	2.727695	0.001714	1.932307	2.039442	2.861036	1.602465	0.049968	1.538229	2.473760	0.000000	2.075183	1.875374	1.768114	1.376242	2.132948	2.727695	1.805427	1.847438	3.497420	1.635197
KlePn.2_39071_1-211_NEs	2.079668	2.498843	2.247831	2.247831	2.129517	2.575897	2.247831	2.959338	1.672246	0.836365	2.965722	2.075183	2.339449	0.003180	2.248617	2.103151	2.225131	1.676732	0.836365	2.075183	0.000000	1.999163	2.247831	2.038851	2.221961	2.965722	1.719684	2.533886	4.031815	1.960119
EntCo.1_03260_1-198_BeL	1.290300	2.106624	1.726788	1.726788	2.079756	1.730932	1.726788	2.155282	1.901046	1.668604	2.360708	1.887003	2.378711	2.065450	2.242403	1.306956	1.821802	1.938851	1.668604	1.875374	1.999163	0.000000	1.753422	1.075426	1.807201	2.360708	1.602954	1.584259	2.377133	1.943517
SalEn.13459_1-175_NEs	1.644710	1.274960	0.001909	0.001909	1.874663	1.702319	0.001909	1.848699	1.323276	1.723224	2.363392	1.779527	1.585328	2.294866	1.964151	1.673481	1.736676	1.350385	1.723224	1.768114	2.247831	1.753422	0.000000	1.754237	2.027578	2.363392	1.372376	1.817976	3.032962	1.400033
CitRo.1_50611_1-188_BeL	1.198529	2.170602	1.754237	1.754237	2.351807	1.724035	1.754237	2.483411	1.734909	1.406251	2.799199	1.384785	2.808817	2.073459	2.327975	1.198529	1.312832	1.788055	1.406251	1.376242	2.038851	1.075426	1.754237	0.000000	2.273973	2.799199	1.545937	1.734195	5.016455	1.888083
CitRo.1_41291_1-175_BeL	1.866805	1.732890	2.048484	2.048484	1.910959	1.548083	2.048484	3.279792	1.676990	2.208999	2.658908	2.144440	1.915445	2.190142	2.466501	1.854410	2.071489	1.676990	2.208999	2.132948	2.221961	1.807201	2.027578	2.273973	0.000000	2.658908	1.577528	2.340255	3.268182	1.742879
KlePn.1_01949_1-183_NEs	1.981983	2.516673	2.398925	2.356476	1.940806	2.274458	2.398925	1.813397	2.530190	2.742542	0.000000	2.727695	2.777045	2.960565	2.119480	2.025547	2.708022	2.532445	2.792732	2.727695	2.965722	2.360708	2.363392	2.799199	2.658908	0.000000	1.983508	2.580802	3.252315	2.338442
KlePn.2_01551_1-187_BeL	1.427733	1.551261	1.372376	1.395091	1.944868	1.959424	1.372376	2.030893	1.696730	1.107879	1.983508	1.805427	1.571778	1.730046	1.922155	1.394287	1.723059	1.698421	1.091663	1.805427	1.719684	1.602954	1.372376	1.545937	1.577528	1.983508	0.000000	1.974742	3.045173	1.612926
CitRo.1_27771_1-182_BeL	1.512410	1.660683	1.801948	1.801948	1.975884	1.562829	1.801948	2.686501	1.810221	1.928235	2.580802	1.858082	1.658240	2.520488	1.981421	1.500539	1.731641	1.795874	1.928235	1.847438	2.533886	1.584259	1.817976	1.734195	2.340255	2.580802	1.974742	0.000000	4.979410	1.913128
SalEn.54636_1-164_NEs	2.604443	2.435942	3.032962	3.032962	2.564101	2.348412	3.032962	2.518099	1.936518	4.191943	3.252315	3.484497	2.454334	3.900410	2.611695	2.604443	3.552575	1.936518	4.191943	3.497420	4.031815	2.377133	3.032962	5.016455	3.268182	3.252315	3.045173	4.979410	0.000000	2.582788
EscCo.4_03830_1-189_BeL	1.761422	0.537485	1.418917	1.392956	2.097090	1.780460	1.418917	2.260475	1.644176	2.002479	2.338442	1.646121	1.796649	1.917851	2.231953	1.818852	1.579624	1.575439	2.043553	1.635197	1.960119	1.943517	1.400033	1.888083	1.742879	2.338442	1.612926	1.913128	2.582788	0.000000
