EscCo.4_00512_1-159_NEs	0.163955	0.200431	0.006350	0.166572	1.074898	1.045998	0.198905	1.076578	1.080306	1.045998	0.202563	0.000000	1.093857	0.201064	0.166572	1.041432	1.066654	0.166539	1.041432	0.004203	1.048963	0.006350	1.041432	0.165381
EscCo.1_03827_1-157_NEs	1.068333	1.125319	1.102239	1.068333	0.004263	0.153141	1.076849	0.012832	0.002126	0.155761	1.005979	1.093857	0.000000	1.003455	1.068333	0.155981	0.245544	1.092991	0.155981	1.107682	0.154369	1.102239	0.155981	1.065259
KlePn.1_01008_1-159_NEs	0.188611	0.159430	0.205554	0.193981	0.987277	1.005656	0.195134	1.002938	0.991696	1.005656	0.004228	0.201064	1.003455	0.000000	0.193981	1.001582	1.003264	0.199340	1.001582	0.206795	0.918311	0.205554	1.001582	0.192567
SalEn.3_3271_1-158_NEs	0.004230	0.193300	0.158526	0.000000	1.049944	1.004372	0.187366	1.084330	1.055127	1.004372	0.199394	0.166572	1.068333	0.193981	0.000000	1.000162	1.041070	0.012746	1.000162	0.166322	1.008702	0.158526	1.000162	0.000000
SalEn.3_3470_1-157_NEs	1.000162	0.972828	1.041057	1.000162	0.158577	0.002131	1.025512	0.155733	0.158833	0.004268	1.004048	1.041432	0.155981	1.001582	1.000162	0.000000	0.228048	1.023060	0.000000	1.054218	0.150960	1.041057	0.000000	0.997648
KlePn.2_44141_1-157_NEs	1.057355	1.020741	1.083263	1.041070	0.241800	0.227652	1.031038	0.250949	0.242225	0.230544	1.005811	1.066654	0.245544	1.003264	1.041070	0.228048	0.000000	1.048904	0.228048	1.080038	0.210763	1.083263	0.228048	1.038196
SalEn.53216_1-158_NEs	0.012746	0.187914	0.158496	0.012746	1.074045	1.027440	0.184658	1.109208	1.079448	1.027440	0.204782	0.166539	1.092991	0.199340	0.012746	1.023060	1.048904	0.000000	1.023060	0.166290	1.016032	0.158496	1.023060	0.012746
SalEn.2_MW34931_1-157_NEs	1.000162	0.972828	1.041057	1.000162	0.158577	0.002131	1.025512	0.155733	0.158833	0.004268	1.004048	1.041432	0.155981	1.001582	1.000162	0.000000	0.228048	1.023060	0.000000	1.054218	0.150960	1.041057	0.000000	0.997648
EscCo.1_03622_1-159_NEs	0.163710	0.200120	0.006342	0.166322	1.088290	1.058911	0.204635	1.090151	1.093857	1.058911	0.208345	0.004203	1.107682	0.206795	0.166322	1.054218	1.080038	0.166290	1.054218	0.000000	1.069262	0.006342	1.054218	0.165135
CitRo.1_44181_1-157_NEs	1.008702	0.996290	1.056320	1.008702	0.156934	0.148139	1.056813	0.159288	0.157185	0.150748	0.920188	1.048963	0.154369	0.918311	1.008702	0.150960	0.210763	1.016032	0.150960	1.069262	0.000000	1.056320	0.150960	1.006174
EscCo.3_3446_1-158_NEs	0.155937	0.191962	0.000000	0.158526	1.082880	1.045670	0.204618	1.084680	1.088423	1.045670	0.205568	0.006350	1.102239	0.205554	0.158526	1.041057	1.083263	0.158496	1.041057	0.006342	1.056320	0.000000	1.041057	0.158526
SalEn.4_34931_1-157_NEs	1.000162	0.972828	1.041057	1.000162	0.158577	0.002131	1.025512	0.155733	0.158833	0.004268	1.004048	1.041432	0.155981	1.001582	1.000162	0.000000	0.228048	1.023060	0.000000	1.054218	0.150960	1.041057	0.000000	0.997648
SalEn.2_MW32981_1-159_NEs	0.004230	0.193300	0.158526	0.000000	1.047033	1.001817	0.187366	1.081144	1.052163	1.001817	0.199394	0.165381	1.065259	0.192567	0.000000	0.997648	1.038196	0.012746	0.997648	0.165135	1.006174	0.158526	0.997648	0.000000
