KlePn.1_02285_1-337_BeL	1.754414	0.004982	3.759795	3.273482	1.769542	1.769542	1.827046	3.943201	0.270121	1.769710	1.726968	3.204004	1.777704	0.269060	1.827046	0.000000	0.270121	2.876692	1.875287	3.097645	3.595755	1.754414	3.273482	3.010823	3.930301	1.827046	3.273482	0.267595	3.137026	3.990224	1.658793	1.816485	3.990224	1.754414	3.595755	0.247369	1.640841	3.595755	1.769542	2.820832
SalEn.4_44861_1-336_NEs	1.498610	0.269895	3.440856	3.199488	1.744723	1.744723	1.778540	3.361335	0.000000	1.571880	1.743942	3.095575	1.577782	0.000000	1.778540	0.270121	0.000000	2.518288	1.802061	2.587632	2.764534	1.487876	3.199488	2.807335	3.348119	1.778540	3.199488	0.015984	2.618494	3.386609	1.532677	1.797481	3.386609	1.498610	2.764534	0.194537	1.537251	2.764534	1.750208	2.462682
KlePn.2_04341_1-353_NEs	2.059611	2.891485	2.219835	0.426826	2.968103	2.968103	3.027463	2.335062	2.518288	3.117596	3.019055	0.420723	3.147340	2.506516	3.027463	2.876692	2.518288	0.000000	2.693757	1.516552	1.559881	2.088281	0.426826	0.445620	2.365784	3.027463	0.426826	2.488801	1.521734	2.343573	2.917367	3.002690	2.343573	2.059611	1.559881	2.736395	2.945801	1.559881	2.968103	0.007627
CitRo.1_42951_1-348_BeL	1.619194	1.889788	3.467108	2.881549	0.839835	0.839835	0.239365	3.728129	1.802061	0.852887	0.243648	2.878312	0.854298	1.802061	0.239365	1.875287	1.802061	2.693757	0.000000	3.003128	2.844183	1.648830	2.881549	2.620016	3.746237	0.239365	2.881549	1.779025	2.967932	3.789543	0.791994	0.243670	3.789543	1.619194	2.844183	2.014361	0.788127	2.844183	0.839835	2.726234
KlePn.2_11191_2-351_NEs	2.585468	3.057860	2.177318	1.548857	3.428478	3.428478	2.836834	2.187070	2.587632	3.912077	2.515497	1.558911	3.959082	2.575861	2.836834	3.097645	2.587632	1.516552	3.003128	0.000000	0.320248	2.585809	1.548857	1.661574	2.151323	2.836834	1.548857	2.582547	0.001912	2.177375	2.716458	2.859504	2.177375	2.585468	0.320248	2.568297	2.748748	0.320248	3.422549	1.501362
SalEn.3_0561_1-345_NEs	2.419271	3.534396	1.829960	1.424478	3.416408	3.416408	2.673289	1.857310	2.764534	3.254559	2.611633	1.441440	3.293260	2.751142	2.673289	3.595755	2.764534	1.559881	2.844183	0.320248	0.000000	2.420475	1.424478	1.433999	1.905007	2.673289	1.424478	2.745023	0.318531	1.895860	2.649669	2.699258	1.895860	2.419271	0.000000	2.976322	2.675377	0.000000	3.410555	1.544228
EscCo.1_03793_7-340_NEs	0.005018	1.733990	3.759581	2.494334	1.445002	1.445002	1.458788	4.153682	1.487876	1.531539	1.320250	2.522140	1.520273	1.487876	1.458788	1.754414	1.487876	2.088281	1.648830	2.585809	2.420475	0.000000	2.494334	2.334621	4.274284	1.458788	2.494334	1.499460	2.579089	4.209256	1.450271	1.458628	4.209256	0.005018	2.420475	1.464002	1.444509	2.420475	1.450354	2.115190
SalEn.2_MW44851_1-353_BeL	2.446419	3.367431	2.584746	0.000000	2.771814	2.771814	3.046675	2.553521	3.199488	3.051892	3.091243	0.005702	3.074853	3.180183	3.046675	3.273482	3.199488	0.426826	2.881549	1.548857	1.424478	2.494334	0.000000	0.360018	2.584839	3.046675	0.000000	3.236108	1.554006	2.580088	3.603313	3.090319	2.580088	2.446419	1.424478	3.197099	3.652100	1.424478	2.778035	0.434375
CitRo.1_48561_1-353_NEs	2.298949	3.020469	2.507657	0.360018	2.841550	2.841550	2.991208	2.524000	2.807335	2.765393	2.685016	0.362956	2.782023	2.792443	2.991208	3.010823	2.807335	0.445620	2.620016	1.661574	1.433999	2.334621	0.360018	0.000000	2.543885	2.991208	0.360018	2.826858	1.650502	2.515680	3.600211	3.031338	2.515680	2.298949	1.433999	2.801463	3.632508	1.433999	2.847648	0.449891
EscCo.1_03569_14-365_NEs	4.273451	3.938845	0.279855	2.584839	3.170568	3.170568	3.705930	0.043024	3.348119	2.863195	3.812091	2.572464	2.882010	3.348119	3.705930	3.930301	3.348119	2.365784	3.746237	2.151323	1.905007	4.274284	2.584839	2.543885	0.000000	3.705930	2.584839	3.360199	2.164708	0.003815	2.840996	3.657354	0.003815	4.273451	1.905007	3.967912	2.812580	1.905007	3.164298	2.325703
SalEn.2_MW35901_1-325_BeL	1.479573	1.835350	3.507306	3.046675	0.789034	0.789034	0.000000	3.736246	1.778540	0.828436	0.014915	3.081829	0.832690	1.778540	0.000000	1.827046	1.778540	3.027463	0.239365	2.836834	2.673289	1.458788	3.046675	2.991208	3.705930	0.000000	3.046675	1.755786	2.858670	3.789643	0.770678	0.007187	3.789643	1.479573	2.673289	1.976063	0.764236	2.673289	0.789034	3.068466
SalEn.3_4470_1-353_NEs	2.446419	3.367431	2.584746	0.000000	2.771814	2.771814	3.046675	2.553521	3.199488	3.051892	3.091243	0.005702	3.074853	3.180183	3.046675	3.273482	3.199488	0.426826	2.881549	1.548857	1.424478	2.494334	0.000000	0.360018	2.584839	3.046675	0.000000	3.236108	1.554006	2.580088	3.603313	3.090319	2.580088	2.446419	1.424478	3.197099	3.652100	1.424478	2.778035	0.434375
SalEn.14305_1-336_NEs	1.510271	0.267371	3.456996	3.236108	1.743368	1.743368	1.755786	3.373434	0.015984	1.545592	1.743942	3.129716	1.551292	0.015984	1.755786	0.267595	0.015984	2.488801	1.779025	2.582547	2.745023	1.499460	3.236108	2.826858	3.360199	1.755786	3.236108	0.000000	2.612896	3.398609	1.538850	1.774483	3.398609	1.510271	2.745023	0.188341	1.543483	2.745023	1.748813	2.433905
KlePn.1_02986_2-351_NEs	2.578746	3.096166	2.190593	1.554006	3.397274	3.397274	2.858670	2.201037	2.618494	3.866460	2.535068	1.564193	3.911499	2.606580	2.858670	3.137026	2.618494	1.521734	2.967932	0.001912	0.318531	2.579089	1.554006	1.650502	2.164708	2.858670	1.554006	2.612896	0.000000	2.191011	2.696088	2.881827	2.191011	2.578746	0.318531	2.586760	2.727928	0.318531	3.391348	1.506398
EscCo.53136_15-366	4.208409	3.998518	0.274977	2.580088	3.234046	3.234046	3.789643	0.040004	3.386609	2.898884	3.875364	2.567924	2.918623	3.386609	3.789643	3.990224	3.386609	2.343573	3.789543	2.177375	1.895860	4.209256	2.580088	2.515680	0.003815	3.789643	2.580088	3.398609	2.191011	0.000000	2.828972	3.738992	0.000000	4.208409	1.895860	4.035686	2.800774	1.895860	3.227911	2.304255
KlePn.2_02701_1-324_NEs	1.476410	1.671168	2.832372	3.603313	0.843106	0.843106	0.770678	2.874798	1.532677	0.846865	0.791195	3.479925	0.845521	1.532677	0.770678	1.658793	1.532677	2.917367	0.791994	2.716458	2.649669	1.450271	3.603313	3.600211	2.840996	0.770678	3.603313	1.538850	2.696088	2.828972	0.000000	0.777009	2.828972	1.476410	2.649669	1.631842	0.003078	2.649669	0.843106	2.978838
SalEn.13424_1-325_BeL	1.479293	1.824787	3.456047	3.090319	0.782121	0.782121	0.007187	3.691567	1.797481	0.824030	0.018693	3.126851	0.828269	1.797481	0.007187	1.816485	1.797481	3.002690	0.243670	2.859504	2.699258	1.458628	3.090319	3.031338	3.657354	0.007187	3.090319	1.774483	2.881827	3.738992	0.777009	0.000000	3.738992	1.479293	2.699258	1.971788	0.770519	2.699258	0.782121	3.042490
EscCo.3_3403_15-366_NEs	4.208409	3.998518	0.274977	2.580088	3.234046	3.234046	3.789643	0.040004	3.386609	2.898884	3.875364	2.567924	2.918623	3.386609	3.789643	3.990224	3.386609	2.343573	3.789543	2.177375	1.895860	4.209256	2.580088	2.515680	0.003815	3.789643	2.580088	3.398609	2.191011	0.000000	2.828972	3.738992	0.000000	4.208409	1.895860	4.035686	2.800774	1.895860	3.227911	2.304255
EscCo.3_3622_7-340_NEs	0.000000	1.733990	3.764332	2.446419	1.471968	1.471968	1.479573	4.152805	1.498610	1.530667	1.341557	2.473218	1.519411	1.498610	1.479573	1.754414	1.498610	2.059611	1.619194	2.585468	2.419271	0.005018	2.446419	2.298949	4.273451	1.479573	2.446419	1.510271	2.578746	4.208409	1.476410	1.479293	4.208409	0.000000	2.419271	1.480409	1.470708	2.419271	1.477402	2.085351
SalEn.4_06381_1-345_NEs	2.419271	3.534396	1.829960	1.424478	3.416408	3.416408	2.673289	1.857310	2.764534	3.254559	2.611633	1.441440	3.293260	2.751142	2.673289	3.595755	2.764534	1.559881	2.844183	0.320248	0.000000	2.420475	1.424478	1.433999	1.905007	2.673289	1.424478	2.745023	0.318531	1.895860	2.649669	2.699258	1.895860	2.419271	0.000000	2.976322	2.675377	0.000000	3.410555	1.544228
CitRo.1_48571_1-336_NEs	1.480409	0.245369	3.576518	3.197099	1.919543	1.919543	1.976063	3.971317	0.194537	1.956769	1.963543	3.126260	1.967558	0.194537	1.976063	0.247369	0.194537	2.736395	2.014361	2.568297	2.976322	1.464002	3.197099	2.801463	3.967912	1.976063	3.197099	0.188341	2.586760	4.035686	1.631842	1.971788	4.035686	1.480409	2.976322	0.000000	1.637639	2.976322	1.919543	2.681055
KlePn.1_02136_1-324_BeL	1.470708	1.653028	2.875858	3.652100	0.844496	0.844496	0.764236	2.845938	1.537251	0.845430	0.783305	3.525783	0.844087	1.537251	0.764236	1.640841	1.537251	2.945801	0.788127	2.748748	2.675377	1.444509	3.652100	3.632508	2.812580	0.764236	3.652100	1.543483	2.727928	2.800774	0.003078	0.770519	2.800774	1.470708	2.675377	1.637639	0.000000	2.675377	0.844496	3.008164
SalEn.2_MW06381_1-345_NEs	2.419271	3.534396	1.829960	1.424478	3.416408	3.416408	2.673289	1.857310	2.764534	3.254559	2.611633	1.441440	3.293260	2.751142	2.673289	3.595755	2.764534	1.559881	2.844183	0.320248	0.000000	2.420475	1.424478	1.433999	1.905007	2.673289	1.424478	2.745023	0.318531	1.895860	2.649669	2.699258	1.895860	2.419271	0.000000	2.976322	2.675377	0.000000	3.410555	1.544228
SalEn.3_0560_1-328_NEs	1.477402	1.800170	3.523444	2.778035	0.001015	0.001015	0.789034	3.208139	1.750208	0.251079	0.826918	2.816129	0.249903	1.750208	0.789034	1.769542	1.750208	2.968103	0.839835	3.422549	3.410555	1.450354	2.778035	2.847648	3.164298	0.789034	2.778035	1.748813	3.391348	3.227911	0.843106	0.782121	3.227911	1.477402	3.410555	1.919543	0.844496	3.410555	0.000000	3.028706
KlePn.1_02284_1-353_NEs	2.085351	2.835146	2.178007	0.434375	3.028706	3.028706	3.068466	2.296144	2.462682	3.189857	3.068551	0.428224	3.221181	2.451228	3.068466	2.820832	2.462682	0.007627	2.726234	1.501362	1.544228	2.115190	0.434375	0.449891	2.325703	3.068466	0.434375	2.433905	1.506398	2.304255	2.978838	3.042490	2.304255	2.085351	1.544228	2.681055	3.008164	1.544228	3.028706	0.000000
