SalEn.52120_1-312_NEs	0.017215	0.301768	1.868140	1.710592	1.712705	0.314010	1.489046	0.301768	0.011786	0.017215	1.480742	0.000000	0.301768	0.367091	1.712705	1.719648	1.713829	1.679500	1.688334	0.271133	1.710592	1.706043	0.298643	0.017215	1.676110	0.367091	0.340720	1.480742	1.907634	1.552482
EscCo.50752_1-313	0.297585	0.000000	1.757462	1.561539	1.545949	0.009169	1.421086	0.000000	0.292375	0.299719	1.534215	0.301768	0.000000	0.444608	1.545949	1.568590	1.563278	1.535624	1.555704	0.289753	1.561539	1.526785	0.025946	0.297585	1.539277	0.444608	0.369132	1.534215	1.759205	1.460350
KlePn.2_13221_1-313_NEs	0.366998	0.444608	1.918960	1.835106	1.843901	0.434977	1.557487	0.444608	0.365521	0.369142	1.480696	0.367091	0.444608	0.000000	1.843901	1.845988	1.839854	1.814318	1.840780	0.365821	1.835106	1.807086	0.435376	0.366998	1.832547	0.000000	0.348081	1.480696	1.975717	1.682524
EscCo.3_4184_1-300_NEs	1.709299	1.545949	1.429907	0.201093	0.000000	1.526004	0.212147	1.545949	1.718441	1.707390	0.276574	1.712705	1.545949	1.843901	0.000000	0.199462	0.202375	0.006699	0.199499	1.460587	0.201093	0.004461	1.518266	1.709299	0.007814	1.843901	1.793483	0.276574	1.426241	0.268584
SalEn.3_4010_1-300_NEs	1.725730	1.568590	1.629231	0.001113	0.199462	1.556080	0.178534	1.568590	1.720580	1.723925	0.265137	1.719648	1.568590	1.845988	0.199462	0.000000	0.002226	0.202238	0.007873	1.512224	0.001113	0.199107	1.612260	1.725730	0.200652	1.845988	1.580572	0.265137	1.623328	0.236751
SalEn.13851_1-300_NEs	1.719857	1.563278	1.623541	0.003343	0.202375	1.550598	0.178534	1.563278	1.714761	1.718086	0.265137	1.713829	1.563278	1.839854	0.202375	0.002226	0.000000	0.205158	0.010135	1.512224	0.003343	0.202015	1.606758	1.719857	0.203565	1.839854	1.575026	0.265137	1.617711	0.235135
EscCo.4_04585_1-300_NEs	1.675795	1.535624	1.436373	0.203875	0.006699	1.515556	0.212432	1.535624	1.685224	1.674358	0.273726	1.679500	1.535624	1.814318	0.006699	0.202238	0.205158	0.000000	0.202294	1.450487	0.203875	0.006699	1.508023	1.675795	0.010056	1.814318	1.780304	0.273726	1.432614	0.266711
SalEn.53558_1-298_NEs	1.694027	1.555704	1.640594	0.009010	0.199499	1.535658	0.171350	1.555704	1.689251	1.692435	0.260754	1.688334	1.555704	1.840780	0.199499	0.007873	0.010135	0.202294	0.000000	1.478799	0.009010	0.199142	1.591427	1.694027	0.200697	1.840780	1.570791	0.260754	1.634490	0.235151
CitRo.1_07401_1-313_NEs	0.267952	0.289753	1.974880	1.505557	1.460587	0.291079	1.393063	0.289753	0.266669	0.270096	1.464915	0.271133	0.289753	0.365821	1.460587	1.512224	1.512224	1.450487	1.478799	0.000000	1.505557	1.466360	0.296557	0.267952	1.442531	0.365821	0.349763	1.464915	1.994840	1.461014
SalEn.4_40261_1-300_BeL	1.716532	1.561539	1.637099	0.000000	0.201093	1.548901	0.180094	1.561539	1.711515	1.714798	0.266997	1.710592	1.561539	1.835106	0.201093	0.001113	0.003343	0.203875	0.009010	1.505557	0.000000	0.200735	1.604611	1.716532	0.202284	1.835106	1.573118	0.266997	1.631046	0.238665
EscCo.1_04370_1-300_NEs	1.702569	1.526785	1.451913	0.200735	0.004461	1.506671	0.212147	1.526785	1.711787	1.700753	0.274951	1.706043	1.526785	1.807086	0.004461	0.199107	0.202015	0.006699	0.199142	1.466360	0.200735	0.000000	1.499332	1.702569	0.010059	1.807086	1.761755	0.274951	1.447967	0.262847
EscCo.4_03242_1-313_NEs	0.294488	0.025946	1.768125	1.604611	1.518266	0.022015	1.444049	0.025946	0.289323	0.296614	1.548420	0.298643	0.025946	0.435376	1.518266	1.612260	1.606758	1.508023	1.591427	0.296557	1.604611	1.499332	0.000000	0.294488	1.523747	0.435376	0.368115	1.548420	1.769922	1.436744
SalEn.3_0735_1-312_NEs	0.000000	0.297585	1.869929	1.716532	1.709299	0.309470	1.472975	0.297585	0.011804	0.000000	1.477261	0.017215	0.297585	0.366998	1.709299	1.725730	1.719857	1.675795	1.694027	0.267952	1.716532	1.702569	0.294488	0.000000	1.672376	0.366998	0.341418	1.477261	1.909953	1.536258
EscCo.2_35380_1-300_NEs	1.672376	1.539277	1.429904	0.202284	0.007814	1.519304	0.207863	1.539277	1.681832	1.670986	0.276782	1.676110	1.539277	1.832547	0.007814	0.200652	0.203565	0.010056	0.200697	1.442531	0.202284	0.010059	1.523747	1.672376	0.000000	1.832547	1.796418	0.276782	1.426215	0.268241
KlePn.1_03199_1-313_NEs	0.366998	0.444608	1.918960	1.835106	1.843901	0.434977	1.557487	0.444608	0.365521	0.369142	1.480696	0.367091	0.444608	0.000000	1.843901	1.845988	1.839854	1.814318	1.840780	0.365821	1.835106	1.807086	0.435376	0.366998	1.832547	0.000000	0.348081	1.480696	1.975717	1.682524
EntCo.1_19910_1-312_NEs	0.341418	0.369132	2.050316	1.573118	1.793483	0.360454	1.656758	0.369132	0.339195	0.343574	1.552630	0.340720	0.369132	0.348081	1.793483	1.580572	1.575026	1.780304	1.570791	0.349763	1.573118	1.761755	0.368115	0.341418	1.796418	0.348081	0.000000	1.552630	2.069686	1.577079
KlePn.2_48551_1-299_NEs	1.477261	1.534215	1.534891	0.266997	0.276574	1.519334	0.233791	1.534215	1.475447	1.491021	0.000000	1.480742	1.534215	1.480696	0.276574	0.265137	0.265137	0.273726	0.260754	1.464915	0.266997	0.274951	1.548420	1.477261	0.276782	1.480696	1.552630	0.000000	1.511303	0.244107
KlePn.1_04833_2-306_NEs	1.909953	1.759205	0.007769	1.631046	1.426241	1.842881	1.417216	1.759205	1.900791	1.909953	1.511303	1.907634	1.759205	1.975717	1.426241	1.623328	1.617711	1.432614	1.634490	1.994840	1.631046	1.447967	1.769922	1.909953	1.426215	1.975717	2.069686	1.511303	0.000000	1.505405
EntCo.1_00760_1-276_NEs	1.536258	1.460350	1.505146	0.238665	0.268584	1.434399	0.209129	1.460350	1.539486	1.536258	0.244107	1.552482	1.460350	1.682524	0.268584	0.236751	0.235135	0.266711	0.235151	1.461014	0.238665	0.262847	1.436744	1.536258	0.268241	1.682524	1.577079	0.244107	1.505405	0.000000
