CitRo.1_33191_1-150_NEs	1.400122	1.378982	1.468021	1.284395	1.284395	0.344466	1.384183	0.347893	0.308145	1.180290	1.435690	1.414728	1.515362	0.000000	1.277440	0.267812	0.344413	1.515362	0.347893	1.458791	0.310070	1.515362	1.393949	0.289409	1.164905	0.347893	1.374045	1.284395	1.527205	1.393286	0.306049	1.393286	1.501851	1.458791	1.293081	1.458791	1.374232	0.286213	1.439731	1.384183	0.282968
EscCo.3_03319_1-151_NEs	1.263003	2.158034	2.089816	1.500274	1.500274	1.267472	1.264815	1.248678	1.302427	0.700459	1.859824	1.361744	1.421549	1.277440	0.000000	1.449011	1.267400	1.421549	1.248678	2.013863	1.457440	1.421549	1.264144	1.317786	0.692796	1.248678	1.862702	1.500274	1.421549	1.813469	1.487696	1.813469	1.431644	2.013863	1.500274	2.013863	1.766992	1.286408	1.486612	1.264815	1.264561
EntCo.1_43790_1-150_BeL	1.196870	1.179987	1.235795	1.222457	1.222457	0.311752	1.179198	0.311704	0.298883	1.169043	1.188524	1.167169	1.181681	0.267812	1.449011	0.000000	0.308357	1.181681	0.311704	1.223113	0.279946	1.181681	1.187892	0.295569	1.153997	0.311704	1.274121	1.222457	1.190862	1.300990	0.272901	1.300990	1.202486	1.223113	1.230750	1.223113	1.255518	0.295635	1.357569	1.179198	0.292361
SalEn.14219_1-150_NEs	1.164155	1.263336	1.385140	1.110501	1.110501	0.011197	1.156756	0.008946	0.299527	1.227706	1.405234	1.181932	1.202780	0.344413	1.267400	0.308357	0.000000	1.202780	0.008946	1.396571	0.339524	1.202780	1.165414	0.299498	1.211618	0.008946	1.448646	1.110501	1.202780	1.449185	0.338769	1.449185	1.204685	1.396571	1.118222	1.396571	1.520773	0.304999	1.399506	1.156756	0.293014
SalEn.4_33341_1-155_NEs	0.354857	1.519672	1.454934	1.460290	1.460290	1.232876	0.355951	1.202692	1.250369	1.280853	1.527975	0.349829	0.000000	1.515362	1.421549	1.181681	1.202780	0.000000	1.216509	1.436238	1.219272	0.000000	0.365195	1.246741	1.278472	1.202692	1.517408	1.460290	0.002158	1.492611	1.213656	1.502874	0.019629	1.436238	1.460290	1.459003	1.511099	1.247571	0.436270	0.355951	1.251028
SalEn.2_MW44141_1-151_NEs	1.168266	1.266583	1.426709	1.127506	1.127506	0.015713	1.160787	0.000000	0.310105	1.256525	1.445896	1.204433	1.216509	0.347893	1.248678	0.311704	0.008946	1.216509	0.000000	1.438422	0.339502	1.216509	1.169403	0.309400	1.240023	0.000000	1.460405	1.127506	1.216509	1.460710	0.339237	1.460710	1.208561	1.438422	1.135279	1.438422	1.543840	0.314921	1.413149	1.160787	0.303572
SalEn.3_3634_1-154_NEs	1.352075	0.310663	0.015303	1.332183	1.332183	1.375831	1.397446	1.406359	1.507816	1.533178	0.058884	1.506696	1.436238	1.458791	2.013863	1.223113	1.396571	1.436238	1.438422	0.000000	1.447640	1.436238	1.406535	1.460170	1.521028	1.406359	0.249292	1.332183	1.446032	0.255312	1.470130	0.258345	1.406108	0.000000	1.341323	0.000000	0.219603	1.460561	1.533598	1.397446	1.496500
KlePn.2_02691_1-150_NEs	1.245093	1.264752	1.456205	1.274589	1.274589	0.339526	1.213496	0.339502	0.351065	1.305491	1.405717	1.110760	1.219272	0.310070	1.457440	0.279946	0.339524	1.219272	0.339502	1.447640	0.000000	1.219272	1.222190	0.343956	1.296948	0.339502	1.401993	1.274589	1.219272	1.373454	0.006703	1.373454	1.245789	1.447640	1.283573	1.447640	1.337883	0.349003	1.407541	1.213496	0.340437
SalEn.3_3307_1-155_NEs	0.354857	1.519672	1.454934	1.460290	1.460290	1.232876	0.355951	1.202692	1.250369	1.280853	1.527975	0.349829	0.000000	1.515362	1.421549	1.181681	1.202780	0.000000	1.216509	1.436238	1.219272	0.000000	0.365195	1.246741	1.278472	1.202692	1.517408	1.460290	0.002158	1.492611	1.213656	1.502874	0.019629	1.436238	1.460290	1.459003	1.511099	1.247571	0.436270	0.355951	1.251028
EscCo.1_03658_1-155_NEs	0.053548	1.481734	1.452924	1.359958	1.359958	1.192904	0.004340	1.174582	1.274106	1.193250	1.405587	0.411660	0.365195	1.393949	1.264144	1.187892	1.165414	0.365195	1.169403	1.406535	1.222190	0.365195	0.000000	1.261046	1.181686	1.174582	1.369420	1.359958	0.361745	1.402191	1.216678	1.411160	0.367796	1.406535	1.359958	1.436270	1.495625	1.242123	0.420015	0.004340	1.235441
EscCo.2_4598_1-150_NEs	1.231059	1.412754	1.457865	1.176221	1.176221	0.296256	1.251566	0.309400	0.027200	1.220790	1.569881	1.287326	1.246741	0.289409	1.317786	0.295569	0.299498	1.246741	0.309400	1.460170	0.343956	1.246741	1.261046	0.000000	1.195842	0.309400	1.539367	1.176221	1.255866	1.537920	0.350271	1.537920	1.229749	1.460170	1.184595	1.460170	1.526736	0.017998	1.363083	1.251566	0.013428
KlePn.1_05048_1-156_NEs	1.164494	1.889670	1.497657	1.388583	1.388583	1.229557	1.163264	1.220813	1.206982	0.006442	1.597245	1.173870	1.278472	1.164905	0.692796	1.153997	1.211618	1.278472	1.240023	1.521028	1.296948	1.278472	1.181686	1.195842	0.000000	1.220813	1.697002	1.388583	1.278472	1.669364	1.315832	1.669364	1.337325	1.521028	1.388583	1.523633	1.810597	1.174993	1.181870	1.163264	1.206863
SalEn.3_4398_1-150_NEs	1.173586	1.272123	1.394896	1.118222	1.118222	0.015713	1.165886	0.000000	0.309431	1.237037	1.414727	1.191338	1.202692	0.347893	1.248678	0.311704	0.008946	1.202692	0.000000	1.406359	0.339502	1.202692	1.174582	0.309400	1.220813	0.000000	1.437493	1.118222	1.202692	1.438251	0.338747	1.438251	1.204598	1.406359	1.125965	1.406359	1.509271	0.314921	1.410460	1.165886	0.302855
EscCo.1_04021_1-156_NEs	1.350353	0.306696	0.259342	1.332614	1.332614	1.438289	1.384555	1.437493	1.576591	1.724210	0.259989	1.526741	1.517408	1.374045	1.862702	1.274121	1.448646	1.517408	1.460405	0.249292	1.401993	1.517408	1.369420	1.539367	1.697002	1.437493	0.000000	1.332614	1.527858	0.013014	1.404371	0.015200	1.538328	0.249292	1.341431	0.254231	0.115558	1.585653	1.343704	1.384555	1.576930
SalEn.4_30411_1-155_NEs	1.332727	1.434593	1.377428	0.000000	0.000000	1.118696	1.347503	1.118222	1.166463	1.362335	1.319489	1.379339	1.460290	1.284395	1.500274	1.222457	1.110501	1.460290	1.127506	1.332183	1.274589	1.460290	1.359958	1.176221	1.388583	1.118222	1.332614	0.000000	1.460290	1.373189	1.302024	1.363642	1.458370	1.332183	0.002148	1.353099	1.353176	1.199252	1.472075	1.347503	1.195344
SalEn.13168_1-155_NEs	0.351442	1.529284	1.464948	1.460290	1.460290	1.232876	0.352526	1.202692	1.259443	1.280853	1.538174	0.346416	0.002158	1.527205	1.421549	1.190862	1.202780	0.002158	1.216509	1.446032	1.219272	0.002158	0.361745	1.255866	1.278472	1.202692	1.527858	1.460290	0.000000	1.502874	1.213656	1.513146	0.021835	1.446032	1.460290	1.468863	1.521237	1.256709	0.439986	0.352526	1.260108
EscCo.43576_1-155_BeL	1.382698	0.306611	0.259274	1.373189	1.373189	1.439032	1.393231	1.438251	1.574249	1.696021	0.266038	1.492371	1.492611	1.393286	1.813469	1.300990	1.449185	1.492611	1.460710	0.255312	1.373454	1.492611	1.402191	1.537920	1.669364	1.438251	0.013014	1.373189	1.502874	0.000000	1.375693	0.002150	1.501925	0.255312	1.382274	0.260259	0.120568	1.583103	1.331935	1.393231	1.574581
KlePn.1_02135_1-151_NEs	1.239293	1.259314	1.479292	1.302024	1.302024	0.338771	1.208060	0.338747	0.357802	1.324682	1.426815	1.106528	1.213656	0.306049	1.487696	0.272901	0.338769	1.213656	0.339237	1.470130	0.006703	1.213656	1.216678	0.350271	1.315832	0.338747	1.404371	1.302024	1.213656	1.375693	0.000000	1.375693	1.229924	1.470130	1.311161	1.470130	1.357115	0.351800	1.380061	1.208060	0.350714
EscCo.2_3819_1-155_NEs	1.391635	0.309811	0.262329	1.363642	1.363642	1.439032	1.402191	1.438251	1.574249	1.696021	0.269086	1.502203	1.502874	1.393286	1.813469	1.300990	1.449185	1.502874	1.460710	0.258345	1.373454	1.502874	1.411160	1.537920	1.669364	1.438251	0.015200	1.363642	1.513146	0.002150	1.375693	0.000000	1.512305	0.258345	1.372713	0.263295	0.123086	1.583103	1.341058	1.402191	1.574581
SalEn.53252_1-155_NEs	0.350690	1.549166	1.423922	1.458370	1.458370	1.234555	0.358555	1.204598	1.224161	1.339270	1.495471	0.350397	0.019629	1.501851	1.431644	1.202486	1.204685	0.019629	1.208561	1.406108	1.245789	0.019629	0.367796	1.229749	1.337325	1.204598	1.538328	1.458370	0.021835	1.501925	1.229924	1.512305	0.000000	1.406108	1.458370	1.428407	1.531888	1.249047	0.429520	0.358555	1.243116
SalEn.4_36571_1-154_NEs	1.352075	0.310663	0.015303	1.332183	1.332183	1.375831	1.397446	1.406359	1.507816	1.533178	0.058884	1.506696	1.436238	1.458791	2.013863	1.223113	1.396571	1.436238	1.438422	0.000000	1.447640	1.436238	1.406535	1.460170	1.521028	1.406359	0.249292	1.332183	1.446032	0.255312	1.470130	0.258345	1.406108	0.000000	1.341323	0.000000	0.219603	1.460561	1.533598	1.397446	1.496500
SalEn.12923_1-155_NEs	1.332727	1.444460	1.386809	0.002148	0.002148	1.126445	1.347503	1.125965	1.174706	1.362335	1.328663	1.379339	1.460290	1.293081	1.500274	1.230750	1.118222	1.460290	1.135279	1.341323	1.283573	1.460290	1.359958	1.184595	1.388583	1.125965	1.341431	0.002148	1.460290	1.382274	1.311161	1.372713	1.458370	1.341323	0.000000	1.362299	1.362293	1.207594	1.472075	1.347503	1.203786
SalEn.2_MW36571_1-155_NEs	1.380373	0.315715	0.015303	1.353099	1.353099	1.375831	1.427039	1.406359	1.507816	1.535738	0.058884	1.520022	1.459003	1.458791	2.013863	1.223113	1.396571	1.459003	1.438422	0.000000	1.447640	1.459003	1.436270	1.460170	1.523633	1.406359	0.254231	1.353099	1.468863	0.260259	1.470130	0.263295	1.428407	0.000000	1.362299	0.000000	0.217892	1.460561	1.547273	1.427039	1.496500
EscCo.3_00107_1-155_NEs	1.485249	0.304748	0.226186	1.353176	1.353176	1.488550	1.486340	1.509271	1.575519	1.828712	0.224167	1.500814	1.511099	1.374232	1.766992	1.255518	1.520773	1.511099	1.543840	0.219603	1.337883	1.511099	1.495625	1.526736	1.810597	1.509271	0.115558	1.353176	1.521237	0.120568	1.357115	0.123086	1.531888	0.219603	1.362293	0.217892	0.000000	1.572846	1.414080	1.486340	1.575850
EscCo.44252_1-150_BeL	1.241392	1.403729	1.458261	1.199252	1.199252	0.301751	1.232703	0.314921	0.038781	1.199239	1.570398	1.306676	1.247571	0.286213	1.286408	0.295635	0.304999	1.247571	0.314921	1.460561	0.349003	1.247571	1.242123	0.017998	1.174993	0.314921	1.585653	1.199252	1.256709	1.583103	0.351800	1.583103	1.249047	1.460561	1.207594	1.460561	1.572846	0.000000	1.391934	1.232703	0.018001
EntCo.1_34650_2-156_BeL	0.442053	1.512736	1.567489	1.472075	1.472075	1.410460	0.411100	1.410460	1.432942	1.206776	1.585839	0.320665	0.436270	1.439731	1.486612	1.357569	1.399506	0.436270	1.413149	1.533598	1.407541	0.436270	0.420015	1.363083	1.181870	1.410460	1.343704	1.472075	0.439986	1.331935	1.380061	1.341058	0.429520	1.533598	1.472075	1.547273	1.414080	1.391934	0.000000	0.411100	1.357007
EscCo.2_3482_1-154_NEs	0.049302	1.472201	1.443617	1.347503	1.347503	1.184141	0.000000	1.165886	1.264649	1.174853	1.396597	0.399283	0.355951	1.384183	1.264815	1.179198	1.156756	0.355951	1.160787	1.397446	1.213496	0.355951	0.004340	1.251566	1.163264	1.165886	1.384555	1.347503	0.352526	1.393231	1.208060	1.402191	0.358555	1.397446	1.347503	1.427039	1.486340	1.232703	0.411100	0.000000	1.226126
EscCo.1_04736_1-151_NEs	1.244629	1.407185	1.494922	1.195344	1.195344	0.289792	1.226126	0.302855	0.031603	1.232040	1.632791	1.300318	1.251028	0.282968	1.264561	0.292361	0.293014	1.251028	0.303572	1.496500	0.340437	1.251028	1.235441	0.013428	1.206863	0.302855	1.576930	1.195344	1.260108	1.574581	0.350714	1.574581	1.243116	1.496500	1.203786	1.496500	1.575850	0.018001	1.357007	1.226126	0.000000
