SalEn.4_40391_235-487_NEs	0.394956	0.000000	1.652327	1.357514	1.712489	1.073709	1.599579	1.641194	1.255771	1.369597	0.000000	1.636887	0.000000	1.344633	1.224651	0.009229	1.081577	1.368465	0.390632	1.645086	1.255771	1.231284	1.641194	0.399496	1.645218	1.079260	1.643331	1.105053	1.638528	1.333586	1.066278	1.797080	1.170022	1.150839	1.638528	1.638528	1.482898	0.386068	1.613715	1.363062
KlePn.1_03299_1-594_NEs	1.800944	1.636887	0.342926	1.647105	0.286141	1.793721	0.334019	0.348293	1.942891	1.556595	1.636887	0.000000	1.636887	1.577910	1.897912	1.653854	1.818959	1.565786	1.902188	0.347146	1.942891	1.928530	0.343569	1.738278	0.001140	1.543313	0.347198	1.830505	0.333563	1.848906	1.558136	0.676251	1.660613	1.854241	0.333563	0.333563	1.859095	1.829897	0.337507	1.484755
SalEn.2_MW40391_235-487_NEs	0.394956	0.000000	1.652327	1.357514	1.712489	1.073709	1.599579	1.641194	1.255771	1.369597	0.000000	1.636887	0.000000	1.344633	1.224651	0.009229	1.081577	1.368465	0.390632	1.645086	1.255771	1.231284	1.641194	0.399496	1.645218	1.079260	1.643331	1.105053	1.638528	1.333586	1.066278	1.797080	1.170022	1.150839	1.638528	1.638528	1.482898	0.386068	1.613715	1.363062
SalEn.3_2166_240-497_NEs	1.350598	1.344633	1.998249	1.120741	1.760909	1.150957	1.942614	2.019954	1.221461	1.458349	1.344633	1.577910	1.344633	0.000000	1.206816	1.320837	1.159479	1.443362	1.412582	1.941836	1.221461	1.200740	2.019954	1.342115	1.585089	1.077212	2.016455	1.202110	1.973894	1.388999	1.077212	2.028663	0.997861	1.131107	1.973894	1.973894	1.028830	1.364695	1.943930	0.199564
EscCo.1_02087_248-490_NEs	1.313982	1.224651	2.155289	1.228090	2.037172	0.285834	2.139039	2.167893	0.016588	1.429718	1.224651	1.897912	1.224651	1.206816	0.000000	1.234812	0.288123	1.429718	1.341478	2.035512	0.016588	0.018012	2.167893	1.332636	1.909575	0.866906	2.168743	0.284656	2.147513	1.255657	0.872925	2.287276	1.018026	1.246910	2.147513	2.147513	1.235111	1.291921	2.154313	1.131889
SalEn.13864_235-487_NEs	0.392400	0.009229	1.655327	1.371185	1.716189	1.072617	1.587173	1.658880	1.266427	1.370023	0.009229	1.653854	0.009229	1.320837	1.234812	0.000000	1.080511	1.368884	0.385988	1.648014	1.266427	1.241507	1.658880	0.396924	1.662391	1.062256	1.646217	1.096377	1.626387	1.333758	1.049484	1.815800	1.162295	1.137227	1.626387	1.626387	1.465377	0.383543	1.601443	1.351263
KlePn.2_29811_245-492_NEs	1.198600	1.081577	2.146780	1.067425	2.163073	0.002706	2.086019	2.129771	0.299281	1.226329	1.081577	1.818959	1.081577	1.159479	0.288123	1.080511	0.000000	1.221706	1.196551	2.080869	0.299281	0.289678	2.129771	1.198172	1.807318	0.813608	2.153654	0.259138	2.101775	1.151783	0.815475	2.046149	0.880905	1.060383	2.101775	2.101775	1.150018	1.168987	2.076664	1.120603
KlePn.1_02224_235-487_NEs	1.291209	1.368465	1.671781	1.448860	1.736346	1.220860	1.847143	1.732431	1.432079	0.005286	1.368465	1.565786	1.368465	1.443362	1.429718	1.368884	1.221706	0.000000	1.323259	1.678748	1.432079	1.424360	1.732431	1.281419	1.573374	1.053967	1.713192	1.241686	1.867005	1.240714	1.049590	1.689323	1.016560	1.327966	1.867005	1.867005	1.200429	1.281666	1.862216	1.372068
EscCo.2_5080_235-491_NEs	0.026199	0.390632	1.846599	1.506419	2.122493	1.187305	1.831751	1.907893	1.386571	1.324538	0.390632	1.902188	0.390632	1.412582	1.341478	0.385988	1.196551	1.323259	0.000000	1.820592	1.386571	1.322206	1.907893	0.033033	1.915351	1.146007	1.881645	1.193236	1.835582	1.545668	1.149659	1.952803	1.136863	1.316897	1.835582	1.835582	1.423525	0.030227	1.822573	1.410946
EscCo.4_03166_2-600_NEs	1.743658	1.645086	0.021972	2.170871	0.296889	2.061092	0.276999	0.021980	2.068042	1.652990	1.645086	0.347146	1.645086	1.941836	2.035512	1.648014	2.080869	1.678748	1.820592	0.000000	2.068042	2.087844	0.022365	1.696625	0.347301	1.864211	0.019114	2.043011	0.282059	2.134136	1.878886	0.721035	2.036285	2.015101	0.282059	0.282059	2.146905	1.734108	0.277663	1.936797
EscCo.51900_248-490	1.364312	1.255771	2.172145	1.206197	2.045233	0.296946	2.156228	2.237761	0.000000	1.432079	1.255771	1.942891	1.255771	1.221461	0.016588	1.266427	0.299281	1.432079	1.386571	2.068042	0.000000	0.023608	2.237761	1.383803	1.955334	0.856995	2.194462	0.279852	2.164772	1.251924	0.862935	2.263617	1.002417	1.243861	2.164772	2.164772	1.261238	1.328613	2.172123	1.179608
EscCo.4_01984_247-490_NEs	1.309072	1.231284	2.201639	1.225724	2.087690	0.287386	2.219926	2.242685	0.023608	1.437469	1.231284	1.928530	1.231284	1.200740	0.018012	1.241507	0.289678	1.424360	1.322206	2.087844	0.023608	0.000000	2.242685	1.327677	1.940634	0.841593	2.198914	0.283132	2.227205	1.235136	0.847364	2.271688	1.002281	1.242621	2.227205	2.227205	1.208200	1.274919	2.235340	1.151337
EscCo.3_0896_1-591_NEs	1.825808	1.641194	0.014796	2.222927	0.293722	2.152915	0.285159	0.000562	2.237761	1.705483	1.641194	0.343569	1.641194	2.019954	2.167893	1.658880	2.129771	1.732431	1.907893	0.022365	2.237761	2.242685	0.000000	1.772447	0.344655	1.978318	0.005081	2.101020	0.290345	2.278812	1.993466	0.714464	2.071738	2.038717	0.290345	0.290345	2.152144	1.823287	0.285834	1.989054
EscCo.3_1583_235-491_NEs	0.023549	0.399496	1.712072	1.492771	1.973895	1.188903	1.736476	1.772447	1.383803	1.282840	0.399496	1.738278	0.399496	1.342115	1.332636	0.396924	1.198172	1.281419	0.033033	1.696625	1.383803	1.327677	1.772447	0.000000	1.748706	1.109770	1.749349	1.231399	1.739071	1.519281	1.113237	1.832306	1.109108	1.314048	1.739071	1.739071	1.400167	0.027524	1.727789	1.387521
KlePn.2_14281_1-595_NEs	1.812688	1.645218	0.342182	1.663487	0.286399	1.782427	0.334174	0.349358	1.955334	1.564004	1.645218	0.001140	1.645218	1.585089	1.909575	1.662391	1.807318	1.573374	1.915351	0.347301	1.955334	1.940634	0.344655	1.748706	0.000000	1.550813	0.348264	1.842525	0.333719	1.861323	1.565878	0.680635	1.669437	1.865240	0.333719	0.333719	1.877441	1.841694	0.337655	1.491010
KlePn.1_01964_231-487_NEs	1.123662	1.079260	1.910283	1.175311	1.813975	0.804716	1.811469	1.978318	0.856995	1.064155	1.079260	1.543313	1.079260	1.077212	0.866906	1.062256	0.813608	1.053967	1.146007	1.864211	0.856995	0.841593	1.978318	1.109770	1.550813	0.000000	1.943131	0.826601	1.830530	1.014857	0.003952	1.995079	0.904394	1.007520	1.830530	1.830530	1.105544	1.138108	1.817910	1.138940
EscCo.1_00889_2-601_NEs	1.800882	1.643331	0.010594	2.145296	0.294283	2.133144	0.284347	0.004439	2.194462	1.686231	1.643331	0.347198	1.643331	2.016455	2.168743	1.646217	2.153654	1.713192	1.881645	0.019114	2.194462	2.198914	0.005081	1.749349	0.348264	1.943131	0.000000	2.148383	0.289452	2.255328	1.957926	0.725808	2.097629	2.002666	0.289452	0.289452	2.196326	1.798798	0.285012	2.012332
CitRo.1_19521_248-490_NEs	1.194574	1.105053	2.126500	1.150534	2.078520	0.259505	2.017668	2.101020	0.279852	1.235718	1.105053	1.830505	1.105053	1.202110	0.284656	1.096377	0.259138	1.241686	1.193236	2.043011	0.279852	0.283132	2.101020	1.231399	1.842525	0.826601	2.148383	0.000000	2.025844	1.189707	0.828595	2.041486	0.979234	1.030252	2.025844	2.025844	1.215934	1.190158	2.017668	1.223215
SalEn.2_MW08991_1-603_NEs	1.783100	1.638528	0.288840	2.021461	0.269839	2.080718	0.006680	0.290076	2.164772	1.871664	1.638528	0.333563	1.638528	1.973894	2.147513	1.626387	2.101775	1.867005	1.835582	0.282059	2.164772	2.227205	0.290345	1.739071	0.333719	1.830530	0.289452	2.025844	0.000000	1.978589	1.852823	0.733141	1.987955	1.805537	0.000000	0.000000	1.991120	1.803309	0.006115	2.101596
KlePn.1_03079_245-499_NEs	1.527101	1.333586	2.216505	1.265687	2.403982	1.142990	1.996669	2.278812	1.251924	1.264734	1.333586	1.848906	1.333586	1.388999	1.255657	1.333758	1.151783	1.240714	1.545668	2.134136	1.251924	1.235136	2.278812	1.519281	1.861323	1.014857	2.255328	1.189707	1.978589	0.000000	1.010256	2.141835	1.143158	1.146244	1.978589	1.978589	1.209632	1.512803	1.979646	1.381819
KlePn.2_01001_231-487_NEs	1.127202	1.066278	1.925088	1.169944	1.798645	0.806545	1.833171	1.993466	0.862935	1.059757	1.066278	1.558136	1.066278	1.077212	0.872925	1.049484	0.815475	1.049590	1.149659	1.878886	0.862935	0.847364	1.993466	1.113237	1.565878	0.003952	1.957926	0.828595	1.852823	1.010256	0.000000	2.023964	0.900607	1.003243	1.852823	1.852823	1.100760	1.141744	1.839717	1.138940
KlePn.1_05585_5-562_NEs	1.874072	1.797080	0.726481	2.100687	0.678687	2.053400	0.741237	0.722146	2.263617	1.686862	1.797080	0.676251	1.797080	2.028663	2.287276	1.815800	2.046149	1.689323	1.952803	0.721035	2.263617	2.271688	0.714464	1.832306	0.680635	1.995079	0.725808	2.041486	0.733141	2.141835	2.023964	0.000000	1.943368	1.811829	0.733141	0.733141	2.512113	1.900276	0.736200	2.069105
CitRo.1_28461_240-490_NEs	1.109506	1.170022	2.059962	1.059318	1.989714	0.871524	1.931899	2.071738	1.002417	1.019609	1.170022	1.660613	1.170022	0.997861	1.018026	1.162295	0.880905	1.016560	1.136863	2.036285	1.002417	1.002281	2.071738	1.109108	1.669437	0.904394	2.097629	0.979234	1.987955	1.143158	0.900607	1.943368	0.000000	1.099549	1.987955	1.987955	1.014585	1.108982	1.945781	1.015384
CitRo.1_05841_243-505_NEs	1.321067	1.150839	2.009695	1.145868	1.728252	1.052872	1.808545	2.038717	1.243861	1.366746	1.150839	1.854241	1.150839	1.131107	1.246910	1.137227	1.060383	1.327966	1.316897	2.015101	1.243861	1.242621	2.038717	1.314048	1.865240	1.007520	2.002666	1.030252	1.805537	1.146244	1.003243	1.811829	1.099549	0.000000	1.805537	1.805537	1.122029	1.309887	1.786856	1.205133
SalEn.4_08991_1-603_NEs	1.783100	1.638528	0.288840	2.021461	0.269839	2.080718	0.006680	0.290076	2.164772	1.871664	1.638528	0.333563	1.638528	1.973894	2.147513	1.626387	2.101775	1.867005	1.835582	0.282059	2.164772	2.227205	0.290345	1.739071	0.333719	1.830530	0.289452	2.025844	0.000000	1.978589	1.852823	0.733141	1.987955	1.805537	0.000000	0.000000	1.991120	1.803309	0.006115	2.101596
SalEn.3_0824_1-603_NEs	1.783100	1.638528	0.288840	2.021461	0.269839	2.080718	0.006680	0.290076	2.164772	1.871664	1.638528	0.333563	1.638528	1.973894	2.147513	1.626387	2.101775	1.867005	1.835582	0.282059	2.164772	2.227205	0.290345	1.739071	0.333719	1.830530	0.289452	2.025844	0.000000	1.978589	1.852823	0.733141	1.987955	1.805537	0.000000	0.000000	1.991120	1.803309	0.006115	2.101596
EscCo.4_01194_245-491_NEs	1.431301	1.482898	2.120966	1.301609	2.445604	1.146161	1.978141	2.152144	1.261238	1.210675	1.482898	1.859095	1.482898	1.028830	1.235111	1.465377	1.150018	1.200429	1.423525	2.146905	1.261238	1.208200	2.152144	1.400167	1.877441	1.105544	2.196326	1.215934	1.991120	1.209632	1.100760	2.512113	1.014585	1.122029	1.991120	1.991120	0.000000	1.400645	1.975506	1.064525
EscCo.51513_235-492	0.014266	0.386068	1.767607	1.448619	2.047319	1.160080	1.784748	1.823287	1.328613	1.283103	0.386068	1.829897	0.386068	1.364695	1.291921	0.383543	1.168987	1.281666	0.030227	1.734108	1.328613	1.274919	1.823287	0.027524	1.841694	1.138108	1.798798	1.190158	1.803309	1.512803	1.141744	1.900276	1.108982	1.309887	1.803309	1.803309	1.400645	0.000000	1.791197	1.385924
SalEn.52041_1-603_NEs	1.770969	1.613715	0.286020	2.013998	0.270592	2.056001	0.007231	0.285636	2.172123	1.858414	1.613715	0.337507	1.613715	1.943930	2.154313	1.601443	2.076664	1.862216	1.822573	0.277663	2.172123	2.235340	0.285834	1.727789	0.337655	1.817910	0.285012	2.017668	0.006115	1.979646	1.839717	0.736200	1.945781	1.786856	0.006115	0.006115	1.975506	1.791197	0.000000	2.069283
EntCo.1_40200_194-454_NEs	1.378906	1.363062	2.002571	1.140840	1.882686	1.112569	2.093934	1.989054	1.179608	1.379876	1.363062	1.484755	1.363062	0.199564	1.131889	1.351263	1.120603	1.372068	1.410946	1.936797	1.179608	1.151337	1.989054	1.387521	1.491010	1.138940	2.012332	1.223215	2.101596	1.381819	1.138940	2.069105	1.015384	1.205133	2.101596	2.101596	1.064525	1.385924	2.069283	0.000000
