EntCo.1_38300_1-337_NEs	0.188056	0.177286	0.785612	0.188056	0.745858	0.725476	0.761887	0.793852	0.184153	0.749029	0.000000	0.186213	0.793852	0.160933	0.750498	0.159730	0.771653	0.766720	0.179651	0.188056	0.761887	0.770569	0.172209	0.789035	0.171791	0.177286
SalEn.50414_1-338_NEs	0.019035	0.164706	0.839611	0.019035	0.797470	0.807220	0.796238	0.842537	0.020065	0.790817	0.186213	0.000000	0.842537	0.178711	0.796744	0.176245	0.790048	0.801137	0.153459	0.019035	0.796238	0.786385	0.158538	0.837400	0.168480	0.164706
EscCo.2_4186_1-329_NEs	0.814791	0.836314	0.011193	0.814791	0.177735	0.185914	0.176844	0.000000	0.830385	0.177341	0.793852	0.842537	0.000000	0.808587	0.211095	0.803131	0.215370	0.176844	0.845267	0.814791	0.176844	0.216876	0.832164	0.015316	0.823830	0.836314
KlePn.2_34321_1-338_NEs	0.173492	0.182026	0.797587	0.173492	0.799074	0.793082	0.787017	0.808587	0.174616	0.789666	0.160933	0.178711	0.808587	0.000000	0.773992	0.004953	0.789841	0.791898	0.163349	0.173492	0.787017	0.788876	0.179424	0.795443	0.179711	0.182026
EntCo.1_00780_1-329_NEs	0.796241	0.848274	0.200686	0.796241	0.167140	0.162678	0.165109	0.211095	0.790052	0.168028	0.750498	0.796744	0.211095	0.773992	0.000000	0.776700	0.185841	0.165109	0.822808	0.796241	0.165109	0.188553	0.835279	0.212555	0.818736	0.848274
KlePn.1_03806_1-338_NEs	0.171042	0.180805	0.792184	0.171042	0.804503	0.795841	0.789752	0.803131	0.172165	0.795070	0.159730	0.176245	0.803131	0.004953	0.776700	0.000000	0.792615	0.794636	0.162143	0.171042	0.789752	0.791660	0.178207	0.790081	0.178492	0.180805
KlePn.1_00571_1-330_NEs	0.782271	0.805496	0.210664	0.782271	0.188880	0.163215	0.183643	0.215370	0.783797	0.183857	0.771653	0.790048	0.215370	0.789841	0.185841	0.792615	0.000000	0.182974	0.814533	0.782271	0.183643	0.003057	0.804209	0.218705	0.812951	0.805496
SalEn.2_MW40281_1-330_NEs	0.795522	0.839274	0.172522	0.795522	0.036359	0.159875	0.000000	0.176844	0.805608	0.021600	0.766720	0.801137	0.176844	0.791898	0.165109	0.794636	0.182974	0.000000	0.842723	0.795522	0.000000	0.185067	0.826576	0.179817	0.826659	0.839274
CitRo.1_23861_1-338_NEs	0.147016	0.160916	0.841833	0.147016	0.810733	0.822296	0.837729	0.845267	0.148080	0.809882	0.179651	0.153459	0.845267	0.163349	0.822808	0.162143	0.814533	0.842723	0.000000	0.147016	0.837729	0.816419	0.155978	0.833643	0.151415	0.160916
SalEn.4_24631_1-338_NEs	0.000000	0.155784	0.814683	0.000000	0.791847	0.793450	0.790629	0.814791	0.012944	0.785210	0.188056	0.019035	0.814791	0.173492	0.796241	0.171042	0.782271	0.795522	0.147016	0.000000	0.790629	0.778607	0.149696	0.820719	0.155909	0.155784
SalEn.3_4012_1-329_NEs	0.790629	0.834289	0.171883	0.790629	0.036359	0.159875	0.000000	0.176844	0.800693	0.021600	0.761887	0.796238	0.176844	0.787017	0.165109	0.789752	0.183643	0.000000	0.837729	0.790629	0.000000	0.185067	0.821612	0.179198	0.821714	0.834289
KlePn.2_46501_1-329_NEs	0.778607	0.804510	0.211613	0.778607	0.191605	0.165837	0.185067	0.216876	0.780128	0.186565	0.770569	0.786385	0.216876	0.788876	0.188553	0.791660	0.003057	0.185067	0.816419	0.778607	0.185067	0.000000	0.803221	0.219695	0.809311	0.804510
EscCo.1_02713_1-338_NEs	0.149696	0.005942	0.846686	0.149696	0.828449	0.795926	0.821612	0.832164	0.149615	0.815874	0.172209	0.158538	0.832164	0.179424	0.835279	0.178207	0.804209	0.826576	0.155978	0.149696	0.821612	0.803221	0.000000	0.840805	0.050031	0.005942
EscCo.3_04583_1-330_NEs	0.820719	0.844976	0.019390	0.820719	0.182613	0.192367	0.179198	0.015316	0.830864	0.182206	0.789035	0.837400	0.015316	0.795443	0.212555	0.790081	0.218705	0.179817	0.833643	0.820719	0.179198	0.219695	0.840805	0.000000	0.823950	0.844976
EscCo.3_01294_1-338_NEs	0.155909	0.050061	0.824002	0.155909	0.823334	0.801382	0.821714	0.823830	0.159420	0.810882	0.171791	0.168480	0.823830	0.179711	0.818736	0.178492	0.812951	0.826659	0.151415	0.155909	0.821714	0.809311	0.050031	0.823950	0.000000	0.050061
EscCo.2_2538_1-338_NEs	0.155784	0.000000	0.850899	0.155784	0.841222	0.808578	0.834289	0.836314	0.155700	0.828535	0.177286	0.164706	0.836314	0.182026	0.848274	0.180805	0.805496	0.839274	0.160916	0.155784	0.834289	0.804510	0.005942	0.844976	0.050061	0.000000
