KlePn.1_04926_1-207_NEs	1.480352	1.161089	1.649615	0.047381	1.304658	1.671154	1.226155	1.742622	1.161089	1.233193	1.852106	0.000000	1.830586	1.684812	1.291465	1.742622	1.647116	1.161089	1.685623	1.742622	1.161089	1.663130	1.649097	1.830586	1.179283	1.684812	1.742622	1.137256	1.671154	1.329326	1.479324	1.283989	1.841289	1.671154	1.855834	1.190891	1.742622
EscCo.50328_16-219	1.744887	2.237155	1.691054	1.756515	1.978446	1.650421	1.886244	0.304636	2.237155	1.887663	0.021689	1.830586	0.000000	1.634123	2.016106	0.304636	1.678985	2.237155	1.754979	0.304636	2.237155	1.671957	1.611639	0.000000	2.223915	1.634123	0.304636	1.810014	1.650421	1.922383	1.757985	2.016106	0.001647	1.650421	0.011530	2.039538	0.299377
EscCo.51798_1-212	0.437284	1.487304	0.335002	1.629245	1.593555	0.335962	1.614657	1.723867	1.487304	1.598274	1.659038	1.684812	1.634123	0.000000	1.601092	1.723867	0.007905	1.487304	0.295896	1.723867	1.487304	0.334072	0.017469	1.634123	1.469577	0.000000	1.723867	1.297935	0.335962	1.645326	0.428127	1.601092	1.623706	0.335962	1.662343	1.399859	1.723867
EscCo.53824_1-206	1.482811	0.270253	1.528495	1.276466	0.013049	1.546520	0.263140	1.982884	0.270253	0.267795	1.925747	1.291465	2.016106	1.601092	0.000000	1.982884	1.581150	0.270253	1.581892	1.982884	0.270253	1.565330	1.608041	2.016106	0.262882	1.601092	1.982884	0.268974	1.546520	0.018027	1.482312	0.001620	1.994875	1.546520	2.052804	0.290814	1.999089
SalEn.4_04351_3-206_NEs	1.686248	2.043767	1.339445	1.653372	1.971639	1.300328	1.856116	0.000000	2.043767	1.857593	0.308576	1.742622	0.304636	1.723867	1.982884	0.000000	1.681980	2.043767	1.549945	0.000000	2.043767	1.347937	1.700341	0.304636	2.006578	1.723867	0.000000	1.832023	1.300328	1.909367	1.672346	1.982884	0.306162	1.300328	0.306977	1.913354	0.004920
EscCo.1_01984_1-212_NEs	0.443480	1.478211	0.329701	1.592998	1.573567	0.330640	1.593574	1.681980	1.478211	1.577518	1.703959	1.647116	1.678985	0.007905	1.581150	1.681980	0.000000	1.478211	0.293996	1.681980	1.478211	0.328753	0.015854	1.678985	1.460910	0.007905	1.681980	1.278588	0.330640	1.624103	0.434245	1.581150	1.668473	0.330640	1.687549	1.406372	1.681980
SalEn.13755_1-206_NEs	1.456381	0.000000	1.524443	1.172368	0.261197	1.508898	0.262064	2.043767	0.000000	0.264396	2.167449	1.161089	2.237155	1.487304	0.270253	2.043767	1.478211	0.000000	1.495276	2.043767	0.000000	1.485079	1.460110	2.237155	0.011380	1.487304	2.043767	0.234771	1.508898	0.270393	1.440006	0.267915	2.186691	1.508898	2.247581	0.266753	2.043767
CitRo.1_12531_1-212_NEs	0.398504	1.495276	0.279449	1.628453	1.607731	0.279333	1.541985	1.549945	1.495276	1.526642	1.823339	1.685623	1.754979	0.295896	1.581892	1.549945	0.293996	1.495276	0.000000	1.549945	1.495276	0.277448	0.296075	1.754979	1.494938	0.295896	1.549945	1.314549	0.279333	1.596874	0.396414	1.581892	1.764986	0.279333	1.752863	1.523486	1.549945
SalEn.52499_3-206_NEs	1.686248	2.043767	1.339445	1.653372	1.971639	1.300328	1.856116	0.000000	2.043767	1.857593	0.308576	1.742622	0.304636	1.723867	1.982884	0.000000	1.681980	2.043767	1.549945	0.000000	2.043767	1.347937	1.700341	0.304636	2.006578	1.723867	0.000000	1.832023	1.300328	1.909367	1.672346	1.982884	0.306162	1.300328	0.306977	1.913354	0.004920
SalEn.3_3914_1-206_NEs	1.456381	0.000000	1.524443	1.172368	0.261197	1.508898	0.262064	2.043767	0.000000	0.264396	2.167449	1.161089	2.237155	1.487304	0.270253	2.043767	1.478211	0.000000	1.495276	2.043767	0.000000	1.485079	1.460110	2.237155	0.011380	1.487304	2.043767	0.234771	1.508898	0.270393	1.440006	0.267915	2.186691	1.508898	2.247581	0.266753	2.043767
SalEn.11782_1-212_NEs	0.424781	1.485079	0.012721	1.602267	1.534960	0.012721	1.593249	1.347937	1.485079	1.576727	1.716922	1.663130	1.671957	0.334072	1.565330	1.347937	0.328753	1.485079	0.277448	1.347937	1.485079	0.000000	0.335845	1.671957	1.476447	0.334072	1.347937	1.333668	0.012721	1.546177	0.421407	1.565330	1.661117	0.012721	1.627292	1.641793	1.347937
EscCo.4_02083_1-212_NEs	0.432269	1.460110	0.331902	1.583856	1.617302	0.337732	1.592156	1.700341	1.460110	1.576111	1.636337	1.649097	1.611639	0.017469	1.608041	1.700341	0.015854	1.460110	0.296075	1.700341	1.460110	0.335845	0.000000	1.611639	1.443037	0.017469	1.700341	1.277832	0.337732	1.652327	0.423154	1.608041	1.601347	0.337732	1.639557	1.381973	1.700341
EscCo.3_0385_16-219_NEs	1.744887	2.237155	1.691054	1.756515	1.978446	1.650421	1.886244	0.304636	2.237155	1.887663	0.021689	1.830586	0.000000	1.634123	2.016106	0.304636	1.678985	2.237155	1.754979	0.304636	2.237155	1.671957	1.611639	0.000000	2.223915	1.634123	0.304636	1.810014	1.650421	1.922383	1.757985	2.016106	0.001647	1.650421	0.011530	2.039538	0.299377
SalEn.53337_1-206_NEs	1.463594	0.011380	1.515369	1.177770	0.253904	1.499889	0.262367	2.006578	0.011380	0.264703	2.155886	1.179283	2.223915	1.469577	0.262882	2.006578	1.460910	0.011380	1.494938	2.006578	0.011380	1.476447	1.443037	2.223915	0.000000	1.469577	2.006578	0.235154	1.499889	0.263016	1.447289	0.260566	2.174681	1.499889	2.234144	0.264828	2.006578
EscCo.3_1830_1-212_NEs	0.437284	1.487304	0.335002	1.629245	1.593555	0.335962	1.614657	1.723867	1.487304	1.598274	1.659038	1.684812	1.634123	0.000000	1.601092	1.723867	0.007905	1.487304	0.295896	1.723867	1.487304	0.334072	0.017469	1.634123	1.469577	0.000000	1.723867	1.297935	0.335962	1.645326	0.428127	1.601092	1.623706	0.335962	1.662343	1.399859	1.723867
SalEn.3_0360_3-206_NEs	1.686248	2.043767	1.339445	1.653372	1.971639	1.300328	1.856116	0.000000	2.043767	1.857593	0.308576	1.742622	0.304636	1.723867	1.982884	0.000000	1.681980	2.043767	1.549945	0.000000	2.043767	1.347937	1.700341	0.304636	2.006578	1.723867	0.000000	1.832023	1.300328	1.909367	1.672346	1.982884	0.306162	1.300328	0.306977	1.913354	0.004920
CitRo.1_39301_1-206_NEs	1.336899	0.234771	1.356723	1.061643	0.269299	1.332192	0.248734	1.832023	0.234771	0.248785	1.789793	1.137256	1.810014	1.297935	0.268974	1.832023	1.278588	0.234771	1.314549	1.832023	0.234771	1.333668	1.277832	1.810014	0.235154	1.297935	1.832023	0.000000	1.332192	0.269802	1.351316	0.271247	1.771828	1.332192	1.797706	0.250966	1.820656
SalEn.3_1205_1-212_NEs	0.436544	1.508898	0.012707	1.601371	1.533248	0.000000	1.573952	1.300328	1.508898	1.574891	1.694853	1.671154	1.650421	0.335962	1.546520	1.300328	0.330640	1.508898	0.279333	1.300328	1.508898	0.012721	0.337732	1.650421	1.499889	0.335962	1.300328	1.332192	0.000000	1.527733	0.433112	1.546520	1.639584	0.000000	1.605825	1.622077	1.300328
EscCo.4_04694_1-206_BeL	1.481422	0.270393	1.510231	1.300746	0.024684	1.527733	0.265766	1.909367	0.270393	0.270439	1.838957	1.329326	1.922383	1.645326	0.018027	1.909367	1.624103	0.270393	1.596874	1.909367	0.270393	1.546177	1.652327	1.922383	0.263016	1.645326	1.909367	0.269802	1.527733	0.000000	1.480912	0.019682	1.902699	1.527733	1.958341	0.281178	1.924931
KlePn.1_03635_1-212_NEs	0.006339	1.440006	0.434453	1.576591	1.514487	0.433112	1.407112	1.672346	1.440006	1.415975	1.804345	1.479324	1.757985	0.428127	1.482312	1.672346	0.434245	1.440006	0.396414	1.672346	1.440006	0.421407	0.423154	1.757985	1.447289	0.428127	1.672346	1.351316	0.433112	1.480912	0.000000	1.482312	1.747319	0.433112	1.797816	1.447180	1.672346
EscCo.1_04277_1-206_NEs	1.482811	0.267915	1.528495	1.268974	0.014693	1.546520	0.265409	1.982884	0.267915	0.270075	1.925747	1.283989	2.016106	1.601092	0.001620	1.982884	1.581150	0.267915	1.581892	1.982884	0.267915	1.565330	1.608041	2.016106	0.260566	1.601092	1.982884	0.271247	1.546520	0.019682	1.482312	0.000000	1.994875	1.546520	2.052804	0.293157	1.999089
EscCo.1_00369_4-206_NEs	1.734331	2.186691	1.680250	1.766371	1.957850	1.639584	1.842083	0.306162	2.186691	1.843490	0.020000	1.841289	0.001647	1.623706	1.994875	0.306162	1.668473	2.186691	1.764986	0.306162	2.186691	1.661117	1.601347	0.001647	2.174681	1.623706	0.306162	1.771828	1.639584	1.902699	1.747319	1.994875	0.000000	1.639584	0.013255	1.993508	0.300872
SalEn.4_12761_1-212_NEs	0.436544	1.508898	0.012707	1.601371	1.533248	0.000000	1.573952	1.300328	1.508898	1.574891	1.694853	1.671154	1.650421	0.335962	1.546520	1.300328	0.330640	1.508898	0.279333	1.300328	1.508898	0.012721	0.337732	1.650421	1.499889	0.335962	1.300328	1.332192	0.000000	1.527733	0.433112	1.546520	1.639584	0.000000	1.605825	1.622077	1.300328
EscCo.2_44320_16-219_BeL	1.784318	2.247581	1.646488	1.780947	2.014862	1.605825	1.923210	0.306977	2.247581	1.924623	0.030153	1.855834	0.011530	1.662343	2.052804	0.306977	1.687549	2.247581	1.752863	0.306977	2.247581	1.627292	1.639557	0.011530	2.234144	1.662343	0.306977	1.797706	1.605825	1.958341	1.797816	2.052804	0.013255	1.605825	0.000000	2.087510	0.301706
EntCo.1_01870_1-205_BeL	1.447945	0.266753	1.638831	1.151296	0.291075	1.622077	0.195695	1.913354	0.266753	0.195732	1.943608	1.190891	2.039538	1.399859	0.290814	1.913354	1.406372	0.266753	1.523486	1.913354	0.266753	1.641793	1.381973	2.039538	0.264828	1.399859	1.913354	0.250966	1.622077	0.281178	1.447180	0.293157	1.993508	1.622077	2.087510	0.000000	1.913354
SalEn.10348_3-206_NEs	1.686248	2.043767	1.339445	1.653372	1.987521	1.300328	1.856116	0.004920	2.043767	1.857593	0.303273	1.742622	0.299377	1.723867	1.999089	0.004920	1.681980	2.043767	1.549945	0.004920	2.043767	1.347937	1.700341	0.299377	2.006578	1.723867	0.004920	1.820656	1.300328	1.924931	1.672346	1.999089	0.300872	1.300328	0.301706	1.913354	0.000000
