EscCo.1_01313_1-853_NEs	0.016752	2.350272	1.526119	1.934854	0.029362	2.303487	1.681958	2.360259	1.438497	2.196350	1.444002	0.026907	2.259298	1.806358	0.000000	1.478182	1.926373	1.571366	1.664847	2.989723	1.610172	2.303487	1.681958	0.088854	0.280047	0.025727
EscCo.4_02529_233-411_NEs	1.488289	1.807278	0.071365	1.843209	1.463321	1.487045	1.555548	1.866063	1.523521	1.805697	1.624208	1.457980	1.587742	1.773871	1.478182	0.000000	1.889058	1.498232	2.108328	3.638271	1.716175	1.487045	1.555548	1.384698	1.464562	1.515519
EscCo.4_02529_435-1081_NEs	1.941316	1.925323	1.860608	0.036064	1.950524	1.923580	1.515364	2.630165	1.446313	2.709646	1.419006	1.969169	2.083133	1.329777	1.926373	1.889058	0.000000	1.882639	2.665544	2.359961	1.510011	1.923580	1.515364	1.899869	1.830067	1.946672
KlePn.1_05391_9-665_NEs	1.564947	2.473808	1.455459	1.935733	1.577449	2.242747	1.348253	1.858545	1.373316	1.902373	1.394891	1.560315	0.973196	0.634991	1.571366	1.498232	1.882639	0.000000	1.644726	1.499089	1.295192	2.242747	1.348253	1.509728	1.591378	1.556586
KlePn.1_05391_673-940_NEs	1.640770	1.188372	1.901439	2.499886	1.624788	1.838724	1.955612	1.212485	2.269909	1.269811	2.383708	1.625481	1.556126	2.165376	1.664847	2.108328	2.665544	1.644726	0.000000	1.950638	1.837512	1.838724	1.955612	1.649685	1.665049	1.764376
SalEn.3_0980_12-224_BeL	2.926324	1.867227	3.010383	2.272456	2.941380	1.006246	1.648392	1.028425	1.555545	0.990230	1.531154	2.924866	1.872803	2.069284	2.989723	3.638271	2.359961	1.499089	1.950638	0.000000	1.746864	1.006246	1.648392	2.807595	2.433351	2.729347
SalEn.3_0980_260-1017_NEs	1.652753	1.334254	1.653210	1.474172	1.634647	1.531367	0.104350	1.847297	0.530408	1.746858	0.534640	1.640655	2.060433	1.248522	1.610172	1.716175	1.510011	1.295192	1.837512	1.746864	0.000000	1.531367	0.104350	1.589374	1.550888	1.575262
SalEn.3_2558_1-73_NEs	2.303487	1.778162	1.319756	1.885591	2.303487	0.000000	1.505317	0.517808	1.743857	0.508537	1.801577	2.303487	1.632406	2.422625	2.303487	1.487045	1.923580	2.242747	1.838724	1.006246	1.531367	0.000000	1.505317	2.064124	2.375651	2.353966
SalEn.3_2558_273-1031_NEs	1.704479	1.300625	1.514008	1.504159	1.699470	1.505317	0.000000	1.815197	0.527134	1.715872	0.530985	1.695011	2.030439	1.161876	1.681958	1.555548	1.515364	1.348253	1.955612	1.648392	0.104350	1.505317	0.000000	1.648162	1.616480	1.640737
EscCo.3_4718_1-859_NEs	0.082747	2.260322	1.399527	1.903175	0.078534	2.064124	1.648162	2.233897	1.476796	2.083915	1.493168	0.080877	2.251257	1.688871	0.088854	1.384698	1.899869	1.509728	1.649685	2.807595	1.589374	2.064124	1.648162	0.000000	0.233390	0.101466
EscCo.2_51980_1-859_NEs	0.278259	2.201196	1.474042	1.819879	0.273099	2.375651	1.616480	1.844858	1.427687	1.773429	1.434764	0.273163	2.487683	1.635065	0.280047	1.464562	1.830067	1.591378	1.665049	2.433351	1.550888	2.375651	1.616480	0.233390	0.000000	0.281638
EscCo.2_970_1-849_NEs	0.033625	2.490403	1.533259	1.974650	0.041206	2.353966	1.640737	2.325399	1.440211	2.170706	1.445715	0.041178	2.258865	1.828639	0.025727	1.515519	1.946672	1.556586	1.764376	2.729347	1.575262	2.353966	1.640737	0.101466	0.281638	0.000000
