SalEn.54023_1-225_NEs	0.164841	0.165478	0.166689	0.166314	1.061708	0.174101	1.559584	1.171691	1.200397	1.170270	0.000000	1.679466	1.569371	1.200529	1.243303	1.435282	1.679466	0.165003	1.485362	1.071101	1.426746	1.200529	1.679466	0.011961	0.180322	0.011961	0.178290	0.011961	0.011961	1.457309	1.704477	1.426746	1.677387
SalEn.2_MW40451_17-253_NEs	1.680239	1.691692	1.663076	1.652766	1.802146	1.657254	2.722330	2.112657	2.065182	1.965844	1.679466	0.000000	2.714203	2.031592	1.975586	3.393490	0.000000	1.661201	3.270444	1.801693	3.352881	2.031592	0.000000	1.679141	1.701418	1.679141	1.720019	1.679141	1.679141	3.327322	0.014244	3.352881	0.008530
EscCo.4_04100_1-210_NEs	1.444718	1.494635	1.445388	1.409211	1.666895	1.463273	0.003204	1.550294	1.292790	1.250911	1.569371	2.714203	0.000000	1.273035	1.329942	0.508530	2.714203	1.422132	0.507874	1.631472	0.509154	1.273035	2.714203	1.561488	1.470235	1.561488	1.485803	1.561488	1.561488	0.515422	2.674447	0.509154	2.673800
EscCo.3_4395_1-231_NEs	1.151944	1.163334	1.163543	1.150411	0.730965	1.127629	1.275452	0.821315	0.044446	0.232694	1.200529	2.031592	1.273035	0.000000	0.223485	1.484250	2.031592	1.160924	1.497156	0.719108	1.483243	0.000000	2.031592	1.185487	1.170955	1.185487	1.175250	1.173653	1.185487	1.482731	2.031366	1.483243	2.014211
EntCo.1_05190_1-231_NEs	1.245234	1.283845	1.270935	1.234950	0.697917	1.182239	1.339564	0.762847	0.236918	0.250456	1.243303	1.975586	1.329942	0.223485	0.000000	1.625439	1.975586	1.286738	1.636922	0.689877	1.625142	0.223485	1.975586	1.237251	1.242003	1.237251	1.247000	1.224650	1.237251	1.608945	2.012280	1.625142	1.978091
SalEn.2_MW16121_1-210_NEs	1.447194	1.498016	1.462826	1.426006	1.648480	1.411507	0.513101	1.543692	1.484372	1.504526	1.435282	3.393490	0.508530	1.484250	1.625439	0.000000	3.393490	1.438895	0.024351	1.639163	0.000000	1.484250	3.393490	1.405583	1.403386	1.405583	1.417621	1.405583	1.405583	0.012880	3.384602	0.000000	3.454262
SalEn.3_4029_17-252_NEs	1.680239	1.691692	1.663076	1.652766	1.802146	1.657254	2.722330	2.112657	2.065182	1.965844	1.679466	0.000000	2.714203	2.031592	1.975586	3.393490	0.000000	1.661201	3.270444	1.801693	3.352881	2.031592	0.000000	1.679141	1.701418	1.679141	1.720019	1.679141	1.679141	3.327322	0.014244	3.352881	0.008530
EscCo.4_00314_1-226_NEs	0.025566	0.182049	0.028624	0.030069	1.026904	0.175890	1.419789	1.198860	1.177501	1.253564	0.165003	1.661201	1.422132	1.160924	1.286738	1.438895	1.661201	0.000000	1.435786	1.035467	1.430611	1.160924	1.661201	0.164993	0.195442	0.164993	0.193381	0.163182	0.164993	1.446147	1.668677	1.430611	1.650358
SalEn.51526_1-209_NEs	1.444159	1.503266	1.451904	1.422768	1.643876	1.438545	0.511829	1.566924	1.497742	1.502543	1.485362	3.270444	0.507874	1.497156	1.636922	0.024351	3.270444	1.435786	0.000000	1.634337	0.024351	1.497156	3.270444	1.439027	1.429470	1.439027	1.444145	1.439027	1.439027	0.030953	3.261415	0.024351	3.326054
KlePn.2_23201_2-225_NEs	1.040066	1.033659	1.045318	1.029085	0.002967	0.975264	1.656078	0.790504	0.739960	0.718144	1.071101	1.801693	1.631472	0.719108	0.689877	1.639163	1.801693	1.035467	1.634337	0.000000	1.639163	0.719108	1.801693	1.074571	0.998015	1.074571	0.990154	1.074412	1.074571	1.630893	1.791482	1.639163	1.822550
SalEn.4_16121_1-209_NEs	1.438820	1.489472	1.446450	1.417815	1.648480	1.403120	0.513101	1.534204	1.483351	1.503527	1.426746	3.352881	0.509154	1.483243	1.625142	0.000000	3.352881	1.430611	0.024351	1.639163	0.000000	1.483243	3.352881	1.397272	1.395064	1.397272	1.409192	1.397272	1.397272	0.012880	3.343823	0.000000	3.412715
EscCo.54085_1-231	1.151944	1.163334	1.163543	1.150411	0.730965	1.127629	1.275452	0.821315	0.044446	0.232694	1.200529	2.031592	1.273035	0.000000	0.223485	1.484250	2.031592	1.160924	1.497156	0.719108	1.483243	0.000000	2.031592	1.185487	1.170955	1.185487	1.175250	1.173653	1.185487	1.482731	2.031366	1.483243	2.014211
SalEn.4_40451_17-252_NEs	1.680239	1.691692	1.663076	1.652766	1.802146	1.657254	2.722330	2.112657	2.065182	1.965844	1.679466	0.000000	2.714203	2.031592	1.975586	3.393490	0.000000	1.661201	3.270444	1.801693	3.352881	2.031592	0.000000	1.679141	1.701418	1.679141	1.720019	1.679141	1.679141	3.327322	0.014244	3.352881	0.008530
SalEn.4_34731_1-225_NEs	0.164832	0.170944	0.163042	0.166305	1.065083	0.177770	1.559746	1.176943	1.179863	1.146879	0.011961	1.679141	1.561488	1.185487	1.237251	1.405583	1.679141	0.164993	1.439027	1.074571	1.397272	1.185487	1.679141	0.000000	0.182149	0.000000	0.180111	0.002970	0.000000	1.412244	1.704151	1.397272	1.677065
KlePn.1_00828_1-225_NEs	0.196151	0.192529	0.198050	0.196151	0.995215	0.183279	1.467982	1.151941	1.174017	1.230680	0.180322	1.701418	1.470235	1.170955	1.242003	1.403386	1.701418	0.195442	1.429470	0.998015	1.395064	1.170955	1.701418	0.182149	0.000000	0.182149	0.001489	0.180300	0.182149	1.417067	1.707734	1.395064	1.706861
SalEn.2_MW34731_1-225_NEs	0.164832	0.170944	0.163042	0.166305	1.065083	0.177770	1.559746	1.176943	1.179863	1.146879	0.011961	1.679141	1.561488	1.185487	1.237251	1.405583	1.679141	0.164993	1.439027	1.074571	1.397272	1.185487	1.679141	0.000000	0.182149	0.000000	0.180111	0.002970	0.000000	1.412244	1.704151	1.397272	1.677065
KlePn.2_43941_1-225_NEs	0.195931	0.190449	0.195973	0.194080	0.987463	0.181225	1.483611	1.142362	1.178291	1.241609	0.178290	1.720019	1.485803	1.175250	1.247000	1.417621	1.720019	0.193381	1.444145	0.990154	1.409192	1.175250	1.720019	0.180111	0.001489	0.180111	0.000000	0.178268	0.180111	1.431413	1.726378	1.409192	1.725309
SalEn.13309_1-225_NEs	0.163022	0.170933	0.164866	0.164496	1.064927	0.175918	1.559746	1.171333	1.168057	1.146668	0.011961	1.679141	1.561488	1.173653	1.224650	1.405583	1.679141	0.163182	1.439027	1.074412	1.397272	1.173653	1.679141	0.002970	0.180300	0.002970	0.178268	0.000000	0.002970	1.412244	1.704151	1.397272	1.677065
SalEn.3_3450_1-225_NEs	0.164832	0.170944	0.163042	0.166305	1.065083	0.177770	1.559746	1.176943	1.179863	1.146879	0.011961	1.679141	1.561488	1.185487	1.237251	1.405583	1.679141	0.164993	1.439027	1.074571	1.397272	1.185487	1.679141	0.000000	0.182149	0.000000	0.180111	0.002970	0.000000	1.412244	1.704151	1.397272	1.677065
SalEn.11439_1-209_NEs	1.439633	1.497316	1.447266	1.418607	1.640262	1.388012	0.519402	1.557758	1.483091	1.503240	1.457309	3.327322	0.515422	1.482731	1.608945	0.012880	3.327322	1.446147	0.030953	1.630893	0.012880	1.482731	3.327322	1.412244	1.417067	1.412244	1.431413	1.412244	1.412244	0.000000	3.317997	0.012880	3.387600
SalEn.53538_17-252_NEs	1.704466	1.715913	1.687331	1.676421	1.792002	1.690669	2.682319	2.132374	2.073754	1.964300	1.704477	0.014244	2.674447	2.031366	2.012280	3.384602	0.014244	1.668677	3.261415	1.791482	3.343823	2.031366	0.014244	1.704151	1.707734	1.704151	1.726378	1.704151	1.704151	3.317997	0.000000	3.343823	0.014256
SalEn.3_1547_1-209_NEs	1.438820	1.489472	1.446450	1.417815	1.648480	1.403120	0.513101	1.534204	1.483351	1.503527	1.426746	3.352881	0.509154	1.483243	1.625142	0.000000	3.352881	1.430611	0.024351	1.639163	0.000000	1.483243	3.352881	1.397272	1.395064	1.397272	1.409192	1.397272	1.397272	0.012880	3.343823	0.000000	3.412715
SalEn.13870_17-252_NEs	1.669034	1.697239	1.668546	1.658205	1.822867	1.663410	2.681441	2.092236	2.057198	2.017826	1.677387	0.008530	2.673800	2.014211	1.978091	3.454262	0.008530	1.650358	3.326054	1.822550	3.412715	2.014211	0.008530	1.677065	1.706861	1.677065	1.725309	1.677065	1.677065	3.387600	0.014256	3.412715	0.000000
