EntCo.1_33990_10-414_NEs	1.236313	1.247934	0.187471	0.175235	1.272709	1.237049	1.132159	1.229973	0.199950	0.697214	1.110278	0.174668	0.200992	0.165068	0.157697	0.175235	1.555528	1.281829	0.679860	0.000000	1.300884	0.199950	1.519989	0.697214	1.293163	0.175235	0.185749	1.101613	1.236313	1.512249	0.189129	0.692767	1.236313	0.681284
EscCo.3_1937_1-403_NEs	0.300385	0.381625	1.282337	1.272805	0.016794	0.301794	0.290094	0.300299	1.266413	1.280113	0.421090	1.289994	1.294092	1.278809	1.261657	1.272805	1.601175	0.015931	1.311636	1.300884	0.000000	1.266413	1.609336	1.280113	0.027058	1.272805	1.331363	0.409745	0.300385	1.593913	1.325124	1.272384	0.300385	1.283360
EscCo.3_3428_10-414_NEs	1.222350	1.298658	0.043248	0.173989	1.239713	1.236564	1.248086	1.199895	0.000000	0.687148	1.169908	0.183098	0.036313	0.179820	0.191601	0.173989	1.591873	1.251680	0.684550	0.199950	1.266413	0.000000	1.526458	0.687148	1.239120	0.173989	0.241403	1.137213	1.222350	1.533303	0.241261	0.688057	1.222350	0.681077
KlePn.2_44591_23-413_NEs	1.566973	1.657605	1.497932	1.660636	1.609878	1.592667	1.464730	1.561302	1.526458	1.956379	1.439541	1.609393	1.500343	1.546721	1.582314	1.660636	0.247189	1.626420	1.991203	1.519989	1.609336	1.526458	0.000000	1.956379	1.562147	1.660636	1.481539	1.444916	1.566973	0.010337	1.481151	1.973879	1.566973	1.937527
EscCo.53709_7-415	1.381607	1.384538	0.689297	0.701749	1.261983	1.389861	1.325465	1.364564	0.687148	0.000000	1.323335	0.678234	0.681089	0.722505	0.699928	0.701749	1.918572	1.270415	0.020645	0.697214	1.280113	0.687148	1.956379	0.000000	1.266753	0.701749	0.780957	1.269625	1.381607	1.969573	0.783235	0.020490	1.381607	0.051148
EscCo.4_01977_1-403_NEs	0.297452	0.379130	1.264959	1.262553	0.027099	0.300142	0.284620	0.297368	1.239120	1.266753	0.414415	1.279662	1.260426	1.269039	1.241038	1.262553	1.580988	0.026214	1.304404	1.293163	0.027058	1.239120	1.562147	1.266753	0.000000	1.262553	1.310516	0.400759	0.297452	1.547372	1.300108	1.270910	0.297452	1.299593
SalEn.3_3252_1-386_NEs	1.242413	1.194442	0.168800	0.000000	1.280832	1.260820	1.147579	1.249675	0.173989	0.701749	1.157590	0.026463	0.166347	0.029148	0.145412	0.000000	1.638090	1.286798	0.708232	0.175235	1.272805	0.173989	1.660636	0.701749	1.262553	0.000000	0.214657	1.144722	1.242413	1.669693	0.215717	0.703075	1.242413	0.704383
KlePn.2_42211_9-414_NEs	1.291419	1.213637	0.226890	0.214657	1.321989	1.290992	1.145441	1.291419	0.241403	0.780957	1.119599	0.216158	0.244691	0.206919	0.187246	0.214657	1.703793	1.331606	0.773733	0.185749	1.331363	0.241403	1.481539	0.780957	1.310516	0.214657	0.000000	1.129132	1.291419	1.483177	0.009101	0.769394	1.291419	0.782304
KlePn.2_29901_1-403_NEs	0.393888	0.391663	1.119647	1.144722	0.407076	0.395830	0.324501	0.389776	1.137213	1.269625	0.007107	1.129598	1.140896	1.125583	1.090541	1.144722	1.689231	0.407742	1.284133	1.101613	0.409745	1.137213	1.444916	1.269625	0.400759	1.144722	1.129132	0.000000	0.393888	1.474003	1.119104	1.230678	0.393888	1.247987
SalEn.2_MW19191_1-403_NEs	0.000000	0.404893	1.223911	1.242413	0.303240	0.014177	0.297415	0.007473	1.222350	1.381607	0.406086	1.224671	1.231359	1.201705	1.234914	1.242413	1.534472	0.303302	1.364125	1.236313	0.300385	1.222350	1.566973	1.381607	0.297452	1.242413	1.291419	0.393888	0.000000	1.561406	1.271041	1.346312	0.000000	1.305570
KlePn.1_00761_23-413_NEs	1.561406	1.686239	1.495161	1.669693	1.594517	1.586918	1.469574	1.555773	1.533303	1.969573	1.472476	1.617698	1.502802	1.548993	1.589095	1.669693	0.245078	1.610811	2.011151	1.512249	1.593913	1.533303	0.010337	1.969573	1.547372	1.669693	1.483177	1.474003	1.561406	0.000000	1.482790	1.987518	1.561406	1.950597
KlePn.1_01032_9-414_NEs	1.271041	1.230436	0.225690	0.215717	1.315820	1.263149	1.137844	1.271041	0.241261	0.783235	1.108969	0.216115	0.243462	0.206880	0.187210	0.215717	1.698529	1.325322	0.776133	0.189129	1.325124	0.241261	1.481151	0.783235	1.300108	0.215717	0.009101	1.119104	1.271041	1.482790	0.000000	0.769563	1.271041	0.782439
EscCo.1_04159_7-415_NEs	1.346312	1.331333	0.690434	0.703075	1.254512	1.354268	1.282425	1.329614	0.688057	0.020490	1.278946	0.677782	0.687844	0.721876	0.705595	0.703075	1.904657	1.262802	0.023260	0.692767	1.272384	0.688057	1.973879	0.020490	1.270910	0.703075	0.769394	1.230678	1.346312	1.987518	0.769563	0.000000	1.346312	0.044980
SalEn.3_1870_1-403_NEs	0.000000	0.404893	1.223911	1.242413	0.303240	0.014177	0.297415	0.007473	1.222350	1.381607	0.406086	1.224671	1.231359	1.201705	1.234914	1.242413	1.534472	0.303302	1.364125	1.236313	0.300385	1.222350	1.566973	1.381607	0.297452	1.242413	1.291419	0.393888	0.000000	1.561406	1.271041	1.346312	0.000000	1.305570
EscCo.4_04808_7-415_BeL	1.305570	1.344290	0.671803	0.704383	1.269275	1.307671	1.279727	1.289038	0.681077	0.051148	1.298007	0.686878	0.677003	0.717990	0.701106	0.704383	1.898604	1.277812	0.045555	0.681284	1.283360	0.681077	1.937527	0.051148	1.299593	0.704383	0.782304	1.247987	1.305570	1.950597	0.782439	0.044980	1.305570	0.000000
