SalEn.3_0557_256-366_NEs	0.471570	0.009055	0.471570	0.000000	0.471570	0.000000	0.318641	0.471570	0.257181	2.496182	0.867452	0.471570	0.248841	0.471570	0.000000	0.471570	0.257225	0.471570	0.253008	0.206227	0.170090	0.333427	0.206227	0.327084	2.392697	0.867452	0.471570	0.006027	0.471570	0.248841
EscCo.4_03430_6-287_BeL	0.210414	0.471570	0.207332	0.471570	0.207332	0.471570	0.280253	0.017999	0.000000	0.931848	0.329626	0.015567	0.000000	0.210321	0.471570	0.000000	0.000000	0.019211	0.000000	0.192352	0.192352	0.283670	0.298619	0.298619	0.935878	0.329626	0.210425	0.471570	0.016775	0.000000
EscCo.4_03430_295-404_BeL	0.000000	0.260724	0.000000	0.257225	0.000000	0.257225	0.396435	0.000000	0.024625	3.528723	0.819789	0.000000	0.024628	0.000000	0.257225	0.000000	0.000000	0.000000	0.015315	0.403292	0.242615	0.397464	0.403292	0.277687	3.454910	0.819789	0.000000	0.256537	0.000000	0.021515
EscCo.2_46780_5-287_BeL	0.213331	0.471570	0.213363	0.471570	0.213363	0.471570	0.270254	0.008337	0.000000	0.930608	0.329626	0.003561	0.000000	0.217205	0.471570	0.019211	0.000000	0.000000	0.000000	0.191323	0.191323	0.273621	0.297843	0.297843	0.934641	0.329626	0.213342	0.471570	0.004751	0.000000
EscCo.2_46780_295-404_BeL	0.000000	0.256504	0.000000	0.253008	0.000000	0.253008	0.399150	0.000000	0.009122	3.192193	0.819789	0.000000	0.009123	0.000000	0.253008	0.000000	0.015315	0.000000	0.000000	0.403292	0.232977	0.400183	0.403292	0.276242	3.119987	0.819789	0.000000	0.252334	0.000000	0.006073
CitRo.1_05671_6-282_NEs	0.200438	0.206227	0.202022	0.206227	0.202022	0.206227	0.224344	0.189770	0.403292	0.976771	0.150684	0.191143	0.403292	0.198617	0.206227	0.192352	0.403292	0.191323	0.403292	0.000000	0.006073	0.229237	0.246537	0.246537	0.989929	0.150684	0.207076	0.206227	0.191143	0.403292
CitRo.1_05671_298-404_BeL	0.200438	0.177443	0.202022	0.170090	0.202022	0.170090	0.275445	0.189770	0.245576	3.762348	0.833209	0.191143	0.245619	0.198617	0.170090	0.192352	0.242615	0.191323	0.232977	0.006073	0.000000	0.280627	0.280627	0.246780	3.665792	0.833209	0.833209	0.173561	0.173561	0.233006
KlePn.1_02980_5-402_NEs	0.280206	0.327781	0.281932	0.333427	0.281932	0.333427	0.022090	0.281660	0.405225	1.039803	0.744881	0.277981	0.395144	0.258949	0.333427	0.283670	0.397464	0.273621	0.400183	0.229237	0.280627	0.000000	0.229981	0.300751	1.035380	0.744881	0.275120	0.332448	0.277981	0.410455
EntCo.1_21980_5-285_BeL	0.297295	0.206227	0.296734	0.206227	0.296734	0.206227	0.240197	0.293029	0.403292	0.858303	0.248569	0.291587	0.403292	0.301044	0.206227	0.298619	0.403292	0.297843	0.403292	0.246537	0.280627	0.229981	0.000000	0.410455	0.858303	0.248569	0.294977	0.206227	0.291587	0.403292
EntCo.1_21980_297-403_BeL	0.297295	0.335496	0.296734	0.327084	0.296734	0.327084	0.290951	0.293029	0.289611	2.252937	0.887117	0.291587	0.289664	0.301044	0.327084	0.298619	0.277687	0.297843	0.276242	0.246537	0.246780	0.300751	0.410455	0.000000	2.136797	0.887117	0.887117	0.330835	0.330835	0.280709
KlePn.2_11661_1-297_NEs	1.005440	2.392697	0.991680	2.392697	0.991680	2.392697	1.053257	0.938826	3.119987	0.004504	1.286067	0.940729	3.119987	0.989947	2.392697	0.935878	3.454910	0.934641	3.119987	0.989929	3.665792	1.035380	0.858303	2.136797	0.000000	1.286067	1.009884	2.392697	0.936536	3.119987
KlePn.2_11661_311-395_NEs	0.458942	0.867164	0.458942	0.867452	0.458942	0.867452	0.745021	0.329626	0.819789	1.230219	0.000000	0.329626	0.819789	0.458942	0.867452	0.329626	0.819789	0.329626	0.819789	0.150684	0.833209	0.744881	0.248569	0.887117	1.286067	0.000000	0.458942	0.879219	0.329626	0.831428
SalEn.52292_6-289_BeL	0.008262	0.471570	0.014210	0.471570	0.014210	0.471570	0.280242	0.211378	0.000000	1.010006	0.458942	0.211587	0.000000	0.014801	0.471570	0.210425	0.000000	0.213342	0.000000	0.207076	0.833209	0.275120	0.294977	0.887117	1.009884	0.458942	0.000000	0.471570	0.213142	0.000000
SalEn.52292_295-405_NEs	0.471570	0.003002	0.471570	0.006027	0.471570	0.006027	0.322352	0.471570	0.256493	2.496182	0.879219	0.471570	0.248180	0.471570	0.006027	0.471570	0.256537	0.471570	0.252334	0.206227	0.173561	0.332448	0.206227	0.330835	2.392697	0.879219	0.471570	0.000000	0.471570	0.248180
EscCo.3_0605_6-287_BeL	0.213131	0.471570	0.210046	0.471570	0.210046	0.471570	0.274590	0.005943	0.000000	0.932461	0.329626	0.001185	0.000000	0.215416	0.471570	0.016775	0.000000	0.004751	0.000000	0.191143	0.173561	0.277981	0.291587	0.330835	0.936536	0.329626	0.213142	0.471570	0.000000	0.000000
EscCo.3_0605_295-404_BeL	0.000000	0.252334	0.000000	0.248841	0.000000	0.248841	0.409388	0.000000	0.015256	3.192193	0.831428	0.000000	0.015257	0.000000	0.248841	0.000000	0.021515	0.000000	0.006073	0.403292	0.233006	0.410455	0.403292	0.280709	3.119987	0.831428	0.000000	0.248180	0.000000	0.000000
