SalEn.2_MW22501_2-248_NEs	0.844249	0.857723	0.813249	0.856010	0.820285	0.289174	0.845214	0.427341	0.299003	0.287275	0.000000	0.846635	0.822068	0.008126	0.000000	0.006757	0.859723	0.000000	0.856141	0.813249	0.813249	0.286969	0.284334	0.400988	1.097712	0.853887	0.398575	1.096688
EscCo.1_00889_1-259_NEs	0.015519	0.358818	0.280372	0.294377	0.272424	0.828701	0.002672	0.878538	0.796975	0.828701	0.856141	0.016826	0.272584	0.853154	0.856141	0.862580	0.001278	0.856141	0.000000	0.280372	0.280372	0.882991	0.816254	0.840981	1.023132	0.360923	0.855081	1.022628
SalEn.2_MW08991_1-259_NEs	0.277088	0.302688	0.000000	0.223184	0.005185	0.863294	0.281226	0.843104	0.820517	0.863294	0.813249	0.268038	0.007781	0.817612	0.813249	0.818467	0.282158	0.813249	0.280372	0.000000	0.000000	0.785602	0.850208	0.780280	1.106487	0.302688	0.797371	1.085626
SalEn.4_08991_1-259_NEs	0.277088	0.302688	0.000000	0.223184	0.005185	0.863294	0.281226	0.843104	0.820517	0.863294	0.813249	0.268038	0.007781	0.817612	0.813249	0.818467	0.282158	0.813249	0.280372	0.000000	0.000000	0.785602	0.850208	0.780280	1.106487	0.302688	0.797371	1.085626
CitRo.1_23111_1-249_NEs	0.891819	0.838902	0.785602	0.778032	0.788927	0.271827	0.858396	0.365033	0.281074	0.271827	0.286969	0.856824	0.786833	0.283091	0.286969	0.286588	0.886687	0.286969	0.882991	0.785602	0.785602	0.000000	0.273486	0.346030	1.038047	0.835122	0.333800	1.021176
EscCo.1_02431_1-247_NEs	0.823130	0.827046	0.850208	0.841806	0.857092	0.006717	0.805217	0.338592	0.027338	0.008068	0.284334	0.807432	0.843597	0.286478	0.284334	0.283964	0.819622	0.284334	0.816254	0.850208	0.850208	0.273486	0.000000	0.350311	1.074225	0.823383	0.353233	1.061673
KlePn.2_32191_2-247_NEs	0.845801	0.800447	0.780280	0.803213	0.780079	0.359136	0.825766	0.299565	0.351344	0.357097	0.400988	0.843605	0.778012	0.393224	0.400988	0.398154	0.836665	0.400988	0.840981	0.780280	0.780280	0.346030	0.350311	0.000000	0.989493	0.804541	0.018064	0.972897
KlePn.2_32191_252-514_NEs	1.039680	0.989302	1.106487	0.992664	1.096879	1.080010	0.964894	1.238168	1.119262	1.080010	1.097712	1.017525	1.117351	1.094718	1.097712	1.107396	1.023132	1.097712	1.023132	1.106487	1.106487	1.038047	1.074225	0.989493	0.000000	0.984946	1.003898	0.005149
KlePn.2_14281_1-260_NEs	0.355116	0.001299	0.302688	0.280613	0.306482	0.836331	0.349651	0.938332	0.815487	0.836331	0.853887	0.356633	0.310038	0.846383	0.853887	0.855074	0.360923	0.853887	0.360923	0.302688	0.302688	0.835122	0.823383	0.804541	0.984946	0.000000	0.807808	0.967373
KlePn.1_03967_2-247_NEs	0.860003	0.803687	0.797371	0.798293	0.797161	0.362104	0.839702	0.308313	0.354262	0.360055	0.398575	0.857727	0.795004	0.390836	0.398575	0.395752	0.850682	0.398575	0.855081	0.797371	0.797371	0.333800	0.353233	0.018064	1.003898	0.807808	0.000000	0.986930
KlePn.1_03967_252-514_NEs	1.039056	0.971664	1.085626	0.981256	1.086668	1.067397	0.967449	1.217101	1.105986	1.067397	1.096688	1.017062	1.096397	1.093672	1.096688	1.106407	1.022628	1.096688	1.022628	1.085626	1.085626	1.021176	1.061673	0.972897	0.005149	0.967373	0.986930	0.000000
