EscCo.2_50030_1-86_NEs	0.332373	0.775140	0.299581	0.265483	0.763103	0.265483	0.265483	0.265483	0.007794	0.775140	0.000000	0.844138	0.776428	0.844138	0.844138	0.790623	0.007885	0.270937	0.844138	0.007885	0.844138	0.770433	0.299581	0.003888	0.779519	0.288057	0.790623
SalEn.4_36901_1-83_NEs	1.004727	0.162493	0.928232	0.806788	0.172425	0.820353	0.806788	0.806788	0.844138	0.162493	0.844138	0.000000	0.211641	0.000000	0.000000	0.188992	0.834354	0.793360	0.000000	0.834354	0.000000	0.171942	0.928232	0.830520	0.107967	0.834626	0.188992
EntCo.1_02280_1-83_BeL	0.924776	0.200996	0.855159	0.804326	0.216806	0.818069	0.804326	0.804326	0.776428	0.200996	0.776428	0.211641	0.000000	0.211641	0.211641	0.169680	0.766084	0.804326	0.211641	0.766084	0.211641	0.216177	0.855159	0.763252	0.173222	0.872166	0.169680
SalEn.3_3668_1-83_NEs	1.004727	0.162493	0.928232	0.806788	0.172425	0.820353	0.806788	0.806788	0.844138	0.162493	0.844138	0.000000	0.211641	0.000000	0.000000	0.188992	0.834354	0.793360	0.000000	0.834354	0.000000	0.171942	0.928232	0.830520	0.107967	0.834626	0.188992
SalEn.2_MW36901_1-83_NEs	1.004727	0.162493	0.928232	0.806788	0.172425	0.820353	0.806788	0.806788	0.844138	0.162493	0.844138	0.000000	0.211641	0.000000	0.000000	0.188992	0.834354	0.793360	0.000000	0.834354	0.000000	0.171942	0.928232	0.830520	0.107967	0.834626	0.188992
KlePn.1_00624_1-83_NEs	0.909135	0.201555	0.816571	0.793582	0.196402	0.806776	0.793582	0.793582	0.790623	0.201555	0.790623	0.188992	0.169680	0.188992	0.188992	0.000000	0.780524	0.780517	0.188992	0.780524	0.188992	0.206232	0.816571	0.777517	0.152940	0.723663	0.000000
EscCo.50849_1-85	0.323144	0.765156	0.302072	0.256678	0.753046	0.256678	0.256678	0.256678	0.000000	0.765156	0.007885	0.834354	0.766084	0.834354	0.834354	0.780524	0.000000	0.262122	0.834354	0.000000	0.834354	0.760488	0.302072	0.011853	0.769505	0.290398	0.780524
SalEn.52024_1-87_NEs	0.240111	0.736586	0.198506	0.007700	0.749675	0.007700	0.007700	0.007700	0.270970	0.736586	0.270937	0.793360	0.804326	0.793360	0.793360	0.780517	0.262122	0.000000	0.793360	0.262122	0.793360	0.757205	0.198506	0.265430	0.793925	0.190311	0.780517
SalEn.13524_1-83_NEs	1.004727	0.162493	0.928232	0.806788	0.172425	0.820353	0.806788	0.806788	0.844138	0.162493	0.844138	0.000000	0.211641	0.000000	0.000000	0.188992	0.834354	0.793360	0.000000	0.834354	0.000000	0.171942	0.928232	0.830520	0.107967	0.834626	0.188992
EscCo.3_0916_1-85_NEs	0.323144	0.765156	0.302072	0.256678	0.753046	0.256678	0.256678	0.256678	0.000000	0.765156	0.007885	0.834354	0.766084	0.834354	0.834354	0.780524	0.000000	0.262122	0.834354	0.000000	0.834354	0.760488	0.302072	0.011853	0.769505	0.290398	0.780524
SalEn.53817_1-83_NEs	1.004727	0.162493	0.928232	0.806788	0.172425	0.820353	0.806788	0.806788	0.844138	0.162493	0.844138	0.000000	0.211641	0.000000	0.000000	0.188992	0.834354	0.793360	0.000000	0.834354	0.000000	0.171942	0.928232	0.830520	0.107967	0.834626	0.188992
EscCo.4_00073_1-83_NEs	1.019491	0.028608	0.886016	0.770085	0.016243	0.757540	0.770085	0.770085	0.770433	0.028608	0.770433	0.171942	0.216177	0.171942	0.171942	0.206232	0.760488	0.757205	0.171942	0.760488	0.171942	0.000000	0.886016	0.782785	0.160060	0.848837	0.206232
KlePn.2_14951_1-87_NEs	0.165163	0.836596	0.000000	0.198542	0.850907	0.208404	0.198542	0.198542	0.311199	0.836596	0.299581	0.928232	0.855159	0.928232	0.928232	0.816571	0.302072	0.198506	0.928232	0.302072	0.928232	0.886016	0.000000	0.293795	0.856950	0.182087	0.816571
EscCo.4_03145_1-86_NEs	0.326333	0.762436	0.293795	0.260006	0.775481	0.270937	0.260006	0.260006	0.011715	0.762436	0.003888	0.830520	0.763252	0.830520	0.830520	0.777517	0.011853	0.265430	0.830520	0.011853	0.830520	0.782785	0.293795	0.000000	0.766706	0.282445	0.777517
CitRo.1_42061_1-83_NEs	0.924925	0.136486	0.856950	0.807139	0.150843	0.820485	0.807139	0.807139	0.779519	0.136486	0.779519	0.107967	0.173222	0.107967	0.107967	0.152940	0.769505	0.793925	0.107967	0.769505	0.107967	0.160060	0.856950	0.766706	0.000000	0.735686	0.152940
CitRo.1_08561_1-92_NEs	0.200137	0.815242	0.182087	0.199962	0.854588	0.199962	0.199962	0.199962	0.299325	0.815242	0.288057	0.834626	0.872166	0.834626	0.834626	0.723663	0.290398	0.190311	0.834626	0.290398	0.834626	0.848837	0.182087	0.282445	0.735686	0.000000	0.723663
KlePn.2_45961_1-83_NEs	0.909135	0.201555	0.816571	0.793582	0.196402	0.806776	0.793582	0.793582	0.790623	0.201555	0.790623	0.188992	0.169680	0.188992	0.188992	0.000000	0.780524	0.780517	0.188992	0.780524	0.188992	0.206232	0.816571	0.777517	0.152940	0.723663	0.000000
