SalEn.3_4232_2-253_BeL	0.621068	1.823090	2.423802	2.423802	1.563336	0.001308	2.239928	0.011864	2.275506	0.359792	2.043473	1.563336	1.834811	0.000000	2.231197	2.318885	2.423802	2.023062	2.016597	2.231197	1.775695	1.850146	0.365681	0.359792	0.000000	1.843612	2.452745	2.423802	1.542253	0.612651	2.387015	2.380466	2.380466	2.281473	0.372690	2.149680	1.645179	2.231197	0.000000	0.360244	2.380466	1.811373	1.669032	1.496420	1.645179	0.609423	2.210055	0.613322	1.902156
SalEn.4_42651_13-289_NEs	2.036696	2.063448	1.257106	1.257106	2.283301	2.222412	0.002443	2.239493	2.123262	2.026344	2.082336	2.283301	2.026095	2.231197	0.000000	1.078424	1.257106	1.762836	2.052758	0.000000	2.200966	2.009785	2.104692	2.026344	2.231197	2.003307	1.265834	1.264838	2.188706	2.020788	1.070521	1.086749	1.075846	2.123262	1.972562	2.347277	2.140501	0.000000	2.231197	2.047719	1.075846	2.035684	2.190703	2.258329	2.140501	2.040026	0.009835	2.034402	1.493143
SalEn.52769_13-295_BeL	2.304622	2.257472	1.082294	1.082294	2.258450	2.318885	1.078424	2.365332	2.417672	2.139014	2.087738	2.258450	2.298541	2.318885	1.078424	0.000000	1.078631	2.266228	2.052789	1.078424	2.317132	2.291131	2.141979	2.139014	2.318885	2.283947	1.080636	1.082294	2.273902	2.258056	0.011967	0.010765	0.010765	2.488268	2.091593	2.427111	2.361733	1.078424	2.318885	2.165932	0.010765	2.274112	2.393023	2.308008	2.361733	2.284244	1.082459	2.284244	2.109008
SalEn.12717_15-309_BeL	1.874395	1.878385	0.001125	0.001125	2.094690	2.431190	1.257106	2.482708	2.171347	2.498774	2.045080	2.094690	1.942525	2.423802	1.257106	1.078631	0.000000	2.137527	1.998324	1.257106	2.253685	1.857737	2.540260	2.498774	2.423802	1.867885	0.007921	0.001125	2.087516	1.858307	1.061987	1.059438	1.070476	2.191137	2.472664	2.234774	2.210432	1.257106	2.423802	2.535370	1.070476	1.931609	2.165849	2.078391	2.210432	1.873976	1.262634	1.884584	1.757665
EscCo.1_01747_3-238_Ess	2.078428	1.524035	2.137527	2.137527	2.023750	2.023062	1.756663	2.044582	0.718604	2.050881	1.902038	2.023750	1.523498	2.023062	1.762836	2.266228	2.137527	0.000000	1.666318	1.762836	1.239707	1.508756	2.052414	2.050881	2.023062	1.502370	2.138102	2.137527	2.109170	2.090940	2.306777	2.299274	2.299274	0.715508	2.025279	2.013421	1.208003	1.762836	2.023062	2.026177	2.299274	1.468177	1.232669	2.025547	1.208003	2.096891	1.740349	2.080980	1.253073
CitRo.1_41321_1-276_BeL	2.142838	2.027942	1.998324	1.998324	2.180631	2.023691	2.045840	2.062999	1.814903	2.006904	0.423715	2.180631	1.995557	2.016597	2.052758	2.052789	1.998324	1.666318	0.000000	2.052758	1.593898	2.006019	2.069467	2.006904	2.016597	1.998473	2.020805	1.985229	2.232665	2.085451	2.067819	2.061608	2.070850	1.814903	1.886476	1.220041	1.611842	2.052758	2.016597	2.033946	2.070850	1.960918	1.631576	2.160601	1.611842	2.081359	1.998580	2.091097	1.737690
SalEn.3_4251_13-289_Ess	2.036696	2.063448	1.257106	1.257106	2.283301	2.222412	0.002443	2.239493	2.123262	2.026344	2.082336	2.283301	2.026095	2.231197	0.000000	1.078424	1.257106	1.762836	2.052758	0.000000	2.200966	2.009785	2.104692	2.026344	2.231197	2.003307	1.265834	1.264838	2.188706	2.020788	1.070521	1.086749	1.075846	2.123262	1.972562	2.347277	2.140501	0.000000	2.231197	2.047719	1.075846	2.035684	2.190703	2.258329	2.140501	2.040026	0.009835	2.034402	1.493143
EscCo.4_00175_1-239_BeL	1.670518	1.176423	2.253685	2.253685	1.766337	1.775695	2.194469	1.792867	1.312141	1.848166	1.827451	1.766337	1.168479	1.775695	2.200966	2.317132	2.253685	1.239707	1.593898	2.200966	0.000000	1.205168	1.857329	1.848166	1.775695	1.199796	2.267296	2.253685	1.737435	1.636868	2.320874	2.308060	2.308060	1.301526	1.840111	2.176989	0.056816	2.200966	1.775695	1.860674	2.308060	1.198525	0.059886	1.750744	0.056816	1.628288	2.155326	1.644402	0.953626
EscCo.51499_1-244	1.897552	0.015220	1.857737	1.857737	1.593762	1.840895	2.000515	1.897572	1.422842	1.878254	1.823449	1.593762	0.011031	1.850146	2.009785	2.291131	1.857737	1.508756	2.006019	2.009785	1.205168	0.000000	1.913068	1.878254	1.869428	0.001367	1.864108	1.857737	1.620538	1.851833	2.270532	2.288158	2.288158	1.422842	1.908689	2.143887	1.240359	2.009785	1.850146	1.909951	2.288158	0.023592	1.250915	1.580353	1.240359	1.850903	2.028187	1.854356	1.352878
EscCo.4_04348_2-254_BeL	0.635863	1.884772	2.540260	2.540260	1.473257	0.367665	2.113003	0.371150	2.200891	0.017361	2.089784	1.473257	1.878392	0.365681	2.104692	2.141979	2.540260	2.052414	2.069467	2.104692	1.857329	1.913068	0.000000	0.017361	0.366023	1.906436	2.578493	2.540260	1.449776	0.617728	2.177459	2.197564	2.197564	2.200891	0.019482	2.412714	1.779992	2.104692	0.365681	0.015933	2.197564	1.862725	1.797788	1.478505	1.779992	0.621633	2.088323	0.625591	1.852627
EscCo.3_4424_2-253_BeL	0.624257	1.860492	2.498774	2.498774	1.506919	0.361769	2.034618	0.365248	2.122823	0.000000	2.087385	1.506919	1.845414	0.359792	2.026344	2.139014	2.498774	2.050881	2.006904	2.026344	1.848166	1.878254	0.017361	0.000000	0.359792	1.871805	2.535370	2.498774	1.474764	0.610903	2.173860	2.193670	2.193670	2.122823	0.008316	2.474079	1.750294	2.026344	0.359792	0.001318	2.193670	1.830198	1.767338	1.512271	1.750294	0.614904	2.012054	0.618862	1.834465
SalEn.2_MW42461_2-254_BeL	0.621068	1.842186	2.423802	2.423802	1.570688	0.001308	2.239928	0.011864	2.297580	0.359792	2.043473	1.570688	1.854122	0.000000	2.231197	2.318885	2.423802	2.023062	2.016597	2.231197	1.775695	1.869428	0.366023	0.359792	0.000000	1.862908	2.452745	2.423802	1.544116	0.612651	2.387015	2.380466	2.380466	2.303499	0.373023	2.149680	1.645179	2.231197	0.000000	0.360607	2.380466	1.830252	1.669032	1.503982	1.645179	0.609423	2.210055	0.613322	1.902156
EscCo.3_1569_1-244_Ess	1.891196	0.013828	1.867885	1.867885	1.587557	1.834336	1.994003	1.890937	1.417183	1.871805	1.816089	1.587557	0.009646	1.843612	2.003307	2.283947	1.867885	1.502370	1.998473	2.003307	1.199796	0.001367	1.906436	1.871805	1.862908	0.000000	1.874373	1.867885	1.614309	1.845257	2.263229	2.280955	2.280955	1.417183	1.902045	2.136612	1.234867	2.003307	1.843612	1.903478	2.280955	0.022191	1.245382	1.574251	1.234867	1.844529	2.021780	1.847952	1.346684
SalEn.52777_15-309_BeL	1.902267	1.885186	0.009056	0.009056	2.104616	2.460131	1.265834	2.513208	2.194487	2.535370	2.069480	2.104616	1.950290	2.452745	1.265834	1.080636	0.007921	2.138102	2.020805	1.265834	2.267296	1.864108	2.578493	2.535370	2.452745	1.874373	0.000000	0.009056	2.097469	1.875584	1.064031	1.061470	1.072503	2.214831	2.510439	2.271158	2.222894	1.265834	2.452745	2.572653	1.072503	1.939124	2.177584	2.088151	2.222894	1.902217	1.271274	1.912883	1.753049
SalEn.2_MW28371_15-310_BeL	1.874395	1.878385	0.000000	0.000000	2.094690	2.431190	1.264838	2.482708	2.171347	2.498774	2.038665	2.094690	1.942525	2.423802	1.264838	1.082294	0.001125	2.137527	1.985229	1.264838	2.253685	1.857737	2.540260	2.498774	2.423802	1.867885	0.009056	0.000000	2.087516	1.858307	1.065639	1.059276	1.074137	2.191137	2.472664	2.233013	2.210432	1.264838	2.423802	2.535370	1.074137	1.931609	2.165849	2.078391	2.210432	1.873976	1.270316	1.884584	1.757665
EscCo.4_00173_1-254_BeL	1.504473	1.611300	2.087516	2.087516	0.064501	1.534712	2.188706	1.506956	2.088718	1.474764	2.097696	0.064501	1.623336	1.542253	2.188706	2.273902	2.087516	2.109170	2.232665	2.188706	1.737435	1.620538	1.449776	1.474764	1.544116	1.614309	2.097469	2.087516	0.000000	1.476972	2.314573	2.308483	2.308483	2.059059	1.415567	2.382099	1.696493	2.188706	1.542253	1.475907	2.308483	1.588175	1.672770	0.064474	1.696493	1.485795	2.204053	1.495172	1.685290
EscCo.3_0589_2-248_NEs	0.010703	1.814197	1.858307	1.858307	1.472241	0.615273	2.029171	0.626259	2.228275	0.610903	2.127825	1.472241	1.809177	0.612651	2.020788	2.258056	1.858307	2.090940	2.085451	2.020788	1.636868	1.851833	0.617728	0.610903	0.612651	1.845257	1.875584	1.858307	1.476972	0.000000	2.245099	2.255177	2.255177	2.218597	0.593333	2.344574	1.623883	2.020788	0.612651	0.611959	2.255177	1.795753	1.626526	1.440166	1.623883	0.005319	2.006500	0.002655	1.770046
SalEn.12709_13-295_NEs	2.291941	2.237167	1.065639	1.065639	2.301014	2.387015	1.070521	2.434246	2.488929	2.173860	2.151564	2.301014	2.278036	2.387015	1.070521	0.011967	1.061987	2.306777	2.067819	1.070521	2.320874	2.270532	2.177459	2.173860	2.387015	2.263229	1.064031	1.065639	2.314573	2.245099	0.000000	0.005946	0.005946	2.563109	2.127158	2.466304	2.338943	1.070521	2.387015	2.201740	0.005946	2.253661	2.370346	2.352646	2.338943	2.271622	1.074538	2.271622	2.105966
SalEn.2_MW28291_12-296_NEs	2.301816	2.254533	1.063057	1.063057	2.294547	2.380466	1.077269	2.427832	2.473344	2.193670	2.143560	2.294547	2.295583	2.380466	1.086749	0.010765	1.059438	2.299274	2.061608	1.086749	2.308060	2.288158	2.197564	2.193670	2.380466	2.280955	1.061470	1.059276	2.308483	2.255177	0.005946	0.000000	0.000000	2.547700	2.148381	2.451599	2.342252	1.086749	2.380466	2.221533	0.000000	2.271156	2.373648	2.346189	2.342252	2.281446	1.090787	2.281446	2.109084
SalEn.3_2847_13-295_Ess	2.301816	2.254533	1.074137	1.074137	2.294547	2.380466	1.066405	2.427832	2.473344	2.193670	2.144487	2.294547	2.295583	2.380466	1.075846	0.010765	1.070476	2.299274	2.070850	1.075846	2.308060	2.288158	2.197564	2.193670	2.380466	2.280955	1.072503	1.074137	2.308483	2.255177	0.005946	0.000000	0.000000	2.547700	2.148381	2.466096	2.342252	1.075846	2.380466	2.221533	0.000000	2.271156	2.373648	2.346189	2.342252	2.281446	1.079872	2.281446	2.109084
EscCo.2_43410_3-242_BeL	2.257421	1.389830	2.191137	2.191137	1.970507	2.281473	2.115782	2.317801	0.002822	2.122823	1.978078	1.970507	1.411805	2.281473	2.123262	2.488268	2.191137	0.715508	1.814903	2.123262	1.301526	1.422842	2.200891	2.122823	2.303499	1.417183	2.214831	2.191137	2.059059	2.218597	2.563109	2.547700	2.547700	0.000000	2.155593	1.813555	1.316741	2.123262	2.281473	2.160789	2.547700	1.401602	1.325390	2.025812	1.316741	2.237246	2.072621	2.241953	1.447483
EscCo.2_37760_1-242_BeL	0.607288	1.890005	2.472664	2.472664	1.445183	0.374788	1.981231	0.376380	2.189682	0.008316	1.977036	1.445183	1.874058	0.372690	1.972562	2.091593	2.472664	2.025279	1.886476	1.972562	1.840111	1.908689	0.019482	0.008316	0.373023	1.902045	2.510439	2.472664	1.415567	0.593333	2.127158	2.148381	2.148381	2.155593	0.000000	2.411831	1.742961	1.972562	0.372690	0.006889	2.148381	1.858355	1.760519	1.456038	1.742961	0.597722	1.958950	0.601814	1.888984
SalEn.14251_3-265_NEs	2.349455	2.102253	2.234774	2.234774	2.422306	2.149680	2.357390	2.170291	1.781695	2.474079	1.073093	2.422306	2.141371	2.149680	2.347277	2.427111	2.234774	2.013421	1.220041	2.347277	2.176989	2.143887	2.412714	2.474079	2.149680	2.136612	2.271158	2.233013	2.382099	2.344574	2.466304	2.451599	2.466096	1.813555	2.411831	0.000000	2.170623	2.347277	2.149680	2.451295	2.466096	2.112625	2.101268	2.396844	2.170623	2.290759	2.267037	2.284274	2.027279
EscCo.3_3761_2-238_BeL	1.612586	1.210488	2.210432	2.210432	1.737479	1.645179	2.134001	1.675155	1.327805	1.750294	1.789303	1.737479	1.202211	1.645179	2.140501	2.361733	2.210432	1.208003	1.611842	2.140501	0.056816	1.240359	1.779992	1.750294	1.645179	1.234867	2.222894	2.210432	1.696493	1.623883	2.338943	2.342252	2.342252	1.316741	1.742961	2.170623	0.000000	2.140501	1.645179	1.761036	2.342252	1.228024	0.014115	1.722255	0.000000	1.615465	2.095915	1.623827	0.926232
SalEn.2_MW42651_13-289_NEs	2.036696	2.063448	1.257106	1.257106	2.283301	2.222412	0.002443	2.239493	2.123262	2.026344	2.082336	2.283301	2.026095	2.231197	0.000000	1.078424	1.257106	1.762836	2.052758	0.000000	2.200966	2.009785	2.104692	2.026344	2.231197	2.003307	1.265834	1.264838	2.188706	2.020788	1.070521	1.086749	1.075846	2.123262	1.972562	2.347277	2.140501	0.000000	2.231197	2.047719	1.075846	2.035684	2.190703	2.258329	2.140501	2.040026	0.009835	2.034402	1.493143
SalEn.4_42461_2-253_BeL	0.621068	1.823090	2.423802	2.423802	1.563336	0.001308	2.239928	0.011864	2.275506	0.359792	2.043473	1.563336	1.834811	0.000000	2.231197	2.318885	2.423802	2.023062	2.016597	2.231197	1.775695	1.850146	0.365681	0.359792	0.000000	1.843612	2.452745	2.423802	1.542253	0.612651	2.387015	2.380466	2.380466	2.281473	0.372690	2.149680	1.645179	2.231197	0.000000	0.360244	2.380466	1.811373	1.669032	1.496420	1.645179	0.609423	2.210055	0.613322	1.902156
EscCo.1_04593_2-254_NEs	0.625333	1.891730	2.535370	2.535370	1.513580	0.362224	2.055998	0.365708	2.160789	0.001318	2.114985	1.513580	1.876167	0.360244	2.047719	2.165932	2.535370	2.026177	2.033946	2.047719	1.860674	1.909951	0.015933	0.001318	0.360607	1.903478	2.572653	2.535370	1.475907	0.611959	2.201740	2.221533	2.221533	2.160789	0.006889	2.451295	1.761036	2.047719	0.360244	0.000000	2.221533	1.860868	1.778335	1.518943	1.761036	0.615953	2.032890	0.619920	1.846636
SalEn.4_28291_13-295_NEs	2.301816	2.254533	1.074137	1.074137	2.294547	2.380466	1.066405	2.427832	2.473344	2.193670	2.144487	2.294547	2.295583	2.380466	1.075846	0.010765	1.070476	2.299274	2.070850	1.075846	2.308060	2.288158	2.197564	2.193670	2.380466	2.280955	1.072503	1.074137	2.308483	2.255177	0.005946	0.000000	0.000000	2.547700	2.148381	2.466096	2.342252	1.075846	2.380466	2.221533	0.000000	2.271156	2.373648	2.346189	2.342252	2.281446	1.079872	2.281446	2.109084
EscCo.4_02339_1-244_NEs	1.832293	0.017951	1.931609	1.931609	1.585221	1.802219	2.026277	1.856971	1.401602	1.830198	1.817789	1.585221	0.017961	1.811373	2.035684	2.274112	1.931609	1.468177	1.960918	2.035684	1.198525	0.023592	1.862725	1.830198	1.830252	0.022191	1.939124	1.931609	1.588175	1.795753	2.253661	2.271156	2.271156	1.401602	1.858355	2.112625	1.228024	2.035684	1.811373	1.860868	2.271156	0.000000	1.238413	1.557888	1.228024	1.787721	2.054354	1.790740	1.333412
EscCo.1_03952_2-238_NEs	1.620841	1.220676	2.165849	2.165849	1.714166	1.669032	2.184107	1.684591	1.336623	1.767338	1.811807	1.714166	1.212291	1.669032	2.190703	2.393023	2.165849	1.232669	1.631576	2.190703	0.059886	1.250915	1.797788	1.767338	1.669032	1.245382	2.177584	2.165849	1.672770	1.626526	2.370346	2.373648	2.373648	1.325390	1.760519	2.101268	0.014115	2.190703	1.669032	1.778335	2.373648	1.238413	0.000000	1.698981	0.014115	1.617991	2.144566	1.626426	0.941859
EscCo.1_03954_2-254_BeL	1.460729	1.566558	2.078391	2.078391	0.021251	1.488863	2.258329	1.461374	2.054641	1.512271	2.122954	0.021251	1.577146	1.496420	2.258329	2.308008	2.078391	2.025547	2.160601	2.258329	1.750744	1.580353	1.478505	1.512271	1.503982	1.574251	2.088151	2.078391	0.064474	1.440166	2.352646	2.346189	2.346189	2.025812	1.456038	2.396844	1.722255	2.258329	1.496420	1.518943	2.346189	1.557888	1.698981	0.000000	1.722255	1.442227	2.274260	1.451767	1.701071
EscCo.53515_2-238	1.612586	1.210488	2.210432	2.210432	1.737479	1.645179	2.134001	1.675155	1.327805	1.750294	1.789303	1.737479	1.202211	1.645179	2.140501	2.361733	2.210432	1.208003	1.611842	2.140501	0.056816	1.240359	1.779992	1.750294	1.645179	1.234867	2.222894	2.210432	1.696493	1.623883	2.338943	2.342252	2.342252	1.316741	1.742961	2.170623	0.000000	2.140501	1.645179	1.761036	2.342252	1.228024	0.014115	1.722255	0.000000	1.615465	2.095915	1.623827	0.926232
EscCo.50566_2-252	0.007869	1.825636	1.873976	1.873976	1.473936	0.611994	2.048377	0.622747	2.246726	0.614904	2.133670	1.473936	1.800597	0.609423	2.040026	2.284244	1.873976	2.096891	2.081359	2.040026	1.628288	1.850903	0.621633	0.614904	0.609423	1.844529	1.902217	1.873976	1.485795	0.005319	2.271622	2.281446	2.281446	2.237246	0.597722	2.290759	1.615465	2.040026	0.609423	0.615953	2.281446	1.787721	1.617991	1.442227	1.615465	0.000000	2.025313	0.002610	1.793800
SalEn.14086_13-289_NEs	2.015979	2.082108	1.262634	1.262634	2.298920	2.201421	0.012311	2.217863	2.072621	2.012054	2.041628	2.298920	2.044886	2.210055	0.009835	1.082459	1.262634	1.740349	1.998580	0.009835	2.155326	2.028187	2.088323	2.012054	2.210055	2.021780	1.271274	1.270316	2.204053	2.006500	1.074538	1.090787	1.079872	2.072621	1.958950	2.267037	2.095915	0.009835	2.210055	2.032890	1.079872	2.054354	2.144566	2.274260	2.095915	2.025313	0.000000	2.019780	1.466889
EscCo.2_46600_2-253_NEs	0.007842	1.828861	1.884584	1.884584	1.483528	0.615897	2.042783	0.626684	2.251327	0.618862	2.133670	1.483528	1.803742	0.613322	2.034402	2.284244	1.884584	2.080980	2.091097	2.034402	1.644402	1.854356	0.625591	0.618862	0.613322	1.847952	1.912883	1.884584	1.495172	0.002655	2.271622	2.281446	2.281446	2.241953	0.601814	2.284274	1.623827	2.034402	0.613322	0.619920	2.281446	1.790740	1.626426	1.451767	1.623827	0.002610	2.019780	0.000000	1.787580
EscCo.50564_1-238	1.751720	1.307690	1.757665	1.757665	1.669795	1.902156	1.479057	1.905860	1.421795	1.834465	1.749644	1.669795	1.301448	1.902156	1.493143	2.109008	1.757665	1.253073	1.737690	1.493143	0.953626	1.352878	1.852627	1.834465	1.902156	1.346684	1.753049	1.757665	1.685290	1.770046	2.105966	2.109084	2.109084	1.447483	1.888984	2.027279	0.926232	1.493143	1.902156	1.846636	2.109084	1.333412	0.941859	1.701071	0.926232	1.793800	1.466889	1.787580	0.000000
