SalEn.12327_1-339_NEs	1.476542	1.930311	1.933596	1.367804	1.978608	1.708791	1.865868	1.978608	1.774786	1.912400	2.153236	2.450857	1.919415	1.542622	1.879797	1.656897	2.097639	1.461303	1.934661	1.467340	2.132879	1.703754	1.899555	1.839598	2.152569	2.211182	2.011755	1.862972	2.268142	1.858329	0.000000	1.871571	2.105950	1.885052	1.990339	1.919239	1.829734	2.007134	1.851005	1.475053	2.132945	1.123458	2.457465	1.921648	2.070268	1.796697	1.952428	1.845865	2.172190	2.571576	1.790414	1.865868	1.885052	0.997962	1.427897	2.088232	1.682954	1.548210	1.844633	1.896649	1.817650	1.703754	2.568072	2.063483	1.716972	1.832937	2.498480	1.880440	1.919944	1.884376	1.868765	2.098331	1.865780	1.998545	1.867473	1.774786	1.884376	1.919415	2.181804	1.972579	1.746522	1.734169	1.933596	1.807854	1.768377	1.476980	1.843408	1.213026	1.859645	2.164663	1.874978	2.126195	2.071757	1.654866	2.000260	2.132945	1.657659	1.706941	1.978608	1.212716	1.616393	1.196771	1.865868	2.023566	1.887123	2.157807	2.098331	0.209321	1.414111	2.128313	1.427897	2.084003	2.052436	2.186356	1.965590	1.990565	2.098331	1.346127	1.212716	1.621452	1.876762	2.178145	2.078715	1.886426	0.998423	1.427897	2.052436	1.765218	1.751766	1.917167	1.850425	2.463267	1.538203	1.644478	1.213026	1.952428	1.214942	1.542622	2.189326	2.075868	2.084415	1.367804	1.747720	1.839598	1.907141	2.520341	1.874418	2.077666	1.476542	2.462734	2.438791	1.450669	2.123255	1.437278	2.311077	1.931904	1.367714	1.911029	1.866717	1.843827	1.476980	2.144086	1.992658	2.169392	2.151783	1.221878	2.579767	2.282961	1.225911	2.114971	1.807854	2.243510	1.990339	1.990339	1.919430	1.127069	1.088487	1.863143	2.159381	2.123026	2.096560	1.865780	2.001006	0.009886	1.913809	1.899555	2.156844	0.001967	1.892912	2.162139	0.001967	2.109408	1.213026	1.886931	1.188701	1.367804	1.916899	2.126495	1.922718	1.997614	2.122689	1.955552	1.919415	2.309013	1.898960	2.436138	1.979297	1.839598	1.542622	2.156844	1.480314	1.427897	1.923987	1.533190	2.202333	1.997614	1.703754	2.172010	1.898126	2.394541	0.001967	2.072389	1.912762	2.074603	1.515840	1.882232	1.212656	1.900122	1.604743	1.622263	1.850358
KlePn.1_02421_1-335_NEs	2.224072	2.370356	3.070098	2.206197	2.146993	1.921095	2.118653	2.146993	2.137189	2.618132	2.276034	3.095721	0.222086	2.095251	2.307486	2.121252	2.291800	1.995946	1.856028	2.211830	1.909368	2.154191	2.618132	2.156902	2.218828	1.370820	2.242115	2.164444	2.073621	2.176302	1.871571	0.000000	2.264458	1.921296	1.844145	0.221131	2.521473	1.871929	2.203268	2.215951	2.047576	2.517035	2.732812	2.143194	2.277025	2.103340	2.117490	2.007778	1.967241	1.580171	2.092388	2.118653	1.921296	2.468462	2.507735	2.040384	2.119528	2.064875	2.119879	2.150149	2.410674	2.128863	2.313761	2.272804	2.152957	2.564648	2.290522	2.270335	2.099015	2.189090	2.100881	2.238073	0.213637	2.224983	1.828345	2.137189	2.189090	0.222086	1.952637	2.152227	3.132716	2.223838	3.070098	2.082095	2.173845	1.867600	1.991946	2.183030	2.152116	2.232875	2.306469	1.936034	2.295810	2.727462	1.918246	2.047576	2.673205	2.212137	2.146993	2.340637	1.785091	2.362194	2.118653	2.608242	2.110297	2.176751	2.238073	1.766356	2.537783	2.011794	2.498573	2.027946	2.319467	2.166073	1.694611	2.016106	2.238073	2.199225	2.340637	2.262151	0.210885	2.725339	2.490093	2.223763	2.466262	2.521134	2.319467	2.376325	2.373360	2.467100	2.088245	3.102626	2.088945	1.697087	2.194110	2.117490	2.190741	2.095251	2.168972	2.300957	1.738554	2.196015	1.656983	2.156902	2.049558	2.138820	1.870993	1.813927	2.224072	2.732812	1.749138	2.312540	2.127727	2.316386	2.104414	2.156428	2.175498	2.243785	2.205342	1.820092	1.867600	2.233115	0.234320	1.372889	2.176751	2.332505	2.701869	2.262596	2.411325	2.024177	2.082095	1.968161	1.852394	1.844145	2.606370	2.523155	2.126604	0.003016	2.224961	2.002051	1.745794	0.213637	2.017372	1.851411	2.037271	2.618132	2.109655	1.873939	1.841668	2.308365	1.866349	2.397840	2.183030	0.211184	2.190971	2.196015	3.047792	2.247644	1.863812	2.006466	2.132626	2.095668	0.222086	1.452596	2.211388	2.635093	2.105801	2.156902	2.095251	2.109655	2.022389	2.507735	3.050564	2.200769	1.928309	2.006466	2.154191	2.232875	1.937719	2.685613	1.866349	2.403532	0.222445	2.284683	2.546834	2.167923	2.230232	2.208063	2.232353	1.799125	2.221923
SalEn.12184_1-340_NEs	1.681496	1.873833	1.813933	1.980141	1.548899	1.656982	1.026898	1.548899	0.248503	2.315632	2.077646	1.728566	2.207635	1.524125	0.715811	1.722586	1.825290	1.609823	1.222667	1.693018	1.940669	1.994725	2.336911	0.713263	1.804096	1.991531	2.170604	1.781793	1.676441	1.985096	2.105950	2.264458	0.000000	1.147648	1.454293	2.202621	2.115253	1.459396	0.706251	1.685376	1.729604	1.738862	2.421862	1.183365	0.013848	0.247270	1.255970	0.258341	1.494946	2.347040	0.253596	1.026898	1.147648	2.622204	1.713577	1.785119	1.988573	1.508948	1.672819	1.302269	1.864935	2.007027	1.373577	1.880951	1.984310	2.061025	1.759658	0.715464	1.258693	0.735849	1.018365	0.006885	2.259636	2.159996	1.427566	0.248503	0.735849	2.207635	2.553642	1.547801	1.701410	0.236548	1.813933	1.670403	1.887876	1.577893	0.735417	1.769529	0.731202	1.591753	1.219257	1.970366	1.948587	1.491137	1.435012	1.729604	1.513963	2.034308	1.548899	1.680096	1.712529	1.779717	1.026898	2.424137	1.521243	1.458313	0.006885	2.161071	1.724868	1.453815	1.708804	1.195130	1.967791	2.413882	1.536474	1.525188	0.006885	1.972787	1.680096	1.271369	2.191265	2.144447	2.208169	2.006275	2.647023	1.719978	1.967791	2.030187	2.030444	2.200780	1.742829	1.726583	1.535092	1.720807	1.782503	1.255970	1.751984	1.524125	2.441568	1.953714	1.610350	1.971313	1.398214	0.713263	0.277923	2.521288	1.792615	1.768467	1.681496	2.421862	1.904982	1.917802	1.661419	1.884221	2.013615	1.196026	1.930796	2.019195	0.734706	1.773572	1.565494	1.794469	2.066616	1.984289	1.453788	1.688782	2.510748	2.103776	1.829722	1.444657	1.670403	1.506028	1.465449	1.454293	2.291846	1.743218	2.295326	2.268065	1.804096	1.710558	1.633840	2.259636	1.541649	2.126796	0.273700	2.336911	1.647184	2.110144	1.439602	2.070237	2.099777	2.189263	1.769529	2.208259	1.770614	1.971313	1.762870	1.861729	1.158456	1.503902	1.620803	1.282285	2.207635	1.843890	1.442421	1.645527	1.554604	0.713263	1.530229	1.647184	1.656629	1.713577	1.790282	1.760459	2.576873	1.503902	1.994725	1.597740	0.720226	2.246380	2.099777	1.918816	2.207849	1.928082	1.623182	1.983804	1.720462	1.565250	1.266691	1.719825	0.707852
EscCo.3_2905_1-337_NEs	1.592079	1.624738	1.789846	1.650239	1.618450	1.543221	1.470435	1.618450	1.189267	1.793971	1.973037	1.533921	2.045477	1.386243	1.283643	1.779723	1.953248	1.576544	0.302771	1.586313	1.674530	1.973698	1.815717	1.357972	1.928664	2.052832	2.079279	1.698326	1.641785	1.916244	1.885052	1.921296	1.147648	0.000000	1.606165	2.040381	1.938450	1.599090	1.354082	1.569577	1.653223	1.796201	2.010529	0.943446	1.144876	1.172109	0.997720	1.185649	1.428111	2.163452	1.166768	1.470435	0.000000	2.065077	1.871604	1.793476	1.962127	1.365592	1.606841	1.045743	1.887700	1.967118	1.778324	1.881348	1.973441	1.923926	1.653907	1.272658	0.998867	1.298379	1.466332	1.151156	2.050889	2.044643	1.516095	1.189267	1.298379	2.045477	2.902923	1.623257	1.712913	1.187330	1.789846	1.530252	1.803030	1.462908	1.357959	1.887236	1.295253	1.535591	0.358999	1.662826	1.915161	1.650545	1.624685	1.653223	1.660201	1.884206	1.618450	1.881557	1.670155	1.898746	1.470435	2.314771	1.534593	1.514982	1.151156	1.975774	1.874880	1.642424	1.879165	0.966247	1.898709	1.875843	1.599315	1.698836	1.151156	1.614796	1.881557	0.380236	2.068225	1.999193	1.886006	1.927720	2.049638	1.894126	1.898709	2.094352	2.084082	1.848989	1.599961	1.543748	1.383194	1.792163	1.909980	0.997720	1.882400	1.386243	1.891388	1.898709	1.848534	1.632776	1.444836	1.357972	1.212947	2.719179	2.139028	2.153091	1.592079	2.014179	1.915251	1.603284	1.587969	1.592803	1.685204	0.948685	1.604447	1.939549	1.314835	2.110107	1.467150	1.912190	1.963655	2.057549	1.510456	1.964681	1.987070	1.967080	1.889236	1.647312	1.530252	1.445425	1.623967	1.606165	1.815335	1.765499	2.057631	1.907239	1.934644	1.674935	1.859998	2.050889	1.691384	1.874882	1.201577	1.815717	1.612663	1.914306	1.533725	2.001259	1.890321	1.947812	1.887236	2.047787	1.879355	1.632776	1.780804	1.919380	0.025069	1.670409	1.594248	0.998288	2.045477	1.862523	1.547764	1.756172	1.644914	1.357972	1.383064	1.612663	1.413226	1.871604	1.814050	1.388875	2.934264	1.670409	1.973698	1.531032	1.294419	1.955773	1.890321	2.017068	2.045681	1.876930	1.799818	1.907541	1.875793	1.639282	0.380965	1.688819	1.333897
SalEn.4_38701_1-332_NEs	1.179699	1.684127	1.979120	2.264583	0.876279	1.275403	1.392689	0.876279	1.481658	1.956047	1.749854	2.031158	1.859617	1.258848	1.305204	1.400038	1.843237	1.205452	1.510990	1.177993	1.475661	2.061024	1.971844	1.506376	1.666623	1.938051	2.076446	1.502358	1.854392	1.980661	1.990339	1.844145	1.454293	1.606165	0.000000	1.848629	1.979676	0.011068	1.480321	1.176676	1.796389	1.941022	1.676199	1.449487	1.453233	1.455698	1.520975	1.430049	1.403641	2.168136	1.440890	1.392689	1.606165	2.220244	2.059672	1.869140	2.029100	1.264834	1.594666	1.536364	1.751066	2.032526	1.504479	1.626097	2.078460	1.983223	1.725226	1.295379	1.504073	1.552828	1.392407	1.428636	1.995785	2.083969	0.284546	1.481658	1.552828	1.859617	2.742992	0.878975	2.134179	1.436256	1.979120	1.623051	1.981223	1.213793	1.415024	1.766064	1.566090	1.862652	1.560464	1.486477	1.641432	1.902493	0.020255	1.796389	1.857770	2.011852	0.876279	1.772437	1.420781	1.849523	1.392689	1.748515	0.880336	0.873549	1.428636	2.110283	2.037224	2.050253	2.047197	1.609934	1.628605	1.985148	0.182143	0.236632	1.428636	2.281479	1.772437	1.684918	1.995263	2.187297	1.726387	1.969708	2.226752	2.059672	1.628605	1.956425	1.934954	1.939347	1.649149	2.031158	1.253010	1.349467	1.766064	1.520975	1.782116	1.258848	2.004905	1.621912	1.632471	2.264583	0.231223	1.506376	1.497183	3.297024	1.681287	1.643931	1.179699	1.670200	2.176174	2.395510	0.875034	2.406419	1.605787	1.460443	2.263715	2.025571	1.584740	1.683203	1.213793	1.687703	1.878587	1.978792	0.870770	1.782917	1.835151	1.732998	1.849264	2.055901	1.623051	1.404270	0.000000	0.000000	1.964524	1.959542	1.952140	1.828130	1.666623	1.774851	1.619261	1.995785	0.240832	1.973036	1.503063	1.971844	0.866439	1.984178	0.281881	1.744586	1.984178	2.539886	1.766064	1.950005	1.804051	2.264583	1.984505	1.664627	1.595574	0.235302	0.872102	1.490155	1.859617	1.913482	0.872561	1.537162	0.877505	1.506376	1.258848	0.866439	1.791013	2.059672	1.995915	1.712196	2.777592	0.235302	2.061024	1.862652	1.640552	1.816647	1.984178	1.821315	1.847165	1.597489	2.005513	2.011870	1.801364	1.559581	1.698927	1.426254	1.471687
SalEn.10119_1-334_NEs	2.431417	2.465191	3.334435	2.068858	2.199779	2.026718	2.338350	2.199779	2.173971	2.596777	2.329775	3.264253	0.006020	2.217730	2.380962	2.102606	2.370821	2.162083	2.281193	2.398384	2.011182	2.031571	2.603440	2.293745	2.328968	1.602482	2.468290	2.255351	2.177977	2.131628	1.919239	0.221131	2.202621	2.040381	1.848629	0.000000	2.702537	1.845054	2.333714	2.403990	2.099068	2.554009	2.418982	1.972866	2.231202	2.210039	2.206288	2.194371	2.193679	1.720308	2.205761	2.338350	2.040381	2.478709	2.482183	1.958542	2.045697	2.197805	2.302060	2.252199	2.351862	2.031574	2.518056	2.238981	2.031004	2.748890	1.984038	2.342323	2.191868	2.355721	2.346558	2.208062	0.189832	2.441568	1.828691	2.173971	2.355721	0.006020	2.048328	2.222918	3.039675	2.360661	3.334435	2.345932	2.154957	2.122226	2.377340	2.284777	2.345537	2.464456	2.648913	2.017105	2.465530	2.551306	1.823713	2.099068	2.553245	2.197880	2.199779	2.276997	1.831160	2.560244	2.338350	2.566349	2.240989	2.320250	2.208062	1.955530	2.521524	2.154464	2.480357	2.276013	2.492029	2.444355	1.748086	1.861427	2.208062	2.050985	2.276997	2.276109	0.187337	2.596226	2.249543	2.176548	2.453863	2.504026	2.492029	2.162917	2.158654	2.475879	2.301091	3.270708	2.226016	1.767731	2.303861	2.206288	2.284533	2.217730	2.458713	2.479695	1.762027	2.052837	1.812700	2.293745	2.416783	2.295039	2.089472	1.875427	2.431417	2.418982	1.711605	2.335534	2.207528	2.298865	2.169744	1.983643	2.080541	2.195022	2.362406	2.031781	2.122226	2.337272	0.170872	1.597383	2.320250	2.354351	2.437860	2.219180	2.326200	2.147693	2.345932	2.171443	1.863822	1.848629	2.604765	2.511789	2.164505	0.221307	2.335132	2.107322	1.769229	0.189832	1.797694	1.910136	2.423912	2.603440	2.173770	1.928330	1.860257	2.382145	1.913965	2.632732	2.284777	0.183262	2.331042	2.052837	3.429409	2.353613	2.093500	1.839530	2.225750	2.202344	0.006020	1.491825	2.246224	2.548302	2.186123	2.293745	2.217730	2.173770	2.050907	2.482183	3.347089	2.438705	2.027950	1.839530	2.031571	2.464456	2.182668	2.296584	1.913965	2.398719	0.003001	2.460416	2.441926	2.134536	2.296980	2.206611	2.247529	1.833603	2.314453
KlePn.1_05069_1-355_NEs	1.710551	0.916393	1.960037	2.540685	1.876951	1.888745	2.006621	1.876951	1.889450	1.028708	2.068075	1.740595	2.652409	1.759869	1.879963	1.840129	2.250486	1.667430	2.002010	1.722315	2.168312	2.113551	1.023169	2.208090	2.101624	2.361634	2.106555	1.989382	2.087300	2.092581	1.829734	2.521473	2.115253	1.938450	1.979676	2.702537	0.000000	1.957178	2.196927	1.727036	2.147290	2.238961	2.469166	1.546951	2.103137	1.873816	1.615837	1.959019	1.784246	2.553736	1.869155	2.006621	1.938450	2.942787	2.271842	2.210891	2.130900	1.773815	2.129676	1.630459	1.010826	2.133661	1.836151	2.169830	2.131839	0.005787	2.218839	1.898383	1.610150	2.167410	2.013993	2.137449	2.590760	2.122305	1.769224	1.889450	2.167410	2.652409	2.397891	1.870191	1.717510	1.782916	1.960037	2.052688	1.930582	1.809885	1.752805	2.152436	2.154868	0.888058	1.793969	2.176574	1.984559	1.920314	1.983038	2.147290	1.873563	2.001008	1.876951	2.326605	2.146240	2.454392	2.006621	2.846877	1.647671	1.663706	2.108056	1.864925	2.277853	1.935399	2.276845	1.685135	2.003853	1.824529	1.789341	2.047782	2.108056	2.553415	2.326605	1.864748	2.527218	2.073369	1.878131	2.090299	2.884200	2.256735	2.003853	1.940856	1.923035	1.017581	2.204710	1.725284	1.781908	2.449440	2.131023	1.615837	2.120299	1.759869	1.857241	2.003853	2.078452	2.564349	1.831804	2.208090	1.786989	2.971458	1.665476	1.857077	1.710551	2.475253	3.472774	2.519975	1.678113	2.519664	2.469621	1.541300	2.601519	2.182399	2.154926	1.673215	1.795672	2.088178	2.780040	2.406780	1.663706	2.244440	3.064015	2.267465	2.593107	1.921421	2.052688	1.803317	1.961767	1.979676	1.024098	2.257085	2.280124	2.507707	2.108048	2.133338	2.099327	2.590760	2.076057	1.822898	1.803311	1.023169	1.696363	1.820481	1.795224	2.068709	1.829554	2.125843	2.152436	2.567722	2.194323	2.564349	2.025196	2.111053	1.974472	2.067204	1.709359	1.620132	2.652409	2.458933	1.776928	2.000819	1.891672	2.208090	1.780966	1.696363	1.995366	2.271842	1.957969	1.970801	2.435354	2.067204	2.113551	0.882699	2.122649	2.451324	1.829554	2.143541	2.695295	2.015650	2.158446	2.116471	2.234553	2.161820	1.823976	2.130345	2.167481
SalEn.13700_1-332_NEs	1.168680	1.684652	2.009366	2.255328	0.880546	1.281263	1.432252	0.880546	1.486523	1.956044	1.748584	2.000042	1.855949	1.246743	1.299954	1.391526	1.833794	1.210637	1.552407	1.167014	1.476194	2.048827	1.972008	1.485637	1.683508	1.935330	2.102463	1.511980	1.871779	1.963810	2.007134	1.871929	1.459396	1.599090	0.011068	1.845054	1.957178	0.000000	1.460047	1.165718	1.812463	1.944054	1.703662	1.471063	1.458417	1.469979	1.534040	1.424904	1.399305	2.166274	1.445451	1.432252	1.599090	2.196274	2.066528	1.858021	2.016996	1.252717	1.605341	1.549770	1.720015	2.020532	1.510814	1.631101	2.066068	1.960474	1.745821	1.290112	1.516906	1.529905	1.431757	1.433836	1.983409	2.109989	0.291659	1.486523	1.529905	1.855949	2.724554	0.883254	2.141977	1.456120	2.009366	1.634150	2.005007	1.213742	1.404878	1.791643	1.543019	1.866038	1.566130	1.487071	1.634308	1.887159	0.012089	1.812463	1.855408	2.006368	0.880546	1.799179	1.400732	1.859615	1.432252	1.767970	0.881832	0.875056	1.433836	2.110939	2.043820	2.034693	2.053950	1.611175	1.621619	1.967332	0.184547	0.239102	1.433836	2.271978	1.799179	1.695208	1.982895	2.162261	1.706287	1.953235	2.202797	2.066528	1.621619	1.964182	1.942957	1.939177	1.649543	2.000042	1.241035	1.354660	1.791643	1.534040	1.808191	1.246743	1.986728	1.614973	1.627238	2.255328	0.232391	1.485637	1.487234	3.334830	1.670889	1.646519	1.168680	1.697643	2.197408	2.436636	0.876534	2.448086	1.600943	1.482136	2.254474	2.008152	1.561386	1.672792	1.213742	1.692304	1.867584	1.976443	0.872270	1.810173	1.825809	1.735525	1.833593	2.040321	1.634150	1.399930	0.011068	0.011068	1.964610	1.962741	1.945695	1.855608	1.683508	1.790783	1.614119	1.983409	0.241971	1.989935	1.493134	1.972008	0.865126	2.001077	0.289049	1.743356	2.001077	2.493492	1.791643	1.938196	1.824851	2.255328	2.014930	1.669386	1.609322	0.237770	0.870801	1.502773	1.855949	1.910622	0.868115	1.537258	0.879022	1.485637	1.246743	0.865126	1.804246	2.066528	2.026306	1.701613	2.758381	0.237770	2.048827	1.866038	1.651579	1.837251	2.001077	1.818618	1.843604	1.590764	1.999035	1.994837	1.828478	1.564223	1.709251	1.406147	1.451586
SalEn.52921_1-342_NEs	1.475272	1.616763	1.992335	2.237338	1.487957	1.427829	0.995629	1.487957	0.700496	2.085488	2.083514	1.583600	2.325468	1.605403	0.275505	1.328301	2.078679	1.451746	1.321540	1.485419	1.617165	1.871942	2.089411	0.006857	1.956789	2.363076	2.216775	2.085788	1.801248	2.015285	1.851005	2.203268	0.706251	1.354082	1.480321	2.333714	2.196927	1.460047	0.000000	1.488882	1.829024	2.008031	2.022851	1.193632	0.709272	0.705636	1.259375	0.710942	1.530408	2.493544	0.705340	0.995629	1.354082	2.009171	2.123677	1.762950	1.851315	1.620712	1.830442	1.284496	1.935068	1.870738	1.441209	2.195345	1.872163	2.172767	1.864403	0.278765	1.254452	0.230575	1.008415	0.701056	2.362835	2.219424	1.327757	0.700496	0.230575	2.325468	1.959374	1.502656	1.773650	0.666331	1.992335	1.801247	1.900728	1.500394	0.300458	2.275308	0.229886	1.696496	1.293650	1.583434	2.070816	1.502330	1.448572	1.829024	1.530920	1.951155	1.487957	2.171321	1.817705	2.181361	0.995629	2.101536	1.472895	1.392572	0.701056	1.904412	2.135248	1.602749	2.118090	1.188207	2.090867	2.038624	1.372147	1.387335	0.701056	2.209551	2.171321	1.349425	2.395019	1.962489	1.607469	2.041830	2.010944	2.132821	2.090867	2.157433	2.147363	2.043994	1.892040	1.571825	1.609162	1.979135	2.285806	1.259375	2.262116	1.605403	2.064398	2.111989	1.482405	2.227061	1.326587	0.006857	0.668375	2.107137	1.668689	1.984613	1.475272	2.022851	1.918913	2.055863	1.488395	2.025655	1.559381	1.186581	2.211869	2.040969	0.235962	1.656899	1.479202	1.945851	2.157424	2.395694	1.388330	2.129629	2.442955	1.991592	2.115297	1.602891	1.801247	1.553625	1.486024	1.480321	2.109988	1.999534	1.856955	2.204792	1.956789	1.843162	1.481046	2.362835	1.377137	1.830219	0.666160	2.089411	1.504937	1.853337	1.328086	2.070939	1.845119	1.826270	2.275308	2.431363	2.140583	2.227061	1.948119	1.910788	1.386656	1.387399	1.518835	1.272252	2.325468	1.667079	1.514766	1.441099	1.508425	0.006857	1.611473	1.504937	1.535514	2.123677	1.960176	1.554235	1.974736	1.387399	1.871942	1.696496	0.224037	1.838575	1.845119	1.797960	2.320219	2.118849	1.978669	2.024655	2.105256	1.627624	1.343322	1.825010	0.005871
EscCo.4_04566_1-342_NEs	0.008781	1.821912	1.982085	1.777700	1.246322	0.263809	1.389267	1.246322	1.624311	1.988963	1.968145	2.170984	2.360478	0.269032	1.485357	1.506747	1.867735	0.248451	1.560306	0.011682	1.543304	1.738273	1.963540	1.488123	1.820391	1.891234	2.015328	1.608844	1.641693	1.935274	1.475053	2.215951	1.685376	1.569577	1.176676	2.403990	1.727036	1.165718	1.488882	0.000000	1.592650	1.661815	1.739272	1.570583	1.663937	1.595094	1.791618	1.666591	1.443092	2.011960	1.611377	1.389267	1.569413	2.054075	1.653553	1.538432	1.711527	0.266136	1.517293	1.726237	2.052837	1.721647	1.521505	1.890106	1.757935	1.733881	1.602388	1.472263	1.784189	1.509668	1.394173	1.667087	2.332464	2.023330	1.156667	1.624311	1.509668	2.360478	2.947389	1.246229	1.902248	1.625568	1.982085	1.439022	1.811536	0.305895	1.511171	1.634675	1.506167	1.834937	1.654118	1.549119	1.804294	1.887096	1.170729	1.592650	1.858497	1.860047	1.246322	1.706554	1.436972	1.742764	1.389267	1.863351	1.283832	1.200177	1.667087	1.461175	1.655114	1.918080	1.661373	1.515041	1.820764	2.006236	1.191357	1.215273	1.667087	1.789363	1.706554	1.593114	2.286014	2.032502	1.672476	1.886920	2.063206	1.659024	1.820764	2.021660	1.991792	2.033176	1.534135	2.204166	0.261803	1.310241	1.640549	1.791618	1.590826	0.269032	2.020509	1.807622	2.136153	1.772281	1.127150	1.488123	1.610494	2.956676	1.736792	1.699546	0.008781	1.739146	2.638535	2.003149	1.244969	2.015460	1.654223	1.565085	1.740214	1.994431	1.502242	1.731829	0.305895	1.827991	2.177043	1.914552	1.204643	1.680045	1.801903	1.639696	1.804954	1.913047	1.439022	1.456608	1.182364	1.176676	2.049759	1.649539	1.709180	2.212457	1.820391	1.606465	2.120685	2.332464	1.223288	1.485132	1.610494	1.963540	1.234183	1.485003	1.158521	1.990643	1.479292	2.098617	1.634675	2.308600	1.578640	1.772281	2.037044	1.821944	1.584086	1.205989	1.223232	1.794133	2.360478	2.221361	1.315389	1.687770	1.246144	1.488123	0.267964	1.234183	1.482782	1.653553	1.983911	1.692690	2.975124	1.205989	1.738273	1.834937	1.470250	1.850531	1.479292	1.540194	2.391337	1.818423	1.572274	1.950938	1.661130	1.859973	1.592970	1.447916	1.479829
EscCo.3_3345_1-327_NEs	1.580569	1.741193	2.128576	1.940555	1.670487	1.700829	1.861199	1.670487	1.623487	1.838689	2.162123	2.012973	2.084912	1.665746	1.651351	1.684006	2.275942	1.520576	1.849779	1.588416	2.233257	2.036905	1.846462	1.840503	2.276525	1.714417	2.291398	1.799884	0.031032	1.840906	2.132945	2.047576	1.729604	1.653223	1.796389	2.099068	2.147290	1.812463	1.829024	1.592650	0.000000	1.777100	2.476223	1.445610	1.714939	1.617273	1.601092	1.609554	1.654819	1.980429	1.598032	1.861199	1.653223	2.481560	2.173406	0.264853	2.027512	1.650987	1.753873	1.667801	1.839307	2.036905	1.622426	2.097633	2.042251	2.176084	0.287933	1.655682	1.613353	1.772956	1.850649	1.716100	2.088749	2.287642	1.517040	1.623487	1.772956	2.084912	2.773856	1.664044	2.417762	1.620423	2.128576	1.714040	2.105714	1.631819	1.654435	1.961870	1.756638	1.802460	1.687361	2.248073	2.269305	2.064996	1.866005	0.000000	2.090789	1.936463	1.670487	1.725743	1.463390	1.766912	1.861199	2.300829	1.438916	1.592521	1.716100	2.249702	2.162123	2.095654	2.167902	1.524915	2.269305	2.312475	1.679759	1.736491	1.716100	1.919972	1.725743	1.787177	2.077025	2.180894	1.648650	1.907698	2.481560	2.177507	2.269305	1.779073	1.766943	1.773335	1.795879	2.012973	1.647290	1.429455	1.967585	1.601092	1.927294	1.665746	2.341288	2.278215	1.846594	1.935004	1.662573	1.840503	1.569678	2.736719	2.218125	2.232563	1.580569	2.482429	2.055242	1.788814	1.550461	1.798079	2.158196	1.440683	1.938833	1.846791	1.775229	2.214552	1.625196	2.244755	2.251108	1.729091	1.598984	1.803486	2.157537	2.052875	1.906517	2.080927	1.714040	1.623347	1.802686	1.796389	1.829425	1.776810	2.091396	2.047576	2.283658	0.020535	1.878911	2.088749	1.705407	2.168157	1.569678	1.846462	1.526834	2.131408	1.554615	2.164579	2.126368	2.147916	1.961870	2.103006	1.879270	1.935004	2.142168	2.279955	1.671773	1.724169	1.559497	1.588053	2.084912	1.850924	1.509190	1.834042	1.656000	1.840503	1.665746	1.526834	1.705986	2.173406	2.155927	2.037569	2.808147	1.724169	2.036905	1.796799	1.753223	2.384543	2.126368	2.319047	2.084912	2.273147	2.185579	1.845630	1.808145	1.807539	1.780993	1.475675	1.808624
