SalEn.13491_1-154_BeL	0.259184	1.233423	0.262147	1.321852	1.391954	0.303885	1.270590	1.339715	1.228400	1.391954	0.065871	1.362997	1.241091	0.015295	0.015295	0.226026	1.401632	1.352318	0.000000	1.266978	1.253030	0.259100	1.270590	1.270590	1.321852	1.391954	0.015295	1.261166
KlePn.2_02691_1-150_NEs	1.222754	0.339517	1.175124	1.176811	1.241511	1.225203	0.339487	1.184932	0.279927	1.241511	1.280714	0.310001	0.006701	1.271966	1.271966	1.219944	1.241511	1.257722	1.266978	0.000000	1.214903	1.175124	0.339487	0.339487	1.176811	1.241511	1.291741	0.339514
EscCo.4_00477_1-155_NEs	1.361905	1.202394	1.333005	0.049285	0.354852	1.430345	1.172359	0.053528	1.246926	0.354852	1.232486	1.359295	1.209088	1.222845	1.222845	1.349108	0.351431	0.350663	1.253030	1.214903	0.000000	1.342317	1.193108	1.193108	0.049285	0.354852	1.241584	1.174611
EscCo.53576_1-155	0.013006	1.410397	0.002149	1.352943	1.416422	0.306357	1.390877	1.371013	1.299148	1.416422	0.265841	1.302867	1.160286	0.255146	0.255146	0.120487	1.426106	1.434994	0.259100	1.175124	1.342317	0.000000	1.390877	1.390877	1.352943	1.416422	0.260085	1.410397
SalEn.3_4398_1-150_NEs	1.411160	0.015714	1.400060	1.175897	1.197390	1.233823	0.000000	1.184339	0.311730	1.197390	1.316743	0.347857	0.338717	1.272211	1.272211	1.517638	1.197390	1.208655	1.270590	0.339487	1.193108	1.390877	0.000000	0.000000	1.175897	1.197390	1.292206	0.008946
SalEn.4_44141_1-150_NEs	1.411160	0.015714	1.400060	1.175897	1.197390	1.233823	0.000000	1.184339	0.311730	1.197390	1.316743	0.347857	0.338717	1.272211	1.272211	1.517638	1.197390	1.208655	1.270590	0.339487	1.193108	1.390877	0.000000	0.000000	1.175897	1.197390	1.292206	0.008946
EscCo.53221_1-154	1.372714	1.184847	1.343598	0.000000	0.355985	1.420022	1.175897	0.004339	1.219812	0.355985	1.280544	1.345258	1.182220	1.280513	1.280513	1.352632	0.352553	0.358566	1.321852	1.176811	0.049285	1.352943	1.175897	1.175897	0.000000	0.355985	1.299981	1.158073
SalEn.4_33341_1-155_NEs	1.429766	1.207117	1.426106	0.355985	0.000000	1.525349	1.225367	0.365216	1.206648	0.000000	1.462390	1.461893	1.242218	1.375062	1.375062	1.389087	0.002158	0.019633	1.391954	1.241511	0.354852	1.416422	1.197390	1.197390	0.355985	0.000000	1.387771	1.178037
SalEn.2_MW36571_1-155_BeL	0.254078	1.273193	0.263114	1.299981	1.387771	0.315450	1.292206	1.317504	1.217607	1.387771	0.058846	1.388657	1.265765	0.000000	0.000000	0.217742	1.397202	1.349160	0.015295	1.291741	1.241584	0.260085	1.292206	1.292206	1.299981	1.387771	0.000000	1.282682
SalEn.14219_1-150_NEs	1.431178	0.011197	1.419605	1.158073	1.178037	1.233637	0.008946	1.166445	0.308389	1.178037	1.307263	0.344385	0.338744	1.262767	1.262767	1.537980	1.178037	1.189334	1.261166	0.339514	1.174611	1.410397	0.008946	0.008946	1.158073	1.178037	1.282682	0.000000
