EntCo.1_11210_1-91_NEs	0.214490	0.954998	0.955478	0.214490	0.698116	0.998049	0.974413	0.303707	0.998049	0.685063	0.000000	0.964925	0.214490	0.708005	0.973036	0.694791	0.895667	0.954998	1.085991	0.954998	0.973036	0.974413	0.303707	0.214490
EscCo.3_01608_1-90_NEs	1.013098	0.234980	0.018762	1.013098	1.002095	0.558378	0.235703	1.089906	0.558378	0.968324	0.964925	0.000000	1.013098	0.989221	0.014945	0.942646	0.199218	0.234980	0.527349	0.234980	0.014945	0.230646	1.089906	1.013098
SalEn.3_1558_1-91_NEs	0.000000	1.027568	1.027729	0.000000	0.578032	1.029331	1.023501	0.299386	1.029331	0.575125	0.214490	1.013098	0.000000	0.586869	1.047450	0.583892	0.902411	1.027568	1.011982	1.027568	1.047450	1.023501	0.299386	0.000000
EscCo.1_00397_1-91_NEs	0.586869	0.984318	0.977621	0.586869	0.003669	1.090360	0.979776	0.748554	1.090360	0.011077	0.708005	0.989221	0.586869	0.000000	0.997222	0.014798	0.993532	0.984318	0.936679	0.984318	0.997222	0.979776	0.748554	0.586869
EscCo.1_02350_1-90_NEs	1.047450	0.245932	0.003714	1.047450	1.010286	0.568892	0.251891	1.112275	0.568892	0.975951	0.973036	0.014945	1.047450	0.997222	0.000000	0.949910	0.199863	0.245932	0.532780	0.245932	0.000000	0.246731	1.112275	1.047450
EscCo.3_03611_1-91_NEs	0.583892	0.963892	0.931412	0.583892	0.018532	1.099846	0.959250	0.763494	1.099846	0.011048	0.694791	0.942646	0.583892	0.014798	0.949910	0.000000	0.985981	0.963892	0.943583	0.963892	0.949910	0.959250	0.763494	0.583892
CitRo.1_29021_1-90_NEs	0.902411	0.186245	0.194647	0.902411	1.006504	0.507009	0.185790	0.985346	0.507009	0.985981	0.895667	0.199218	0.902411	0.993532	0.199863	0.985981	0.000000	0.186245	0.472426	0.186245	0.199863	0.190440	0.985346	0.902411
SalEn.2_MW29851_1-90_NEs	1.027568	0.000000	0.240189	1.027568	0.970980	0.529864	0.007445	1.133441	0.529864	0.938726	0.954998	0.234980	1.027568	0.984318	0.245932	0.963892	0.186245	0.000000	0.591158	0.000000	0.245932	0.011189	1.133441	1.027568
EntCo.1_22790_1-90_NEs	1.011982	0.591158	0.523514	1.011982	0.948959	0.223285	0.580962	1.091026	0.223285	0.956018	1.085991	0.527349	1.011982	0.936679	0.532780	0.943583	0.472426	0.591158	0.000000	0.591158	0.532780	0.580962	1.091026	1.011982
SalEn.3_3001_1-90_NEs	1.027568	0.000000	0.240189	1.027568	0.970980	0.529864	0.007445	1.133441	0.529864	0.938726	0.954998	0.234980	1.027568	0.984318	0.245932	0.963892	0.186245	0.000000	0.591158	0.000000	0.245932	0.011189	1.133441	1.027568
EscCo.42105_1-90	1.047450	0.245932	0.003714	1.047450	1.010286	0.568892	0.251891	1.112275	0.568892	0.975951	0.973036	0.014945	1.047450	0.997222	0.000000	0.949910	0.199863	0.245932	0.532780	0.245932	0.000000	0.246731	1.112275	1.047450
SalEn.12866_1-90_NEs	1.023501	0.011189	0.240964	1.023501	0.966348	0.513629	0.003707	1.143306	0.513629	0.933927	0.974413	0.230646	1.023501	0.979776	0.246731	0.959250	0.190440	0.011189	0.580962	0.011189	0.246731	0.000000	1.143306	1.023501
KlePn.2_25341_1-91_NEs	0.299386	1.133441	1.091355	0.299386	0.758945	1.007432	1.143306	0.000000	1.007432	0.774072	0.303707	1.089906	0.299386	0.748554	1.112275	0.763494	0.985346	1.133441	1.091026	1.133441	1.112275	1.143306	0.000000	0.299386
SalEn.11424_1-91_NEs	0.000000	1.027568	1.027729	0.000000	0.578032	1.029331	1.023501	0.299386	1.029331	0.575125	0.214490	1.013098	0.000000	0.586869	1.047450	0.583892	0.902411	1.027568	1.011982	1.027568	1.047450	1.023501	0.299386	0.000000
