EscCo.42387_1-108_BeL	1.062201	1.138433	0.000000	1.333434	0.206026	0.196891	1.241599	1.333434	1.023669	1.013618	0.972507	1.121590	0.947938	1.023286	1.273637	0.000000	1.000096	0.948691	1.333434	1.245728	1.185391	0.980120	0.006212	0.012443	1.023669	1.333434	1.130046
EscCo.3_04549_1-107_NEs	0.940930	1.164245	1.000096	1.153034	1.001215	0.991811	1.195686	1.153034	0.155443	0.159311	0.058467	0.829046	0.055018	0.153757	1.189223	1.000096	0.000000	0.054472	1.153034	1.144691	1.195686	0.173850	0.999088	0.995974	0.155443	1.153034	1.153844
EscCo.1_04409_1-107_NEs	0.900963	1.137622	0.948691	1.093607	0.988340	0.930972	1.220913	1.093607	0.159275	0.155449	0.022298	0.845948	0.000000	0.157544	1.213854	0.948691	0.054472	0.000000	1.093607	1.155627	1.220913	0.146978	0.957626	0.964802	0.159275	1.093607	1.092193
SalEn.13910_2-117_NEs	1.092989	0.234062	1.333434	0.000000	1.241841	1.210077	0.285769	0.000000	1.026612	1.026612	1.083022	1.093981	1.088121	1.032141	0.281497	1.333434	1.153034	1.093607	0.000000	0.280793	0.291532	1.170495	1.371322	1.375858	1.026612	0.000000	1.272796
EscCo.3_04546_1-113_NEs	1.196421	0.298068	1.245728	0.280793	1.282925	1.295829	0.036378	0.280793	0.998315	0.998315	1.137317	1.457553	1.171097	0.988032	0.039472	1.245728	1.144691	1.155627	0.280793	0.000000	0.042747	1.156175	1.327440	1.235282	0.998315	0.280793	1.414787
EscCo.43953_1-113_BeL	1.279608	0.312148	1.185391	0.291532	1.243186	1.273454	0.011946	0.291532	1.041204	1.041204	1.201965	1.513563	1.238659	1.029587	0.027200	1.185391	1.195686	1.220913	0.291532	0.042747	0.000000	1.196350	1.262360	1.175258	1.041204	0.291532	1.499181
CitRo.1_37951_1-106_NEs	0.926840	1.126157	0.980120	1.170495	0.939892	0.978057	1.196350	1.170495	0.125348	0.121644	0.131638	0.846265	0.146978	0.125348	1.189870	0.980120	0.173850	0.146978	1.170495	1.156175	1.196350	0.000000	1.011193	0.996879	0.125348	1.170495	1.117918
EscCo.1_02677_1-109_NEs	1.049735	1.174098	0.006212	1.371322	0.210564	0.196851	1.323807	1.371322	1.022589	1.012561	0.971554	1.120776	0.957004	1.022223	1.359774	0.006212	0.999088	0.957626	1.371322	1.327440	1.262360	1.011193	0.000000	0.018616	1.022589	1.371322	1.116791
EscCo.3_01329_1-109_NEs	1.066581	1.179579	0.012443	1.375858	0.211223	0.205342	1.231077	1.375858	1.041511	1.031277	0.989191	1.135742	0.964282	1.040840	1.275965	0.012443	0.995974	0.964802	1.375858	1.235282	1.175258	0.996879	0.018616	0.000000	1.041511	1.375858	1.134125
SalEn.3_4062_1-106_NEs	0.929653	1.115991	1.023669	1.026612	0.930638	1.002641	1.017048	1.026612	0.000000	0.003148	0.147447	0.883540	0.159275	0.000000	1.003443	1.023669	0.155443	0.159275	1.026612	0.998315	1.041204	0.125348	1.022589	1.041511	0.000000	1.026612	1.115364
SalEn.4_40811_2-117_BeL	1.092989	0.234062	1.333434	0.000000	1.241841	1.210077	0.285769	0.000000	1.026612	1.026612	1.083022	1.093981	1.088121	1.032141	0.281497	1.333434	1.153034	1.093607	0.000000	0.280793	0.291532	1.170495	1.371322	1.375858	1.026612	0.000000	1.272796
KlePn.1_04924_12-112_NEs	0.070821	1.168291	1.130046	1.272796	1.094591	1.132104	1.441722	1.272796	1.115364	1.115364	1.097723	0.775392	1.092193	1.115364	1.454748	1.130046	1.153844	1.092193	1.272796	1.414787	1.499181	1.117918	1.116791	1.134125	1.115364	1.272796	0.000000
