SalEn.2_MW37311_1-703_NEs	1.112615	1.083707	0.011925	0.126567	0.128145	1.100773	1.117181	0.115952	1.117181	1.083707	0.000000	1.113238	1.085345	1.100771	0.119212	0.131416	0.119212	1.056885	1.085626	1.083707	0.000000	0.008564	0.119883	0.000000
EscCo.4_00992_1-744_NEs	0.011722	0.179126	1.095828	1.106131	1.108525	0.194947	0.021327	1.101268	0.021327	0.179126	1.113238	0.000000	0.171520	0.196062	1.098381	1.097056	1.098381	0.184173	0.177795	0.179126	1.113238	1.107057	1.101837	1.113238
SalEn.52865_1-744_NEs	0.172395	0.024119	1.077608	1.110256	1.102867	0.186622	0.169624	1.097557	0.169624	0.024119	1.085345	0.171520	0.000000	0.186586	1.110036	1.098848	1.110036	0.147347	0.021357	0.024119	1.085345	1.092823	1.100435	1.085345
KlePn.1_01534_1-745_NEs	0.198749	0.191103	1.095888	1.064056	1.061973	0.004512	0.198323	1.102810	0.198323	0.191103	1.100771	0.196062	0.186586	0.000000	1.109579	1.078877	1.109579	0.170771	0.188251	0.191103	1.100771	1.090128	1.113440	1.100771
EscCo.53650_1-702	1.096014	1.122968	0.115217	0.126925	0.129072	1.111708	1.091988	0.011941	1.091988	1.122968	0.119212	1.098381	1.110036	1.109579	0.000000	0.136118	0.000000	1.102973	1.116541	1.122968	0.119212	0.119246	0.021166	0.119212
CitRo.1_41661_1-705_NEs	1.102295	1.119718	0.127348	0.128889	0.127782	1.080973	1.101992	0.135499	1.101992	1.119718	0.131416	1.097056	1.098848	1.078877	0.136118	0.000000	0.136118	1.042004	1.112553	1.119718	0.131416	0.132097	0.133634	0.131416
EscCo.3_3891_1-702_NEs	1.096014	1.122968	0.115217	0.126925	0.129072	1.111708	1.091988	0.011941	1.091988	1.122968	0.119212	1.098381	1.110036	1.109579	0.000000	0.136118	0.000000	1.102973	1.116541	1.122968	0.119212	0.119246	0.021166	0.119212
CitRo.1_30321_1-744_NEs	0.184265	0.150838	1.043726	1.040053	1.032972	0.169675	0.186675	1.100265	0.186675	0.150838	1.056885	0.184173	0.147347	0.170771	1.102973	1.042004	1.102973	0.000000	0.146774	0.150838	1.056885	1.062024	1.099839	1.056885
SalEn.12801_1-744_NEs	0.178688	0.009024	1.082107	1.126283	1.118830	0.187140	0.175896	1.104047	0.175896	0.009024	1.085626	0.177795	0.021357	0.188251	1.116541	1.112553	1.116541	0.146774	0.000000	0.009024	1.085626	1.087561	1.103015	1.085626
SalEn.4_29191_1-744_NEs	0.180483	0.000000	1.083922	1.118574	1.111147	0.189990	0.178252	1.110403	0.178252	0.000000	1.083707	0.179126	0.024119	0.191103	1.122968	1.119718	1.122968	0.150838	0.009024	0.000000	1.083707	1.085631	1.109342	1.083707
SalEn.3_3708_1-703_NEs	1.112615	1.083707	0.011925	0.126567	0.128145	1.100773	1.117181	0.115952	1.117181	1.083707	0.000000	1.113238	1.085345	1.100771	0.119212	0.131416	0.119212	1.056885	1.085626	1.083707	0.000000	0.008564	0.119883	0.000000
SalEn.13564_1-703_NEs	1.106437	1.085631	0.010488	0.127238	0.128818	1.086385	1.103304	0.114887	1.103304	1.085631	0.008564	1.107057	1.092823	1.090128	0.119246	0.132097	0.119246	1.062024	1.087561	1.085631	0.008564	0.000000	0.120473	0.008564
EscCo.4_00034_1-702_NEs	1.101216	1.109342	0.117531	0.126802	0.129511	1.115570	1.097198	0.024583	1.097198	1.109342	0.119883	1.101837	1.100435	1.113440	0.021166	0.133634	0.021166	1.099839	1.103015	1.109342	0.119883	0.120473	0.000000	0.119883
SalEn.4_37311_1-703_NEs	1.112615	1.083707	0.011925	0.126567	0.128145	1.100773	1.117181	0.115952	1.117181	1.083707	0.000000	1.113238	1.085345	1.100771	0.119212	0.131416	0.119212	1.056885	1.085626	1.083707	0.000000	0.008564	0.119883	0.000000
