SalEn.11248_4-167_NEs	0.014454	0.289146	0.290367	1.291772	0.292427	0.014454	1.243576	1.263272	0.784694	1.279185	1.243576	1.298184	0.784694	1.263272	1.220115	0.000000	1.204097	0.018609	0.784694	0.290367	0.784694	1.263272	0.785004	0.286938	0.014454
EscCo.4_00711_1-164_NEs	1.215494	1.065387	1.036883	0.130940	1.085029	1.215494	0.022677	0.147739	0.951071	0.147897	0.022677	0.148194	0.951071	0.147739	0.026876	1.204097	0.000000	1.204176	0.951071	1.036883	0.951071	0.147739	0.963828	1.025728	1.215494
SalEn.51087_4-167_NEs	0.008196	0.293564	0.294802	1.300376	0.296846	0.008196	1.225693	1.263396	0.804305	1.279024	1.225693	1.297667	0.804305	1.263396	1.202912	0.018609	1.204176	0.000000	0.804305	0.294802	0.804305	1.263396	0.804628	0.291371	0.008196
SalEn.4_15351_2-166_NEs	0.799411	0.724892	0.712595	1.048934	0.729332	0.799411	0.967876	1.079827	0.000000	1.092834	0.967876	1.110056	0.000000	1.079827	0.963990	0.784694	0.951071	0.804305	0.000000	0.712595	0.000000	1.079827	0.008101	0.705902	0.799411
EscCo.3_1044_4-167_NEs	0.289149	0.027174	0.000000	1.292413	0.035658	0.289149	1.041358	1.232392	0.712595	1.247621	1.041358	1.249087	0.712595	1.232392	1.022249	0.290367	1.036883	0.294802	0.712595	0.000000	0.712595	1.232392	0.721842	0.002051	0.289149
SalEn.3_1465_2-166_NEs	0.799411	0.724892	0.712595	1.048934	0.729332	0.799411	0.967876	1.079827	0.000000	1.092834	0.967876	1.110056	0.000000	1.079827	0.963990	0.784694	0.951071	0.804305	0.000000	0.712595	0.000000	1.079827	0.008101	0.705902	0.799411
SalEn.3_3120_1-164_NEs	1.265955	1.235499	1.232392	0.185667	1.272029	1.265955	0.150143	0.000000	1.079827	0.014284	0.150143	0.012252	1.079827	0.000000	0.154796	1.263272	0.147739	1.263396	1.079827	1.232392	1.079827	0.000000	1.087403	1.217792	1.265955
SalEn.51455_2-166_NEs	0.799731	0.734335	0.721842	1.040386	0.738754	0.799731	0.980921	1.087403	0.008101	1.090410	0.980921	1.107430	0.008101	1.087403	0.976944	0.785004	0.963828	0.804628	0.008101	0.721842	0.008101	1.087403	0.000000	0.715038	0.799731
EscCo.1_01038_4-167_NEs	0.285740	0.025028	0.002051	1.276901	0.033486	0.285740	1.030095	1.217792	0.705902	1.232710	1.030095	1.234010	0.705902	1.217792	1.011263	0.286938	1.025728	0.291371	0.705902	0.002051	0.705902	1.217792	0.715038	0.000000	0.285740
SalEn.4_17811_4-167_NEs	0.000000	0.287939	0.289149	1.292197	0.291202	0.000000	1.237208	1.265955	0.799411	1.281638	1.237208	1.300348	0.799411	1.265955	1.214207	0.014454	1.215494	0.008196	0.799411	0.289149	0.799411	1.265955	0.799731	0.285740	0.000000
