EntCo.1_42910_1-465_NEs	0.147048	1.086087	1.068655	0.147048	0.172928	0.149356	1.529863	1.443478	1.494401	1.529863	0.000000	0.155780	1.507501	0.148091	0.156546	1.086784	1.328899	0.155823	1.086784	1.086784	1.084912	0.139794	1.453751	0.153910	1.529863	0.140656	1.627364	0.147059	1.622710	1.018131	1.341880	1.292796	1.524036	0.140376	1.545887
EscCo.2_38510_1-465_NEs	0.099235	1.023657	1.042984	0.099235	0.164326	0.037436	1.461757	1.428479	1.521088	1.461757	0.155780	0.000000	1.459581	0.096111	0.048892	1.032865	1.386386	0.015906	1.032865	1.032865	1.028397	0.163201	1.395296	0.040441	1.461757	0.160539	1.709080	0.100867	1.707342	1.039708	1.406966	1.272026	1.546202	0.085302	1.488377
SalEn.12324_1-463_NEs	1.472506	1.573334	1.680282	1.472506	1.488805	1.436617	0.012382	0.589551	0.627797	0.012382	1.507501	1.459581	0.000000	1.483816	1.394672	1.684697	0.840061	1.436611	1.684697	1.684697	1.674359	1.447060	0.201014	1.405384	0.012382	1.443630	0.901534	1.476240	0.905145	1.645101	0.841007	0.809304	0.629502	1.482039	0.011645
SalEn.14149_1-465_NEs	0.011549	1.033114	1.019358	0.011549	0.139746	0.092070	1.504675	1.402908	1.444087	1.504675	0.148091	0.096111	1.483816	0.000000	0.098663	1.020134	1.403262	0.092116	1.020134	1.020134	1.005668	0.153710	1.398242	0.091291	1.504675	0.154578	1.550649	0.011549	1.550333	1.034304	1.416854	1.253235	1.471196	0.041203	1.528148
EscCo.4_04260_1-465_NEs	0.099452	1.060894	1.064654	0.099452	0.174685	0.035951	1.410524	1.366343	1.457549	1.410524	0.156546	0.048892	1.394672	0.098663	0.000000	1.056809	1.396414	0.047345	1.056809	1.056809	1.049388	0.169671	1.358388	0.033683	1.410524	0.166985	1.634554	0.099460	1.633527	1.047380	1.410109	1.307058	1.481280	0.090296	1.424758
SalEn.2_MW09341_4-447_BeL	1.014408	0.239095	0.014355	1.014408	1.066384	1.026317	1.729097	1.480396	1.625414	1.729097	1.086784	1.032865	1.684697	1.020134	1.056809	0.000000	1.555918	1.038827	0.000000	0.000000	0.009051	1.022339	1.782922	1.029808	1.729097	1.017131	1.732745	1.017128	1.752133	0.208118	1.563262	1.465052	1.634254	1.030772	1.712044
KlePn.1_02702_1-463_BeL	1.396900	1.578833	1.550864	1.396900	1.359261	1.380295	0.832602	0.883191	0.989620	0.832602	1.328899	1.386386	0.840061	1.403262	1.396414	1.555918	0.000000	1.397964	1.555918	1.555918	1.569230	1.362985	0.823720	1.397742	0.832602	1.356486	1.000647	1.397223	1.008706	1.624180	0.007259	0.992486	0.992480	1.389495	0.842259
EscCo.54193_1-465	0.096851	1.031981	1.048994	0.096851	0.164745	0.033681	1.453379	1.396328	1.514423	1.453379	0.155823	0.015906	1.436611	0.092116	0.047345	1.038827	1.397964	0.000000	1.038827	1.038827	1.031596	0.171436	1.382982	0.031450	1.453379	0.168748	1.711618	0.096858	1.709876	1.018669	1.418717	1.291975	1.539666	0.081353	1.464774
SalEn.3_0860_4-447_NEs	1.014408	0.239095	0.014355	1.014408	1.066384	1.026317	1.729097	1.480396	1.625414	1.729097	1.086784	1.032865	1.684697	1.020134	1.056809	0.000000	1.555918	1.038827	0.000000	0.000000	0.009051	1.022339	1.782922	1.029808	1.729097	1.017131	1.732745	1.017128	1.752133	0.208118	1.563262	1.465052	1.634254	1.030772	1.712044
SalEn.4_09341_4-447_NEs	1.014408	0.239095	0.014355	1.014408	1.066384	1.026317	1.729097	1.480396	1.625414	1.729097	1.086784	1.032865	1.684697	1.020134	1.056809	0.000000	1.555918	1.038827	0.000000	0.000000	0.009051	1.022339	1.782922	1.029808	1.729097	1.017131	1.732745	1.017128	1.752133	0.208118	1.563262	1.465052	1.634254	1.030772	1.712044
SalEn.10829_4-447_BeL	1.008067	0.239767	0.014381	1.008067	1.065885	1.019196	1.714059	1.499708	1.614161	1.714059	1.084912	1.028397	1.674359	1.005668	1.049388	0.009051	1.569230	1.031596	0.009051	0.009051	0.000000	1.005552	1.788105	1.022626	1.714059	1.000401	1.735054	1.010780	1.754555	0.208308	1.576735	1.449515	1.622953	1.015609	1.697354
KlePn.1_02064_1-465_NEs	0.151919	1.014814	1.013939	0.151919	0.166422	0.162258	1.464189	1.460441	1.465457	1.464189	0.139794	0.163201	1.447060	0.153710	0.169671	1.022339	1.362985	0.171436	1.022339	1.022339	1.005552	0.000000	1.442670	0.164958	1.464189	0.003593	1.599598	0.153677	1.596200	1.021609	1.361995	1.315093	1.489875	0.161397	1.490886
CitRo.1_27031_1-462_NEs	1.408966	1.698346	1.784827	1.408966	1.358878	1.368573	0.196034	0.576588	0.610258	0.196034	1.453751	1.395296	0.201014	1.398242	1.358388	1.782922	0.823720	1.382982	1.782922	1.782922	1.788105	1.442670	0.000000	1.365630	0.196034	1.434965	0.874795	1.412621	0.874175	1.690814	0.822802	0.804328	0.613481	1.384629	0.193112
EscCo.3_4539_1-465_NEs	0.092791	1.036996	1.032203	0.092791	0.166630	0.009366	1.421562	1.392795	1.446743	1.421562	0.153910	0.040441	1.405384	0.091291	0.033683	1.029808	1.397742	0.031450	1.029808	1.029808	1.022626	0.164958	1.365630	0.000000	1.421562	0.164064	1.660695	0.092798	1.659440	1.034191	1.411416	1.306022	1.470620	0.080552	1.432659
SalEn.2_MW23641_1-463_NEs	1.492969	1.612448	1.720283	1.492969	1.506576	1.449928	0.000000	0.586279	0.625916	0.000000	1.529863	1.461757	0.012382	1.504675	1.410524	1.729097	0.832602	1.453379	1.729097	1.729097	1.714059	1.464189	0.196034	1.421562	0.000000	1.464189	0.891695	1.496781	0.895262	1.689521	0.831517	0.800428	0.627604	1.488429	0.009439
KlePn.2_01971_1-465_NEs	0.151040	1.009677	1.008744	0.151040	0.167308	0.159600	1.464189	1.459943	1.456609	1.464189	0.140656	0.160539	1.443630	0.154578	0.166985	1.017131	1.356486	0.168748	1.017131	1.017131	1.000401	0.003593	1.434965	0.164064	1.464189	0.000000	1.599598	0.152796	1.596200	1.021609	1.362096	1.305047	1.480876	0.158739	1.490886
KlePn.2_48271_1-454_BeL	1.566979	1.709062	1.715028	1.566979	1.572970	1.639996	0.891695	0.891052	0.827919	0.891695	1.627364	1.709080	0.901534	1.550649	1.634554	1.732745	1.000647	1.711618	1.732745	1.732745	1.735054	1.599598	0.874795	1.660695	0.891695	1.599598	0.000000	1.575132	0.004434	1.660759	1.001659	1.082413	0.825623	1.619343	0.897020
SalEn.3_4316_1-465_NEs	0.001433	1.055202	1.021598	0.001433	0.145885	0.095192	1.496781	1.421935	1.473795	1.496781	0.147059	0.100867	1.476240	0.011549	0.099460	1.017128	1.397223	0.096858	1.017128	1.017128	1.010780	0.153677	1.412621	0.092798	1.496781	0.152796	1.575132	0.000000	1.574618	1.034019	1.403985	1.283324	1.501804	0.041229	1.520021
KlePn.1_00388_1-455_BeL	1.566529	1.719264	1.734156	1.566529	1.572467	1.638917	0.895262	0.890915	0.823717	0.895262	1.622710	1.707342	0.905145	1.550333	1.633527	1.752133	1.008706	1.709876	1.752133	1.752133	1.754555	1.596200	0.874175	1.659440	0.895262	1.596200	0.004434	1.574618	0.000000	1.674895	1.009707	1.091870	0.821422	1.618469	0.900597
EscCo.2_50150_4-447_BeL	1.036557	0.251913	0.207271	1.036557	1.055637	1.030715	1.689521	1.355708	1.635898	1.689521	1.018131	1.039708	1.645101	1.034304	1.047380	0.208118	1.624180	1.018669	0.208118	0.208118	0.208308	1.021609	1.690814	1.034191	1.689521	1.021609	1.660759	1.034019	1.674895	0.000000	1.623968	1.431866	1.645431	1.003030	1.668492
KlePn.2_08391_1-462_NEs	1.410324	1.602131	1.558148	1.410324	1.365658	1.393739	0.831517	0.882048	0.985388	0.831517	1.341880	1.406966	0.841007	1.416854	1.410109	1.563262	0.007259	1.418717	1.563262	1.563262	1.576735	1.361995	0.822802	1.411416	0.831517	1.362096	1.001659	1.403985	1.009707	1.623968	0.000000	0.995934	0.988217	1.409617	0.841150
CitRo.1_09671_1-421_NEs	1.279811	1.358349	1.464550	1.279811	1.323111	1.294987	0.800428	0.872571	0.882056	0.800428	1.292796	1.272026	0.809304	1.253235	1.307058	1.465052	0.992486	1.291975	1.465052	1.465052	1.449515	1.315093	0.804328	1.306022	0.800428	1.305047	1.082413	1.283324	1.091870	1.431866	0.995934	0.000000	0.889598	1.237868	0.807684
KlePn.2_23211_1-420_NEs	1.501804	1.665958	1.613331	1.501804	1.415840	1.494427	0.627604	0.615454	0.003986	0.627604	1.524036	1.546202	0.629502	1.471196	1.481280	1.634254	0.992480	1.539666	1.634254	1.634254	1.622953	1.489875	0.613481	1.470620	0.627604	1.480876	0.825623	1.501804	0.821422	1.645431	0.988217	0.889598	0.000000	1.447322	0.624685
SalEn.54434_12-476_NEs	0.041227	1.035566	1.030007	0.041227	0.152083	0.080536	1.488429	1.403692	1.420704	1.488429	0.140376	0.085302	1.482039	0.041203	0.090296	1.030772	1.389495	0.081353	1.030772	1.030772	1.015609	0.161397	1.384629	0.080552	1.488429	0.158739	1.619343	0.041229	1.618469	1.003030	1.409617	1.237868	1.447322	0.000000	1.511580
SalEn.50522_1-463_NEs	1.516187	1.613766	1.703464	1.516187	1.522283	1.464667	0.009439	0.590327	0.623012	0.009439	1.545887	1.488377	0.011645	1.528148	1.424758	1.712044	0.842259	1.464774	1.712044	1.712044	1.697354	1.490886	0.193112	1.432659	0.009439	1.490886	0.897020	1.520021	0.900597	1.668492	0.841150	0.807684	0.624685	1.511580	0.000000
