KlePn.2_11181_2-275_NEs	2.262773	2.186460	2.816004	2.906867	2.286924	0.832590	2.368721	1.953641	2.797116	2.350372	5.928345	0.000000	2.729177	2.816004	2.769612	2.226617	2.196960	2.214256	2.338138	0.242764	0.244403	2.816004	0.830845	3.186503	2.687533	3.195244	2.757894	2.226617	2.232800	2.512746	2.906867	0.242764	2.789439	0.002428	2.859190	2.716704	2.818947	2.373594	5.928345	2.822993	2.186460
CitRo.1_48561_7-265_NEs	2.441669	2.463661	2.220724	2.136614	2.392943	4.393402	2.819132	2.301643	0.434466	2.239918	3.774051	2.729177	0.000000	2.220724	2.293591	2.381523	2.464465	2.464465	2.846542	2.554953	2.554953	2.220724	4.393402	2.308870	2.100536	2.320091	2.340120	2.381523	2.486984	2.471167	2.136614	2.554953	0.428878	2.718582	2.166594	2.207082	2.156134	2.447134	3.918338	2.209743	2.463661
SalEn.2_MW33141_1-328_NEs	0.869440	0.856761	0.000000	0.189851	0.862272	3.435716	0.865669	0.826145	2.246211	2.122006	1.788324	2.816004	2.220724	0.000000	0.010224	0.859648	0.868920	0.867159	0.864773	2.950607	2.950607	0.000000	3.435716	0.279474	1.088394	0.278099	0.251085	0.859648	0.859820	0.854943	0.188577	2.950607	2.284039	2.785948	0.190190	0.207499	0.191813	2.211844	1.813077	0.005093	0.856761
SalEn.53232_1-328_NEs	0.866546	0.860105	0.010224	0.191462	0.862607	3.384526	0.859736	0.826457	2.304678	2.173363	1.888482	2.769612	2.293591	0.010224	0.000000	0.859980	0.872155	0.870395	0.858854	2.904843	2.904843	0.010224	3.384526	0.282901	1.100025	0.281520	0.254384	0.859980	0.863046	0.849010	0.190184	2.904843	2.344461	2.740431	0.191805	0.210927	0.193436	2.263564	1.891000	0.011258	0.860105
EscCo.3_2899_1-321_NEs	0.052905	0.175745	0.859648	0.882014	0.015787	2.630577	0.295615	0.177615	2.057383	1.548894	1.871594	2.226617	2.381523	0.859648	0.859980	0.000000	0.173161	0.170418	0.295406	2.212918	2.212918	0.859648	2.637944	0.896474	0.930892	0.896883	0.897346	0.000000	0.171565	0.260186	0.879141	2.212918	2.128449	2.209676	0.888581	0.888688	0.891512	1.643432	2.067435	0.857755	0.175745
SalEn.3_2818_1-321_NEs	0.184784	0.000000	0.868920	0.880233	0.173120	2.456016	0.275026	0.166466	1.982778	1.786974	1.806506	2.196960	2.464465	0.868920	0.872155	0.173161	0.000000	0.006267	0.271858	2.091719	2.099567	0.868920	2.456016	0.891698	0.925647	0.892105	0.925287	0.173161	0.009424	0.227561	0.880233	2.091719	1.985207	2.179658	0.896319	0.864056	0.905528	1.839024	2.021567	0.867258	0.000000
SalEn.52740_1-321_NEs	0.182002	0.006536	0.867159	0.875634	0.170378	2.477222	0.273800	0.165283	1.950802	1.805176	1.806506	2.214256	2.464465	0.867159	0.870395	0.170418	0.006267	0.000000	0.270633	2.107244	2.115144	0.867159	2.477222	0.893322	0.923455	0.893730	0.920440	0.170418	0.007316	0.226298	0.875634	2.107244	1.953212	2.196552	0.891682	0.858826	0.900882	1.858838	2.021567	0.865493	0.006536
KlePn.1_01617_1-321_NEs	0.295774	0.261827	0.864773	0.926236	0.298355	2.454382	0.011633	0.240037	2.115275	1.667805	1.897902	2.338138	2.846542	0.864773	0.858854	0.295406	0.271858	0.270633	0.000000	2.221694	2.221694	0.864773	2.461679	0.843913	1.044563	0.844310	0.881365	0.295406	0.271855	0.244984	0.926236	2.221694	2.109458	2.318254	0.927150	0.825884	0.933189	1.736817	2.094658	0.862845	0.261827
SalEn.4_06371_2-275_NEs	2.195740	2.126938	2.950607	3.071244	2.248148	0.802120	2.256440	2.027602	2.716978	2.180098	5.928345	0.242764	2.554953	2.950607	2.904843	2.212918	2.091719	2.107244	2.221694	0.000000	0.001211	2.950607	0.803698	2.725772	2.387018	2.735934	2.697149	2.212918	2.133666	2.473204	3.071244	0.000000	2.636544	0.244150	2.993302	2.861099	2.957297	2.229452	5.928345	2.950607	2.126938
SalEn.3_0560_2-275_NEs	2.195740	2.134936	2.950607	3.071244	2.248148	0.802120	2.256440	2.018471	2.716978	2.180098	5.928345	0.244403	2.554953	2.950607	2.904843	2.212918	2.099567	2.115144	2.221694	0.001211	0.000000	2.950607	0.803698	2.734121	2.387018	2.744203	2.705020	2.212918	2.141573	2.473204	3.071244	0.001211	2.636544	0.245790	2.993302	2.861099	2.957297	2.229452	5.928345	2.950607	2.134936
SalEn.3_3287_1-328_NEs	0.869440	0.856761	0.000000	0.189851	0.862272	3.435716	0.865669	0.826145	2.246211	2.122006	1.788324	2.816004	2.220724	0.000000	0.010224	0.859648	0.868920	0.867159	0.864773	2.950607	2.950607	0.000000	3.435716	0.279474	1.088394	0.278099	0.251085	0.859648	0.859820	0.854943	0.188577	2.950607	2.284039	2.785948	0.190190	0.207499	0.191813	2.211844	1.813077	0.005093	0.856761
KlePn.1_02136_2-268_BeL	2.546680	2.387848	3.435716	2.934114	2.675226	0.003710	2.484038	2.610008	3.231209	3.615625	5.427214	0.830845	4.393402	3.435716	3.384526	2.637944	2.456016	2.477222	2.461679	0.803698	0.803698	3.435716	0.000000	2.821996	2.657765	2.806508	3.702741	2.637944	2.508563	2.687721	2.934114	0.803698	3.232783	0.832427	2.852900	2.775496	2.835680	3.930992	5.928345	3.441934	2.387848
KlePn.1_00991_1-328_NEs	0.909520	0.885929	0.279474	0.296938	0.902771	2.829652	0.841958	0.825528	2.260461	1.864994	1.692054	3.186503	2.308870	0.279474	0.282901	0.896474	0.891698	0.893322	0.843913	2.725772	2.734121	0.279474	2.821996	0.000000	1.053337	0.003071	0.222645	0.896474	0.888752	0.848722	0.295495	2.725772	2.301211	3.144950	0.294029	0.295642	0.293095	2.045984	1.710985	0.279243	0.885929
EscCo.4_04985_13-328_NEs	0.951486	0.932933	1.088394	0.992964	0.920545	2.657765	1.038495	0.975477	2.040107	1.946660	2.232136	2.687533	2.100536	1.088394	1.100025	0.930892	0.925647	0.923455	1.044563	2.387018	2.387018	1.088394	2.657765	1.053337	0.000000	1.057189	1.067744	0.930892	0.915827	1.014719	0.989831	2.387018	2.109070	2.658279	0.996614	1.082128	0.996014	2.056646	2.387859	1.094493	0.932933
KlePn.2_42571_1-328_NEs	0.909939	0.886349	0.278099	0.295553	0.903185	2.814282	0.842353	0.825890	2.269993	1.852982	1.692054	3.195244	2.320091	0.278099	0.281520	0.896883	0.892105	0.893730	0.844310	2.735934	2.744203	0.278099	2.806508	0.003071	1.057189	0.000000	0.224090	0.896883	0.889158	0.849101	0.294111	2.735934	2.310849	3.153736	0.292647	0.295724	0.291712	2.033999	1.710985	0.277869	0.886349
EntCo.1_34340_1-328_NEs	0.933241	0.904647	0.251085	0.251436	0.900307	3.710566	0.879404	0.911218	2.215485	2.135799	1.873477	2.757894	2.340120	0.251085	0.254384	0.897346	0.925287	0.920440	0.881365	2.697149	2.705020	0.251085	3.702741	0.222645	1.067744	0.224090	0.000000	0.897346	0.922306	0.869092	0.250068	2.697149	2.275856	2.726962	0.251485	0.283444	0.249682	2.327653	1.893647	0.253703	0.904647
EscCo.52708_1-321	0.052905	0.175745	0.859648	0.882014	0.015787	2.630577	0.295615	0.177615	2.057383	1.548894	1.871594	2.226617	2.381523	0.859648	0.859980	0.000000	0.173161	0.170418	0.295406	2.212918	2.212918	0.859648	2.637944	0.896474	0.930892	0.896883	0.897346	0.000000	0.171565	0.260186	0.879141	2.212918	2.128449	2.209676	0.888581	0.888688	0.891512	1.643432	2.067435	0.857755	0.175745
SalEn.12679_1-321_NEs	0.180530	0.009829	0.859820	0.871104	0.171524	2.508563	0.275023	0.166691	1.965695	1.823749	1.859273	2.232800	2.486984	0.859820	0.863046	0.171565	0.009424	0.007316	0.271855	2.133666	2.141573	0.859820	2.508563	0.888752	0.915827	0.889158	0.922306	0.171565	0.000000	0.225114	0.871104	2.133666	1.968132	2.214669	0.887114	0.867101	0.896306	1.879108	2.084546	0.858146	0.009829
EntCo.1_29570_1-321_NEs	0.282854	0.227096	0.854943	0.879390	0.264048	2.680686	0.248092	0.219741	2.044248	1.558704	2.001281	2.512746	2.471167	0.854943	0.849010	0.260186	0.227561	0.226298	0.244984	2.473204	2.473204	0.854943	2.687721	0.848722	1.014719	0.849101	0.869092	0.260186	0.225114	0.000000	0.879390	2.473204	2.038407	2.488172	0.882964	0.807430	0.892146	1.678584	2.104947	0.844132	0.227096
EscCo.53197_1-328	0.848972	0.865471	0.188577	0.001011	0.878678	2.941416	0.923709	0.919195	2.102538	1.949394	1.605962	2.906867	2.136614	0.188577	0.190184	0.879141	0.880233	0.875634	0.926236	3.071244	3.071244	0.188577	2.934114	0.295495	0.989831	0.294111	0.250068	0.879141	0.871104	0.879390	0.000000	3.071244	2.136054	2.874056	0.007111	0.222185	0.014297	2.142372	1.672084	0.187413	0.865471
SalEn.2_MW06371_2-275_NEs	2.195740	2.126938	2.950607	3.071244	2.248148	0.802120	2.256440	2.027602	2.716978	2.180098	5.928345	0.242764	2.554953	2.950607	2.904843	2.212918	2.091719	2.107244	2.221694	0.000000	0.001211	2.950607	0.803698	2.725772	2.387018	2.735934	2.697149	2.212918	2.133666	2.473204	3.071244	0.000000	2.636544	0.244150	2.993302	2.861099	2.957297	2.229452	5.928345	2.950607	2.126938
KlePn.2_04341_4-276_NEs	2.027389	1.944428	2.284039	2.136054	2.142866	3.232783	2.100031	1.945570	0.009877	3.036553	2.871023	2.789439	0.428878	2.284039	2.344461	2.128449	1.985207	1.953212	2.109458	2.636544	2.636544	2.284039	3.232783	2.301211	2.109070	2.310849	2.275856	2.128449	1.968132	2.038407	2.136054	2.636544	0.000000	2.796664	2.161901	2.173421	2.144572	3.092845	2.814572	2.281956	1.944428
KlePn.1_02985_2-275_BeL	2.245045	2.168794	2.785948	2.874056	2.268736	0.834173	2.348276	1.940094	2.804286	2.350372	5.928345	0.002428	2.718582	2.785948	2.740431	2.209676	2.179658	2.196552	2.318254	0.244150	0.245790	2.785948	0.832427	3.144950	2.658279	3.153736	2.726962	2.209676	2.214669	2.488172	2.874056	0.244150	2.796664	0.000000	2.828367	2.686833	2.789026	2.373594	5.928345	2.792940	2.168794
EscCo.1_03639_1-328_NEs	0.857995	0.882023	0.190190	0.006091	0.888109	2.860327	0.924608	0.929621	2.127505	1.954298	1.635330	2.859190	2.166594	0.190190	0.191805	0.888581	0.896319	0.891682	0.927150	2.993302	2.993302	0.190190	2.852900	0.294029	0.996614	0.292647	0.251485	0.888581	0.887114	0.882964	0.007111	2.993302	2.161901	2.828367	0.000000	0.223729	0.009154	2.161926	1.703921	0.191627	0.882023
CitRo.1_46231_1-293_NEs	0.857842	0.842983	0.207499	0.223681	0.886661	2.775496	0.826745	0.873340	2.129677	2.133751	1.731023	2.716704	2.207082	0.207499	0.210927	0.888688	0.864056	0.858826	0.825884	2.861099	2.861099	0.207499	2.775496	0.295642	1.082128	0.295724	0.283444	0.888688	0.867101	0.807430	0.222185	2.861099	2.173421	2.686833	0.223729	0.000000	0.222235	2.275643	1.856650	0.207699	0.842983
EscCo.4_00495_1-328_NEs	0.866962	0.891544	0.191813	0.013267	0.887677	2.843007	0.930621	0.936713	2.111435	2.006334	1.597098	2.818947	2.156134	0.191813	0.193436	0.891512	0.905528	0.900882	0.933189	2.957297	2.957297	0.191813	2.835680	0.293095	0.996014	0.291712	0.249682	0.891512	0.896306	0.892146	0.014297	2.957297	2.144572	2.789026	0.009154	0.222235	0.000000	2.224921	1.662930	0.193255	0.891544
EscCo.1_03569_29-201_NEs	1.616073	1.847149	2.211844	2.142372	1.668660	3.930992	1.730824	1.622688	3.164261	0.025460	3.376137	2.373594	2.447134	2.211844	2.263564	1.643432	1.839024	1.858838	1.736817	2.229452	2.229452	2.211844	3.930992	2.045984	2.056646	2.033999	2.327653	1.643432	1.879108	1.678584	2.142372	2.229452	3.092845	2.373594	2.161926	2.275643	2.224921	0.000000	3.780805	2.208624	1.847149
EscCo.1_03569_221-358_NEs	2.053383	2.046183	1.813077	1.672084	2.082992	5.928345	2.094658	2.271126	2.702731	3.324507	0.078689	5.928345	3.918338	1.813077	1.891000	2.067435	2.021567	2.021567	2.094658	5.928345	5.928345	1.813077	5.928345	1.710985	2.387859	1.710985	1.893647	2.067435	2.084546	2.104947	1.672084	5.928345	2.814572	5.928345	1.703921	1.856650	1.662930	3.780805	0.000000	1.795586	2.046183
SalEn.13148_1-328_NEs	0.867510	0.855019	0.005093	0.188686	0.860363	3.441934	0.863736	0.824741	2.244156	2.092477	1.801010	2.822993	2.209743	0.005093	0.011258	0.857755	0.867258	0.865493	0.862845	2.950607	2.950607	0.005093	3.441934	0.279243	1.094493	0.277869	0.253703	0.857755	0.858146	0.844132	0.187413	2.950607	2.281956	2.792940	0.191627	0.207699	0.193255	2.208624	1.795586	0.000000	0.855019
SalEn.2_MW28001_1-308_NEs	0.187891	0.000000	0.856761	0.865471	0.175702	2.387848	0.265089	0.170403	1.952778	1.791237	1.811708	2.186460	2.463661	0.856761	0.860105	0.175745	0.000000	0.006536	0.261827	2.126938	2.134936	0.856761	2.387848	0.885929	0.932933	0.886349	0.904647	0.175745	0.009829	0.227096	0.865471	2.126938	1.944428	2.168794	0.882023	0.842983	0.891544	1.847149	2.046183	0.855019	0.000000
