EscCo.3_1330_1-463_NEs	0.010896	0.433264	0.443538	0.202110	0.269644	0.017527	0.455647	0.201290	0.272211	0.196221	0.407463	0.000000	0.455630	0.201290	0.442940	0.430150	0.013098	0.201290	0.430150	0.009437	0.207187	0.442504	0.396881	0.445870	0.430150	0.433879	0.284070
KlePn.2_24601_1-460_NEs	0.453220	0.317259	0.345639	0.440355	0.388120	0.450330	0.002904	0.444711	0.391671	0.388463	0.281283	0.455630	0.000000	0.444711	0.337978	0.321055	0.452757	0.444711	0.321055	0.457357	0.446360	0.342262	0.264592	0.337103	0.321055	0.320152	0.386466
SalEn.3_1693_1-465_NEs	0.196049	0.435350	0.455203	0.014537	0.259185	0.196372	0.443448	0.000000	0.264017	0.199423	0.415908	0.201290	0.444711	0.000000	0.454502	0.435048	0.199865	0.000000	0.435048	0.198646	0.013813	0.453564	0.402981	0.454810	0.435048	0.438629	0.266328
EscCo.1_01631_1-463_Ess	0.440978	0.304594	0.021779	0.445636	0.443612	0.444759	0.339586	0.452854	0.449756	0.460712	0.322358	0.442940	0.337978	0.454502	0.000000	0.301437	0.439241	0.454502	0.300500	0.438046	0.448340	0.018864	0.258804	0.002156	0.301437	0.300580	0.420656
SalEn.3_1507_1-462_NEs	0.426509	0.011597	0.301650	0.430427	0.421145	0.428924	0.317867	0.435048	0.422738	0.395092	0.290819	0.430150	0.321055	0.435048	0.301437	0.000000	0.429248	0.435048	0.000000	0.423584	0.429053	0.300880	0.236522	0.302712	0.000000	0.013055	0.399662
EscCo.2_1850_1-464_NEs	0.008695	0.434936	0.441159	0.202578	0.272670	0.013069	0.451136	0.199865	0.276295	0.198278	0.408437	0.013098	0.452757	0.199865	0.439241	0.429248	0.000000	0.199865	0.429248	0.010899	0.207647	0.441539	0.402682	0.442153	0.429248	0.432968	0.284248
SalEn.4_17571_1-465_NEs	0.196049	0.435350	0.455203	0.014537	0.259185	0.196372	0.443448	0.000000	0.264017	0.199423	0.415908	0.201290	0.444711	0.000000	0.454502	0.435048	0.199865	0.000000	0.435048	0.198646	0.013813	0.453564	0.402981	0.454810	0.435048	0.438629	0.266328
SalEn.2_MW15711_1-463_NEs	0.426509	0.011597	0.300715	0.430427	0.421145	0.428924	0.317867	0.433491	0.422738	0.395092	0.290819	0.430150	0.321055	0.435048	0.300500	0.000000	0.429248	0.435048	0.000000	0.423584	0.429053	0.299947	0.236522	0.302712	0.000000	0.013055	0.399662
EscCo.51223_1-463	0.006527	0.426688	0.439965	0.200444	0.272946	0.012376	0.457374	0.198646	0.276576	0.198220	0.409854	0.009437	0.457357	0.198646	0.438046	0.423584	0.010899	0.198646	0.423584	0.000000	0.205515	0.440345	0.397229	0.440961	0.423584	0.427291	0.282775
SalEn.11274_1-465_NEs	0.203796	0.427993	0.447616	0.010872	0.265044	0.204133	0.443857	0.013813	0.269911	0.202714	0.416777	0.207187	0.446360	0.013813	0.448340	0.429053	0.207647	0.013813	0.429053	0.205515	0.000000	0.447404	0.405186	0.448641	0.429053	0.432611	0.267314
EscCo.4_02358_1-463_NEs	0.443286	0.304029	0.023283	0.445984	0.447143	0.445745	0.343874	0.451918	0.453318	0.453203	0.320469	0.442504	0.342262	0.453564	0.018864	0.300880	0.441539	0.453564	0.299947	0.440345	0.447404	0.000000	0.269498	0.020393	0.300880	0.300024	0.421554
CitRo.1_15681_1-462_NEs	0.398102	0.237442	0.263477	0.400164	0.365715	0.393699	0.268242	0.402981	0.367347	0.390071	0.253066	0.396881	0.264592	0.402981	0.258804	0.236522	0.402682	0.402981	0.236522	0.397229	0.405186	0.269498	0.000000	0.257966	0.236522	0.240642	0.360447
EscCo.51469_1-462	0.443899	0.305874	0.024057	0.445934	0.445313	0.447691	0.338711	0.454810	0.451471	0.463696	0.323675	0.445870	0.337103	0.454810	0.002156	0.302712	0.442153	0.454810	0.302712	0.440961	0.448641	0.020393	0.257966	0.000000	0.302712	0.301854	0.422352
SalEn.4_15711_1-462_NEs	0.426509	0.011597	0.301650	0.430427	0.421145	0.428924	0.317867	0.435048	0.422738	0.395092	0.290819	0.430150	0.321055	0.435048	0.301437	0.000000	0.429248	0.435048	0.000000	0.423584	0.429053	0.300880	0.236522	0.302712	0.000000	0.013055	0.399662
SalEn.51487_1-462_NEs	0.430219	0.013050	0.300794	0.431422	0.429080	0.432652	0.316967	0.438629	0.430672	0.405540	0.296172	0.433879	0.320152	0.438629	0.300580	0.013055	0.432968	0.438629	0.013055	0.427291	0.432611	0.300024	0.240642	0.301854	0.013055	0.000000	0.403843
EntCo.1_07840_1-413_NEs	0.286927	0.404437	0.415838	0.263928	0.202331	0.285588	0.390395	0.266328	0.204038	0.248608	0.352992	0.284070	0.386466	0.266328	0.420656	0.399662	0.284248	0.266328	0.399662	0.282775	0.267314	0.421554	0.360447	0.422352	0.399662	0.403843	0.000000
