EntCo.1_32250_20-731_NEs	1.294503	0.270562	1.294503	0.448070	0.448070	0.490709	1.253243	1.340938	0.419565	1.322312	0.239908	1.226672	0.268732	1.238900	0.000000	0.456286	1.310099	1.308314	1.321862	0.497831	0.266744	1.240360	1.306021	1.274129	1.222937	1.225250	1.288374	1.340938	1.277128	1.295472	1.303761	1.222942	0.277681	0.279191	0.448070	0.509310	0.275739	0.268731	1.287923	1.294503	0.238412	1.253803	1.308928	0.243479	1.303257	0.498711	1.303761	1.269953	1.340938	1.303227	1.269726	0.449159	0.279205	1.261897	1.258240
EntCo.1_20360_1-732_NEs	1.374365	0.461650	1.374365	0.273364	0.273364	0.293201	1.249745	1.328742	0.241195	1.307264	0.430105	1.343031	0.461775	1.275771	0.456286	0.000000	1.275674	1.284983	1.305030	0.290793	0.460910	1.277023	1.332914	1.322333	1.346895	1.348994	1.372477	1.328742	1.371125	1.319932	1.329278	1.346468	0.471604	0.474771	0.273364	0.289236	0.460547	0.461773	1.372931	1.379352	0.447586	1.246794	1.276992	0.427563	1.273815	0.291448	1.330549	1.265954	1.328742	1.321697	1.336734	0.272156	0.472215	1.339562	1.339109
EscCo.1_04609_1-716_NEs	1.059926	1.288527	1.059926	1.281772	1.281772	1.298177	0.133028	0.444969	1.331504	0.450396	1.297421	1.011606	1.287847	0.448874	1.310099	1.275674	0.000000	0.004659	0.449577	1.326494	1.293930	0.448631	0.197892	0.440105	1.012545	1.011539	1.062585	0.444969	0.462904	0.196617	0.197038	1.009043	1.341728	1.366417	1.281772	1.277008	1.330990	1.290029	1.061653	1.059032	1.275260	0.133411	0.006531	1.319778	0.008398	1.328520	0.196699	0.441208	0.444969	0.193638	0.463469	1.281426	1.362116	0.454977	0.462648
EscCo.54131_1-715	1.066353	1.292073	1.066353	1.282643	1.282643	1.297384	0.134261	0.443091	1.341177	0.447652	1.295751	1.016052	1.291397	0.447029	1.308314	1.284983	0.004659	0.000000	0.446836	1.325729	1.297496	0.446788	0.197221	0.443216	1.017001	1.015986	1.069038	0.443091	0.460944	0.195926	0.196368	1.013481	1.354397	1.374859	1.282643	1.276190	1.343628	1.293585	1.068092	1.065443	1.271427	0.134860	0.004656	1.309493	0.008403	1.327758	0.196029	0.441820	0.443091	0.192971	0.463214	1.282297	1.370541	0.453037	0.460687
SalEn.50236_1-713_NEs	1.148831	1.387215	1.148831	1.389486	1.389486	1.388698	0.434999	0.017992	1.398958	0.011296	1.308273	1.081955	1.384279	0.243719	1.321862	1.305030	0.449577	0.446836	0.000000	1.383966	1.359938	0.243627	0.434685	0.190696	1.080717	1.079552	1.142176	0.017992	0.237119	0.431872	0.435519	1.076939	1.302358	1.310732	1.389486	1.360622	1.308515	1.386672	1.148966	1.154023	1.297708	0.434793	0.452880	1.322882	0.447813	1.386134	0.435519	0.241772	0.017992	0.441069	0.237273	1.391843	1.308818	0.231009	0.230707
EscCo.3_0709_1-732_NEs	1.375641	0.490674	1.375641	0.211469	0.211469	0.080515	1.351350	1.417392	0.228255	1.384394	0.500273	1.306272	0.488565	1.377642	0.497831	0.290793	1.326494	1.325729	1.383966	0.000000	0.490266	1.376946	1.414137	1.480764	1.330807	1.315728	1.377774	1.417392	1.444218	1.388436	1.403506	1.313311	0.508620	0.505156	0.211469	0.068794	0.503676	0.488563	1.376387	1.378469	0.490630	1.352119	1.315427	0.493959	1.318819	0.000454	1.407434	1.311313	1.417392	1.403105	1.427712	0.209609	0.502498	1.427827	1.420466
SalEn.12958_1-711_NEs	1.177296	0.014219	1.177296	0.466878	0.466878	0.475401	1.247881	1.370783	0.437450	1.352932	0.266007	1.156148	0.014219	1.287998	0.266744	0.460910	1.293930	1.297496	1.359938	0.490266	0.000000	1.289785	1.255427	1.318067	1.152972	1.162370	1.172812	1.370783	1.343314	1.257433	1.259571	1.156959	0.251992	0.253096	0.466878	0.487510	0.248440	0.014219	1.173129	1.177296	0.225121	1.259860	1.295920	0.267449	1.288507	0.491132	1.259571	1.350869	1.370783	1.255767	1.327518	0.468832	0.251826	1.341063	1.349340
KlePn.2_06911_1-716_NEs	1.035413	1.299274	1.035413	1.326566	1.326566	1.379950	0.413036	0.247018	1.319876	0.242987	1.260211	1.002591	1.294505	0.000936	1.240360	1.277023	0.448631	0.446788	0.243627	1.376946	1.289785	0.000000	0.428370	0.220954	1.009872	1.004927	1.036426	0.247018	0.256472	0.428005	0.432002	1.003354	1.316659	1.336630	1.326566	1.369995	1.308574	1.296795	1.034039	1.037291	1.260484	0.414836	0.449092	1.266219	0.447386	1.379076	0.430003	0.228409	0.247018	0.433452	0.257893	1.318115	1.334688	0.254470	0.255757
SalEn.12539_1-714_NEs	1.025997	1.274192	1.025997	1.356289	1.356289	1.377366	0.158445	0.425701	1.366814	0.433872	1.302990	0.970592	1.273490	0.428997	1.306021	1.332914	0.197892	0.197221	0.434685	1.414137	1.255427	0.428370	0.000000	0.420787	0.987090	0.972757	1.031883	0.425701	0.466096	0.002884	0.003266	0.970272	1.347039	1.369730	1.356289	1.377534	1.345661	1.275675	1.025997	1.027855	1.338082	0.158391	0.197882	1.321646	0.200869	1.416308	0.003266	0.416989	0.425701	0.006548	0.463237	1.356652	1.365413	0.457352	0.463228
CitRo.1_01941_1-712_NEs	1.071737	1.318729	1.071737	1.430375	1.430375	1.518093	0.413585	0.189632	1.375395	0.191300	1.313922	1.055732	1.313986	0.220248	1.274129	1.322333	0.440105	0.443216	0.190696	1.480764	1.318067	0.220954	0.420787	0.000000	1.052103	1.056258	1.065146	0.189632	0.196105	0.416926	0.418354	1.053707	1.336138	1.337195	1.430375	1.484144	1.352564	1.316262	1.070199	1.073668	1.223422	0.416213	0.444243	1.320862	0.442154	1.483088	0.418354	0.231857	0.189632	0.422572	0.196345	1.418274	1.335232	0.194873	0.196937
EscCo.4_04347_5-757_NEs	0.179715	1.157013	0.179715	1.181838	1.181838	1.305423	0.985646	1.074299	1.344287	1.080100	1.205912	0.013851	1.154761	1.005781	1.222937	1.346895	1.012545	1.017001	1.080717	1.330807	1.152972	1.009872	0.987090	1.052103	0.000000	0.012066	0.180769	1.074299	1.070937	0.990983	0.987096	0.012083	1.230531	1.231392	1.181838	1.322880	1.239238	1.152937	0.178123	0.179430	1.223471	0.986683	1.019141	1.189835	1.019116	1.332862	0.987096	1.054727	1.074299	0.987580	1.077667	1.180439	1.235528	1.094591	1.093622
EscCo.3_4425_5-756_NEs	0.178301	1.166429	0.178301	1.179079	1.179079	1.288697	0.981655	1.074937	1.337543	1.080740	1.212659	0.003553	1.164166	1.005984	1.225250	1.348994	1.011539	1.015986	1.079552	1.315728	1.162370	1.004927	0.972757	1.056258	0.012066	0.000000	0.179356	1.074937	1.075119	0.976513	0.972763	0.000000	1.229282	1.230142	1.179079	1.291600	1.238004	1.162335	0.177823	0.178301	1.224609	0.982687	1.014898	1.205174	1.018099	1.317770	0.972763	1.057358	1.074937	0.976387	1.080128	1.177684	1.234289	1.093749	1.096197
SalEn.14067_5-756_NEs	0.005791	1.184985	0.005791	1.248561	1.248561	1.320626	1.062131	1.126862	1.332450	1.136492	1.247762	0.180524	1.181268	1.035396	1.288374	1.372477	1.062585	1.069038	1.142176	1.377774	1.172812	1.036426	1.031883	1.065146	0.180769	0.179356	0.000000	1.126862	1.098940	1.034665	1.033603	0.179642	1.225191	1.226462	1.248561	1.374977	1.234014	1.179397	0.008927	0.005791	1.244468	1.059416	1.069561	1.208185	1.060607	1.379876	1.033603	1.063771	1.126862	1.034160	1.098895	1.248016	1.226637	1.108441	1.121664
SalEn.4_02401_1-713_NEs	1.135154	1.398280	1.135154	1.419427	1.419427	1.419716	0.430871	0.000000	1.424203	0.018948	1.339338	1.077311	1.395342	0.247113	1.340938	1.328742	0.444969	0.443091	0.017992	1.417392	1.370783	0.247018	0.425701	0.189632	1.074299	1.074937	1.126862	0.000000	0.240651	0.422646	0.426527	1.072338	1.337343	1.346316	1.419427	1.388697	1.341737	1.397752	1.135287	1.140279	1.318702	0.430668	0.449108	1.352426	0.444063	1.419605	0.426527	0.239038	0.000000	0.432008	0.240969	1.419485	1.344363	0.234669	0.236279
EscCo.4_03790_1-713_NEs	1.094601	1.354798	1.094601	1.454037	1.454037	1.486077	0.456457	0.240651	1.420566	0.238386	1.287866	1.077687	1.347794	0.255083	1.277128	1.371125	0.462904	0.460944	0.237119	1.444218	1.343314	0.256472	0.466096	0.196105	1.070937	1.075119	1.098940	0.240651	0.000000	0.463244	0.462717	1.072573	1.327515	1.326231	1.454037	1.456338	1.337186	1.350064	1.098187	1.098326	1.285449	0.457066	0.464965	1.269723	0.466289	1.446467	0.462717	0.260276	0.240651	0.462106	0.023752	1.451539	1.324357	0.025669	0.023756
SalEn.3_2521_1-693_NEs	1.028724	1.276354	1.028724	1.341728	1.341728	1.358193	0.159091	0.422646	1.350358	0.431865	1.292345	0.974331	1.275650	0.428652	1.295472	1.319932	0.196617	0.195926	0.431872	1.388436	1.257433	0.428005	0.002884	0.416926	0.990983	0.976513	1.034665	0.422646	0.463244	0.000000	0.000480	0.976513	1.340985	1.368230	1.341728	1.356400	1.344016	1.277852	1.028724	1.030598	1.331777	0.159035	0.196606	1.308672	0.199681	1.390597	0.000480	0.413638	0.422646	0.006266	0.462045	1.342120	1.363884	0.455988	0.461150
SalEn.2_MW25761_1-715_NEs	1.027708	1.278373	1.027708	1.354964	1.354964	1.369129	0.159956	0.426527	1.367764	0.434706	1.296671	0.970598	1.277676	0.432629	1.303761	1.329278	0.197038	0.196368	0.435519	1.403506	1.259571	0.432002	0.003266	0.418354	0.987096	0.972763	1.033603	0.426527	0.462717	0.000480	0.000000	0.970278	1.342636	1.369719	1.354964	1.367249	1.345651	1.279864	1.027708	1.029568	1.340187	0.159901	0.197028	1.312943	0.200009	1.405665	0.000000	0.417017	0.426527	0.006548	0.461555	1.355329	1.365403	0.455679	0.460686
EscCo.54117_5-755	0.178586	1.161002	0.178586	1.176925	1.176925	1.286361	0.979131	1.072338	1.335102	1.078134	1.208410	0.003558	1.158748	1.004410	1.222942	1.346468	1.009043	1.013481	1.076939	1.313311	1.156959	1.003354	0.970272	1.053707	0.012083	0.000000	0.179642	1.072338	1.072573	0.976513	0.970278	0.000000	1.223511	1.224348	1.176925	1.289233	1.232157	1.156923	0.178107	0.178586	1.218765	0.980160	1.012397	1.200981	1.015597	1.315351	0.970278	1.054763	1.072338	0.973905	1.077593	1.175534	1.228478	1.091215	1.093651
EscCo.1_03327_1-712_NEs	1.223836	0.252362	1.223836	0.462979	0.462979	0.491441	1.304486	1.337343	0.442372	1.312668	0.273927	1.230652	0.252814	1.312708	0.277681	0.471604	1.341728	1.354397	1.302358	0.508620	0.251992	1.316659	1.347039	1.336138	1.230531	1.229282	1.225191	1.337343	1.327515	1.340985	1.342636	1.223511	0.000000	0.014209	0.462979	0.483268	0.026230	0.252813	1.235935	1.223836	0.241406	1.300691	1.352611	0.280991	1.339609	0.509506	1.342636	1.301263	1.337343	1.342167	1.320639	0.463594	0.014210	1.296777	1.308246
EscCo.3_3155_1-711_NEs	1.225102	0.253918	1.225102	0.463469	0.463469	0.488055	1.331730	1.346316	0.442865	1.321220	0.274292	1.231517	0.253919	1.332579	0.279191	0.474771	1.366417	1.374859	1.310732	0.505156	0.253096	1.336630	1.369730	1.337195	1.231392	1.230142	1.226462	1.346316	1.326231	1.368230	1.369719	1.224348	0.014209	0.000000	0.463469	0.479868	0.026254	0.253918	1.233147	1.225102	0.243323	1.327796	1.377500	0.280478	1.364260	0.506041	1.369719	1.323393	1.346316	1.366954	1.327216	0.462365	0.001876	1.299571	1.311126
SalEn.2_MW07591_1-732_NEs	1.252154	0.469016	1.252154	0.000000	0.000000	0.206731	1.279703	1.419427	0.175618	1.387159	0.443400	1.170950	0.466939	1.325452	0.448070	0.273364	1.281772	1.282643	1.389486	0.211469	0.466878	1.326566	1.356289	1.430375	1.181838	1.179079	1.248561	1.419427	1.454037	1.341728	1.354964	1.176925	0.462979	0.463469	0.000000	0.212380	0.455382	0.466937	1.247836	1.254971	0.443654	1.274640	1.278765	0.438847	1.281104	0.212059	1.356309	1.309531	1.419427	1.360918	1.433243	0.002739	0.460934	1.442843	1.442123
EscCo.1_00692_1-732_NEs	1.372882	0.485274	1.372882	0.212380	0.212380	0.054291	1.290712	1.388697	0.221856	1.356656	0.492752	1.286558	0.483179	1.370704	0.509310	0.289236	1.277008	1.276190	1.360622	0.068794	0.487510	1.369995	1.377534	1.484144	1.322880	1.291600	1.374977	1.388697	1.456338	1.356400	1.367249	1.289233	0.483268	0.479868	0.212380	0.000000	0.477636	0.483177	1.375684	1.375672	0.477747	1.293595	1.270382	0.492280	1.269729	0.069289	1.370962	1.321596	1.388697	1.366768	1.439864	0.211272	0.477288	1.430736	1.432855
EscCo.4_00783_1-712_NEs	1.232630	0.250100	1.232630	0.455382	0.455382	0.483567	1.299676	1.341737	0.435385	1.318933	0.271931	1.239402	0.250546	1.304640	0.275739	0.460547	1.330990	1.343628	1.308515	0.503676	0.248440	1.308574	1.345661	1.352564	1.239238	1.238004	1.234014	1.341737	1.337186	1.344016	1.345651	1.232157	0.026230	0.026254	0.455382	0.477636	0.000000	0.250546	1.240759	1.232630	0.237611	1.295874	1.341865	0.282816	1.331164	0.504558	1.345651	1.288774	1.341737	1.338447	1.332411	0.455996	0.025289	1.305993	1.317656
SalEn.4_30751_1-711_NEs	1.183898	0.000000	1.183898	0.466937	0.466937	0.474166	1.253317	1.397752	0.440797	1.379582	0.268201	1.156113	0.000939	1.294990	0.268731	0.461773	1.290029	1.293585	1.386672	0.488563	0.014219	1.296795	1.275675	1.316262	1.152937	1.162335	1.179397	1.397752	1.350064	1.277852	1.279864	1.156923	0.252813	0.253918	0.466937	0.483177	0.250546	0.000000	1.179717	1.183898	0.225921	1.265290	1.287821	0.268300	1.284626	0.489427	1.279864	1.346909	1.397752	1.275982	1.339865	0.468891	0.253943	1.349879	1.362017
SalEn.54203_5-756_NEs	0.007576	1.185308	0.007576	1.247836	1.247836	1.325232	1.057796	1.135287	1.326371	1.143254	1.236780	0.178990	1.181589	1.033014	1.287923	1.372931	1.061653	1.068092	1.148966	1.376387	1.173129	1.034039	1.025997	1.070199	0.178123	0.177823	0.008927	1.135287	1.098187	1.028724	1.027708	0.178107	1.235935	1.233147	1.247836	1.375684	1.240759	1.179717	0.000000	0.007576	1.254212	1.055096	1.071985	1.201678	1.059679	1.378480	1.027708	1.052197	1.135287	1.028270	1.098145	1.247288	1.233322	1.107676	1.120876
SalEn.2_MW42471_5-757_NEs	0.000000	1.189497	0.000000	1.254971	1.254971	1.331458	1.058643	1.140279	1.337839	1.148289	1.239165	0.179184	1.185770	1.036261	1.294503	1.379352	1.059032	1.065443	1.154023	1.378469	1.177296	1.037291	1.027855	1.073668	0.179430	0.178301	0.005791	1.140279	1.098326	1.030598	1.029568	0.178586	1.223836	1.225102	1.254971	1.375672	1.232630	1.183898	0.007576	0.000000	1.252411	1.055944	1.065969	1.195174	1.057064	1.380563	1.029568	1.058766	1.140279	1.030129	1.096497	1.254436	1.225276	1.106014	1.121014
CitRo.1_50221_1-711_NEs	1.252411	0.225921	1.252411	0.443654	0.443654	0.480009	1.218648	1.318702	0.417132	1.285308	0.228820	1.222128	0.225922	1.254533	0.238412	0.447586	1.275260	1.271427	1.297708	0.490630	0.225121	1.260484	1.338082	1.223422	1.223471	1.224609	1.244468	1.318702	1.285449	1.331777	1.340187	1.218765	0.241406	0.243323	0.443654	0.477747	0.237611	0.225921	1.254212	1.252411	0.000000	1.223365	1.278278	0.223913	1.259362	0.491507	1.340187	1.297023	1.318702	1.327386	1.299027	0.446396	0.242065	1.287269	1.296723
KlePn.1_02923_1-716_NEs	1.055096	1.263853	1.055096	1.274640	1.274640	1.303016	0.003271	0.430668	1.294115	0.437700	1.207128	0.979679	1.263149	0.413845	1.253803	1.246794	0.133411	0.134860	0.434793	1.352119	1.259860	0.414836	0.158391	0.416213	0.986683	0.982687	1.059416	0.430668	0.457066	0.159035	0.159901	0.980160	1.300691	1.327796	1.274640	1.293595	1.295874	1.265290	1.055096	1.055944	1.223365	0.000000	0.136008	1.189899	0.135880	1.354193	0.158959	0.408595	0.430668	0.160149	0.460144	1.270774	1.323608	0.452969	0.459682
EscCo.3_4442_1-715_NEs	1.066879	1.286323	1.066879	1.278765	1.278765	1.287322	0.135408	0.449108	1.339483	0.453701	1.300377	1.014965	1.285641	0.449334	1.308928	1.276992	0.006531	0.004656	0.452880	1.315427	1.295920	0.449092	0.197882	0.444243	1.019141	1.014898	1.069561	0.449108	0.464965	0.196606	0.197028	1.012397	1.352611	1.377500	1.278765	1.270382	1.341865	1.287821	1.071985	1.065969	1.278278	0.136008	0.000000	1.322705	0.009344	1.317447	0.196689	0.442428	0.449108	0.193628	0.465529	1.278413	1.373189	0.457030	0.463873
KlePn.1_01266_1-713_NEs	1.200032	0.269259	1.200032	0.438847	0.438847	0.475410	1.193304	1.352426	0.402354	1.328701	0.056205	1.189412	0.268301	1.262442	0.243479	0.427563	1.319778	1.309493	1.322882	0.493959	0.267449	1.266219	1.321646	1.320862	1.189835	1.205174	1.208185	1.352426	1.269723	1.308672	1.312943	1.200981	0.280991	0.280478	0.438847	0.492280	0.282816	0.268300	1.201678	1.195174	0.223913	1.189899	1.322705	0.000000	1.314157	0.494829	1.312943	1.295713	1.352426	1.314683	1.269959	0.439431	0.281173	1.272404	1.270988
EscCo.4_04324_1-716_NEs	1.057954	1.283140	1.057954	1.281104	1.281104	1.290743	0.135498	0.444063	1.329444	0.448630	1.291977	1.018164	1.282456	0.447627	1.303257	1.273815	0.008398	0.008403	0.447813	1.318819	1.288507	0.447386	0.200869	0.442154	1.019116	1.018099	1.060607	0.444063	0.466289	0.199681	0.200009	1.015597	1.339609	1.364260	1.281104	1.269729	1.331164	1.284626	1.059679	1.057064	1.259362	0.135880	0.009344	1.314157	0.000000	1.320834	0.199672	0.437811	0.444063	0.196601	0.465984	1.280756	1.359961	0.456640	0.464326
EscCo.50693_1-732	1.377738	0.491539	1.377738	0.212059	0.212059	0.081017	1.353426	1.419605	0.228857	1.386554	0.501151	1.308301	0.489429	1.379768	0.498711	0.291448	1.328520	1.327758	1.386134	0.000454	0.491132	1.379076	1.416308	1.483088	1.332862	1.317770	1.379876	1.419605	1.446467	1.390597	1.405665	1.315351	0.509506	0.506041	0.212059	0.069289	0.504558	0.489427	1.378480	1.380563	0.491507	1.354193	1.317447	0.494829	1.320834	0.000000	1.409602	1.313351	1.419605	1.405258	1.429944	0.210197	0.503382	1.430060	1.422710
SalEn.4_25761_1-714_NEs	1.027708	1.278373	1.027708	1.356309	1.356309	1.372883	0.159014	0.426527	1.369157	0.434706	1.296671	0.970598	1.277676	0.430630	1.303761	1.330549	0.196699	0.196029	0.435519	1.407434	1.259571	0.430003	0.003266	0.418354	0.987096	0.972763	1.033603	0.426527	0.462717	0.000480	0.000000	0.970278	1.342636	1.369719	1.356309	1.370962	1.345651	1.279864	1.027708	1.029568	1.340187	0.158959	0.196689	1.312943	0.199672	1.409602	0.000000	0.417017	0.426527	0.006548	0.461555	1.356672	1.365403	0.455679	0.460686
