EntCo.1_47450_1-155_NEs	1.264336	0.304199	1.487596	0.310178	0.306102	1.330398	1.349104	1.448844	1.458080	1.546131	1.439611	1.461303	0.310178	1.330241	1.526752	1.248410	0.000000	1.517418	1.448844	1.517418	0.303665	0.306081	1.330398	0.315211	0.306216	1.433355	1.330398	1.517418	0.309284	1.235004
SalEn.3_3307_1-155_NEs	1.242414	1.508914	0.436485	1.444533	1.491125	1.226395	1.208170	0.355941	0.365166	0.019636	0.354763	1.462672	1.444533	1.178998	0.002159	1.243077	1.517418	0.000000	0.355941	0.000000	1.463211	1.535795	1.198375	1.467352	1.515794	0.350013	1.198375	0.000000	1.501093	1.207653
EscCo.53221_1-154	1.177291	1.464410	0.411100	1.393618	1.373078	1.175938	1.184941	0.000000	0.004337	0.358509	0.049263	1.345241	1.393618	1.158112	0.352503	1.182604	1.448844	0.355941	0.000000	0.355941	1.439567	1.392510	1.175938	1.423040	1.364696	0.399375	1.175938	0.355941	1.381776	1.220279
SalEn.4_33341_1-155_NEs	1.242414	1.508914	0.436485	1.444533	1.491125	1.226395	1.208170	0.355941	0.365166	0.019636	0.354763	1.462672	1.444533	1.178998	0.002159	1.243077	1.517418	0.000000	0.355941	0.000000	1.463211	1.535795	1.198375	1.467352	1.515794	0.350013	1.198375	0.000000	1.501093	1.207653
SalEn.13491_1-154_BeL	1.385605	0.225876	1.529317	0.015287	0.258937	1.385389	1.344521	1.439567	1.448687	1.431944	1.382580	1.497810	0.015287	1.375040	1.473046	1.356502	0.303665	1.463211	1.439567	1.463211	0.000000	0.065829	1.385389	0.015287	0.259028	1.559944	1.385389	1.463211	0.261978	1.306920
SalEn.53850_1-154_BeL	1.397115	0.223823	1.546852	0.058808	0.265648	1.434354	1.413675	1.392510	1.401322	1.503061	1.357505	1.485230	0.058808	1.424002	1.545794	1.378460	0.306081	1.535795	1.392510	1.535795	0.065829	0.000000	1.434354	0.058808	0.259631	1.533185	1.434354	1.535795	0.268680	1.285776
SalEn.3_4398_1-150_NEs	0.339588	1.624573	1.447257	1.387378	1.501456	0.000000	0.015717	1.175938	1.184329	1.209563	1.193181	0.347888	1.387378	0.008948	1.198375	0.338812	1.330398	1.198375	1.175938	1.198375	1.385389	1.434354	0.000000	1.409546	1.502158	1.255997	0.000000	1.198375	1.501456	0.311829
SalEn.2_MW36571_1-155_BeL	1.419315	0.217588	1.510344	0.000000	0.259911	1.409546	1.388658	1.423040	1.432088	1.436499	1.376384	1.523407	0.000000	1.399087	1.477038	1.389832	0.315211	1.467352	1.423040	1.467352	0.015287	0.058808	1.409546	0.000000	0.253915	1.551019	1.409546	1.467352	0.262933	1.287575
EscCo.1_04021_1-156_NEs	1.288153	0.115422	1.334856	0.248989	0.012998	1.473800	1.501916	1.364696	1.349758	1.535888	1.330695	1.416640	0.248989	1.522921	1.525938	1.258696	0.306216	1.515794	1.364696	1.515794	0.259028	0.259631	1.502158	0.253915	0.000000	1.537049	1.502158	1.515794	0.015181	1.330584
CitRo.1_46011_1-155_NEs	1.170182	1.510585	0.320872	1.537296	1.501861	1.277354	1.255997	0.399375	0.411741	0.350533	0.392266	1.472085	1.537296	1.236247	0.346583	1.165413	1.433355	0.350013	0.399375	0.350013	1.559944	1.533185	1.255997	1.551019	1.537049	0.000000	1.255997	0.350013	1.511630	1.219847
SalEn.4_44141_1-150_NEs	0.339588	1.624573	1.447257	1.387378	1.501456	0.000000	0.015717	1.175938	1.184329	1.209563	1.193181	0.347888	1.387378	0.008948	1.198375	0.338812	1.330398	1.198375	1.175938	1.198375	1.385389	1.434354	0.000000	1.409546	1.502158	1.255997	0.000000	1.198375	1.501456	0.311829
SalEn.2_MW33341_1-155_NEs	1.242414	1.508914	0.436485	1.444533	1.491125	1.226395	1.208170	0.355941	0.365166	0.019636	0.354763	1.462672	1.444533	1.178998	0.002159	1.243077	1.517418	0.000000	0.355941	0.000000	1.463211	1.535795	1.198375	1.467352	1.515794	0.350013	1.198375	0.000000	1.501093	1.207653
EscCo.3_3819_1-155_NEs	1.263636	0.122928	1.331871	0.257998	0.002147	1.501456	1.501220	1.381776	1.390482	1.509750	1.370954	1.435691	0.257998	1.521783	1.511067	1.247434	0.309284	1.501093	1.381776	1.501093	0.261978	0.268680	1.501456	0.262933	0.015181	1.511630	1.501456	1.501093	0.000000	1.357801
EntCo.1_43790_1-150_NEs	0.280078	1.328310	1.437137	1.284180	1.357801	0.311829	0.311901	1.220279	1.228892	1.218244	1.247315	0.267824	1.284180	0.308493	1.216721	0.273013	1.235004	1.207653	1.220279	1.207653	1.306920	1.285776	0.311829	1.287575	1.330584	1.219847	0.311829	1.207653	1.357801	0.000000
