EscCo.1_00917_1-318_NEs	0.932144	1.040092	0.006328	0.961860	1.299960	0.223110	0.241660	1.256351	0.220874	1.224223	0.000000	0.969732	0.994549	1.266706	1.022337	0.208673	0.987591	0.974133	0.242847	0.978849	0.974133	0.221708	1.262106	0.219314	1.034469	0.222410	0.046804	0.211120	1.224970	1.270498	0.933945	0.024517	0.969628
SalEn.2_MW12341_1-288_NEs	0.232829	0.166880	0.954366	0.004627	1.376729	0.924210	0.863123	1.458752	0.923954	1.341618	0.969732	0.000000	0.157066	1.394469	0.158416	0.875901	0.160896	0.000000	0.868649	0.182337	0.000000	0.927838	1.423120	0.938547	0.164685	0.924777	0.965193	0.908349	1.346212	1.405616	0.229112	0.964026	0.011627
EscCo.3_02787_1-285_NEs	0.188218	0.028376	0.982924	0.159872	1.406020	0.905171	0.895943	1.482949	0.908830	1.464280	0.994549	0.157066	0.000000	1.435854	0.027321	0.887186	0.133800	0.157066	0.898244	0.169091	0.157066	0.908830	1.487841	0.912143	0.024678	0.918326	0.966188	0.926369	1.469851	1.469234	0.190726	0.973130	0.155845
EscCo.2_1513_1-313_NEs	1.454322	1.348405	1.269435	1.394469	0.222819	1.324252	1.280264	0.031800	1.324252	0.273554	1.266706	1.394469	1.435854	0.000000	1.422302	1.251671	1.462547	1.394469	1.289269	1.386407	1.394469	1.324252	0.009690	1.309356	1.348405	1.325686	1.265002	1.282192	0.275674	0.008601	1.460212	1.258416	1.413625
EscCo.1_01326_1-287_NEs	0.193639	0.014542	1.010625	0.161201	1.405001	0.912920	0.914882	1.468767	0.916552	1.469322	1.022337	0.158416	0.027321	1.422302	0.000000	0.893389	0.131373	0.158416	0.917256	0.166933	0.158416	0.916552	1.473600	0.916219	0.017194	0.926033	0.978717	0.922911	1.486412	1.455242	0.191466	0.996079	0.157205
CitRo.1_08621_1-317_NEs	0.811215	0.905710	0.204493	0.872123	1.257926	0.213073	0.200662	1.237287	0.211687	1.178170	0.208673	0.875901	0.887186	1.251671	0.893389	0.000000	0.788846	0.875901	0.200866	0.824678	0.875901	0.211687	1.247694	0.209227	0.900464	0.210577	0.210740	0.165445	1.193978	1.255997	0.815978	0.208802	0.871303
CitRo.1_12131_1-287_NEs	0.169847	0.137079	0.976220	0.163706	1.334343	0.896553	0.826721	1.482844	0.900099	1.409615	0.987591	0.160896	0.133800	1.462547	0.131373	0.788846	0.000000	0.160896	0.821836	0.134824	0.160896	0.900099	1.487092	0.896144	0.135826	0.916739	0.950041	0.863290	1.393081	1.468314	0.169089	0.966360	0.158291
SalEn.3_1162_1-287_NEs	0.232829	0.166880	0.954366	0.004627	1.376729	0.924210	0.866503	1.458752	0.927838	1.341618	0.974133	0.000000	0.157066	1.394469	0.158416	0.875901	0.160896	0.000000	0.868649	0.182337	0.000000	0.927838	1.423120	0.938547	0.164685	0.924777	0.969487	0.908349	1.346212	1.405616	0.229112	0.964026	0.011627
KlePn.2_15021_1-317_NEs	0.803480	0.905047	0.241327	0.871984	1.192915	0.229156	0.002119	1.292429	0.227734	1.193478	0.242847	0.868649	0.898244	1.289269	0.917256	0.200866	0.821836	0.868649	0.000000	0.813700	0.868649	0.227734	1.285301	0.225264	0.896350	0.223104	0.246907	0.172439	1.198395	1.294086	0.802775	0.233892	0.863905
EntCo.1_15140_1-284_NEs	0.163764	0.174461	0.975228	0.185272	1.336837	0.847865	0.818662	1.394414	0.851328	1.356256	0.978849	0.182337	0.169091	1.386407	0.166933	0.824678	0.134824	0.182337	0.813700	0.000000	0.182337	0.851328	1.408990	0.850746	0.173099	0.845793	0.977797	0.859908	1.339675	1.391802	0.163912	0.968662	0.178132
SalEn.4_12341_1-287_NEs	0.232829	0.166880	0.954366	0.004627	1.376729	0.924210	0.866503	1.458752	0.927838	1.341618	0.974133	0.000000	0.157066	1.394469	0.158416	0.875901	0.160896	0.000000	0.868649	0.182337	0.000000	0.927838	1.423120	0.938547	0.164685	0.924777	0.969487	0.908349	1.346212	1.405616	0.229112	0.964026	0.011627
SalEn.4_09301_1-317_NEs	0.894664	0.929297	0.212943	0.923842	1.289417	0.001051	0.227499	1.333281	0.000000	1.308362	0.221708	0.927838	0.908830	1.324252	0.916552	0.211687	0.900099	0.927838	0.227734	0.851328	0.927838	0.000000	1.315396	0.012704	0.918339	0.014877	0.227167	0.190654	1.332064	1.324290	0.896215	0.218300	0.923138
EscCo.1_01593_1-313_NEs	1.450784	1.398720	1.264855	1.423120	0.224815	1.315396	1.276357	0.028469	1.315396	0.275299	1.262106	1.423120	1.487841	0.009690	1.473600	1.247694	1.487092	1.423120	1.285301	1.408990	1.423120	1.315396	0.000000	1.300583	1.398720	1.316775	1.260417	1.277462	0.280606	0.003213	1.456557	1.253922	1.454011
SalEn.10825_1-317_NEs	0.898233	0.929007	0.211931	0.934524	1.283991	0.013771	0.225031	1.318147	0.012704	1.297775	0.219314	0.938547	0.912143	1.309356	0.916219	0.209227	0.896144	0.938547	0.225264	0.850746	0.938547	0.012704	1.300583	0.000000	0.921840	0.016998	0.223285	0.193614	1.321320	1.309386	0.899810	0.214524	0.933850
EscCo.41125_1-274	0.200066	0.002436	1.022127	0.167639	1.297101	0.914523	0.893981	1.393936	0.918339	1.404028	1.034469	0.164685	0.024678	1.348405	0.017194	0.900464	0.135826	0.164685	0.896350	0.173099	0.164685	0.918339	1.398720	0.921840	0.000000	0.928323	0.970880	0.911537	1.420730	1.380713	0.198700	0.990168	0.163408
SalEn.52017_1-317_NEs	0.904136	0.939323	0.214988	0.920803	1.284414	0.015949	0.222873	1.334789	0.014877	1.309466	0.222410	0.924777	0.918326	1.325686	0.926033	0.210577	0.916739	0.924777	0.223104	0.845793	0.924777	0.014877	1.316775	0.016998	0.928323	0.000000	0.226431	0.187164	1.333314	1.325726	0.905746	0.220371	0.920093
EscCo.3_03138_1-315_NEs	0.912655	0.974540	0.045826	0.957428	1.264221	0.228592	0.245686	1.267172	0.226300	1.234743	0.046804	0.965193	0.966188	1.265002	0.978717	0.210740	0.950041	0.969487	0.246907	0.977797	0.969487	0.227167	1.260417	0.223285	0.970880	0.226431	0.000000	0.213054	1.235505	1.268788	0.914443	0.042509	0.969490
EntCo.1_18520_1-317_NEs	0.846822	0.926316	0.206909	0.904324	1.183326	0.192006	0.172269	1.287558	0.190654	1.160478	0.211120	0.908349	0.926369	1.282192	0.922911	0.165445	0.863290	0.908349	0.172439	0.859908	0.908349	0.190654	1.277462	0.193614	0.911537	0.187164	0.213054	0.000000	1.169890	1.286031	0.848127	0.209513	0.903552
KlePn.2_25041_1-309_NEs	1.388457	1.420730	1.229484	1.356900	0.259026	1.332064	1.206645	0.270369	1.332064	0.007661	1.224970	1.346212	1.469851	0.275674	1.486412	1.193978	1.393081	1.346212	1.198395	1.339675	1.346212	1.332064	0.280606	1.321320	1.420730	1.333314	1.235505	1.169890	0.000000	0.283938	1.388196	1.215743	1.362006
EscCo.41442_1-313	1.449322	1.380713	1.273199	1.405616	0.226019	1.324290	1.285046	0.029556	1.324290	0.278605	1.270498	1.405616	1.469234	0.008601	1.455242	1.255997	1.468314	1.405616	1.294086	1.391802	1.405616	1.324290	0.003213	1.309386	1.380713	1.325726	1.268788	1.286031	0.283938	0.000000	1.455113	1.262150	1.436092
KlePn.2_17481_1-284_NEs	0.007068	0.200082	0.930491	0.232220	1.303626	0.892622	0.800911	1.435262	0.896215	1.377139	0.933945	0.229112	0.190726	1.460212	0.191466	0.815978	0.169089	0.229112	0.802775	0.163912	0.229112	0.896215	1.456557	0.899810	0.198700	0.905746	0.914443	0.848127	1.388196	1.455113	0.000000	0.935658	0.229368
EscCo.2_0923_1-317_NEs	0.933862	0.996168	0.020172	0.951927	1.285939	0.219693	0.233649	1.260475	0.218300	1.215009	0.024517	0.964026	0.973130	1.258416	0.996079	0.208802	0.966360	0.964026	0.233892	0.968662	0.964026	0.218300	1.253922	0.214524	0.990168	0.220371	0.042509	0.209513	1.215743	1.262150	0.935658	0.000000	0.959546
SalEn.51695_1-287_NEs	0.233088	0.165619	0.949865	0.013968	1.396595	0.919509	0.854387	1.490391	0.923138	1.357295	0.969628	0.011627	0.155845	1.413625	0.157205	0.871303	0.158291	0.011627	0.863905	0.178132	0.011627	0.923138	1.454011	0.933850	0.163408	0.920093	0.969490	0.903552	1.362006	1.436092	0.229368	0.959546	0.000000
