SalEn.52709_1-394_NEs	2.087934	2.098531	1.922458	2.098531	2.667782	1.976204	2.113456	0.007680	0.008537	2.092907	0.958705	1.985472	2.087934	2.662685	2.162684	0.288981	0.979427	1.215622	2.662685	0.000000	0.008537	1.224700	1.292777	2.110484	0.221536	1.272329	0.246425	2.087934	2.101240	2.662685	0.218645	0.005116	0.217774	0.217550
SalEn.4_27791_1-394_NEs	2.083008	2.089346	1.917425	2.089346	2.662677	1.971147	2.113476	0.000849	0.000000	2.087950	0.954089	1.980487	2.083008	2.657481	2.153633	0.291347	0.974775	1.227962	2.657481	0.008537	0.000000	1.237147	1.301831	2.101361	0.220177	1.274547	0.244935	2.083008	2.106188	2.657481	0.218429	0.006822	0.215294	0.217335
KlePn.2_16951_1-403_NEs	2.402054	2.229511	2.188952	2.229511	2.872656	2.174867	2.104354	1.233641	1.240349	2.400160	1.367339	2.179668	2.402054	2.803844	2.267991	1.181810	1.375342	0.005053	2.803844	1.224700	1.237147	0.000000	0.379501	2.194891	1.274576	1.288837	1.113098	2.402079	2.364584	2.803844	1.280577	1.224700	1.290660	1.283793
CitRo.1_11441_1-410_NEs	2.248154	2.132284	2.191281	2.132284	2.779808	2.177798	2.250307	1.298190	1.309856	2.273084	1.222363	2.018823	2.248154	2.779198	2.179769	1.212628	1.245851	0.376555	2.782986	1.292777	1.301831	0.379501	0.000000	2.164856	1.393874	1.361771	1.124982	2.248154	2.247586	2.782986	1.367826	1.296429	1.369085	1.372745
EscCo.4_02287_1-418_NEs	0.287748	0.020240	0.327715	0.020240	1.257889	0.332002	0.271161	2.101361	2.101361	0.287541	1.866961	0.247854	0.287748	1.231195	0.024298	2.035413	1.839183	2.220891	1.234178	2.110484	2.101361	2.194891	2.164856	0.000000	2.168931	2.415296	2.362903	0.286850	0.287603	1.234178	2.186072	2.101848	2.191524	2.186072
EscCo.4_01099_1-395_NEs	1.940866	2.170205	1.931669	2.170205	2.401155	1.971625	1.976500	0.219040	0.219400	1.965345	0.960375	1.978378	1.940866	2.379222	2.179763	0.314001	0.974335	1.258837	2.379222	0.221536	0.220177	1.274576	1.393874	2.168931	0.000000	1.285592	0.265505	1.940866	1.949355	2.379222	0.039903	0.219203	0.038846	0.038907
KlePn.2_30351_1-391_NEs	2.537694	2.402201	2.515837	2.402201	2.665665	2.495122	2.373110	1.274547	1.274547	2.550621	1.504964	2.576044	2.537694	2.636311	2.380629	1.396265	1.542796	1.293480	2.636311	1.272329	1.274547	1.288837	1.361771	2.415296	1.285592	0.000000	1.179552	2.530241	2.516714	2.636311	1.285167	1.264383	1.274512	1.281966
CitRo.1_31281_1-364_NEs	2.216010	2.305578	2.047135	2.305578	2.739301	2.101436	2.132377	0.244935	0.244935	2.233557	0.944202	2.145461	2.216010	2.786069	2.352041	0.280076	0.969537	1.104851	2.786069	0.246425	0.244935	1.113098	1.124982	2.362903	0.265505	1.179552	0.000000	2.216010	2.222813	2.786069	0.266570	0.242515	0.262972	0.265321
SalEn.2_MW14861_1-418_Ess	0.000000	0.285268	0.304304	0.285268	1.277440	0.305335	0.300674	2.083008	2.083008	0.012067	1.921350	0.240929	0.000000	1.257558	0.293089	2.082816	1.892921	2.363524	1.257558	2.087934	2.083008	2.402079	2.248154	0.286850	1.940866	2.530241	2.216010	0.000000	0.013693	1.257558	2.000430	2.090071	2.000630	2.000430
SalEn.11564_1-417_NEs	0.013693	0.287449	0.304088	0.287449	1.267846	0.305118	0.305423	2.106188	2.106188	0.011268	1.934813	0.245153	0.013693	1.247979	0.292675	2.081180	1.905874	2.330761	1.247979	2.101240	2.106188	2.364584	2.247586	0.287603	1.949355	2.516714	2.222813	0.013693	0.000000	1.247979	2.000368	2.113247	2.005375	2.000368
SalEn.2_MW03981_4-413_BeL	1.257447	1.233568	1.286011	1.233568	0.000000	1.290114	1.315416	2.662685	2.644546	1.240055	2.081734	1.187836	1.257447	0.001605	1.238461	2.403493	2.076448	2.782656	0.000000	2.662685	2.657481	2.803844	2.782986	1.234178	2.379222	2.636311	2.786069	1.257558	1.247979	0.000000	2.362803	2.662685	2.354862	2.359760
EscCo.3_2877_1-394_NEs	2.000430	2.187277	1.958287	2.187277	2.385418	1.998084	1.989985	0.217297	0.218429	2.025773	0.961698	2.000245	2.000430	2.362803	2.196774	0.324171	0.975619	1.268318	2.362803	0.218645	0.218429	1.280577	1.367826	2.186072	0.039903	1.285167	0.266570	2.000430	2.000368	2.362803	0.000000	0.217458	0.010205	0.000844
SalEn.12657_1-394_NEs	2.090071	2.089838	1.924517	2.089838	2.667782	1.978315	2.115565	0.005966	0.006822	2.095061	0.952436	1.987561	2.090071	2.662685	2.154111	0.287663	0.973141	1.215622	2.662685	0.005116	0.006822	1.224700	1.296429	2.101848	0.219203	1.264383	0.242515	2.090071	2.113247	2.662685	0.217458	0.000000	0.214323	0.216364
EscCo.52681_1-395	2.000630	2.188673	1.953022	2.188673	2.377123	1.993099	2.007994	0.214164	0.214538	2.030535	0.948525	2.022830	2.000630	2.354862	2.198264	0.323207	0.962508	1.278272	2.354862	0.217774	0.215294	1.290660	1.369085	2.191524	0.038846	1.274512	0.262972	2.000630	2.005375	2.354862	0.010205	0.214323	0.000000	0.009324
EscCo.1_02997_1-395_NEs	2.000430	2.183225	1.954144	2.183225	2.382272	1.993910	1.989985	0.216204	0.216571	2.025773	0.961698	2.000245	2.000430	2.359760	2.192710	0.322890	0.975619	1.271507	2.359760	0.217550	0.217335	1.283793	1.372745	2.186072	0.038907	1.281966	0.265321	2.000430	2.000368	2.359760	0.000844	0.216364	0.009324	0.000000
