SalEn.11118_1-603_NEs	0.215113	1.580565	1.557180	1.512106	1.580565	0.003314	1.463331	0.224860	0.196424	1.524499	0.000000	1.409422	1.497126	1.549132	0.236363	1.454115	0.212855	1.454115	1.454115	1.580565	0.006640	1.552009	1.522377	1.534641	1.453256	1.406510	0.212855	0.003314	0.003314	0.235577	0.217046	1.453774
KlePn.2_48981_1-616_NEs	1.391090	1.043548	1.030381	1.185607	1.043548	1.418034	0.155726	1.425538	1.317364	0.135413	1.409422	0.000000	1.235868	0.166517	1.358394	0.154977	1.413403	0.154977	0.154977	1.043548	1.418034	0.166494	0.164211	0.165962	0.155002	0.001089	1.405393	1.418034	1.418034	1.349533	1.286149	0.157007
EntCo.1_43810_83-635_NEs	1.586839	1.097048	1.100449	0.062492	1.097048	1.500160	1.260782	1.585616	1.494904	1.253800	1.497126	1.235868	0.000000	1.361313	1.363416	1.283329	1.576305	1.283329	1.283329	1.097048	1.503194	1.363940	1.355148	1.350814	1.270024	1.233553	1.580075	1.500160	1.500160	1.351006	1.395090	1.280388
EscCo.43771_1-616	1.459850	1.096784	1.092857	1.338696	1.096784	1.555600	0.150685	1.493747	1.420148	0.153140	1.549132	0.166517	1.361313	0.000000	1.449238	0.143235	1.484514	0.143894	0.143235	1.096784	1.562070	0.002162	0.044565	0.028679	0.150566	0.167246	1.475257	1.555600	1.555600	1.439716	1.443075	0.146525
KlePn.2_29521_1-603_NEs	0.229877	1.482497	1.454877	1.349546	1.482497	0.236329	1.401722	0.230016	0.204116	1.415738	0.236363	1.358394	1.363416	1.449238	0.000000	1.414640	0.230718	1.414640	1.414640	1.482497	0.236326	1.451984	1.433032	1.423537	1.419008	1.355570	0.229983	0.236329	0.236329	0.003350	0.219294	1.405347
SalEn.2_MW38791_1-616_BeL	1.427292	1.146386	1.141554	1.221990	1.146386	1.450727	0.153742	1.439235	1.308544	0.147837	1.454115	0.154977	1.283329	0.143235	1.414640	0.000000	1.447489	0.000541	0.000000	1.146386	1.450727	0.143216	0.148266	0.141134	0.029274	0.155693	1.444573	1.450727	1.450727	1.410353	1.378408	0.006520
EscCo.41851_1-603	0.003854	1.491956	1.460579	1.565199	1.491956	0.212115	1.436025	0.013860	0.203575	1.534443	0.212855	1.413403	1.576305	1.484514	0.230718	1.447489	0.000000	1.447489	1.447489	1.491956	0.209956	1.493392	1.466264	1.457977	1.439029	1.408003	0.002200	0.212115	0.212115	0.228480	0.230134	1.427023
SalEn.3_3864_1-616_BeL	1.427292	1.144159	1.139339	1.221990	1.144159	1.450727	0.154413	1.439235	1.308544	0.147187	1.454115	0.154977	1.283329	0.143894	1.414640	0.000541	1.447489	0.000000	0.000541	1.144159	1.450727	0.143875	0.148929	0.141792	0.029837	0.155693	1.444573	1.450727	1.450727	1.410353	1.375729	0.007066
SalEn.4_38791_1-616_BeL	1.427292	1.146386	1.141554	1.221990	1.146386	1.450727	0.153742	1.439235	1.308544	0.147837	1.454115	0.154977	1.283329	0.143235	1.414640	0.000000	1.447489	0.000541	0.000000	1.146386	1.450727	0.143216	0.148266	0.141134	0.029274	0.155693	1.444573	1.450727	1.450727	1.410353	1.378408	0.006520
SalEn.3_3498_1-570_NEs	1.485050	0.000000	0.011111	1.082357	0.000000	1.569928	1.149418	1.464560	1.516110	1.084142	1.580565	1.043548	1.097048	1.096784	1.482497	1.146386	1.491956	1.144159	1.146386	0.000000	1.572967	1.105640	1.089250	1.080278	1.132852	1.040050	1.485608	1.569928	1.569928	1.472816	1.418072	1.150450
SalEn.50992_1-603_NEs	0.212207	1.572967	1.549710	1.518288	1.572967	0.005529	1.466119	0.221921	0.190725	1.517406	0.006640	1.418034	1.503194	1.562070	0.236326	1.450727	0.209956	1.450727	1.450727	1.572967	0.000000	1.564948	1.531669	1.541076	1.449870	1.415092	0.209956	0.005529	0.005529	0.235540	0.219960	1.450376
EscCo.2_4054_1-616_NEs	1.468618	1.105640	1.101699	1.341297	1.105640	1.558477	0.149347	1.502710	1.429041	0.154442	1.552009	0.166494	1.363940	0.002162	1.451984	0.143216	1.493392	0.143875	0.143216	1.105640	1.564948	0.000000	0.046846	0.027556	0.150546	0.167223	1.484096	1.558477	1.558477	1.442440	1.452153	0.146505
EscCo.3_04749_1-616_NEs	1.448050	1.089250	1.085366	1.317384	1.089250	1.528806	0.163469	1.481356	1.396605	0.162339	1.522377	0.164211	1.355148	0.044565	1.433032	0.148266	1.466264	0.148929	0.148266	1.089250	1.531669	0.046846	0.000000	0.050406	0.147543	0.164800	1.463213	1.528806	1.528806	1.417712	1.420020	0.152237
EscCo.1_04223_1-616_NEs	1.434017	1.080278	1.076422	1.301579	1.080278	1.534641	0.155166	1.466815	1.404573	0.160656	1.534641	0.165962	1.350814	0.028679	1.423537	0.141134	1.457977	0.141792	0.141134	1.080278	1.541076	0.027556	0.050406	0.000000	0.148342	0.166691	1.448976	1.534641	1.534641	1.417625	1.427152	0.145075
SalEn.53394_1-616_NEs	1.418930	1.132852	1.136283	1.215102	1.132852	1.449870	0.145534	1.424951	1.322101	0.156506	1.453256	0.155002	1.270024	0.150566	1.419008	0.029274	1.439029	0.029837	0.029274	1.132852	1.449870	0.150546	0.147543	0.148342	0.000000	0.155718	1.436142	1.449870	1.449870	1.409700	1.409721	0.031531
KlePn.1_01740_1-616_NEs	1.385818	1.040050	1.026940	1.183450	1.040050	1.415092	0.155659	1.420050	1.319760	0.135357	1.406510	0.001089	1.233553	0.167246	1.355570	0.155693	1.408003	0.155693	0.155693	1.040050	1.415092	0.167223	0.164800	0.166691	0.155718	0.000000	1.400037	1.415092	1.415092	1.346760	1.291563	0.157725
EscCo.2_1884_1-603_NEs	0.002751	1.485608	1.451566	1.568965	1.485608	0.212115	1.430496	0.013872	0.203048	1.522183	0.212855	1.405393	1.580075	1.475257	0.229983	1.444573	0.002200	1.444573	1.444573	1.485608	0.209956	1.484096	1.463213	1.448976	1.436142	1.400037	0.000000	0.212115	0.212115	0.227746	0.229430	1.424186
SalEn.4_18661_1-603_NEs	0.214371	1.569928	1.546717	1.515197	1.569928	0.000000	1.453642	0.224109	0.195697	1.520952	0.003314	1.418034	1.500160	1.555600	0.236329	1.450727	0.212115	1.450727	1.450727	1.569928	0.005529	1.558477	1.528806	1.534641	1.449870	1.415092	0.212115	0.000000	0.000000	0.235543	0.220716	1.450376
SalEn.3_1819_1-603_NEs	0.214371	1.569928	1.546717	1.515197	1.569928	0.000000	1.453642	0.224109	0.195697	1.520952	0.003314	1.418034	1.500160	1.555600	0.236329	1.450727	0.212115	1.450727	1.450727	1.569928	0.005529	1.558477	1.528806	1.534641	1.449870	1.415092	0.212115	0.000000	0.000000	0.235543	0.220716	1.450376
KlePn.1_04295_1-603_NEs	0.227642	1.472816	1.445547	1.337097	1.472816	0.235543	1.398542	0.227785	0.204827	1.406268	0.235577	1.349533	1.351006	1.439716	0.003350	1.410353	0.228480	1.410353	1.410353	1.472816	0.235540	1.442440	1.417712	1.417625	1.409700	1.346760	0.227746	0.235543	0.235543	0.000000	0.218521	1.401062
EntCo.1_06440_1-603_NEs	0.230967	1.418072	1.404746	1.386355	1.418072	0.220716	1.381509	0.232638	0.214186	1.375723	0.217046	1.286149	1.395090	1.443075	0.219294	1.378408	0.230134	1.375729	1.378408	1.418072	0.219960	1.452153	1.420020	1.427152	1.409721	1.291563	0.229430	0.220716	0.220716	0.218521	0.000000	1.381164
SalEn.13710_1-616_NEs	1.407126	1.150450	1.145587	1.219330	1.150450	1.450376	0.155654	1.418777	1.289317	0.150523	1.453774	0.157007	1.280388	0.146525	1.405347	0.006520	1.427023	0.007066	0.006520	1.150450	1.450376	0.146505	0.152237	0.145075	0.031531	0.157725	1.424186	1.450376	1.450376	1.401062	1.381164	0.000000
