EscCo.44194_1-101	1.500642	0.013232	1.495915	0.047372	0.137521	0.054749	0.019960	1.673760	0.054749	1.147423	0.000000	0.043825	0.195075	1.162141	1.389229	1.147423	1.495915	1.673760	0.195071	1.673760	1.148767	1.431722	1.300056	1.442370	0.054749	1.673760	1.147423	0.145322	1.473619	1.319964	1.532467	1.673760
SalEn.14150_1-101_NEs	1.539485	0.043825	1.499678	0.036941	0.141825	0.026912	0.050860	1.691238	0.026912	1.090258	0.043825	0.000000	0.174003	1.104690	1.344789	1.090258	1.499678	1.691238	0.174000	1.691238	1.119274	1.382039	1.328907	1.424457	0.026912	1.691238	1.090258	0.153626	1.475022	1.318725	1.535055	1.691238
KlePn.1_02065_1-101_NEs	1.545406	0.182636	1.630506	0.170385	0.159594	0.183181	0.178121	1.746533	0.183181	1.167872	0.195075	0.174003	0.000000	1.183092	1.442654	1.167872	1.649627	1.780879	0.006591	1.780879	1.184520	1.381898	1.222036	1.514619	0.183181	1.780879	1.167872	0.182441	1.903296	1.264051	1.941866	1.780879
SalEn.12325_1-90_NEs	0.844552	1.161620	0.881509	1.168367	1.226913	1.153771	1.184151	1.228523	1.153771	0.003707	1.162141	1.104690	1.183092	0.000000	1.225477	0.003707	0.893195	1.228523	1.211864	1.214924	0.018694	0.199644	0.949526	1.339529	1.153771	1.228523	0.003707	1.235664	1.276429	0.880519	1.250441	1.228523
CitRo.1_09681_1-91_NEs	1.538998	1.405375	1.212468	1.341683	1.492984	1.304780	1.402011	1.411144	1.304780	1.209793	1.389229	1.344789	1.442654	1.225477	0.000000	1.209793	1.212468	1.378041	1.425490	1.363996	1.226095	1.207568	1.209359	1.526711	1.304780	1.378041	1.209793	1.459192	1.318229	1.232068	1.379560	1.378041
SalEn.3_2312_1-90_NEs	0.854495	1.146917	0.881509	1.153301	1.211149	1.138573	1.169147	1.228523	1.138573	0.000000	1.147423	1.090258	1.167872	0.003707	1.209793	0.000000	0.893195	1.228523	1.196436	1.214924	0.014922	0.194774	0.961182	1.339529	1.138573	1.228523	0.000000	1.220153	1.276429	0.891436	1.250441	1.228523
KlePn.2_48261_1-96_Ess	1.207067	1.496902	0.003491	1.499414	1.541745	1.483702	1.530468	1.306523	1.483702	0.893195	1.495915	1.499678	1.649627	0.893195	1.212468	0.893195	0.000000	1.278236	1.629284	1.265495	0.904982	0.902722	1.160741	1.318671	1.483702	1.278236	0.893195	1.455709	1.686463	1.183836	1.683380	1.278236
SalEn.3_0861_1-106_NEs	1.198851	1.705882	1.278236	1.741321	1.578538	1.655796	1.721867	0.012760	1.655796	1.228523	1.673760	1.691238	1.780879	1.228523	1.378041	1.228523	1.278236	0.000000	1.762684	0.003174	1.214318	1.489278	1.596991	0.277185	1.655796	0.000000	1.228523	1.704132	1.469952	1.676383	1.438260	0.000000
KlePn.2_01981_1-101_NEs	1.525472	0.182632	1.610166	0.170383	0.155527	0.174974	0.178118	1.728253	0.174974	1.196436	0.195071	0.174000	0.006591	1.211864	1.425490	1.196436	1.629284	1.762684	0.000000	1.762684	1.213330	1.398877	1.192985	1.485446	0.174974	1.762684	1.196436	0.178309	1.882196	1.233662	1.920167	1.762684
SalEn.52011_1-106_BeL	1.185384	1.705882	1.265495	1.741321	1.578538	1.655796	1.721867	0.015980	1.655796	1.214924	1.673760	1.691238	1.780879	1.214924	1.363996	1.214924	1.265495	0.003174	1.762684	0.000000	1.200779	1.472760	1.578638	0.281858	1.655796	0.003174	1.214924	1.704132	1.454398	1.657030	1.422981	0.003174
SalEn.50521_1-90_NEs	0.834905	1.176456	0.893195	1.183575	1.228422	1.169124	1.199286	1.214318	1.169124	0.014922	1.148767	1.119274	1.184520	0.018694	1.226095	0.014922	0.904982	1.214318	1.213330	1.200779	0.000000	0.190022	0.927101	1.356601	1.169124	1.214318	0.014922	1.237153	1.291637	0.859444	1.265355	1.214318
CitRo.1_27041_1-93_NEs	0.862855	1.431722	0.891200	1.429953	1.531117	1.400687	1.463162	1.489278	1.400687	0.194774	1.431722	1.382039	1.381898	0.199644	1.207568	0.194774	0.902722	1.489278	1.398877	1.472760	0.190022	0.000000	0.764832	1.302408	1.400687	1.489278	0.194774	1.443013	1.147204	0.747614	1.173197	1.489278
KlePn.1_04919_1-89_NEs	0.931503	1.330724	1.173948	1.340879	1.320268	1.358576	1.330724	1.577427	1.358576	0.961182	1.300056	1.328907	1.222036	0.949526	1.209359	0.961182	1.160741	1.596991	1.192985	1.578638	0.927101	0.764832	0.000000	1.590616	1.358576	1.596991	0.961182	1.319923	1.112967	0.015491	1.123717	1.596991
CitRo.1_08681_1-106_NEs	1.222961	1.414221	1.318671	1.397941	1.445204	1.389109	1.385915	0.268008	1.389109	1.339529	1.442370	1.424457	1.514619	1.339529	1.526711	1.339529	1.318671	0.277185	1.485446	0.281858	1.356601	1.302408	1.590616	0.000000	1.389109	0.277185	1.339529	1.457642	1.427687	1.652732	1.445478	0.277185
SalEn.3_4317_1-101_NEs	1.581933	0.054749	1.483702	0.044220	0.117999	0.000000	0.054864	1.655796	0.000000	1.138573	0.054749	0.026912	0.183181	1.153771	1.304780	1.138573	1.483702	1.655796	0.174974	1.655796	1.169124	1.400687	1.358576	1.389109	0.000000	1.655796	1.138573	0.132683	1.499129	1.348174	1.561637	1.655796
SalEn.4_09351_1-106_NEs	1.198851	1.705882	1.278236	1.741321	1.578538	1.655796	1.721867	0.012760	1.655796	1.228523	1.673760	1.691238	1.780879	1.228523	1.378041	1.228523	1.278236	0.000000	1.762684	0.003174	1.214318	1.489278	1.596991	0.277185	1.655796	0.000000	1.228523	1.704132	1.469952	1.676383	1.438260	0.000000
SalEn.2_MW23651_1-90_BeL	0.854495	1.146917	0.881509	1.153301	1.211149	1.138573	1.169147	1.228523	1.138573	0.000000	1.147423	1.090258	1.167872	0.003707	1.209793	0.000000	0.893195	1.228523	1.196436	1.214924	0.014922	0.194774	0.961182	1.339529	1.138573	1.228523	0.000000	1.220153	1.276429	0.891436	1.250441	1.228523
EntCo.1_42920_1-101_NEs	1.607826	0.145327	1.455709	0.157935	0.155998	0.132683	0.145657	1.672321	0.132683	1.220153	0.145322	0.153626	0.182441	1.235664	1.459192	1.220153	1.455709	1.704132	0.178309	1.704132	1.237153	1.443013	1.319923	1.457642	0.132683	1.704132	1.220153	0.000000	1.559827	1.368540	1.627691	1.704132
KlePn.1_02703_1-90_BeL	1.119995	1.493833	1.686463	1.545081	1.783138	1.499129	1.529353	1.488406	1.499129	1.276429	1.473619	1.475022	1.903296	1.276429	1.318229	1.276429	1.686463	1.469952	1.882196	1.454398	1.291637	1.147204	1.112967	1.427687	1.499129	1.469952	1.276429	1.559827	0.000000	1.092101	0.011191	1.469952
KlePn.2_23221_1-88_NEs	0.863577	1.350942	1.197529	1.361743	1.385794	1.348174	1.350942	1.655663	1.348174	0.891436	1.319964	1.318725	1.264051	0.880519	1.232068	0.891436	1.183836	1.676383	1.233662	1.657030	0.859444	0.747614	0.015491	1.652732	1.348174	1.676383	0.891436	1.368540	1.092101	0.000000	1.102443	1.676383
KlePn.2_08401_1-90_NEs	1.157129	1.553366	1.683380	1.608324	1.860735	1.561637	1.591069	1.456339	1.561637	1.250441	1.532467	1.535055	1.941866	1.250441	1.379560	1.250441	1.683380	1.438260	1.920167	1.422981	1.265355	1.173197	1.123717	1.445478	1.561637	1.438260	1.250441	1.627691	0.011191	1.102443	0.000000	1.438260
SalEn.2_MW09351_1-106_BeL	1.198851	1.705882	1.278236	1.741321	1.578538	1.655796	1.721867	0.012760	1.655796	1.228523	1.673760	1.691238	1.780879	1.228523	1.378041	1.228523	1.278236	0.000000	1.762684	0.003174	1.214318	1.489278	1.596991	0.277185	1.655796	0.000000	1.228523	1.704132	1.469952	1.676383	1.438260	0.000000
