SalEn.4_22441_3-239_NEs	0.276461	1.719749	1.719749	1.606187	0.011307	1.734279	0.000000	0.366350	1.697625	0.367073	0.000000	1.719749	0.000000	1.709852	1.709852	1.606187	1.860173	0.471426	0.364105	0.367073	1.779957	1.697625	0.007049	1.707641	0.464761
SalEn.2_MW09161_1-202_NEs	1.766959	0.000000	0.000000	0.355629	1.689305	0.319835	1.719749	1.741636	0.003314	1.681396	1.719749	0.000000	1.719749	0.320223	0.320223	0.358398	0.336470	1.573571	1.667884	1.681396	0.316197	0.003314	1.688719	0.418221	1.612848
SalEn.2_MW22441_3-239_NEs	0.276461	1.719749	1.719749	1.606187	0.011307	1.734279	0.000000	0.366350	1.697625	0.367073	0.000000	1.719749	0.000000	1.709852	1.709852	1.606187	1.860173	0.471426	0.364105	0.367073	1.779957	1.697625	0.007049	1.707641	0.464761
EscCo.50841_1-198	1.819321	0.320223	0.320223	0.370565	1.718984	0.010194	1.709852	1.805670	0.318007	1.838282	1.709852	0.320223	1.709852	0.000000	0.000000	0.376078	0.339433	1.596669	1.815054	1.838282	0.013640	0.318007	1.699722	0.420137	1.587356
EscCo.3_0908_1-198_NEs	1.819321	0.320223	0.320223	0.370565	1.718984	0.010194	1.709852	1.805670	0.318007	1.838282	1.709852	0.320223	1.709852	0.000000	0.000000	0.376078	0.339433	1.596669	1.815054	1.838282	0.013640	0.318007	1.699722	0.420137	1.587356
KlePn.2_14401_1-197_NEs	1.911489	0.358398	0.358398	0.005135	1.596200	0.375430	1.606187	1.767337	0.358958	1.735200	1.606187	0.358398	1.606187	0.376078	0.376078	0.000000	0.393234	1.541677	1.717336	1.735200	0.380835	0.358958	1.587287	0.385941	1.502347
CitRo.1_08471_1-202_NEs	1.861170	0.336470	0.336470	0.393352	1.836489	0.339941	1.860173	1.881955	0.330738	1.847182	1.860173	0.336470	1.860173	0.339433	0.339433	0.393234	0.000000	1.564407	1.833194	1.847182	0.337388	0.330738	1.835880	0.436031	1.564407
KlePn.1_03973_2-235_NEs	0.457900	1.573571	1.573571	1.541677	0.477688	1.618473	0.471426	0.513494	1.554423	0.514592	0.471426	1.573571	0.471426	1.596669	1.596669	1.541677	1.564407	0.000000	0.518180	0.514592	1.595059	1.554423	0.472273	1.806648	0.002864
EscCo.1_02425_1-237_NEs	0.355884	1.667884	1.667884	1.717336	0.378511	1.811100	0.364105	0.019873	1.648417	0.009857	0.364105	1.667884	0.364105	1.815054	1.815054	1.717336	1.833194	0.518180	0.000000	0.009857	1.826459	1.648417	0.371537	1.913384	0.525321
EscCo.3_2311_1-237_NEs	0.355486	1.681396	1.681396	1.735200	0.381467	1.834648	0.367073	0.019858	1.661550	0.000000	0.367073	1.681396	0.367073	1.838282	1.838282	1.735200	1.847182	0.514592	0.009857	0.000000	1.861833	1.661550	0.374501	1.970230	0.521689
EscCo.4_03154_1-198_NEs	1.844030	0.316197	0.316197	0.375309	1.788394	0.017064	1.779957	1.816992	0.313995	1.861833	1.779957	0.316197	1.779957	0.013640	0.013640	0.380835	0.337388	1.595059	1.826459	1.861833	0.000000	0.313995	1.768597	0.420821	1.585847
SalEn.10811_1-202_NEs	1.744811	0.003314	0.003314	0.356184	1.667812	0.317622	1.697625	1.720967	0.000000	1.661550	1.697625	0.003314	1.697625	0.318007	0.318007	0.358958	0.330738	1.554423	1.648417	1.661550	0.313995	0.000000	1.667236	0.418893	1.592827
SalEn.12206_3-239_NEs	0.280442	1.688719	1.688719	1.587287	0.004222	1.723726	0.007049	0.373802	1.667236	0.374501	0.007049	1.688719	0.007049	1.699722	1.699722	1.587287	1.835880	0.472273	0.371537	0.374501	1.768597	1.667236	0.000000	1.677294	0.465588
EntCo.1_18710_1-202_NEs	1.804299	0.418221	0.418221	0.383193	1.696437	0.423535	1.707641	1.974476	0.418893	1.970230	1.707641	0.418221	1.707641	0.420137	0.420137	0.385941	0.436031	1.806648	1.913384	1.970230	0.420821	0.418893	1.677294	0.000000	1.806648
KlePn.2_32131_2-235_NEs	0.461817	1.612848	1.612848	1.502347	0.470954	1.609031	0.464761	0.520567	1.592827	0.521689	0.464761	1.612848	0.464761	1.587356	1.587356	1.502347	1.564407	0.002864	0.525321	0.521689	1.585847	1.592827	0.465588	1.806648	0.000000
