SalEn.3_1535_1-178_NEs	1.407681	0.404426	0.000000	1.804878	1.491616	1.853060	1.877888	0.413869	1.470129	1.506084	0.000000	1.410164	1.491616	0.315018	0.015024	0.000000	1.636206	1.468128	1.652484	1.394506	0.425355	1.504138	0.407060	1.756966	1.682623	1.608490	1.877130	0.018848	1.668456	1.652106	0.418019	1.866691	1.772333	1.652484	0.401225	1.900616	1.695621	0.425355	1.772333
EntCo.1_00530_1-182_NEs	0.222199	1.489522	1.410164	1.861273	0.263363	1.936215	1.936215	1.469154	0.263046	0.263363	1.410164	0.000000	0.263363	1.330029	1.392039	1.410164	1.742452	0.268547	1.744661	0.224689	1.452046	0.242145	1.784777	1.842270	2.210242	2.214700	2.030160	1.411071	1.751231	1.744661	1.478468	2.030160	1.835102	1.744661	1.478471	2.157485	2.210242	1.452046	1.835102
SalEn.3_3991_7-188_NEs	0.259757	1.426178	1.491616	1.710486	0.000000	1.693418	1.680332	1.405711	0.007405	0.000000	1.491616	0.263363	0.000000	1.546757	1.460617	1.491616	1.833132	0.005541	1.835830	0.257078	1.378092	0.211493	1.641851	2.330833	1.868511	1.715638	2.382089	1.471620	1.841915	1.835830	1.433580	2.382089	2.265147	1.835830	1.415083	2.460959	1.844004	1.378092	2.265147
CitRo.1_15991_1-178_NEs	1.335441	0.409035	0.315018	1.901404	1.546757	1.883223	1.840885	0.396583	1.523982	1.562371	0.315018	1.330029	1.546757	0.000000	0.306860	0.315018	1.755088	1.544225	1.746418	1.322656	0.426008	1.479567	0.351903	1.982189	1.598443	1.523539	2.026566	0.315711	1.800140	1.736675	0.396419	2.015802	2.001738	1.746418	0.405807	2.053810	1.600727	0.426008	2.001738
SalEn.51514_1-178_NEs	1.387470	0.395050	0.015024	1.815626	1.460617	1.853060	1.877888	0.404406	1.439224	1.474899	0.015024	1.392039	1.460617	0.306860	0.000000	0.015024	1.645193	1.458323	1.661582	1.374415	0.431920	1.483990	0.416616	1.790103	1.650941	1.597359	1.898343	0.030345	1.677530	1.661136	0.408498	1.911286	1.805889	1.661582	0.391880	1.933569	1.663991	0.431920	1.805889
SalEn.2_MW16001_1-178_NEs	1.407681	0.404426	0.000000	1.804878	1.491616	1.853060	1.877888	0.413869	1.470129	1.506084	0.000000	1.410164	1.491616	0.315018	0.015024	0.000000	1.636206	1.468128	1.652484	1.394506	0.425355	1.504138	0.407060	1.756966	1.682623	1.608490	1.877130	0.018848	1.668456	1.652106	0.418019	1.866691	1.772333	1.652484	0.401225	1.900616	1.695621	0.425355	1.772333
SalEn.11367_13-199_NEs	1.859723	1.647732	1.636206	0.655150	1.833132	0.661801	0.672992	1.652073	1.850133	1.869170	1.636206	1.742452	1.833132	1.755088	1.645193	1.636206	0.000000	1.859545	0.010690	1.829604	1.759579	1.903200	1.835875	1.987120	2.300920	2.323871	2.240492	1.648845	0.012471	0.010690	1.629963	2.229844	1.954757	0.010690	1.647732	2.341736	2.272951	1.759579	1.954757
SalEn.13833_7-188_NEs	0.259757	1.435583	1.468128	1.710486	0.005541	1.693023	1.703733	1.415083	0.012997	0.005541	1.468128	0.268547	0.005541	1.544225	1.458323	1.468128	1.859545	0.000000	1.862243	0.257078	1.397197	0.209035	1.628553	2.343652	1.878991	1.715213	2.394781	1.447944	1.838347	1.862243	1.442985	2.394781	2.278104	1.862243	1.424468	2.445686	1.854562	1.397197	2.278104
SalEn.3_1595_13-199_NEs	1.873334	1.685271	1.652484	0.644260	1.835830	0.648292	0.659340	1.689722	1.852834	1.871899	1.652484	1.744661	1.835830	1.746418	1.661582	1.652484	0.010690	1.862243	0.000000	1.843187	1.735864	1.918212	1.816664	2.035546	2.276692	2.297685	2.284455	1.665498	0.016098	0.000000	1.667294	2.273820	2.002205	0.000000	1.685271	2.391460	2.248279	1.735864	2.002205
KlePn.2_48341_19-200_NEs	0.001856	1.444807	1.394506	1.914497	0.257078	1.786024	1.772465	1.397491	0.262722	0.257078	1.394506	0.224689	0.257078	1.322656	1.374415	1.394506	1.829604	0.257078	1.843187	0.000000	1.488013	0.222444	1.783950	2.488408	2.075801	1.980645	2.679547	1.397090	1.823366	1.843187	1.425327	2.679547	2.460184	1.843187	1.434391	2.838085	2.075801	1.488013	2.460184
KlePn.1_04739_1-177_NEs	1.504131	0.453146	0.425355	1.673535	1.378092	1.871756	1.931744	0.456910	1.357070	1.382046	0.425355	1.452046	1.378092	0.426008	0.431920	0.425355	1.759579	1.397197	1.735864	1.488013	0.000000	1.498865	0.350502	2.206700	1.542325	1.336648	1.886078	0.453016	1.767223	1.761584	0.475289	1.886078	2.244678	1.735864	0.456400	2.073486	1.531781	0.000000	2.244678
CitRo.1_38531_1-182_BeL	0.219983	1.473281	1.504138	1.833648	0.211493	1.754342	1.754342	1.442152	0.216648	0.211493	1.504138	0.242145	0.211493	1.479567	1.483990	1.504138	1.903200	0.209035	1.918212	0.222444	1.498865	0.000000	1.611394	2.133650	1.928103	2.072599	2.291596	1.506300	1.880090	1.918212	1.473472	2.291596	2.088671	1.918212	1.461574	2.248035	1.928103	1.498865	2.088671
EntCo.1_10970_1-175_NEs	1.804012	0.493247	0.407060	1.692761	1.641851	1.686432	1.690681	0.479343	1.655158	1.658849	0.407060	1.784777	1.641851	0.351903	0.416616	0.407060	1.835875	1.628553	1.816664	1.783950	0.350502	1.611394	0.000000	2.103546	1.474199	1.347926	2.057147	0.414328	1.820636	1.816664	0.479078	2.045902	2.142074	1.816664	0.489545	1.903926	1.453743	0.350502	2.142074
EscCo.1_01485_1-185_NEs	2.536167	1.906212	1.756966	1.616967	2.330833	2.142823	2.138731	1.844319	2.288939	2.372215	1.756966	1.842270	2.330833	1.982189	1.790103	1.756966	1.987120	2.343652	2.035546	2.488408	2.206700	2.133650	2.103546	0.000000	2.064508	2.076706	0.182201	1.762417	2.014281	2.030470	1.833324	0.179982	0.003586	2.035546	1.892503	0.154425	2.075270	2.206700	0.003586
KlePn.2_24901_1-191_NEs	2.038287	1.588574	1.682623	2.768535	1.868511	2.147825	2.147825	1.567150	1.817901	1.849367	1.682623	2.210242	1.868511	1.598443	1.650941	1.682623	2.300920	1.878991	2.276692	2.075801	1.542325	1.928103	1.474199	2.064508	0.000000	0.274656	2.346054	1.673682	2.346467	2.276692	1.541448	2.346054	2.029572	2.276692	1.598910	2.390141	0.007074	1.542325	2.029572
CitRo.1_15821_1-191_NEs	2.024585	1.431291	1.608490	3.027604	1.715638	2.213409	2.227502	1.442776	1.688389	1.744159	1.608490	2.214700	1.715638	1.523539	1.597359	1.608490	2.323871	1.715213	2.297685	1.980645	1.336648	2.072599	1.347926	2.076706	0.274656	0.000000	2.219275	1.609360	2.291988	2.297685	1.368939	2.219275	2.054917	2.297685	1.440952	2.255777	0.269671	1.336648	2.054917
KlePn.2_16321_1-185_BeL	2.779823	2.030105	1.877130	1.834704	2.382089	2.197191	2.192201	2.011902	2.369844	2.459492	1.877130	2.030160	2.382089	2.026566	1.898343	1.877130	2.240492	2.394781	2.284455	2.679547	1.886078	2.291596	2.057147	0.182201	2.346054	2.219275	0.000000	1.920382	2.239470	2.289444	2.002799	0.001796	0.181949	2.284455	2.016744	0.177525	2.356963	1.886078	0.181949
SalEn.11451_1-178_NEs	1.410435	0.396210	0.018848	1.764048	1.471620	1.826042	1.850515	0.399386	1.449945	1.486137	0.018848	1.411071	1.471620	0.315711	0.030345	0.018848	1.648845	1.447944	1.665498	1.397090	0.453016	1.506300	0.414328	1.762417	1.673682	1.609360	1.920382	0.000000	1.681649	1.656199	0.403458	1.909893	1.778116	1.665498	0.393028	1.884391	1.686886	0.453016	1.778116
SalEn.51568_13-199_NEs	1.852943	1.701590	1.668456	0.648506	1.841915	0.656259	0.667375	1.706052	1.858563	1.877268	1.668456	1.751231	1.841915	1.800140	1.677530	1.668456	0.012471	1.838347	0.016098	1.823366	1.767223	1.880090	1.820636	2.014281	2.346467	2.291988	2.239470	1.681649	0.000000	0.016098	1.683666	2.229077	1.982327	0.016098	1.701590	2.311793	2.318432	1.767223	1.982327
SalEn.2_MW16601_13-200_NEs	1.873334	1.675715	1.652106	0.644260	1.835830	0.648292	0.659340	1.680122	1.852834	1.871899	1.652106	1.744661	1.835830	1.736675	1.661136	1.652106	0.010690	1.862243	0.000000	1.843187	1.761584	1.918212	1.816664	2.030470	2.276692	2.297685	2.289444	1.656199	0.016098	0.000000	1.657856	2.278999	1.997536	0.000000	1.675715	2.380475	2.248279	1.761584	1.997536
EscCo.4_02383_1-178_NEs	1.437977	0.030183	0.418019	1.631218	1.433580	2.116419	2.067121	0.026364	1.433752	1.447144	0.418019	1.478468	1.433580	0.396419	0.408498	0.418019	1.629963	1.442985	1.667294	1.425327	0.475289	1.473472	0.479078	1.833324	1.541448	1.368939	2.002799	0.403458	1.683666	1.657856	0.000000	2.015709	1.815576	1.667294	0.028263	1.870958	1.543695	0.475289	1.815576
KlePn.1_03498_1-185_BeL	2.779823	2.043390	1.866691	1.821223	2.382089	2.186091	2.181224	2.025310	2.369844	2.459492	1.866691	2.030160	2.382089	2.015802	1.911286	1.866691	2.229844	2.394781	2.273820	2.679547	1.886078	2.291596	2.045902	0.179982	2.346054	2.219275	0.001796	1.909893	2.229077	2.278999	2.015709	0.000000	0.179734	2.273820	2.030105	0.175318	2.356963	1.886078	0.179734
EscCo.51299_1-185	2.506375	1.886751	1.772333	1.601008	2.265147	2.129600	2.125743	1.825770	2.222862	2.305765	1.772333	1.835102	2.265147	2.001738	1.805889	1.772333	1.954757	2.278104	2.002205	2.460184	2.244678	2.088671	2.142074	0.003586	2.029572	2.054917	0.181949	1.778116	1.982327	1.997536	1.815576	0.179734	0.000000	2.002205	1.873241	0.156370	2.040293	2.244678	0.000000
SalEn.4_16601_13-199_NEs	1.873334	1.685271	1.652484	0.644260	1.835830	0.648292	0.659340	1.689722	1.852834	1.871899	1.652484	1.744661	1.835830	1.746418	1.661582	1.652484	0.010690	1.862243	0.000000	1.843187	1.735864	1.918212	1.816664	2.035546	2.276692	2.297685	2.284455	1.665498	0.016098	0.000000	1.667294	2.273820	2.002205	0.000000	1.685271	2.391460	2.248279	1.735864	2.002205
EscCo.51434_1-178	1.447083	0.001854	0.401225	1.618832	1.415083	2.052747	2.006111	0.013059	1.415250	1.428544	0.401225	1.478471	1.415083	0.405807	0.391880	0.401225	1.647732	1.424468	1.685271	1.434391	0.456400	1.461574	0.489545	1.892503	1.598910	1.440952	2.016744	0.393028	1.701590	1.675715	0.028263	2.030105	1.873241	1.685271	0.000000	1.942253	1.601202	0.456400	1.873241
CitRo.1_03581_1-185_BeL	2.891641	1.955272	1.900616	1.505173	2.460959	2.255009	2.249339	1.896415	2.433935	2.502340	1.900616	2.157485	2.460959	2.053810	1.933569	1.900616	2.341736	2.445686	2.391460	2.838085	2.073486	2.248035	1.903926	0.154425	2.390141	2.255777	0.177525	1.884391	2.311793	2.380475	1.870958	0.175318	0.156370	2.391460	1.942253	0.000000	2.401107	2.073486	0.156370
KlePn.1_04763_1-191_NEs	2.038287	1.590861	1.695621	2.751267	1.844004	2.134342	2.134342	1.569421	1.793539	1.825382	1.695621	2.210242	1.844004	1.600727	1.663991	1.695621	2.272951	1.854562	2.248279	2.075801	1.531781	1.928103	1.453743	2.075270	0.007074	0.269671	2.356963	1.686886	2.318432	2.248279	1.543695	2.356963	2.040293	2.248279	1.601202	2.401107	0.000000	1.531781	2.040293
KlePn.2_25161_1-177_NEs	1.504131	0.453146	0.425355	1.673535	1.378092	1.871756	1.931744	0.456910	1.357070	1.382046	0.425355	1.452046	1.378092	0.426008	0.431920	0.425355	1.759579	1.397197	1.735864	1.488013	0.000000	1.498865	0.350502	2.206700	1.542325	1.336648	1.886078	0.453016	1.767223	1.761584	0.475289	1.886078	2.244678	1.735864	0.456400	2.073486	1.531781	0.000000	2.244678
EscCo.3_1403_1-185_NEs	2.506375	1.886751	1.772333	1.601008	2.265147	2.129600	2.125743	1.825770	2.222862	2.305765	1.772333	1.835102	2.265147	2.001738	1.805889	1.772333	1.954757	2.278104	2.002205	2.460184	2.244678	2.088671	2.142074	0.003586	2.029572	2.054917	0.181949	1.778116	1.982327	1.997536	1.815576	0.179734	0.000000	2.002205	1.873241	0.156370	2.040293	2.244678	0.000000
