EscCo.53791_1-376	1.414061	1.418333	1.302892	0.222058	1.302892	1.220739	0.220896	1.280046	0.189308	1.497938	1.408998	0.016140	1.497938	0.189308	0.189308	1.341609	0.213122	0.000888	0.197246	0.000000	1.408998	1.681883	2.065883	0.190293	1.484745	1.408998	0.024316	1.498026	1.310557	1.497938	0.000888	1.226690	0.170089
SalEn.3_2266_10-383_NEs	0.009893	0.011724	0.370463	1.220344	0.370463	0.410941	1.224032	0.362788	1.398396	1.562074	0.000000	1.425442	1.562074	1.398396	1.398396	0.407031	1.381717	1.413130	1.398603	1.408998	0.000000	1.624856	1.703292	1.411178	1.561590	0.000000	1.399690	1.571737	0.375105	1.562074	1.413031	0.410276	1.277190
CitRo.1_15251_3-228_NEs	1.636329	1.660995	1.633043	1.582783	1.633043	1.812379	1.599849	1.588854	1.667830	1.749445	1.624856	1.672230	1.749445	1.667830	1.667830	1.672293	1.543729	1.681883	1.666712	1.681883	1.624856	0.000000	1.737225	1.658617	1.754215	1.624856	1.655712	1.729533	1.590941	1.749445	1.671099	1.794647	1.717200
CitRo.1_15251_250-376_NEs	1.717487	1.732010	1.954065	2.293780	1.954065	1.998589	2.293780	1.866837	1.963413	2.295250	1.703292	2.084330	2.295250	1.963413	1.963413	1.950169	1.943967	2.082220	2.022963	2.065883	1.703292	1.737225	0.000000	1.963413	2.318149	1.703292	2.040116	2.344115	1.899465	2.295250	2.065883	1.998589	2.040179
SalEn.13730_1-376_NEs	1.411556	1.415739	1.361685	0.234483	1.361685	1.202848	0.233304	1.346764	0.004447	1.496858	1.411178	0.189299	1.496858	0.004447	0.004447	1.382691	0.225983	0.191410	0.014310	0.190293	1.411178	1.658617	1.963413	0.000000	1.496689	1.411178	0.202010	1.483647	1.381262	1.496858	0.191558	1.199172	0.190473
SalEn.50782_33-434_NEs	1.542926	1.566606	1.501784	1.468543	1.501784	1.501831	1.468543	1.512304	1.483123	0.011585	1.561590	1.516391	0.011585	1.483123	1.483123	1.607809	1.469940	1.484745	1.485123	1.484745	1.561590	1.754215	2.318149	1.496689	0.000000	1.561590	1.481151	0.012412	1.530259	0.011585	1.493892	1.492925	1.404137
SalEn.2_MW23211_10-383_NEs	0.009893	0.011724	0.370463	1.220344	0.370463	0.410941	1.224032	0.362788	1.398396	1.562074	0.000000	1.425442	1.562074	1.398396	1.398396	0.407031	1.381717	1.413130	1.398603	1.408998	0.000000	1.624856	1.703292	1.411178	1.561590	0.000000	1.399690	1.571737	0.375105	1.562074	1.413031	0.410276	1.277190
EscCo.4_04732_1-376_NEs	1.399978	1.399659	1.305537	0.221334	1.305537	1.214409	0.220170	1.278755	0.198740	1.494358	1.399690	0.027992	1.494358	0.198740	0.198740	1.352678	0.213579	0.025228	0.202187	0.024316	1.399690	1.655712	2.040116	0.202010	1.481151	1.399690	0.000000	1.494447	1.313274	1.494358	0.025244	1.220340	0.171557
SalEn.12086_33-434_BeL	1.552962	1.576834	1.529701	1.485379	1.529701	1.515694	1.485379	1.540327	1.470223	0.005779	1.571737	1.529696	0.005779	1.470223	1.470223	1.635207	1.465813	1.498026	1.472086	1.498026	1.571737	1.729533	2.344115	1.483647	0.012412	1.571737	1.494447	0.000000	1.558840	0.005779	1.507209	1.506604	1.396345
EscCo.1_02501_10-383_NEs	0.374514	0.375680	0.009858	1.370348	0.009858	0.378263	1.370348	0.022594	1.364754	1.553916	0.375105	1.294469	1.553916	1.364754	1.364754	0.375718	1.382332	1.306325	1.381914	1.310557	0.375105	1.590941	1.899465	1.381262	1.530259	0.375105	1.313274	1.558840	0.000000	1.553916	1.318213	0.379807	1.364866
SalEn.3_2067_33-434_NEs	1.543316	1.567118	1.524868	1.489908	1.524868	1.515705	1.489908	1.526428	1.483350	0.000000	1.562074	1.529606	0.000000	1.483350	1.483350	1.630902	1.474016	1.497938	1.485344	1.497938	1.562074	1.749445	2.295250	1.496858	0.011585	1.562074	1.494358	0.005779	1.553916	0.000000	1.507120	1.506614	1.409115
EscCo.1_04242_1-376_NEs	1.418156	1.422450	1.310472	0.222214	1.310472	1.227787	0.221051	1.287460	0.190572	1.507120	1.413031	0.017055	1.507120	0.190572	0.190572	1.349691	0.214454	0.001777	0.198526	0.000888	1.413031	1.671099	2.065883	0.191558	1.493892	1.413031	0.025244	1.507209	1.318213	1.507120	0.000000	1.233821	0.171306
KlePn.2_44821_4-377_NEs	0.409599	0.407631	0.378779	1.189643	0.378779	0.006316	1.189643	0.366599	1.209848	1.506614	0.410276	1.209495	1.506614	1.209848	1.209848	0.281392	1.270345	1.230447	1.194649	1.226690	0.410276	1.794647	1.998589	1.199172	1.492925	0.410276	1.220340	1.506604	0.379807	1.506614	1.233821	0.000000	1.235211
CitRo.1_39561_1-376_NEs	1.272294	1.280458	1.358115	0.212767	1.358115	1.238991	0.212767	1.336943	0.187235	1.409115	1.277190	0.167183	1.409115	0.187235	0.187235	1.432964	0.216620	0.171177	0.188133	0.170089	1.277190	1.717200	2.040179	0.190473	1.404137	1.277190	0.171557	1.396345	1.364866	1.409115	0.171306	1.235211	0.000000
