EscCo.4_00574_1-403_NEs	0.292705	0.420078	0.949096	0.418374	0.322899	0.941512	0.985604	0.437215	0.937955	0.947330	0.324377	0.000000	0.940387	0.322899	0.990173	1.058973	0.020097	1.096350	1.054591	1.054591	1.084117	1.054591	0.020097	0.937241	0.953031	0.936279	0.321801	0.940387	0.949857	1.051439	1.054333	0.017505	0.946001	0.324589
SalEn.4_23591_1-400_NEs	0.943123	0.991332	0.126742	0.986827	1.030861	0.005842	0.136790	0.958506	0.006685	0.098964	1.037891	0.940387	0.000000	1.030861	0.136704	1.043074	0.924308	0.940816	1.038750	1.038750	0.933854	1.038750	0.924308	0.097087	0.098966	0.092798	1.030861	0.000000	0.099901	0.953395	1.061070	0.930834	0.000000	1.036475
SalEn.4_32421_1-402_NEs	0.298981	0.403383	1.058315	0.403058	0.000000	1.038060	1.031349	0.421349	1.034368	1.058644	0.016704	0.322899	1.030861	0.000000	1.041962	1.123381	0.321562	1.086815	1.124193	1.124193	1.065405	1.124193	0.321562	1.049980	1.068044	0.994130	0.000000	1.030861	1.061450	1.005814	1.129570	0.316785	1.037023	0.015870
KlePn.1_03892_1-401_NEs	0.947773	0.915163	0.112274	0.919147	1.041962	0.143774	0.001671	0.918861	0.138709	0.129339	1.045987	0.990173	0.136704	1.041962	0.000000	1.072424	0.976929	0.985912	1.067982	1.067982	0.978431	1.067982	0.976929	0.128964	0.129953	0.151283	1.041962	0.136704	0.130318	1.024145	1.078043	0.983854	0.137302	1.053036
SalEn.12055_1-401_NEs	1.079782	1.105253	1.039655	1.103174	1.123381	1.062367	1.065904	0.995165	1.046684	1.020683	1.124676	1.058973	1.043074	1.123381	1.072424	0.000000	1.057931	0.361138	0.005000	0.005000	0.363387	0.005000	1.057931	1.019397	1.025268	1.066302	1.123381	1.043074	1.023489	0.292086	0.015128	1.065780	1.047562	1.117282
EscCo.3_3383_2-406_NEs	0.289097	0.417450	0.942802	0.415654	0.321562	0.925451	0.970910	0.433682	0.921892	0.943959	0.324296	0.020097	0.924308	0.321562	0.976929	1.057931	0.000000	1.096588	1.053539	1.053539	1.078101	1.053539	0.000000	0.935323	0.951096	0.936562	0.321562	0.924308	0.946478	1.049125	1.053285	0.004136	0.931278	0.322010
KlePn.1_01446_1-403_NEs	0.983689	0.938316	0.946041	0.932270	1.086815	0.944488	0.980414	0.957181	0.938252	0.945680	1.088070	1.096350	0.940816	1.086815	0.985912	0.361138	1.096588	0.000000	0.363494	0.363494	0.008404	0.363494	1.096588	0.947414	0.949977	0.922723	1.088217	0.940816	0.942930	0.291759	0.370806	1.105900	0.945128	1.077637
SalEn.3_2033_1-401_NEs	1.069205	1.103683	1.038412	1.101605	1.124193	1.058025	1.061464	0.996584	1.042355	1.019414	1.125484	1.054591	1.038750	1.124193	1.067982	0.005000	1.053539	0.363494	0.000000	0.000000	0.365744	0.000000	1.053539	1.018129	1.024007	1.055918	1.124193	1.038750	1.022223	0.295969	0.016813	1.061375	1.043246	1.118108
SalEn.4_20871_1-401_NEs	1.069205	1.103683	1.038412	1.101605	1.124193	1.058025	1.061464	0.996584	1.042355	1.019414	1.125484	1.054591	1.038750	1.124193	1.067982	0.005000	1.053539	0.363494	0.000000	0.000000	0.365744	0.000000	1.053539	1.018129	1.024007	1.055918	1.124193	1.038750	1.022223	0.295969	0.016813	1.061375	1.043246	1.118108
KlePn.2_38521_1-403_NEs	0.975800	0.934136	0.938962	0.928095	1.065405	0.937517	0.975645	0.961088	0.931305	0.938713	1.066915	1.084117	0.933854	1.065405	0.978431	0.363387	1.078101	0.008404	0.365744	0.365744	0.000000	0.365744	1.078101	0.940453	0.943001	0.915848	1.066835	0.933854	0.935980	0.294341	0.373067	1.087270	0.938156	1.059495
SalEn.2_MW20871_1-401_NEs	1.069205	1.103683	1.038412	1.101605	1.124193	1.058025	1.061464	0.996584	1.042355	1.019414	1.125484	1.054591	1.038750	1.124193	1.067982	0.005000	1.053539	0.363494	0.000000	0.000000	0.365744	0.000000	1.053539	1.018129	1.024007	1.055918	1.124193	1.038750	1.022223	0.295969	0.016813	1.061375	1.043246	1.118108
EscCo.53115_1-402	0.289097	0.417450	0.942802	0.415654	0.321562	0.925451	0.970910	0.433682	0.921892	0.943959	0.324296	0.020097	0.924308	0.321562	0.976929	1.057931	0.000000	1.096588	1.053539	1.053539	1.078101	1.053539	0.000000	0.935323	0.951096	0.928018	0.321562	0.924308	0.946478	1.049125	1.053285	0.004136	0.931278	0.322010
EscCo.4_01414_1-401_NEs	0.953882	1.001227	0.120795	0.996612	1.049980	0.100785	0.130399	1.019716	0.100742	0.005844	1.057081	0.937241	0.097087	1.049980	0.128964	1.019397	0.935323	0.947414	1.018129	1.018129	0.940453	1.018129	0.935323	0.000000	0.005829	0.118196	1.049980	0.097087	0.006682	0.980263	1.027554	0.941953	0.096824	1.058403
EscCo.1_02543_1-401_NEs	0.970216	1.018636	0.118873	1.013921	1.068044	0.102670	0.131393	1.022761	0.102626	0.001664	1.075204	0.953031	0.098966	1.068044	0.129953	1.025268	0.951096	0.949977	1.024007	1.024007	0.943001	1.024007	0.951096	0.005829	0.000000	0.119173	1.068044	0.098966	0.002498	0.983134	1.033490	0.957841	0.098697	1.076576
CitRo.1_26981_1-431_NEs	0.886193	0.968541	0.130305	0.964108	0.994130	0.099444	0.153409	0.938920	0.094693	0.119170	1.009534	0.936279	0.092798	0.994130	0.151283	1.066302	0.936562	0.922723	1.055918	1.055918	0.915848	1.055918	0.928018	0.118196	0.119173	0.000000	0.994130	0.092798	0.120136	0.961822	1.074213	0.934545	0.092798	1.013689
SalEn.2_MW32421_1-403_NEs	0.298981	0.403330	1.058315	0.403058	0.000000	1.038060	1.031349	0.421349	1.034368	1.058644	0.016704	0.321801	1.030861	0.000000	1.041962	1.123381	0.321562	1.088217	1.124193	1.124193	1.066835	1.124193	0.321562	1.049980	1.068044	0.994130	0.000000	1.030861	1.061450	1.013653	1.129570	0.315715	1.037023	0.015870
SalEn.3_2306_1-400_NEs	0.943123	0.991332	0.126742	0.986827	1.030861	0.005842	0.136790	0.958506	0.006685	0.098964	1.037891	0.940387	0.000000	1.030861	0.136704	1.043074	0.924308	0.940816	1.038750	1.038750	0.933854	1.038750	0.924308	0.097087	0.098966	0.092798	1.030861	0.000000	0.099901	0.953395	1.061070	0.930834	0.000000	1.036475
EscCo.3_2431_1-400_NEs	0.967971	1.013447	0.117899	1.008764	1.061450	0.103607	0.132371	1.020234	0.103563	0.000832	1.068600	0.949857	0.099901	1.061450	0.130318	1.023489	0.946478	0.942930	1.022223	1.022223	0.935980	1.022223	0.946478	0.006682	0.002498	0.120136	1.061450	0.099901	0.000000	0.976873	1.031711	0.953188	0.099901	1.069956
CitRo.1_21431_1-403_NEs	0.985220	0.969163	0.973131	0.959968	1.005814	0.962557	1.019666	0.887894	0.947820	0.979739	1.013329	1.051439	0.953395	1.005814	1.024145	0.292086	1.049125	0.291759	0.295969	0.295969	0.294341	0.295969	1.049125	0.980263	0.983134	0.961822	1.013653	0.953395	0.976873	0.000000	0.304288	1.064734	0.959308	1.006443
SalEn.50817_1-401_NEs	1.080710	1.115606	1.042036	1.113496	1.129570	1.080793	1.071462	0.993841	1.064762	1.028874	1.130846	1.054333	1.061070	1.129570	1.078043	0.015128	1.053285	0.370806	0.016813	0.016813	0.373067	0.016813	1.053285	1.027554	1.033490	1.074213	1.129570	1.061070	1.031711	0.304288	0.000000	1.061088	1.065605	1.123497
EscCo.1_03547_1-403_NEs	0.290075	0.417697	0.946951	0.415997	0.316785	0.931973	0.977780	0.433309	0.928405	0.950654	0.321995	0.017505	0.930834	0.316785	0.983854	1.065780	0.004136	1.105900	1.061375	1.061375	1.087270	1.061375	0.004136	0.941953	0.957841	0.934545	0.315715	0.930834	0.953188	1.064734	1.061088	0.000000	0.937853	0.319712
SalEn.2_MW23591_1-401_NEs	0.950435	0.998950	0.126742	0.994404	1.037023	0.005842	0.136790	0.966165	0.006685	0.098964	1.044063	0.946001	0.000000	1.037023	0.137302	1.047562	0.931278	0.945128	1.043246	1.043246	0.938156	1.043246	0.931278	0.096824	0.098697	0.092798	1.037023	0.000000	0.099901	0.959308	1.065605	0.937853	0.000000	1.042653
SalEn.13083_1-402_NEs	0.304289	0.405408	1.066767	0.405081	0.015870	1.043705	1.042347	0.422078	1.040015	1.067139	0.007472	0.324589	1.036475	0.015870	1.053036	1.117282	0.322010	1.077637	1.118108	1.118108	1.059495	1.118108	0.322010	1.058403	1.076576	1.013689	0.015870	1.036475	1.069956	1.006443	1.123497	0.319712	1.042653	0.000000
