SalEn.50920_1-239_NEs	1.700745	1.189864	1.690464	1.910105	2.029871	1.658394	1.941018	1.691481	1.916825	1.686253	0.000000	1.679885	1.901364	0.000000	1.720175	1.277562	1.888504	1.921987	1.719312	1.688799	0.135289	1.710805	1.700745	1.984524	1.890730	0.105644	1.712872	0.000000	0.158855	0.004201	1.878943	2.029871	1.639368	0.155452	0.155616	0.155452	1.878943	0.749578	0.000000	1.878943
KlePn.1_00758_1-285_Ess	0.132042	1.767315	0.125353	1.832739	1.791647	0.114074	1.810866	0.132897	1.832503	0.133162	1.679885	0.000000	1.840714	1.679885	0.127899	2.135209	1.951117	1.850576	0.129278	0.000000	1.606015	0.133252	0.132042	2.076635	1.831017	1.667501	0.132407	1.679885	1.865896	1.679885	1.966274	1.776503	0.101872	1.857174	1.836134	1.840075	1.966274	1.646721	1.679885	1.966274
EscCo.1_03066_1-330_NEs	1.827140	2.472440	1.915659	0.001009	0.156721	1.828705	0.084607	1.816073	0.122306	1.949786	1.901364	1.840714	0.000000	1.901364	1.835761	2.394770	0.078801	0.001010	1.835761	1.843741	1.868486	1.946163	1.827140	0.106460	0.007093	1.900944	1.952010	1.901364	2.071407	1.910105	0.077692	0.155400	1.822420	2.080589	2.064891	2.097045	0.077692	2.060592	1.901364	0.077692
SalEn.2_MW19351_1-239_NEs	1.700745	1.189864	1.690464	1.910105	2.029871	1.658394	1.941018	1.691481	1.916825	1.686253	0.000000	1.679885	1.901364	0.000000	1.720175	1.277562	1.888504	1.921987	1.719312	1.688799	0.135289	1.710805	1.700745	1.984524	1.890730	0.105644	1.712872	0.000000	0.158855	0.004201	1.878943	2.029871	1.639368	0.155452	0.155616	0.155452	1.878943	0.749578	0.000000	1.878943
SalEn.53954_1-284_Ess	0.007072	1.859844	0.114891	1.843552	1.937069	0.126342	1.853310	0.007072	1.855822	0.113359	1.720175	0.127899	1.835761	1.720175	0.000000	2.361439	1.956613	1.846386	0.004709	0.127899	1.680393	0.116145	0.007072	2.050406	1.841590	1.691519	0.114789	1.720175	1.958900	1.737884	1.955783	1.926841	0.100999	1.949681	1.906948	1.931656	1.955783	1.579778	1.720175	1.955783
CitRo.1_03271_1-238_BeL	2.349620	0.286083	2.201642	2.384174	2.270766	2.132861	2.348946	2.368367	2.319192	2.237339	1.277562	2.135209	2.394770	1.277562	2.361439	0.000000	2.490863	2.425044	2.350730	2.110278	1.348176	2.311095	2.349620	2.709624	2.355636	1.303304	2.274452	1.277562	1.412257	1.284326	2.501476	2.262208	2.217269	1.418888	1.399591	1.418888	2.501476	1.584127	1.277562	2.501476
SalEn.12763_1-330_NEs	1.947850	2.569533	1.955579	0.079910	0.155520	1.982849	0.081368	1.934609	0.117286	1.966684	1.888504	1.951117	0.078801	1.888504	1.956613	2.490863	0.000000	0.079961	1.956613	1.956172	1.781343	1.954374	1.947850	0.030839	0.079861	1.810740	2.003298	1.888504	1.948603	1.878895	0.003032	0.151759	1.888968	1.957825	1.943776	1.974375	0.003032	1.943308	1.888504	0.003032
EscCo.52741_1-330	1.837687	2.503541	1.933629	0.002021	0.158050	1.838969	0.085780	1.826355	0.123560	1.968025	1.921987	1.850576	0.001010	1.921987	1.846386	2.425044	0.079961	0.000000	1.846386	1.853780	1.868486	1.964611	1.837687	0.107715	0.008116	1.921691	1.970825	1.921987	2.094253	1.930790	0.078849	0.156725	1.832283	2.103470	2.087372	2.119986	0.078849	2.084450	1.921987	0.078849
SalEn.13391_1-284_Ess	0.002351	1.850587	0.113528	1.843552	1.921310	0.124955	1.853310	0.002351	1.839679	0.114709	1.719312	0.129278	1.835761	1.719312	0.004709	2.350730	1.956613	1.846386	0.000000	0.129278	1.698625	0.114780	0.002351	2.050406	1.841590	1.690674	0.116142	1.719312	1.948681	1.737017	1.955783	1.911196	0.103671	1.939439	1.896745	1.921364	1.955783	1.570659	1.719312	1.955783
KlePn.2_44621_1-284_Ess	0.132042	1.747509	0.125353	1.835647	1.793947	0.114074	1.813507	0.132042	1.843414	0.132306	1.688799	0.000000	1.843741	1.688799	0.127899	2.110278	1.956172	1.853780	0.129278	0.000000	1.614514	0.132396	0.132042	2.064074	1.833873	1.676216	0.132407	1.688799	1.876750	1.688799	1.971572	1.778563	0.101872	1.867984	1.846718	1.850805	1.971572	1.655934	1.688799	1.971572
EntCo.1_05540_1-229_NEs	1.697742	1.169390	1.720955	1.877353	1.814387	1.611863	1.921963	1.688222	1.827097	1.732293	0.135289	1.606015	1.868486	0.135289	1.680393	1.348176	1.781343	1.868486	1.698625	1.614514	0.000000	1.750914	1.697742	1.942050	1.839516	0.132532	1.779302	0.135289	0.171111	0.137033	1.782268	1.814387	1.594185	0.163872	0.171327	0.169301	1.782268	0.794651	0.135289	1.782268
EscCo.4_00239_1-285_Ess	0.114769	1.946993	0.013031	1.953795	1.927405	0.140127	1.933558	0.114306	1.826366	0.017750	1.710805	0.133252	1.946163	1.710805	0.116145	2.311095	1.954374	1.964611	0.114780	0.132396	1.750914	0.000000	0.114769	2.105411	1.918795	1.710144	0.016577	1.710805	1.964757	1.693613	1.953541	1.923888	0.119982	1.974802	1.941591	1.957148	1.953541	1.694951	1.710805	1.953541
SalEn.3_3533_1-284_Ess	0.000000	1.867310	0.113516	1.834938	1.920503	0.127703	1.852485	0.000000	1.838868	0.114697	1.700745	0.132042	1.827140	1.700745	0.007072	2.349620	1.947850	1.837687	0.002351	0.132042	1.697742	0.114769	0.000000	2.041428	1.833058	1.672357	0.116130	1.700745	1.947682	1.718449	1.947021	1.910397	0.106339	1.938439	1.895757	1.920363	1.947021	1.578964	1.700745	1.947021
SalEn.52825_1-322_NEs	2.041428	2.845473	2.104611	0.106460	0.180749	2.070158	0.107989	2.054273	0.140240	2.086918	1.984524	2.076635	0.106460	1.984524	2.050406	2.709624	0.030839	0.107715	2.050406	2.064074	1.942050	2.105411	2.041428	0.000000	0.106395	1.884372	2.120028	1.984524	2.041033	1.974605	0.029759	0.176738	2.015710	2.050496	2.034776	2.067462	0.029759	2.037431	1.984524	0.029759
EscCo.4_01032_1-330_NEs	1.833058	2.412904	1.888859	0.008111	0.155388	1.826934	0.090171	1.822011	0.121046	1.922734	1.890730	1.831017	0.007093	1.890730	1.841590	2.355636	0.079861	0.008116	1.841590	1.833873	1.839516	1.918795	1.833058	0.106395	0.000000	1.890250	1.924137	1.890730	2.040222	1.899392	0.078752	0.154070	1.820763	2.049399	2.034162	2.065851	0.078752	2.067882	1.890730	0.078752
CitRo.1_19771_1-239_NEs	1.672357	1.228624	1.697062	1.909739	1.894948	1.668494	1.874016	1.663395	1.852642	1.710204	0.105644	1.667501	1.900944	0.105644	1.691519	1.303304	1.810740	1.921691	1.690674	1.676216	0.132532	1.710144	1.672357	1.884372	1.890250	0.000000	1.737153	0.105644	0.164657	0.110459	1.801505	1.894948	1.586428	0.159517	0.163112	0.162938	1.801505	0.745774	0.105644	1.801505
EscCo.53461_1-284	0.116130	1.959927	0.015422	1.943396	1.948052	0.145807	1.957040	0.116130	1.830452	0.010649	1.712872	0.132407	1.952010	1.712872	0.114789	2.274452	2.003298	1.970825	0.116142	0.132407	1.779302	0.016577	0.116130	2.120028	1.924137	1.737153	0.000000	1.712872	2.015012	1.695555	2.002442	1.944278	0.119995	2.024985	1.991369	2.007508	2.002442	1.698425	1.712872	2.002442
SalEn.4_19351_1-239_NEs	1.700745	1.189864	1.690464	1.910105	2.029871	1.658394	1.941018	1.691481	1.916825	1.686253	0.000000	1.679885	1.901364	0.000000	1.720175	1.277562	1.888504	1.921987	1.719312	1.688799	0.135289	1.710805	1.700745	1.984524	1.890730	0.105644	1.712872	0.000000	0.158855	0.004201	1.878943	2.029871	1.639368	0.155452	0.155616	0.155452	1.878943	0.749578	0.000000	1.878943
EscCo.4_01902_1-239_NEs	1.947682	1.248212	1.948533	2.080173	2.035744	1.826901	2.012677	1.935704	1.965429	1.983042	0.158855	1.865896	2.071407	0.158855	1.958900	1.412257	1.948603	2.094253	1.948681	1.876750	0.171111	1.964757	1.947682	2.041033	2.040222	0.164657	2.015012	0.158855	0.000000	0.162290	1.957404	2.035744	1.775408	0.005597	0.012652	0.007001	1.957404	0.787370	0.158855	1.957404
SalEn.11051_1-239_NEs	1.718449	1.195946	1.673505	1.918829	2.029871	1.658394	1.950028	1.709071	1.908277	1.669070	0.004201	1.679885	1.910105	0.004201	1.737884	1.284326	1.878895	1.930790	1.737017	1.688799	0.137033	1.693613	1.718449	1.974605	1.899392	0.110459	1.695555	0.004201	0.162290	0.000000	1.869324	2.029871	1.639368	0.158876	0.159044	0.158876	1.869324	0.742467	0.004201	1.869324
SalEn.3_2903_1-330_NEs	1.947021	2.559712	1.954760	0.078800	0.151854	1.966500	0.080251	1.933797	0.116121	1.965859	1.878943	1.966274	0.077692	1.878943	1.955783	2.501476	0.003032	0.078849	1.955783	1.971572	1.782268	1.953541	1.947021	0.029759	0.078752	1.801505	2.002442	1.878943	1.957404	1.869324	0.000000	0.148109	1.888207	1.966599	1.952475	1.983099	0.000000	1.952204	1.878943	0.000000
KlePn.1_01557_1-330_NEs	1.910397	2.260219	1.894564	0.155400	0.003039	1.920277	0.125046	1.898544	0.137929	1.912180	2.029871	1.776503	0.155400	2.029871	1.926841	2.262208	0.151759	0.156725	1.911196	1.778563	1.814387	1.923888	1.910397	0.176738	0.154070	1.894948	1.944278	2.029871	2.035744	2.029871	0.148109	0.000000	1.731597	2.036163	2.039265	2.052295	0.148109	1.958831	2.029871	0.148109
CitRo.1_43611_1-284_Ess	0.106339	1.821542	0.117334	1.829751	1.739802	0.115295	1.809108	0.106339	1.787128	0.120100	1.639368	0.101872	1.822420	1.639368	0.100999	2.217269	1.888968	1.832283	0.103671	0.101872	1.594185	0.119982	0.106339	2.015710	1.820763	1.586428	0.119995	1.639368	1.775408	1.639368	1.888207	1.731597	0.000000	1.766886	1.737949	1.750137	1.888207	1.747971	1.639368	1.888207
EscCo.51922_1-239	1.938439	1.254182	1.958422	2.089320	2.036163	1.818548	2.022213	1.926505	1.974273	1.993016	0.155452	1.857174	2.080589	0.155452	1.949681	1.418888	1.957825	2.103470	1.939439	1.867984	0.163872	1.974802	1.938439	2.050496	2.049399	0.159517	2.024985	0.155452	0.005597	0.158876	1.966599	2.036163	1.766886	0.000000	0.009826	0.004195	1.966599	0.795070	0.155452	1.966599
EscCo.1_02158_1-239_NEs	1.895757	1.243729	1.925918	2.073552	2.039265	1.798793	2.025693	1.884187	1.968904	1.959807	0.155616	1.836134	2.064891	0.155616	1.906948	1.399591	1.943776	2.087372	1.896745	1.846718	0.171327	1.941591	1.895757	2.034776	2.034162	0.163112	1.991369	0.155616	0.012652	0.159044	1.952475	2.039265	1.737949	0.009826	0.000000	0.011238	1.952475	0.796487	0.155616	1.952475
EscCo.3_2031_1-239_NEs	1.920363	1.242253	1.941026	2.105713	2.052295	1.802150	2.039315	1.908510	1.990138	1.975506	0.155452	1.840075	2.097045	0.155452	1.931656	1.418888	1.974375	2.119986	1.921364	1.850805	0.169301	1.957148	1.920363	2.067462	2.065851	0.162938	2.007508	0.155452	0.007001	0.158876	1.983099	2.052295	1.750137	0.004195	0.011238	0.000000	1.983099	0.798592	0.155452	1.983099
SalEn.4_28871_1-330_NEs	1.947021	2.559712	1.954760	0.078800	0.151854	1.966500	0.080251	1.933797	0.116121	1.965859	1.878943	1.966274	0.077692	1.878943	1.955783	2.501476	0.003032	0.078849	1.955783	1.971572	1.782268	1.953541	1.947021	0.029759	0.078752	1.801505	2.002442	1.878943	1.957404	1.869324	0.000000	0.148109	1.888207	1.966599	1.952475	1.983099	0.000000	1.952204	1.878943	0.000000
EntCo.1_28350_18-256_NEs	1.578964	1.543909	1.648779	2.060592	1.966791	1.711318	1.916865	1.570601	1.832427	1.696325	0.749578	1.646721	2.060592	0.749578	1.579778	1.584127	1.943308	2.084450	1.570659	1.655934	0.794651	1.694951	1.578964	2.037431	2.067882	0.745774	1.698425	0.749578	0.787370	0.742467	1.952204	1.958831	1.747971	0.795070	0.796487	0.798592	1.952204	0.000000	0.749578	1.952204
SalEn.3_1885_1-239_NEs	1.700745	1.189864	1.690464	1.910105	2.029871	1.658394	1.941018	1.691481	1.916825	1.686253	0.000000	1.679885	1.901364	0.000000	1.720175	1.277562	1.888504	1.921987	1.719312	1.688799	0.135289	1.710805	1.700745	1.984524	1.890730	0.105644	1.712872	0.000000	0.158855	0.004201	1.878943	2.029871	1.639368	0.155452	0.155616	0.155452	1.878943	0.749578	0.000000	1.878943
SalEn.2_MW28871_1-330_NEs	1.947021	2.559712	1.954760	0.078800	0.151854	1.966500	0.080251	1.933797	0.116121	1.965859	1.878943	1.966274	0.077692	1.878943	1.955783	2.501476	0.003032	0.078849	1.955783	1.971572	1.782268	1.953541	1.947021	0.029759	0.078752	1.801505	2.002442	1.878943	1.957404	1.869324	0.000000	0.148109	1.888207	1.966599	1.952475	1.983099	0.000000	1.952204	1.878943	0.000000
