SalEn.3_0824_8-285_NEs	0.300598	1.028996	0.304179	0.965500	0.861626	1.260779	0.250161	1.020417	0.006053	1.029287	0.000000	1.032124	0.301492	1.035644	0.848190	1.132351	0.817869	1.241738	0.861626	1.260779	0.842780	1.149189	0.295644	1.033607	0.845293	1.134276	0.842780	1.149189	0.847811	1.148300	0.303656	1.035644	0.842780	1.151975	0.301931	1.023799	0.000000	1.032124	0.000000	1.032124	0.819703	1.216242	0.842934	1.258217	0.811807	1.134849	0.304179	0.958592	0.007256	1.033291	0.775614	1.035339
SalEn.3_0824_308-587_NEs	1.079779	0.256512	1.035766	0.316869	1.130428	0.941637	1.008091	0.268567	1.048197	0.008400	1.032124	0.000000	1.063041	0.257844	1.095563	0.862947	1.129113	0.955317	1.130428	0.941637	1.108745	0.931933	1.110653	0.255328	1.087472	0.918121	1.108745	0.931933	1.095077	0.930574	1.067353	0.257844	1.108745	0.940716	1.067353	0.256512	1.032124	0.000000	1.032124	0.000000	1.068349	0.892061	1.132149	0.950634	1.205241	0.894713	1.040624	0.316518	1.024541	0.005990	0.944507	0.687373
EscCo.3_0896_1-271_NEs	0.018599	0.997474	0.363013	0.994228	0.827923	1.068687	0.302393	1.069632	0.295835	1.055037	0.301492	1.063041	0.000000	1.008914	0.837622	1.055206	0.800580	1.051808	0.827923	1.068687	0.839929	1.021398	0.018595	0.984719	0.831398	1.014243	0.839929	1.021398	0.845792	1.020117	0.001223	1.008914	0.839929	1.028776	0.002448	0.988442	0.301492	1.063041	0.301492	1.063041	0.846298	1.022476	0.816873	1.071806	0.838349	1.017938	0.365035	0.987012	0.293835	1.059181	0.747618	0.939354
EscCo.3_0896_297-595_NEs	1.003364	0.011241	1.033016	0.289048	1.093050	0.993732	1.022575	0.272061	1.043164	0.252583	1.035644	0.257844	1.008914	0.000000	1.127245	0.903803	1.080185	0.988653	1.093050	0.993732	1.150085	0.876623	1.047927	0.020377	1.147418	0.866931	1.150085	0.876623	1.125630	0.875156	1.006273	0.000000	1.150085	0.883070	1.006273	0.006719	1.035644	0.257844	1.035644	0.257844	1.086886	0.867920	1.102532	0.996713	1.064649	0.925953	1.033016	0.288740	1.023636	0.255806	0.956510	0.689565
EntCo.1_39880_1-265_NEs	0.864417	1.091334	0.835620	0.989745	0.358076	1.080542	0.790738	1.058011	0.848007	1.092696	0.848190	1.095563	0.837622	1.127245	0.000000	1.132993	0.354380	1.079032	0.356181	1.080542	0.424155	1.197109	0.852892	1.121826	0.423901	1.182063	0.424155	1.197109	0.421473	1.177416	0.848510	1.127245	0.424155	1.204663	0.848510	1.111877	0.848190	1.095563	0.848190	1.095563	0.366877	1.063957	0.349198	1.078167	0.306082	1.128093	0.839478	0.996244	0.845826	1.082362	0.805004	1.050417
EntCo.1_39880_270-529_NEs	1.101437	0.905951	1.097248	0.885079	1.135153	0.382056	1.048875	0.826677	1.132017	0.853614	1.132351	0.862947	1.055206	0.903803	1.132993	0.000000	1.116335	0.381115	1.140943	0.382056	1.040450	0.382946	1.085154	0.917699	1.032150	0.381177	1.040450	0.382946	1.048801	0.385483	1.067823	0.903803	1.040450	0.385215	1.067823	0.901875	1.132351	0.862947	1.132351	0.862947	1.117340	0.341079	1.118867	0.382289	0.980037	0.395475	1.102862	0.887199	1.121920	0.856848	0.974915	0.839498
EscCo.4_01529_1-266_NEs	0.818317	1.067978	0.796289	1.001501	0.034445	1.168895	0.800280	1.007893	0.824151	1.130599	0.817869	1.129113	0.800580	1.080185	0.354380	1.116335	0.000000	1.144126	0.035752	1.168895	0.288881	1.176149	0.804347	1.037461	0.290532	1.180031	0.288881	1.176149	0.288527	1.169474	0.813764	1.080185	0.288881	1.183581	0.813764	1.067978	0.817869	1.129113	0.817869	1.129113	0.289124	1.141440	0.027961	1.165974	0.362420	1.104430	0.793015	1.008017	0.812107	1.129382	0.841014	1.183713
EscCo.4_01529_270-529_NEs	1.082498	0.984738	1.209353	0.986083	1.129823	0.019275	1.167259	0.870182	1.246698	0.949308	1.241738	0.955317	1.051808	0.988653	1.079032	0.381115	1.144126	0.000000	1.125547	0.019275	1.110182	0.298509	1.080110	0.997824	1.095023	0.296881	1.110182	0.298509	1.106611	0.292553	1.062269	0.988653	1.110182	0.297072	1.062269	0.989872	1.241738	0.955317	1.241738	0.955317	1.181871	0.339297	1.115577	0.019201	1.009626	0.394567	1.215402	0.988697	1.241443	0.944057	1.010241	0.949659
EscCo.3_2317_1-266_NEs	0.846082	1.080593	0.823120	0.987159	0.001241	1.144106	0.833596	1.022901	0.868149	1.131928	0.861626	1.130428	0.827923	1.093050	0.356181	1.140943	0.035752	1.125547	0.000000	1.144106	0.280993	1.157785	0.834818	1.054391	0.280786	1.161525	0.280993	1.157785	0.280652	1.151148	0.841225	1.093050	0.280993	1.165166	0.841225	1.080593	0.861626	1.130428	0.861626	1.130428	0.277044	1.124446	0.010003	1.141332	0.366366	1.077919	0.819758	0.993569	0.855487	1.130694	0.818246	1.190189
EscCo.3_2317_270-528_NEs	1.081921	0.989722	1.198467	0.968747	1.148461	0.000000	1.176055	0.877925	1.265788	0.935712	1.260779	0.941637	1.068687	0.993732	1.080542	0.382056	1.168895	0.019275	1.144106	0.000000	1.133067	0.304164	1.097389	1.002988	1.117421	0.306343	1.133067	0.304164	1.129327	0.301958	1.079217	0.993732	1.133067	0.304164	1.079217	0.994947	1.260779	0.941637	1.260779	0.941637	1.203672	0.349228	1.129536	0.002541	1.033238	0.385785	1.204450	0.971260	1.260372	0.930519	0.991870	0.943328
SalEn.3_2196_1-265_NEs	0.848912	1.134995	0.865661	1.091700	0.282745	1.133067	0.849002	1.029700	0.849615	1.117688	0.842780	1.108745	0.839929	1.150085	0.424155	1.040450	0.288881	1.110182	0.280993	1.133067	0.000000	1.065527	0.848001	1.128893	0.008842	1.047257	0.000000	1.065527	0.006293	1.048413	0.861405	1.150085	0.000000	1.072878	0.861405	1.130256	0.842780	1.108745	0.842780	1.108745	0.287422	1.007940	0.278402	1.140251	0.409029	1.042659	0.862124	1.099321	0.851236	1.122042	0.820364	1.101869
SalEn.3_2196_271-528_NEs	1.083822	0.863869	1.134182	0.932801	1.162294	0.304164	1.060707	0.824942	1.168438	0.921927	1.149189	0.931933	1.021398	0.876623	1.197109	0.382946	1.176149	0.298509	1.157785	0.304164	1.065527	0.000000	1.037013	0.860666	1.066695	0.007770	1.065527	0.000000	1.052388	0.006469	1.053178	0.876623	1.065527	0.000000	1.053178	0.867476	1.149189	0.931933	1.149189	0.931933	1.073767	0.318220	1.140802	0.302337	1.058927	0.397534	1.129201	0.935136	1.174840	0.925301	1.078888	0.913627
EscCo.4_03166_9-292_NEs	0.023394	1.028012	0.368529	1.044275	0.834818	1.097389	0.300771	1.116502	0.290145	1.102449	0.295644	1.110653	0.018595	1.047927	0.852892	1.085154	0.804347	1.080110	0.834818	1.097389	0.848001	1.037013	0.000000	1.023941	0.839453	1.029721	0.848001	1.037013	0.857205	1.035777	0.018394	1.047927	0.848001	1.044418	0.017159	1.022903	0.295644	1.110653	0.295644	1.110653	0.847658	1.057593	0.823794	1.100454	0.867398	1.010626	0.368529	1.036820	0.288202	1.106588	0.772060	0.986479
EscCo.4_03166_308-606_NEs	0.989205	0.016919	1.005566	0.285289	1.054391	1.002988	1.002846	0.277002	1.041091	0.250066	1.033607	0.255328	0.984719	0.020377	1.121826	0.917699	1.037461	0.997824	1.054391	1.002988	1.128893	0.860666	1.023941	0.000000	1.126374	0.851180	1.128893	0.860666	1.115190	0.859180	0.982462	0.020377	1.128893	0.867060	0.982462	0.016916	1.033607	0.255328	1.033607	0.255328	1.059779	0.847866	1.063290	1.005943	1.054827	0.908538	1.005566	0.284986	1.021652	0.253292	0.951188	0.690738
SalEn.12212_1-265_NEs	0.847642	1.132429	0.856884	1.068754	0.282536	1.117421	0.847566	1.029330	0.852172	1.096201	0.845293	1.087472	0.831398	1.147418	0.423901	1.032150	0.290532	1.095023	0.280786	1.117421	0.008842	1.066695	0.839453	1.126374	0.000000	1.048393	0.008842	1.066695	0.010101	1.049552	0.852742	1.147418	0.008842	1.074052	0.852742	1.127711	0.845293	1.087472	0.845293	1.087472	0.283503	1.019429	0.278197	1.124562	0.402232	1.040318	0.853373	1.076129	0.853795	1.100503	0.815007	1.074321
SalEn.12212_271-528_NEs	1.076028	0.854359	1.130467	0.922117	1.166059	0.306343	1.047549	0.815869	1.153144	0.908261	1.134276	0.918121	1.014243	0.866931	1.182063	0.381177	1.180031	0.296881	1.161525	0.306343	1.047257	0.007770	1.029721	0.851180	1.048393	0.000000	1.047257	0.007770	1.034376	0.009077	1.045763	0.866931	1.047257	0.007770	1.045763	0.857935	1.134276	0.918121	1.134276	0.918121	1.081631	0.320590	1.144396	0.304511	1.055795	0.400185	1.125515	0.924399	1.159538	0.911603	1.081185	0.911543
SalEn.4_22501_1-265_NEs	0.848912	1.134995	0.865661	1.091700	0.282745	1.133067	0.849002	1.029700	0.849615	1.117688	0.842780	1.108745	0.839929	1.150085	0.424155	1.040450	0.288881	1.110182	0.280993	1.133067	0.000000	1.065527	0.848001	1.128893	0.008842	1.047257	0.000000	1.065527	0.006293	1.048413	0.861405	1.150085	0.000000	1.072878	0.861405	1.130256	0.842780	1.108745	0.842780	1.108745	0.287422	1.007940	0.278402	1.140251	0.409029	1.042659	0.862124	1.099321	0.851236	1.122042	0.820364	1.101869
SalEn.4_22501_271-528_NEs	1.083822	0.863869	1.134182	0.932801	1.162294	0.304164	1.060707	0.824942	1.168438	0.921927	1.149189	0.931933	1.021398	0.876623	1.197109	0.382946	1.176149	0.298509	1.157785	0.304164	1.065527	0.000000	1.037013	0.860666	1.066695	0.007770	1.065527	0.000000	1.052388	0.006469	1.053178	0.876623	1.065527	0.000000	1.053178	0.867476	1.149189	0.931933	1.149189	0.931933	1.073767	0.318220	1.140802	0.302337	1.058927	0.397534	1.129201	0.935136	1.174840	0.925301	1.078888	0.913627
SalEn.50636_1-265_NEs	0.858203	1.121126	0.866795	1.088157	0.282401	1.129327	0.843285	1.028236	0.854706	1.103862	0.847811	1.095077	0.845792	1.125630	0.421473	1.048801	0.288527	1.106611	0.280652	1.129327	0.006293	1.052388	0.857205	1.115190	0.010101	1.034376	0.006293	1.052388	0.000000	1.035509	0.867392	1.125630	0.006293	1.059708	0.867392	1.116437	0.847811	1.095077	0.847811	1.095077	0.287068	1.015907	0.278065	1.136484	0.406358	1.050779	0.863249	1.095721	0.856323	1.108172	0.825437	1.093909
SalEn.50636_271-528_NEs	1.087506	0.862390	1.121171	0.935363	1.155665	0.301958	1.064238	0.826900	1.167626	0.920550	1.148300	0.930574	1.020117	0.875156	1.177416	0.385483	1.169474	0.292553	1.151148	0.301958	1.048413	0.006469	1.035777	0.859180	1.049552	0.009077	1.048413	0.006469	1.035509	0.000000	1.051994	0.875156	1.048413	0.006469	1.051994	0.866003	1.148300	0.930574	1.148300	0.930574	1.067133	0.315935	1.134234	0.300136	1.066724	0.392882	1.116239	0.937716	1.174061	0.923931	1.092084	0.912214
EscCo.50829_8-282	0.017092	0.995019	0.364539	1.011140	0.841225	1.079217	0.300605	1.081669	0.298066	1.059403	0.303656	1.067353	0.001223	1.006273	0.848510	1.067823	0.813764	1.062269	0.841225	1.079217	0.861405	1.053178	0.018394	0.982462	0.852742	1.045763	0.861405	1.053178	0.867392	1.051994	0.000000	1.006273	0.861405	1.060592	0.001205	0.990139	0.303656	1.067353	0.303656	1.067353	0.871807	1.045486	0.830099	1.082303	0.856044	1.018099	0.366535	1.003848	0.296087	1.063510	0.765290	0.963905
EscCo.50829_308-606	1.003364	0.011241	1.033016	0.289048	1.093050	0.993732	1.022575	0.272061	1.043164	0.252583	1.035644	0.257844	1.008914	0.000000	1.127245	0.903803	1.080185	0.988653	1.093050	0.993732	1.150085	0.876623	1.047927	0.020377	1.147418	0.866931	1.150085	0.876623	1.125630	0.875156	1.006273	0.000000	1.150085	0.883070	1.006273	0.006719	1.035644	0.257844	1.035644	0.257844	1.086886	0.867920	1.102532	0.996713	1.064649	0.925953	1.033016	0.288740	1.023636	0.255806	0.956510	0.689565
SalEn.2_MW22501_1-265_NEs	0.848912	1.134995	0.865661	1.091700	0.282745	1.133067	0.849002	1.029700	0.849615	1.117688	0.842780	1.108745	0.839929	1.150085	0.424155	1.040450	0.288881	1.110182	0.280993	1.133067	0.000000	1.065527	0.848001	1.128893	0.008842	1.047257	0.000000	1.065527	0.006293	1.048413	0.861405	1.150085	0.000000	1.072878	0.861405	1.130256	0.842780	1.108745	0.842780	1.108745	0.287422	1.007940	0.278402	1.140251	0.409029	1.042659	0.862124	1.099321	0.851236	1.122042	0.820364	1.101869
SalEn.2_MW22501_271-529_NEs	1.091387	0.870262	1.136932	0.941962	1.169670	0.304164	1.071525	0.831240	1.171200	0.930641	1.151975	0.940716	1.028776	0.883070	1.204663	0.385215	1.183581	0.297072	1.165166	0.304164	1.072878	0.000000	1.044418	0.867060	1.074052	0.007770	1.072878	0.000000	1.059708	0.006469	1.060592	0.883070	1.072878	0.000000	1.060592	0.873871	1.151975	0.940716	1.151975	0.940716	1.081124	0.318220	1.148098	0.300878	1.066329	0.397534	1.131963	0.944336	1.177572	0.934025	1.089496	0.920195
EscCo.1_00889_8-282_NEs	0.015863	0.995019	0.364539	1.011140	0.841225	1.079217	0.298855	1.081669	0.296350	1.059403	0.301931	1.067353	0.002448	1.006273	0.848510	1.067823	0.813764	1.062269	0.841225	1.079217	0.861405	1.053178	0.017159	0.982462	0.852742	1.045763	0.861405	1.053178	0.867392	1.051994	0.001205	1.006273	0.861405	1.060592	0.000000	0.990139	0.301931	1.067353	0.301931	1.067353	0.871807	1.045486	0.830099	1.082303	0.856044	1.018099	0.366535	1.003848	0.294376	1.063510	0.765290	0.963905
EscCo.1_00889_308-606_NEs	0.996896	0.006715	1.017603	0.285222	1.080593	0.994947	1.007082	0.273523	1.031159	0.251252	1.023799	0.256512	0.988442	0.006719	1.111877	0.901875	1.067978	0.989872	1.080593	0.994947	1.130256	0.867476	1.022903	0.016916	1.127711	0.857935	1.130256	0.867476	1.116437	0.866003	0.990139	0.006719	1.130256	0.873871	0.990139	0.000000	1.023799	0.256512	1.023799	0.256512	1.070656	0.855380	1.089864	0.997916	1.061887	0.911728	1.017603	0.284919	1.012018	0.254476	0.938015	0.696477
SalEn.2_MW08991_8-285_NEs	0.300598	1.028996	0.304179	0.965500	0.861626	1.260779	0.250161	1.020417	0.006053	1.029287	0.000000	1.032124	0.301492	1.035644	0.848190	1.132351	0.817869	1.241738	0.861626	1.260779	0.842780	1.149189	0.295644	1.033607	0.845293	1.134276	0.842780	1.149189	0.847811	1.148300	0.303656	1.035644	0.842780	1.151975	0.301931	1.023799	0.000000	1.032124	0.000000	1.032124	0.819703	1.216242	0.842934	1.258217	0.811807	1.134849	0.304179	0.958592	0.007256	1.033291	0.775614	1.035339
SalEn.2_MW08991_308-587_NEs	1.079779	0.256512	1.035766	0.316869	1.130428	0.941637	1.008091	0.268567	1.048197	0.008400	1.032124	0.000000	1.063041	0.257844	1.095563	0.862947	1.129113	0.955317	1.130428	0.941637	1.108745	0.931933	1.110653	0.255328	1.087472	0.918121	1.108745	0.931933	1.095077	0.930574	1.067353	0.257844	1.108745	0.940716	1.067353	0.256512	1.032124	0.000000	1.032124	0.000000	1.068349	0.892061	1.132149	0.950634	1.205241	0.894713	1.040624	0.316518	1.024541	0.005990	0.944507	0.687373
SalEn.4_08991_8-285_NEs	0.300598	1.028996	0.304179	0.965500	0.861626	1.260779	0.250161	1.020417	0.006053	1.029287	0.000000	1.032124	0.301492	1.035644	0.848190	1.132351	0.817869	1.241738	0.861626	1.260779	0.842780	1.149189	0.295644	1.033607	0.845293	1.134276	0.842780	1.149189	0.847811	1.148300	0.303656	1.035644	0.842780	1.151975	0.301931	1.023799	0.000000	1.032124	0.000000	1.032124	0.819703	1.216242	0.842934	1.258217	0.811807	1.134849	0.304179	0.958592	0.007256	1.033291	0.775614	1.035339
SalEn.4_08991_308-587_NEs	1.079779	0.256512	1.035766	0.316869	1.130428	0.941637	1.008091	0.268567	1.048197	0.008400	1.032124	0.000000	1.063041	0.257844	1.095563	0.862947	1.129113	0.955317	1.130428	0.941637	1.108745	0.931933	1.110653	0.255328	1.087472	0.918121	1.108745	0.931933	1.095077	0.930574	1.067353	0.257844	1.108745	0.940716	1.067353	0.256512	1.032124	0.000000	1.032124	0.000000	1.068349	0.892061	1.132149	0.950634	1.205241	0.894713	1.040624	0.316518	1.024541	0.005990	0.944507	0.687373
CitRo.1_23111_1-265_NEs	0.882212	1.061431	0.834052	0.920120	0.277044	1.203672	0.778033	0.917318	0.822904	1.065557	0.819703	1.068349	0.846298	1.086886	0.366877	1.117340	0.289124	1.181871	0.277044	1.203672	0.287422	1.073767	0.847658	1.059779	0.283503	1.081631	0.287422	1.073767	0.287068	1.067133	0.871807	1.086886	0.287422	1.081124	0.871807	1.070656	0.819703	1.068349	0.819703	1.068349	0.000000	1.123809	0.280414	1.211103	0.357550	1.072183	0.830587	0.926210	0.820857	1.064391	0.804719	0.978774
CitRo.1_23111_270-528_NEs	1.065395	0.851785	1.038994	0.890696	1.128955	0.349228	1.087900	0.815599	1.206827	0.894388	1.216242	0.892061	1.022476	0.867920	1.063957	0.341079	1.141440	0.339297	1.124446	0.349228	1.007940	0.318220	1.057593	0.847866	1.019429	0.320590	1.007940	0.318220	1.015907	0.315935	1.045486	0.867920	1.007940	0.318220	1.045486	0.855380	1.216242	0.892061	1.216242	0.892061	1.123809	0.000000	1.103611	0.347306	1.042145	0.400993	1.044314	0.892852	1.216084	0.881382	0.981025	0.829782
EscCo.1_02431_1-266_NEs	0.834821	1.089864	0.808366	1.008333	0.008745	1.129536	0.815276	1.014926	0.849347	1.133638	0.842934	1.132149	0.816873	1.102532	0.349198	1.118867	0.027961	1.115577	0.010003	1.129536	0.278402	1.140802	0.823794	1.063290	0.278197	1.144396	0.278402	1.140802	0.278065	1.134234	0.830099	1.102532	0.278402	1.148098	0.830099	1.089864	0.842934	1.132149	0.842934	1.132149	0.280414	1.103611	0.000000	1.126850	0.359990	1.064921	0.805058	1.014943	0.836964	1.132407	0.813703	1.174055
EscCo.1_02431_270-529_NEs	1.085012	0.992681	1.196199	0.978156	1.145665	0.002541	1.183185	0.884314	1.263203	0.944657	1.258217	0.950634	1.071806	0.996713	1.078167	0.382289	1.165974	0.019201	1.141332	0.002541	1.140251	0.302337	1.100454	1.005943	1.124562	0.304511	1.140251	0.302337	1.136484	0.300136	1.082303	0.996713	1.140251	0.300878	1.082303	0.997916	1.258217	0.950634	1.258217	0.950634	1.211103	0.347306	1.126850	0.000000	1.031145	0.383746	1.202154	0.980710	1.257826	0.939430	0.992582	0.949750
KlePn.2_32191_1-269_NEs	0.851584	1.042448	0.785429	0.946904	0.368280	1.033238	0.782774	0.932276	0.813309	1.190927	0.811807	1.205241	0.838349	1.064649	0.306082	0.980037	0.362420	1.009626	0.366366	1.033238	0.409029	1.058927	0.867398	1.054827	0.402232	1.055795	0.409029	1.058927	0.406358	1.066724	0.856044	1.064649	0.409029	1.066329	0.856044	1.061887	0.811807	1.205241	0.811807	1.205241	0.357550	1.042145	0.359990	1.031145	0.000000	0.911604	0.789059	0.953018	0.809650	1.205819	0.797877	1.070186
KlePn.2_32191_271-528_NEs	1.031127	0.904430	0.984248	0.828581	1.077919	0.385785	1.003519	0.818795	1.133470	0.885401	1.134849	0.894713	1.017938	0.925953	1.128093	0.395475	1.104430	0.394567	1.077919	0.385785	1.042659	0.397534	1.010626	0.908538	1.040318	0.400185	1.042659	0.397534	1.050779	0.392882	1.018099	0.925953	1.042659	0.397534	1.018099	0.911728	1.134849	0.894713	1.134849	0.894713	1.072183	0.400993	1.064921	0.383746	0.911604	0.000000	0.979927	0.830455	1.145695	0.896148	0.969650	0.843722
KlePn.2_14281_8-286_NEs	0.361013	1.018139	0.001214	0.905361	0.819758	1.204450	0.286349	1.016826	0.307406	1.046891	0.304179	1.040624	0.365035	1.033016	0.839478	1.102862	0.793015	1.215402	0.819758	1.204450	0.862124	1.129201	0.368529	1.005566	0.853373	1.125515	0.862124	1.129201	0.863249	1.116239	0.366535	1.033016	0.862124	1.131963	0.366535	1.017603	0.304179	1.040624	0.304179	1.040624	0.830587	1.044314	0.805058	1.202154	0.789059	0.979927	0.000000	0.898886	0.311093	1.041781	0.711044	0.985357
KlePn.2_14281_306-582_NEs	0.992052	0.277869	0.898886	0.001225	0.997425	0.971260	0.867405	0.252031	0.955725	0.314323	0.958592	0.316518	0.987012	0.288740	0.996244	0.887199	1.008017	0.988697	0.993569	0.971260	1.099321	0.935136	1.036820	0.284986	1.076129	0.924399	1.099321	0.935136	1.095721	0.937716	1.003848	0.288740	1.099321	0.944336	1.003848	0.284919	0.958592	0.316518	0.958592	0.316518	0.926210	0.892852	1.014943	0.980710	0.953018	0.830455	0.898886	0.000000	0.955718	0.317872	0.823330	0.636951
SalEn.52041_8-285_NEs	0.296602	1.017090	0.311093	0.962581	0.855487	1.260372	0.250367	1.026029	0.008477	1.017044	0.007256	1.024541	0.293835	1.023636	0.845826	1.121920	0.812107	1.241443	0.855487	1.260372	0.851236	1.174840	0.288202	1.021652	0.853795	1.159538	0.851236	1.174840	0.856323	1.174061	0.296087	1.023636	0.851236	1.177572	0.294376	1.012018	0.007256	1.024541	0.007256	1.024541	0.820857	1.216084	0.836964	1.257826	0.809650	1.145695	0.311093	0.955718	0.000000	1.021008	0.777352	1.035981
SalEn.52041_308-587_NEs	1.075844	0.254476	1.036937	0.318224	1.130694	0.930519	1.004663	0.269956	1.049319	0.007188	1.033291	0.005990	1.059181	0.255806	1.082362	0.856848	1.129382	0.944057	1.130694	0.930519	1.122042	0.925301	1.106588	0.253292	1.100503	0.911603	1.122042	0.925301	1.108172	0.923931	1.063510	0.255806	1.122042	0.934025	1.063510	0.254476	1.033291	0.005990	1.033291	0.005990	1.064391	0.881382	1.132407	0.939430	1.205819	0.896148	1.041781	0.317872	1.021008	0.000000	0.945897	0.691685
