EscCo.4_02289_1-406_NEs	0.244577	0.955446	0.998667	0.957881	1.813270	1.000422	1.000625	0.995516	0.246507	1.948982	0.994016	0.243266	0.000000	0.995516	0.314482	1.063204	0.315500	1.778789	0.948693	1.806041	0.018254	0.245495	0.247626	0.246507	0.995516	0.018254	1.940572	0.949315	0.952921	0.019966	0.941413	1.682838	2.202109	1.770802	1.969081
SalEn.4_07401_1-406_NEs	0.969009	0.182169	0.010739	0.178350	1.916341	0.218887	0.221337	0.000000	0.972954	1.999801	0.004938	0.927373	0.995516	0.000000	0.989537	0.219154	0.996544	1.912682	0.191389	1.923923	0.984229	0.959031	0.972954	0.972954	0.000000	0.984229	1.800840	0.185160	0.183213	0.985998	0.192661	2.438620	4.845002	1.926664	1.832827
KlePn.1_05110_2-407_NEs	0.308436	0.996773	0.992344	1.016949	1.830165	0.996708	1.002728	0.989537	0.312743	1.879628	0.990892	0.260631	0.314482	0.989537	0.000000	1.033096	0.003304	1.788982	0.986405	1.812703	0.313364	0.325218	0.313964	0.312743	0.989537	0.313364	1.929208	0.986714	0.999614	0.311175	0.997847	1.573017	2.840239	1.833424	1.979812
EntCo.1_20500_1-406_NEs	1.047658	0.219446	0.216989	0.201172	1.984106	0.209176	0.208907	0.219154	1.054686	1.902691	0.217170	0.982187	1.063204	0.219154	1.033096	0.000000	1.032080	1.991804	0.220402	1.971226	1.052699	1.058119	1.054686	1.054686	0.219154	1.052699	1.779262	0.222617	0.218365	1.052095	0.223954	2.178617	3.303367	2.009657	1.780564
KlePn.2_21311_2-407_NEs	0.311917	0.990257	0.999368	1.015922	1.836861	0.995662	1.001687	0.996544	0.316242	1.867363	0.997895	0.261625	0.315500	0.996544	0.003304	1.032080	0.000000	1.795292	0.979946	1.819170	0.314383	0.328932	0.317466	0.316242	0.996544	0.314383	1.931412	0.980254	0.993092	0.312193	0.991341	1.572006	2.840239	1.816507	1.982428
EscCo.1_02837_1-398_NEs	1.642987	2.017188	1.906321	1.946820	0.018695	2.048553	2.048305	1.912682	1.623271	0.500812	1.915352	1.755346	1.778789	1.912682	1.788982	1.991804	1.795292	0.000000	1.981856	0.012668	1.746317	1.611580	1.623271	1.623271	1.912682	1.746317	0.524512	1.989132	2.002393	1.727442	1.989336	1.868267	2.304588	0.041220	0.516420
EscCo.3_0693_1-406_NEs	0.965016	0.018264	0.195568	0.154187	1.991601	0.220369	0.218488	0.191389	0.963674	1.843753	0.191280	0.914752	0.948693	0.191389	0.986405	0.220402	0.979946	1.981856	0.000000	1.967610	0.938629	0.959024	0.963674	0.963674	0.191389	0.938629	1.723555	0.021613	0.018265	0.930203	0.032713	2.027435	3.645715	1.972988	1.731799
EscCo.52550_1-397	1.645683	2.007840	1.917460	1.953285	0.017800	2.076447	2.076198	1.923923	1.625848	0.507315	1.926647	1.768623	1.806041	1.923923	1.812703	1.971226	1.819170	0.012668	1.967610	0.000000	1.773060	1.618999	1.625848	1.625848	1.923923	1.773060	0.516061	1.974744	1.992876	1.754172	1.979667	1.811994	2.302477	0.050181	0.508062
EscCo.51594_1-406	0.236450	0.948092	0.987316	0.944359	1.779542	0.986708	0.986906	0.984229	0.238336	1.977904	0.982760	0.241069	0.018254	0.984229	0.313364	1.052699	0.314383	1.746317	0.938629	1.773060	0.000000	0.236882	0.239445	0.238336	0.984229	0.000000	1.948261	0.939249	0.945569	0.013236	0.936546	1.693160	2.149943	1.747625	1.976655
SalEn.51409_1-386_NEs	0.014799	0.974549	0.956288	0.966528	1.649577	1.000789	1.000789	0.959031	0.017464	1.878562	0.954967	0.207269	0.245495	0.959031	0.325218	1.058119	0.328932	1.611580	0.959024	1.618999	0.236882	0.000000	0.018345	0.017464	0.959031	0.236882	1.710005	0.951090	0.971882	0.247716	0.973625	1.665305	2.504975	1.631025	1.733650
SalEn.3_1418_1-406_NEs	0.009919	0.978585	0.970304	0.985553	1.651341	1.017311	1.017311	0.972954	0.000820	1.878098	0.969006	0.199423	0.247626	0.972954	0.313964	1.054686	0.317466	1.623271	0.963674	1.625848	0.239445	0.018345	0.000000	0.000820	0.972954	0.239445	1.690857	0.966521	0.976028	0.247516	0.983034	1.725763	2.575314	1.642439	1.717422
SalEn.4_14881_1-406_NEs	0.009089	0.978585	0.970304	0.985553	1.651341	1.017311	1.017311	0.972954	0.000000	1.878098	0.969006	0.198365	0.246507	0.972954	0.312743	1.054686	0.316242	1.623271	0.963674	1.625848	0.238336	0.017464	0.000820	0.000000	0.972954	0.238336	1.690857	0.966521	0.976028	0.246398	0.983034	1.725763	2.575314	1.642439	1.717422
SalEn.2_MW07401_1-406_NEs	0.969009	0.182169	0.010739	0.178350	1.916341	0.218887	0.221337	0.000000	0.972954	1.999801	0.004938	0.927373	0.995516	0.000000	0.989537	0.219154	0.996544	1.912682	0.191389	1.923923	0.984229	0.959031	0.972954	0.972954	0.000000	0.984229	1.800840	0.185160	0.183213	0.985998	0.192661	2.438620	4.845002	1.926664	1.832827
EscCo.3_1628_1-406_NEs	0.236450	0.948092	0.987316	0.944359	1.779542	0.986708	0.986906	0.984229	0.238336	1.977904	0.982760	0.241069	0.018254	0.984229	0.313364	1.052699	0.314383	1.746317	0.938629	1.773060	0.000000	0.236882	0.239445	0.238336	0.984229	0.000000	1.948261	0.939249	0.945569	0.013236	0.936546	1.693160	2.149943	1.747625	1.976655
KlePn.1_00041_1-398_NEs	1.712875	1.770749	1.799872	1.775802	0.511977	1.901311	1.890457	1.800840	1.690857	0.396971	1.789410	1.715760	1.940572	1.800840	1.929208	1.779262	1.931412	0.524512	1.723555	0.516061	1.948261	1.710005	1.690857	1.690857	1.800840	1.948261	0.000000	1.705703	1.766020	1.924560	1.794535	2.744836	2.718325	0.524162	0.009283
EscCo.2_47730_1-406_NEs	0.967862	0.018263	0.189314	0.152240	2.019377	0.212857	0.214191	0.185160	0.966521	1.848090	0.185055	0.910250	0.949315	0.185160	0.986714	0.222617	0.980254	1.989132	0.021613	1.974744	0.939249	0.951090	0.966521	0.966521	0.185160	0.939249	1.705703	0.000000	0.018265	0.930790	0.029275	1.975517	3.807847	2.006389	1.713637
EscCo.1_00678_1-406_NEs	0.977368	0.003286	0.187361	0.154319	2.022809	0.214033	0.213216	0.183213	0.976028	1.870396	0.183109	0.919295	0.952921	0.183213	0.999614	0.218365	0.993092	2.002393	0.018265	1.992876	0.945569	0.971882	0.976028	0.976028	0.183213	0.945569	1.766020	0.018265	0.000000	0.931581	0.025872	2.077329	3.911334	2.042552	1.775315
EscCo.1_01772_1-406_NEs	0.244469	0.934079	0.989101	0.943493	1.760307	0.988867	0.989067	0.985998	0.246398	1.969005	0.984521	0.241260	0.019966	0.985998	0.311175	1.052095	0.312193	1.727442	0.930203	1.754172	0.013236	0.247716	0.247516	0.246398	0.985998	0.013236	1.924560	0.930790	0.931581	0.000000	0.928123	1.680024	2.252370	1.718943	1.952651
EscCo.4_03324_1-406_NEs	0.984371	0.027564	0.197911	0.155390	2.004204	0.215245	0.216586	0.192661	0.983034	1.881385	0.192551	0.925449	0.941413	0.192661	0.997847	0.223954	0.991341	1.989336	0.032713	1.979667	0.936546	0.973625	0.983034	0.983034	0.192661	0.936546	1.794535	0.029275	0.025872	0.928123	0.000000	2.010538	3.644839	2.000385	1.794364
KlePn.2_03441_11-251_NEs	1.681686	2.077329	2.504197	2.153878	1.834084	2.061458	2.118747	2.438620	1.725763	2.361369	2.415940	1.699633	1.682838	2.438620	1.573017	2.178617	1.572006	1.868267	2.027435	1.811994	1.693160	1.665305	1.725763	1.725763	2.438620	1.693160	2.744836	1.975517	2.077329	1.680024	2.010538	0.000000	2.623970	1.820043	2.744836
KlePn.2_03441_251-368_BeL	2.527048	3.911334	4.591717	3.697878	2.303850	3.857339	3.857339	4.845002	2.575314	2.848414	4.845002	2.264661	2.202109	4.845002	2.840239	3.303367	2.840239	2.304588	3.645715	2.302477	2.149943	2.504975	2.575314	2.575314	4.845002	2.149943	2.718325	3.807847	3.911334	2.252370	3.644839	2.623970	0.000000	2.375318	2.643618
EscCo.4_01191_1-398_NEs	1.667039	2.057843	1.919908	2.005481	0.040403	2.080433	2.091183	1.926664	1.642439	0.511646	1.929518	1.731399	1.770802	1.926664	1.833424	2.009657	1.816507	0.041220	1.972988	0.050181	1.747625	1.631025	1.642439	1.642439	1.926664	1.747625	0.524162	2.006389	2.042552	1.718943	2.000385	1.820043	2.375318	0.000000	0.517630
KlePn.2_35311_1-398_NEs	1.740272	1.780130	1.831829	1.786869	0.507230	1.903878	1.892945	1.832827	1.717422	0.388920	1.820991	1.748219	1.969081	1.832827	1.979812	1.780564	1.982428	0.516420	1.731799	0.508062	1.976655	1.733650	1.717422	1.717422	1.832827	1.976655	0.009283	1.713637	1.775315	1.952651	1.794364	2.744836	2.643618	0.517630	0.000000
