KlePn.2_33991_1-404_NEs	1.973580	1.902064	1.901842	0.188973	2.020029	0.180883	0.186643	1.901842	2.069653	1.901842	0.000000	0.002489	1.935355	1.906195	1.973580	1.977061	2.020029	1.880611	2.056973	2.137493	1.644747	0.185991	1.948156	0.186643	1.939049	1.979941
KlePn.1_03844_1-405_NEs	1.972508	1.878139	1.878121	0.189515	2.024469	0.182462	0.188221	1.878121	2.069474	1.878121	0.002489	0.000000	1.906356	1.882432	1.972508	1.975968	2.024469	1.857270	2.061721	2.143309	1.646014	0.187573	1.942734	0.188221	1.910027	1.978863
KlePn.1_03898_1-404_NEs	0.208011	0.183634	0.190628	1.875114	2.276571	1.777141	1.793237	0.190628	1.707838	0.190628	1.935355	1.906356	0.000000	0.190647	0.206947	0.206817	2.276571	0.188664	2.301425	2.305303	1.511725	1.745320	0.157333	1.793237	0.006640	0.214410
SalEn.12313_1-404_NEs	0.202982	0.178088	0.005776	1.990434	2.260778	1.917031	1.936088	0.005776	1.758571	0.005776	1.906195	1.882432	0.190647	0.000000	0.201931	0.201779	2.260778	0.008267	2.277586	2.281403	1.626123	1.917763	0.197603	1.936088	0.190618	0.203414
EscCo.3_2425_1-404_NEs	0.000822	0.219706	0.198745	1.993926	2.304801	1.786840	1.803328	0.198745	1.833004	0.198745	1.973580	1.972508	0.206947	0.201931	0.000000	0.002470	2.304801	0.202056	2.362741	2.314584	1.570254	1.837101	0.209204	1.803328	0.206914	0.014955
EscCo.1_02537_1-404_NEs	0.003294	0.217392	0.198595	1.997613	2.323172	1.797289	1.813965	0.198595	1.834867	0.198595	1.977061	1.975968	0.206817	0.201779	0.002470	0.000000	2.323172	0.201903	2.381523	2.333089	1.575220	1.843891	0.209069	1.813965	0.206785	0.014110
EscCo.50600_2-386	2.310117	1.999133	2.249422	2.140790	0.000000	2.098821	2.078653	2.249422	0.843130	2.249422	2.020029	2.024469	2.276571	2.260778	2.304801	2.323172	0.000000	2.268011	0.018436	0.030994	1.448728	2.007313	2.189456	2.078653	2.275517	2.302056
SalEn.50533_1-404_NEs	0.203107	0.172022	0.005778	1.978033	2.268011	1.933592	1.952916	0.005778	1.750408	0.005778	1.880611	1.857270	0.188664	0.008267	0.202056	0.201903	2.268011	0.000000	2.278738	2.293908	1.606580	1.925076	0.192470	1.952916	0.188635	0.203540
EscCo.2_47050_2-387_NEs	2.367958	2.034939	2.254751	2.171100	0.018436	2.175689	2.164520	2.254751	0.880660	2.254751	2.056973	2.061721	2.301425	2.277586	2.362741	2.381523	0.018436	2.278738	0.000000	0.030931	1.441290	2.084935	2.233510	2.164520	2.300364	2.360025
EscCo.1_00606_2-387_NEs	2.319901	2.006286	2.270251	2.203344	0.030994	2.207237	2.184481	2.270251	0.877527	2.270251	2.137493	2.143309	2.305303	2.281403	2.314584	2.333089	0.030994	2.293908	0.030931	0.000000	1.484452	2.112437	2.226102	2.184481	2.304258	2.311834
KlePn.2_07601_3-400_NEs	1.570254	1.588316	1.621212	1.631469	1.448728	1.652617	1.677758	1.621212	1.267053	1.621212	1.644747	1.646014	1.511725	1.626123	1.570254	1.575220	1.448728	1.606580	1.441290	1.484452	0.000000	1.700498	1.638072	1.677758	1.515878	1.592023
EscCo.4_01337_1-413_NEs	1.837101	1.883046	1.917763	0.174759	2.007313	0.040786	0.046142	1.917763	2.228136	1.917763	0.185991	0.187573	1.745320	1.917763	1.837101	1.843891	2.007313	1.925076	2.084935	2.112437	1.700498	0.000000	1.750270	0.046142	1.743997	1.892077
EntCo.1_39210_1-404_NEs	0.210272	0.187320	0.194431	1.961028	2.189456	1.785475	1.802136	0.194431	1.707272	0.194431	1.948156	1.942734	0.157333	0.197603	0.209204	0.209069	2.189456	0.192470	2.233510	2.226102	1.638072	1.750270	0.000000	1.802136	0.159338	0.210994
EscCo.52379_1-412	1.803328	1.934478	1.945580	0.181322	2.078653	0.009801	0.000000	1.945580	2.254045	1.945580	0.186643	0.188221	1.793237	1.936088	1.803328	1.813965	2.078653	1.952916	2.164520	2.184481	1.677758	0.046142	1.802136	0.000000	1.801124	1.868634
KlePn.2_32911_1-404_NEs	0.207978	0.182575	0.190598	1.888552	2.275517	1.784965	1.801124	0.190598	1.716769	0.190598	1.939049	1.910027	0.006640	0.190618	0.206914	0.206785	2.275517	0.188635	2.300364	2.304258	1.515878	1.743997	0.159338	1.801124	0.000000	0.214376
EscCo.4_01420_1-404_NEs	0.015792	0.220674	0.200233	2.016497	2.302056	1.851203	1.868634	0.200233	1.860975	0.200233	1.979941	1.978863	0.214410	0.203414	0.014955	0.014110	2.302056	0.203540	2.360025	2.311834	1.592023	1.892077	0.210994	1.868634	0.214376	0.000000
