SalEn.10984_1-55	0.136646	0.136646	0.129379	0.331821	0.264721	0.000000	0.321713	0.012256	0.144140	0.264721	0.000000	0.331821	0.331821	0.273207	0.281812	0.331821	0.205080	0.321713	0.000000	0.260848	0.321713	0.205080	0.083306	0.235946	0.264721	0.149239	0.331821	0.000000	0.149239
SalEn.3_1659_1-57	0.339006	0.339006	0.348729	0.000000	0.220341	0.331821	0.168636	0.339137	0.339464	0.220341	0.331821	0.000000	0.000000	0.205037	0.212722	0.000000	0.201431	0.168636	0.331821	0.221952	0.168636	0.201431	0.326361	0.183505	0.220341	0.303073	0.000000	0.331821	0.311637
SalEn.11306_1-57	0.339006	0.339006	0.348729	0.000000	0.220341	0.331821	0.168636	0.339137	0.339464	0.220341	0.331821	0.000000	0.000000	0.205037	0.212722	0.000000	0.201431	0.168636	0.331821	0.221952	0.168636	0.201431	0.326361	0.183505	0.220341	0.303073	0.000000	0.331821	0.311637
SalEn.51434_1-58	0.317141	0.317141	0.308588	0.205037	0.011580	0.273207	0.253733	0.280303	0.291093	0.011580	0.273207	0.205037	0.205037	0.000000	0.005774	0.205037	0.188943	0.253733	0.273207	0.219614	0.253733	0.188943	0.265547	0.231842	0.011580	0.300963	0.205037	0.273207	0.300963
SalEn.11538_1-59	0.325946	0.325946	0.317322	0.212722	0.017135	0.281812	0.256614	0.288922	0.299667	0.017427	0.281812	0.212722	0.212722	0.005774	0.000000	0.212722	0.196194	0.256614	0.304259	0.230433	0.256614	0.196194	0.273882	0.239620	0.017427	0.309656	0.212722	0.281812	0.309656
SalEn.51640_1-57	0.339006	0.339006	0.348729	0.000000	0.220341	0.331821	0.168636	0.339137	0.339464	0.220341	0.331821	0.000000	0.000000	0.205037	0.212722	0.000000	0.201431	0.168636	0.331821	0.221952	0.168636	0.201431	0.326361	0.183505	0.220341	0.303073	0.000000	0.331821	0.311637
KlePn.2_17741_1-58	0.264594	0.264594	0.264594	0.201431	0.188794	0.205080	0.207022	0.211962	0.264484	0.188794	0.205080	0.201431	0.201431	0.188943	0.196194	0.201431	0.000000	0.207022	0.205080	0.201241	0.207022	0.000000	0.220987	0.160594	0.188794	0.270106	0.201431	0.205080	0.261654
EscCo.41259_1-57_BeL	0.332156	0.332156	0.341846	0.168636	0.232103	0.321713	0.000000	0.328992	0.332601	0.237005	0.321713	0.168636	0.168636	0.253733	0.256614	0.168636	0.207022	0.000000	0.345006	0.266489	0.000000	0.207022	0.294769	0.186933	0.237005	0.291528	0.168636	0.321713	0.300392
SalEn.2_MW11301_1-56	0.136646	0.136646	0.129379	0.331821	0.286958	0.000000	0.345006	0.012256	0.144140	0.264721	0.000000	0.331821	0.331821	0.273207	0.304259	0.331821	0.205080	0.345006	0.000000	0.283402	0.345006	0.205080	0.083306	0.235946	0.264721	0.149239	0.331821	0.000000	0.149239
KlePn.2_24221_1-59	0.299755	0.299755	0.308738	0.221952	0.238032	0.260848	0.266489	0.268037	0.308614	0.235118	0.260848	0.221952	0.221952	0.219614	0.230433	0.221952	0.201241	0.266489	0.283402	0.000000	0.266489	0.201241	0.275853	0.210215	0.235118	0.270939	0.221952	0.260848	0.270939
EscCo.1_01442_1-57	0.332156	0.332156	0.341846	0.168636	0.232103	0.321713	0.000000	0.328992	0.332601	0.237005	0.321713	0.168636	0.168636	0.253733	0.256614	0.168636	0.207022	0.000000	0.345006	0.266489	0.000000	0.207022	0.294769	0.186933	0.237005	0.291528	0.168636	0.321713	0.300392
KlePn.1_03620_1-58	0.264594	0.264594	0.264594	0.201431	0.188794	0.205080	0.207022	0.211962	0.264484	0.188794	0.205080	0.201431	0.201431	0.188943	0.196194	0.201431	0.000000	0.207022	0.205080	0.201241	0.207022	0.000000	0.220987	0.160594	0.188794	0.270106	0.201431	0.205080	0.261654
CitRo.1_10651_1-57	0.162111	0.162111	0.154838	0.326361	0.257324	0.083306	0.294769	0.097185	0.147434	0.257324	0.083306	0.326361	0.326361	0.265547	0.273882	0.326361	0.220987	0.294769	0.083306	0.275853	0.294769	0.220987	0.000000	0.217502	0.257324	0.186133	0.326361	0.083306	0.193417
EntCo.1_30990_1-59	0.239565	0.239565	0.239565	0.183505	0.239620	0.235946	0.186933	0.242866	0.239464	0.239620	0.235946	0.183505	0.183505	0.231842	0.239620	0.183505	0.160594	0.186933	0.235946	0.210215	0.186933	0.160594	0.217502	0.000000	0.239620	0.252048	0.183505	0.235946	0.243824
SalEn.3_1443_1-58	0.325946	0.325946	0.317322	0.220341	0.000000	0.264721	0.237005	0.271802	0.299667	0.000000	0.264721	0.220341	0.220341	0.011580	0.017427	0.220341	0.188794	0.237005	0.264721	0.235118	0.237005	0.188794	0.257324	0.239620	0.000000	0.292393	0.220341	0.264721	0.292393
KlePn.2_16441_1-57	0.212139	0.212139	0.220333	0.303073	0.292393	0.149239	0.291528	0.164742	0.212174	0.292393	0.149239	0.303073	0.303073	0.300963	0.309656	0.303073	0.270106	0.291528	0.149239	0.270939	0.291528	0.270106	0.186133	0.252048	0.292393	0.000000	0.303073	0.149239	0.005855
SalEn.2_MW17231_1-57	0.339006	0.339006	0.348729	0.000000	0.220341	0.331821	0.168636	0.339137	0.339464	0.220341	0.331821	0.000000	0.000000	0.205037	0.212722	0.000000	0.201431	0.168636	0.331821	0.221952	0.168636	0.201431	0.326361	0.183505	0.220341	0.303073	0.000000	0.331821	0.311637
SalEn.3_1059_1-55	0.136646	0.136646	0.129379	0.331821	0.264721	0.000000	0.321713	0.012256	0.144140	0.264721	0.000000	0.331821	0.331821	0.273207	0.281812	0.331821	0.205080	0.321713	0.000000	0.260848	0.321713	0.205080	0.083306	0.235946	0.264721	0.149239	0.331821	0.000000	0.149239
KlePn.1_03508B_1-57	0.212139	0.212139	0.220333	0.311637	0.292393	0.149239	0.300392	0.164742	0.212174	0.292393	0.149239	0.311637	0.311637	0.300963	0.309656	0.311637	0.261654	0.300392	0.149239	0.270939	0.300392	0.261654	0.193417	0.243824	0.292393	0.005855	0.311637	0.149239	0.000000
