SalEn.4_04931_1-299_Ess	1.176918	0.004486	0.217899	1.280569	1.270235	0.001120	0.269196	1.269321	1.240447	1.184737	0.270819	1.270235	0.208767	0.180151	0.208767	0.001120	0.000000	0.211877	1.270235	1.224674	1.184839	0.009003	1.284640	1.176027	0.253537	1.344343
EscCo.1_00452_1-299_Ess	1.109580	0.210254	0.019122	1.144470	1.139819	0.210254	0.296054	1.129036	1.201667	1.106816	0.297738	1.139819	0.017994	0.190714	0.017994	0.210254	0.211877	0.000000	1.139819	1.191960	1.097005	0.207196	1.117461	1.094502	0.274302	1.159303
SalEn.3_3277_1-323_Ess	0.211947	1.254901	1.172698	0.009307	0.000000	1.260805	1.173976	0.007230	0.234515	0.203760	1.173976	0.000000	1.149935	1.184132	1.149935	1.260805	1.270235	1.139819	0.000000	0.233339	0.207757	1.251265	0.222317	0.207928	1.225754	0.181426
KlePn.1_01001_1-323_Ess	0.224232	1.235201	1.212866	0.227788	0.233339	1.235201	1.152688	0.233339	0.003109	0.220984	1.152688	0.233339	1.181406	1.249333	1.181406	1.235201	1.224674	1.191960	0.233339	0.000000	0.222330	1.236781	0.236108	0.222559	1.250655	0.231076
EscCo.3_3452_1-323_Ess	0.015576	1.176126	1.134650	0.209124	0.207757	1.176126	1.240546	0.211815	0.218036	0.007223	1.240546	0.207757	1.113353	1.198188	1.113353	1.176126	1.184839	1.097005	0.207757	0.222330	0.000000	1.177862	0.190561	0.008265	1.225077	0.174036
SalEn.10405_1-299_Ess	1.159649	0.006739	0.213178	1.261449	1.251265	0.007868	0.261323	1.250374	1.252700	1.167291	0.262931	1.251265	0.205538	0.174573	0.205538	0.007868	0.009003	0.207196	1.251265	1.236781	1.177862	0.000000	1.264859	1.158782	0.250477	1.328820
EntCo.1_34240_1-323_Ess	0.192020	1.268688	1.148965	0.218149	0.222317	1.274806	1.290940	0.222317	0.234478	0.189262	1.290940	0.222317	1.134143	1.168096	1.134143	1.274806	1.284640	1.117461	0.222317	0.236108	0.190561	1.264859	0.000000	0.189414	1.307705	0.177222
EscCo.1_03629_1-323_Ess	0.013477	1.156991	1.131970	0.209296	0.207928	1.167417	1.230392	0.211991	0.220989	0.005157	1.230392	0.207928	1.110787	1.184757	1.110787	1.167417	1.176027	1.094502	0.207928	0.222559	0.008265	1.158782	0.189414	0.000000	1.229539	0.171591
EntCo.1_23390_1-299_Ess	1.241666	0.252244	0.280401	1.229961	1.225754	0.255373	0.264414	1.235053	1.249950	1.213880	0.264414	1.225754	0.277784	0.248520	0.277784	0.255373	0.253537	0.274302	1.225754	1.250655	1.225077	0.250477	1.307705	1.229539	0.000000	1.326171
CitRo.1_46331_1-323_Ess	0.172832	1.327643	1.199423	0.183991	0.181426	1.333944	1.262509	0.183991	0.229464	0.171456	1.262509	0.181426	1.180406	1.260235	1.180406	1.333944	1.344343	1.159303	0.181426	0.231076	0.174036	1.328820	0.177222	0.171591	1.326171	0.000000
