SalEn.50521_1-90_BeL	1.357255	1.214940	1.148901	0.189999	1.199401	1.214940	0.893507	1.148901	0.018691	1.119484	0.000000	1.228778	1.265554	1.169348	0.859699	1.169348	1.201399	1.034867	1.169348	1.213619	0.014919	1.184832	1.214940	1.214940	1.244711	1.291848	0.014919	1.176564	0.835056	0.014919	0.905304	0.927479	1.237365	1.183815
CitRo.1_32481_1-101_NEs	1.445843	1.547770	0.133578	1.531892	0.129418	1.579659	1.542647	0.137492	1.227257	0.141797	1.228778	0.000000	1.861346	0.117976	1.386589	0.117976	1.579659	1.238610	0.117976	0.155495	1.211447	0.159563	1.579659	1.579659	1.497774	1.783723	1.211447	0.137489	1.628087	1.211447	1.542647	1.321034	0.155958	0.134286
KlePn.2_08401_1-90_NEs	1.446267	1.457455	1.532523	1.173613	1.591203	1.439316	1.684283	1.532523	1.250680	1.535209	1.265554	1.861346	0.000000	1.561780	1.102713	1.561780	1.424035	1.574169	1.561780	1.920641	1.250680	1.942331	1.439316	1.439316	1.385021	0.011190	1.250680	1.553483	1.157303	1.250680	1.684283	1.124071	1.627609	1.608547
SalEn.2_MW43281_1-101_NEs	1.389703	1.656757	0.051211	1.400997	0.054852	1.656757	1.484572	0.054737	1.154018	0.026906	1.169348	0.117976	1.561780	0.000000	1.348644	0.000000	1.656757	1.270340	0.000000	0.174935	1.138779	0.183141	1.656757	1.656757	1.310751	1.499260	1.138779	0.054737	1.582633	1.138779	1.484572	1.359045	0.132648	0.044210
KlePn.2_23221_1-88_NEs	1.653981	1.657227	1.320449	0.747790	1.351399	1.677885	1.198184	1.320449	0.880776	1.319269	0.859699	1.386589	1.102713	1.348644	0.000000	1.348644	1.658533	1.268293	1.348644	1.234158	0.891674	1.264598	1.677885	1.677885	1.232543	1.092363	0.891674	1.351399	0.863813	0.891674	1.184487	0.015492	1.368964	1.362364
SalEn.4_43281_1-101_NEs	1.389703	1.656757	0.051211	1.400997	0.054852	1.656757	1.484572	0.054737	1.154018	0.026906	1.169348	0.117976	1.561780	0.000000	1.348644	0.000000	1.656757	1.270340	0.000000	0.174935	1.138779	0.183141	1.656757	1.656757	1.310751	1.499260	1.138779	0.054737	1.582633	1.138779	1.484572	1.359045	0.132648	0.044210
SalEn.52011_1-106_BeL	0.281949	0.015984	1.674876	1.473726	1.722922	0.003174	1.266483	1.674876	1.215513	1.692351	1.201399	1.579659	1.424035	1.656757	1.658533	1.656757	0.000000	0.285173	1.656757	1.763678	1.215513	1.781928	0.003174	0.003174	1.344103	1.455447	1.215513	1.706958	1.186109	1.215513	1.266483	1.579971	1.704853	1.742533
EscCo.2_50160_1-106_BeL	0.264226	0.271338	1.332765	1.091334	1.329081	0.280505	1.202034	1.332765	1.058689	1.329688	1.034867	1.238610	1.574169	1.270340	1.268293	1.270340	0.285173	0.000000	1.270340	1.331086	1.058689	1.346719	0.280505	0.280505	1.495298	1.554748	1.058689	1.318891	1.154214	1.058689	1.215823	1.283331	1.392146	1.266508
SalEn.3_4317_1-101_NEs	1.389703	1.656757	0.051211	1.400997	0.054852	1.656757	1.484572	0.054737	1.154018	0.026906	1.169348	0.117976	1.561780	0.000000	1.348644	0.000000	1.656757	1.270340	0.000000	0.174935	1.138779	0.183141	1.656757	1.656757	1.310751	1.499260	1.138779	0.054737	1.582633	1.138779	1.484572	1.359045	0.132648	0.044210
KlePn.2_01981_1-101_NEs	1.486026	1.729248	0.190833	1.399434	0.178076	1.763678	1.611012	0.195027	1.212141	0.173958	1.213619	0.155495	1.920641	0.174935	1.234158	0.174935	1.763678	1.331086	0.174935	0.000000	1.196670	0.006590	1.763678	1.763678	1.430776	1.882645	1.196670	0.182587	1.526217	1.196670	1.630144	1.193440	0.178268	0.170344
SalEn.4_23651_1-90_NEs	1.340132	1.229114	1.147546	0.194752	1.169247	1.229114	0.881810	1.147546	0.003707	1.090449	0.014919	1.211447	1.250680	1.138779	0.891674	1.138779	1.215513	1.058689	1.138779	1.196670	0.000000	1.168131	1.229114	1.229114	1.228223	1.276681	0.000000	1.147010	0.854628	0.000000	0.893507	0.961545	1.220311	1.153522
KlePn.1_02065_1-101_NEs	1.515243	1.747584	0.190839	1.382499	0.178081	1.781928	1.631416	0.195032	1.183393	0.173962	1.184832	0.159563	1.942331	0.183141	1.264598	0.183141	1.781928	1.346719	0.183141	0.006590	1.168131	0.000000	1.781928	1.781928	1.447823	1.903736	1.168131	0.182592	1.546213	1.168131	1.650552	1.222537	0.182401	0.170348
SalEn.4_09351_1-106_NEs	0.277273	0.012763	1.674876	1.490246	1.722922	0.000000	1.279229	1.674876	1.229114	1.692351	1.214940	1.579659	1.439316	1.656757	1.677885	1.656757	0.003174	0.280505	1.656757	1.763678	1.229114	1.781928	0.000000	0.000000	1.357805	1.471003	1.229114	1.706958	1.199581	1.229114	1.279229	1.598324	1.704853	1.742533
SalEn.3_0861_1-106_NEs	0.277273	0.012763	1.674876	1.490246	1.722922	0.000000	1.279229	1.674876	1.229114	1.692351	1.214940	1.579659	1.439316	1.656757	1.677885	1.656757	0.003174	0.280505	1.656757	1.763678	1.229114	1.781928	0.000000	0.000000	1.357805	1.471003	1.229114	1.706958	1.199581	1.229114	1.279229	1.598324	1.704853	1.742533
CitRo.1_09681_1-92_NEs	1.531988	1.390141	1.394797	1.225327	1.407503	1.357805	1.232688	1.394797	1.244108	1.350677	1.244711	1.497774	1.385021	1.310751	1.232543	1.310751	1.344103	1.495298	1.310751	1.430776	1.228223	1.447823	1.357805	1.357805	0.000000	1.324127	1.228223	1.410798	1.539411	1.228223	1.232688	1.209788	1.446957	1.347687
KlePn.1_02703_1-90_BeL	1.428358	1.489519	1.473668	1.147565	1.529476	1.471003	1.687463	1.473668	1.276681	1.475163	1.291848	1.783723	0.011190	1.499260	1.092363	1.499260	1.455447	1.554748	1.499260	1.882645	1.276681	1.903736	1.471003	1.471003	1.324127	0.000000	1.276681	1.493940	1.120161	1.276681	1.687463	1.113311	1.559748	1.545286
SalEn.2_MW23651_1-90_BeL	1.340132	1.229114	1.147546	0.194752	1.169247	1.229114	0.881810	1.147546	0.003707	1.090449	0.014919	1.211447	1.250680	1.138779	0.891674	1.138779	1.215513	1.058689	1.138779	1.196670	0.000000	1.168131	1.229114	1.229114	1.228223	1.276681	0.000000	1.147010	0.854628	0.000000	0.893507	0.961545	1.220311	1.153522
EscCo.3_4540_1-101_NEs	1.414840	1.706958	0.016563	1.432039	0.013255	1.706958	1.497727	0.013229	1.161752	0.043814	1.176564	0.137489	1.553483	0.054737	1.351399	0.054737	1.706958	1.318891	0.054737	0.182587	1.147010	0.182592	1.706958	1.706958	1.410798	1.493940	1.147010	0.000000	1.518850	1.147010	1.497727	1.331169	0.145288	0.040447
EscCo.3_3190_1-91_NEs	1.223613	1.215222	1.501312	0.862997	1.556072	1.199581	1.221791	1.501312	0.844703	1.540201	0.835056	1.628087	1.157303	1.582633	0.863813	1.582633	1.186109	1.154214	1.582633	1.526217	0.854628	1.546213	1.199581	1.199581	1.539411	1.120161	0.854628	1.518850	0.000000	0.854628	1.207647	0.931859	1.608404	1.541933
SalEn.3_2312_1-90_NEs	1.340132	1.229114	1.147546	0.194752	1.169247	1.229114	0.881810	1.147546	0.003707	1.090449	0.014919	1.211447	1.250680	1.138779	0.891674	1.138779	1.215513	1.058689	1.138779	1.196670	0.000000	1.168131	1.229114	1.229114	1.228223	1.276681	0.000000	1.147010	0.854628	0.000000	0.893507	0.961545	1.220311	1.153522
KlePn.2_48261_1-96_NEs	1.319771	1.307535	1.496788	0.903070	1.531331	1.279229	0.003491	1.496788	0.893507	1.500653	0.905304	1.542647	1.684283	1.484572	1.184487	1.484572	1.266483	1.215823	1.484572	1.630144	0.893507	1.650552	1.279229	1.279229	1.232688	1.687463	0.893507	1.497727	1.207647	0.893507	0.000000	1.161388	1.456306	1.500459
KlePn.1_04919_1-89_NEs	1.591709	1.578815	1.300530	0.765048	1.331169	1.598324	1.174598	1.300530	0.949909	1.329450	0.927479	1.321034	1.124071	1.359045	0.015492	1.359045	1.579971	1.283331	1.359045	1.193440	0.961545	1.222537	1.598324	1.598324	1.209788	1.113311	0.961545	1.331169	0.931859	0.961545	1.161388	0.000000	1.320306	1.341485
EntCo.1_42920_1-101_NEs	1.458083	1.673045	0.141337	1.443244	0.145619	1.704853	1.456306	0.145283	1.235864	0.153585	1.237365	0.155958	1.627609	0.132648	1.368964	0.132648	1.704853	1.392146	0.132648	0.178268	1.220311	0.182401	1.704853	1.704853	1.446957	1.559748	1.220311	0.145288	1.608404	1.220311	1.456306	1.320306	0.000000	0.157895
EscCo.4_04259_1-101_NEs	1.398608	1.742533	0.043890	1.430457	0.040531	1.742533	1.500459	0.047362	1.168629	0.036933	1.183815	0.134286	1.608547	0.044210	1.362364	0.044210	1.742533	1.266508	0.044210	0.170344	1.153522	0.170348	1.742533	1.742533	1.347687	1.545286	1.153522	0.040447	1.541933	1.153522	1.500459	1.341485	0.157895	0.000000
