KlePn.2_21841_1-423_NEs	1.547119	0.014352	2.062370	1.690915	1.656225	2.206827	1.719543	1.841658	1.705567	1.763828	0.000000	1.648608	1.668538	1.728829	1.749956	1.716109	1.813138	1.656225	1.554958	1.641038	1.723406	1.764491	1.746056	0.199246	1.703931	1.694278	1.716109	1.772853	1.969999	0.179376	1.715328	1.712519	1.647442	1.733360	1.656225
CitRo.1_43681_1-369_NEs	0.927237	1.631203	1.438169	0.177640	0.171342	2.761278	0.319229	0.196343	0.172790	0.342072	1.648608	0.000000	0.165351	0.324924	0.173617	0.324007	0.192701	0.170196	0.919007	0.948366	0.326685	0.329585	0.327396	1.737434	0.323238	0.331406	0.324007	0.324355	1.432893	1.563599	0.171871	0.174983	0.169951	0.325751	0.170196
SalEn.53958_1-369_NEs	0.891765	1.656295	1.485410	0.197029	0.011790	2.644175	0.319489	0.210299	0.193299	0.324331	1.668538	0.165351	0.000000	0.329824	0.187593	0.325264	0.208065	0.010877	0.866406	0.936907	0.327575	0.362044	0.359617	1.797393	0.324496	0.351514	0.325264	0.347135	1.467135	1.613970	0.188873	0.186545	0.009952	0.325051	0.010877
EscCo.53460_1-367	0.910002	1.737648	1.438144	0.352038	0.337694	2.754035	0.027916	0.343213	0.339730	0.043013	1.728829	0.324924	0.329824	0.000000	0.328745	0.172039	0.343608	0.336247	0.899774	0.882621	0.171688	0.174400	0.174430	1.736233	0.172045	0.162868	0.172039	0.165695	1.429109	1.538815	0.342869	0.338009	0.334276	0.009119	0.336247
EntCo.1_26480_21-389_NEs	0.893173	1.748712	1.467551	0.184252	0.185722	2.438486	0.323000	0.190478	0.186588	0.332111	1.749956	0.173617	0.187593	0.328745	0.000000	0.323364	0.190616	0.184553	0.890777	0.948830	0.326437	0.306190	0.306957	1.769956	0.322598	0.316524	0.323364	0.324739	1.452569	1.557451	0.185622	0.185331	0.184284	0.329377	0.184553
SalEn.2_MW35561_1-365_NEs	0.862997	1.721424	1.521446	0.338206	0.330630	2.789118	0.172617	0.347810	0.346379	0.184076	1.716109	0.324007	0.325264	0.172039	0.323364	0.000000	0.348219	0.329194	0.846202	0.925060	0.020385	0.175285	0.174153	1.798573	0.000000	0.202119	0.000000	0.174608	1.531954	1.620222	0.336628	0.339429	0.333333	0.170634	0.329194
KlePn.1_00764_1-369_NEs	0.890636	1.798574	1.475895	0.226392	0.210915	2.577285	0.333661	0.002733	0.220028	0.342333	1.813138	0.192701	0.208065	0.343608	0.190616	0.348219	0.000000	0.209704	0.888977	0.938287	0.352275	0.331328	0.326257	1.947717	0.347283	0.344769	0.348219	0.339424	1.456284	1.649530	0.226348	0.224830	0.211771	0.341645	0.209704
SalEn.4_35531_1-369_NEs	0.905441	1.644149	1.489843	0.198048	0.000900	2.652538	0.325835	0.211946	0.197786	0.334913	1.656225	0.170196	0.010877	0.336247	0.184553	0.329194	0.209704	0.000000	0.879225	0.929883	0.337194	0.363829	0.361386	1.786641	0.328403	0.358327	0.329194	0.343032	1.471690	1.627230	0.193348	0.191012	0.008139	0.331423	0.000000
KlePn.2_28701_13-382_NEs	0.008627	1.534652	1.488959	0.960789	0.876623	3.011836	0.875461	0.887421	0.974162	0.899299	1.554958	0.919007	0.866406	0.899774	0.890777	0.846202	0.888977	0.879225	0.000000	0.301426	0.836134	0.837615	0.836080	1.647861	0.844291	0.872487	0.846202	0.853461	1.457458	1.714467	0.972821	0.973027	0.868007	0.897156	0.879225
EntCo.1_05750_6-372_NEs	0.297692	1.636689	1.397197	0.928473	0.927155	3.185287	0.875554	0.936583	0.924703	0.890473	1.641038	0.948366	0.936907	0.882621	0.948830	0.925060	0.938287	0.929883	0.301426	0.000000	0.914771	0.906267	0.906267	1.827935	0.925060	0.858592	0.925060	0.838579	1.400941	1.818579	0.918353	0.918439	0.935598	0.891074	0.929883
SalEn.13390_1-365_NEs	0.852355	1.734133	1.520078	0.341896	0.338646	2.744491	0.168876	0.351860	0.350726	0.179140	1.723406	0.326685	0.327575	0.171688	0.326437	0.020385	0.352275	0.337194	0.836134	0.914771	0.000000	0.180914	0.177472	1.859471	0.020385	0.202414	0.020385	0.176589	1.530391	1.661408	0.340899	0.342316	0.338525	0.169170	0.337194
KlePn.1_00762_1-365_NEs	0.848382	1.766914	1.438537	0.370662	0.365335	2.970622	0.171765	0.333935	0.363420	0.178919	1.764491	0.329585	0.362044	0.174400	0.306190	0.175285	0.331328	0.363829	0.837615	0.906267	0.180914	0.000000	0.002754	1.910783	0.175285	0.172502	0.175285	0.152537	1.445909	1.656018	0.365417	0.364778	0.358715	0.168495	0.363829
KlePn.2_44581_1-367_NEs	0.848730	1.748319	1.450619	0.371103	0.362880	2.970622	0.171803	0.328841	0.363896	0.176631	1.746056	0.327396	0.359617	0.174430	0.306957	0.174153	0.326257	0.361386	0.836080	0.906267	0.177472	0.002754	0.000000	1.884151	0.172985	0.169079	0.174153	0.148207	1.441529	1.627184	0.365883	0.365247	0.356317	0.168559	0.361386
CitRo.1_14991_1-423_NEs	1.599064	0.203005	2.125639	1.660406	1.786641	2.189201	1.743521	1.942240	1.669587	1.722232	0.199246	1.737434	1.797393	1.736233	1.769956	1.798573	1.947717	1.786641	1.647861	1.827935	1.859471	1.910783	1.884151	0.000000	1.785160	1.725910	1.798573	1.828651	2.052212	0.175159	1.682827	1.662654	1.767478	1.724834	1.786641
SalEn.3_3532_1-367_NEs	0.862997	1.709307	1.539762	0.337346	0.329829	2.789118	0.172617	0.346877	0.345466	0.184009	1.703931	0.323238	0.324496	0.172045	0.322598	0.000000	0.347283	0.328403	0.844291	0.925060	0.020385	0.175285	0.172985	1.785160	0.000000	0.201939	0.000000	0.173441	1.531954	1.602543	0.335778	0.338562	0.332515	0.170649	0.328403
EntCo.1_26510_1-366_NEs	0.881482	1.703666	1.519592	0.360915	0.359833	2.693971	0.166535	0.342960	0.366215	0.155228	1.694278	0.331406	0.351514	0.162868	0.316524	0.202119	0.344769	0.358327	0.872487	0.858592	0.202414	0.172502	0.169079	1.725910	0.201939	0.000000	0.202119	0.168101	1.510117	1.566826	0.362162	0.361530	0.351819	0.161734	0.358327
SalEn.4_35561_1-365_NEs	0.862997	1.721424	1.521446	0.338206	0.330630	2.789118	0.172617	0.347810	0.346379	0.184076	1.716109	0.324007	0.325264	0.172039	0.323364	0.000000	0.348219	0.329194	0.846202	0.925060	0.020385	0.175285	0.174153	1.798573	0.000000	0.202119	0.000000	0.174608	1.531954	1.620222	0.336628	0.339429	0.333333	0.170634	0.329194
CitRo.1_43651_1-367_NEs	0.869442	1.759428	1.431402	0.344547	0.344488	2.871317	0.171425	0.339139	0.345580	0.170855	1.772853	0.324355	0.347135	0.165695	0.324739	0.174608	0.339424	0.343032	0.853461	0.838579	0.176589	0.152537	0.148207	1.828651	0.173441	0.168101	0.174608	0.000000	1.422325	1.655205	0.340337	0.344022	0.342431	0.163463	0.343032
KlePn.2_07931_1-352_NEs	1.433327	1.935279	0.002864	1.470043	1.476740	3.549639	1.408075	1.446624	1.512816	1.455278	1.969999	1.432893	1.467135	1.429109	1.452569	1.531954	1.456284	1.471690	1.457458	1.400941	1.530391	1.445909	1.441529	2.052212	1.531954	1.510117	1.531954	1.422325	0.000000	1.858515	1.466948	1.484960	1.484877	1.393846	1.471690
EntCo.1_10890_1-423_NEs	1.659435	0.186154	1.939398	1.559665	1.627230	2.166740	1.564637	1.654327	1.584997	1.566734	0.179376	1.563599	1.613970	1.538815	1.557451	1.620222	1.649530	1.627230	1.714467	1.818579	1.661408	1.656018	1.627184	0.175159	1.602543	1.566826	1.620222	1.655205	1.858515	0.000000	1.603467	1.591972	1.600763	1.538033	1.627230
EscCo.53458_1-369	0.985055	1.725000	1.484839	0.025582	0.193348	2.672194	0.338507	0.226186	0.017243	0.350666	1.715328	0.171871	0.188873	0.342869	0.185622	0.336628	0.226348	0.193348	0.972821	0.918353	0.340899	0.365417	0.365883	1.682827	0.335778	0.362162	0.336628	0.340337	1.466948	1.603467	0.000000	0.014511	0.189925	0.338668	0.193348
EscCo.1_03876_1-369_NEs	0.982316	1.722074	1.502672	0.031155	0.191012	2.680790	0.336484	0.224669	0.011761	0.345746	1.712519	0.174983	0.186545	0.338009	0.185331	0.339429	0.224830	0.191012	0.973027	0.918439	0.342316	0.364778	0.365247	1.662654	0.338562	0.361530	0.339429	0.344022	1.484960	1.591972	0.014511	0.000000	0.187596	0.333834	0.191012
SalEn.13387_1-369_NEs	0.893422	1.647770	1.502898	0.196938	0.009048	2.625989	0.323898	0.214013	0.194352	0.331512	1.647442	0.169951	0.009952	0.334276	0.184284	0.333333	0.211771	0.008139	0.868007	0.935598	0.338525	0.358715	0.356317	1.767478	0.332515	0.351819	0.333333	0.342431	1.484877	1.600763	0.189925	0.187596	0.000000	0.329472	0.008139
EscCo.3_3706_1-367_NEs	0.910017	1.736684	1.402993	0.350666	0.332860	2.741317	0.025970	0.341253	0.338375	0.043005	1.733360	0.325751	0.325051	0.009119	0.329377	0.170634	0.341645	0.331423	0.897156	0.891074	0.169170	0.168495	0.168559	1.724834	0.170649	0.161734	0.170634	0.163463	1.393846	1.538033	0.338668	0.333834	0.329472	0.000000	0.331423
SalEn.2_MW35531_1-369_NEs	0.905441	1.644149	1.489843	0.198048	0.000900	2.652538	0.325835	0.211946	0.197786	0.334913	1.656225	0.170196	0.010877	0.336247	0.184553	0.329194	0.209704	0.000000	0.879225	0.929883	0.337194	0.363829	0.361386	1.786641	0.328403	0.358327	0.329194	0.343032	1.471690	1.627230	0.193348	0.191012	0.008139	0.331423	0.000000
