EscCo.1_01594_1-264_NEs	0.013990	1.272410	1.328529	0.015254	0.013990	1.308604	0.211243	1.285157	1.243330	1.289710	0.000000	1.197552	1.253363	1.253363	1.898187	1.257771	1.315563	1.884335	1.350092	1.250093	1.309278	1.243330	1.197552	1.243330	0.289427	1.301941	0.283520	1.295078	1.763980	1.355835	1.898187	1.245583	1.321467	1.318109	1.898187	1.377775	1.243977	1.253363	1.861932
KlePn.2_17471_1-261_NEs	1.213538	0.916726	0.184637	1.192986	1.213538	0.176613	1.118246	0.198520	0.235033	0.196529	1.197552	0.000000	1.069435	1.069435	2.003972	1.072748	0.904734	1.946251	0.988861	0.232583	0.193381	0.234235	0.000000	0.234235	1.177023	0.934148	1.174491	0.196529	1.981791	1.000337	2.003972	0.233828	0.901136	0.992044	2.013491	0.992909	1.055959	1.069435	1.983150
SalEn.4_09311_1-281_NEs	1.240371	0.206525	1.069666	1.280395	1.240371	0.987718	1.262493	1.045785	1.056477	1.023678	1.253363	1.069435	0.000000	0.000000	1.875094	0.016882	0.179242	1.903213	0.198396	1.049192	1.043628	1.049192	1.083157	1.049192	1.131531	0.166484	1.107643	1.023678	1.669367	0.201474	1.875094	1.062884	0.182318	0.206715	1.893057	0.203274	0.014449	0.000000	1.908076
SalEn.3_0857_1-281_NEs	1.240371	0.206525	1.069666	1.280395	1.240371	0.987718	1.262493	1.045785	1.056477	1.023678	1.253363	1.069435	0.000000	0.000000	1.875094	0.016882	0.179242	1.903213	0.198396	1.049192	1.043628	1.049192	1.083157	1.049192	1.131531	0.166484	1.107643	1.023678	1.669367	0.201474	1.875094	1.062884	0.182318	0.206715	1.893057	0.203274	0.014449	0.000000	1.908076
SalEn.3_0420_1-265_NEs	1.853858	1.953411	1.842120	1.890021	1.853858	1.783818	1.709199	1.900349	1.814655	1.939768	1.898187	2.003972	1.875094	1.875094	0.000000	1.827154	1.901138	0.011556	1.893688	1.814655	1.939654	1.814655	2.003972	1.814655	1.829160	1.936777	1.840080	1.932375	0.255650	1.867929	0.000000	1.802038	1.902156	1.908752	0.000000	1.840710	1.845918	1.875094	0.011448
SalEn.52016_1-281_NEs	1.244646	0.205016	1.058597	1.285024	1.244646	1.007535	1.261692	1.062122	1.074502	1.039686	1.257771	1.072748	0.016882	0.016882	1.827154	0.000000	0.179354	1.855226	0.199574	1.067189	1.059979	1.067189	1.086557	1.067189	1.144625	0.174117	1.120465	1.039686	1.641146	0.202650	1.827154	1.071393	0.182431	0.211504	1.844968	0.209543	0.009607	0.016882	1.860229
KlePn.2_15031_1-281_NEs	1.290454	0.154449	0.988320	1.314148	1.290454	0.886244	1.199115	1.039632	1.031231	1.026338	1.315563	0.904734	0.179242	0.179242	1.901138	0.179354	0.000000	1.877926	0.214817	1.020162	1.049956	1.024115	0.916212	1.024115	1.197405	0.153551	1.172096	1.026338	1.651169	0.216438	1.901138	1.018782	0.003595	0.220182	1.909638	0.213384	0.173255	0.179242	1.918100
SalEn.52437_1-263_NEs	1.841081	1.938165	1.817248	1.876425	1.841081	1.744209	1.718482	1.834564	1.747919	1.854857	1.884335	1.946251	1.903213	1.903213	0.011556	1.855226	1.877926	0.000000	1.894599	1.747919	1.854648	1.747919	1.946251	1.747919	1.849732	1.942659	1.860802	1.847587	0.264427	1.869371	0.011556	1.736336	1.878930	1.927247	0.011556	1.842690	1.874231	1.903213	0.012844
EscCo.40857_1-281	1.319716	0.217381	1.051085	1.338443	1.319716	0.989022	1.428006	1.047462	1.026878	1.036311	1.350092	0.988861	0.198396	0.198396	1.893688	0.199574	0.214817	1.894599	0.000000	1.025408	1.048876	1.019856	1.001009	1.019856	1.256577	0.197585	1.250623	1.040762	1.770605	0.015614	1.893688	1.038565	0.213233	0.032882	1.901618	0.037886	0.195309	0.198396	1.919336
SalEn.11826_1-259_NEs	1.261271	0.982300	0.209725	1.258524	1.261271	0.179014	1.165933	0.201899	0.001278	0.199847	1.250093	0.232583	1.049192	1.049192	1.814655	1.067189	1.020162	1.747919	1.025408	0.000000	0.199991	0.001278	0.232583	0.001278	1.248549	0.970522	1.246240	0.201490	1.853140	1.031270	1.814655	0.006409	1.016215	1.043861	1.822422	1.039551	1.050247	1.049192	1.763540
EscCo.1_01262_1-265_NEs	1.314898	1.039920	0.185636	1.318824	1.314898	0.153989	1.215998	0.021479	0.204271	0.008802	1.309278	0.193381	1.043628	1.043628	1.939654	1.059979	1.049956	1.854648	1.048876	0.199991	0.000000	0.201570	0.197811	0.201570	1.276552	1.006796	1.274359	0.007540	1.977223	1.069540	1.939654	0.198014	1.049956	1.057898	1.948438	1.062642	1.043628	1.043628	1.890557
SalEn.4_12321_1-259_NEs	1.254511	0.986192	0.211340	1.251707	1.254511	0.180565	1.165933	0.203482	0.000000	0.201424	1.243330	0.234235	1.049192	1.049192	1.814655	1.067189	1.024115	1.747919	1.019856	0.001278	0.201570	0.000000	0.234235	0.000000	1.253169	0.974345	1.250877	0.203069	1.853140	1.025680	1.814655	0.007694	1.020162	1.038204	1.822422	1.033909	1.050247	1.049192	1.763540
KlePn.1_03600_1-262_NEs	1.213538	0.928483	0.188687	1.192986	1.213538	0.180666	1.118246	0.202967	0.235033	0.200964	1.197552	0.000000	1.083157	1.083157	2.003972	1.086557	0.916212	1.946251	1.001009	0.232583	0.197811	0.234235	0.000000	0.234235	1.177023	0.945860	1.174491	0.200964	1.981791	1.012710	2.003972	0.233828	0.912583	1.004291	2.013491	1.005166	1.069545	1.083157	1.983150
SalEn.3_1160_1-259_NEs	1.254511	0.986192	0.211340	1.251707	1.254511	0.180565	1.165933	0.203482	0.000000	0.201424	1.243330	0.234235	1.049192	1.049192	1.814655	1.067189	1.024115	1.747919	1.019856	0.001278	0.201570	0.000000	0.234235	0.000000	1.253169	0.974345	1.250877	0.203069	1.853140	1.025680	1.814655	0.007694	1.020162	1.038204	1.822422	1.033909	1.050247	1.049192	1.763540
KlePn.2_25031_1-268_NEs	0.301408	1.140441	1.230412	0.297127	0.301408	1.159940	0.267653	1.235654	1.253169	1.245368	0.289427	1.177023	1.131531	1.131531	1.829160	1.144625	1.197405	1.849732	1.256577	1.248549	1.276552	1.253169	1.177023	1.253169	0.000000	1.135405	0.006273	1.245368	1.755513	1.247938	1.829160	1.241650	1.198023	1.227423	1.829160	1.246739	1.137002	1.131531	1.828947
CitRo.1_08631_1-281_NEs	1.296116	0.177143	1.014855	1.310208	1.296116	0.922233	1.290381	1.020405	0.981382	1.006750	1.301941	0.934148	0.166484	0.166484	1.936777	0.174117	0.153551	1.942659	0.197585	0.970522	1.006796	0.974345	0.945860	0.974345	1.135405	0.000000	1.111216	1.002453	1.678319	0.203480	1.936777	0.978199	0.152119	0.202438	1.956490	0.192245	0.171029	0.166484	1.966388
KlePn.1_04751_1-268_NEs	0.295403	1.125639	1.228108	0.291162	0.295403	1.157469	0.263689	1.233361	1.250877	1.243097	0.283520	1.174491	1.107643	1.107643	1.840080	1.120465	1.172096	1.860802	1.250623	1.246240	1.274359	1.250877	1.174491	1.250877	0.006273	1.111216	0.000000	1.243097	1.738955	1.242128	1.840080	1.239331	1.172702	1.221754	1.840080	1.240854	1.113033	1.107643	1.839875
EscCo.2_1189_1-264_NEs	1.296195	1.025889	0.185571	1.304378	1.296195	0.150867	1.190619	0.013867	0.205769	0.001250	1.295078	0.196529	1.023678	1.023678	1.932375	1.039686	1.026338	1.847587	1.040762	0.201490	0.007540	0.203069	0.200964	0.203069	1.245368	1.002453	1.243097	0.000000	1.959123	1.061292	1.932375	0.199508	1.031839	1.049707	1.941138	1.054441	1.023678	1.023678	1.883372
KlePn.2_47021_1-265_NEs	1.766395	1.696153	1.910240	1.772687	1.766395	1.786597	1.647674	1.946208	1.853140	1.951255	1.763980	1.981791	1.669367	1.669367	0.255650	1.641146	1.651169	0.264427	1.770605	1.853140	1.977223	1.853140	1.981791	1.853140	1.755513	1.678319	1.738955	1.959123	0.000000	1.741824	0.255650	1.869224	1.674641	1.753113	0.255650	1.696227	1.649785	1.669367	0.261394
EscCo.1_00918_1-282_NEs	1.324906	0.224189	1.063834	1.344034	1.324906	1.005377	1.424555	1.068258	1.032721	1.056754	1.355835	1.000337	0.201474	0.201474	1.867929	0.202650	0.216438	1.869371	0.015614	1.031270	1.069540	1.025680	1.012710	1.025680	1.247938	0.203480	1.242128	1.061292	1.741824	0.000000	1.867929	1.044477	0.214851	0.044112	1.875743	0.029164	0.198378	0.201474	1.893528
SalEn.4_04961_1-265_NEs	1.853858	1.953411	1.842120	1.890021	1.853858	1.783818	1.709199	1.900349	1.814655	1.939768	1.898187	2.003972	1.875094	1.875094	0.000000	1.827154	1.901138	0.011556	1.893688	1.814655	1.939654	1.814655	2.003972	1.814655	1.829160	1.936777	1.840080	1.932375	0.255650	1.867929	0.000000	1.802038	1.902156	1.908752	0.000000	1.840710	1.845918	1.875094	0.011448
SalEn.51697_1-259_NEs	1.256715	0.987262	0.207690	1.253942	1.256715	0.183535	1.170631	0.203197	0.007694	0.197871	1.245583	0.233828	1.062884	1.062884	1.802038	1.071393	1.018782	1.736336	1.038565	0.006409	0.198014	0.007694	0.233828	0.007694	1.241650	0.978199	1.239331	0.199508	1.869224	1.044477	1.802038	0.000000	1.014860	1.047503	1.809693	1.052820	1.054485	1.062884	1.751595
KlePn.1_03374_1-281_NEs	1.296244	0.150023	0.983811	1.320082	1.296244	0.882698	1.194547	1.045211	1.027280	1.031839	1.321467	0.901136	0.182318	0.182318	1.902156	0.182431	0.003595	1.878930	0.213233	1.016215	1.049956	1.020162	0.912583	1.020162	1.198023	0.152119	1.172702	1.031839	1.674641	0.214851	1.902156	1.014860	0.000000	0.218585	1.910658	0.211802	0.176310	0.182318	1.919114
EscCo.3_03137_1-281_NEs	1.293786	0.226068	1.075358	1.306522	1.293786	1.016107	1.436107	1.047148	1.045267	1.045209	1.318109	0.992044	0.206715	0.206715	1.908752	0.211504	0.220182	1.927247	0.032882	1.043861	1.057898	1.038204	1.004291	1.038204	1.227423	0.202438	1.221754	1.049707	1.753113	0.044112	1.908752	1.047503	0.218585	0.000000	1.916724	0.044200	0.206715	0.206715	1.920400
SalEn.2_MW04961_1-266_NEs	1.853858	1.972669	1.850438	1.890021	1.853858	1.791748	1.709199	1.908832	1.822422	1.948541	1.898187	2.013491	1.893057	1.893057	0.000000	1.844968	1.909638	0.011556	1.901618	1.822422	1.948438	1.822422	2.013491	1.822422	1.829160	1.956490	1.840080	1.941138	0.255650	1.875743	0.000000	1.809693	1.910658	1.916724	0.000000	1.848394	1.863929	1.893057	0.011448
EscCo.2_0924_1-281_NEs	1.351482	0.219483	1.052507	1.371343	1.351482	0.991401	1.460365	1.051904	1.040974	1.049933	1.377775	0.992909	0.203274	0.203274	1.840710	0.209543	0.213384	1.842690	0.037886	1.039551	1.062642	1.033909	1.005166	1.033909	1.246739	0.192245	1.240854	1.054441	1.696227	0.029164	1.840710	1.052820	0.211802	0.044200	1.848394	0.000000	0.200168	0.203274	1.850596
SalEn.10826_1-281_NEs	1.231136	0.197101	1.046428	1.270830	1.231136	0.996496	1.242562	1.045785	1.057539	1.023678	1.243977	1.055959	0.014449	0.014449	1.845918	0.009607	0.173255	1.874231	0.195309	1.050247	1.043628	1.050247	1.069545	1.050247	1.137002	0.171029	1.113033	1.023678	1.649785	0.198378	1.845918	1.054485	0.176310	0.206715	1.863929	0.200168	0.000000	0.014449	1.879216
SalEn.2_MW09311_1-281_NEs	1.240371	0.206525	1.069666	1.280395	1.240371	0.987718	1.262493	1.045785	1.056477	1.023678	1.253363	1.069435	0.000000	0.000000	1.875094	0.016882	0.179242	1.903213	0.198396	1.049192	1.043628	1.049192	1.083157	1.049192	1.131531	0.166484	1.107643	1.023678	1.669367	0.201474	1.875094	1.062884	0.182318	0.206715	1.893057	0.203274	0.014449	0.000000	1.908076
SalEn.10408_1-265_NEs	1.818929	1.970429	1.843291	1.854155	1.818929	1.784905	1.703033	1.852779	1.763540	1.890729	1.861932	1.983150	1.908076	1.908076	0.011448	1.860229	1.918100	0.012844	1.919336	1.763540	1.890557	1.763540	1.983150	1.763540	1.828947	1.966388	1.839875	1.883372	0.261394	1.893528	0.011448	1.751595	1.919114	1.920400	0.011448	1.850596	1.879216	1.908076	0.000000
