EscCo.2_2233_2-249_NEs	1.534515	1.438334	1.600017	2.083557	1.752304	1.415566	1.757989	1.643427	1.873572	1.401847	2.093735	2.922157	2.239559	2.860367	1.678163	1.695977	1.633097	1.607739	2.093735	1.692452	2.212118	1.764404	1.451872	2.062043	1.985031	1.566746	2.239559	1.571253	1.668402	2.104655	2.014477	2.011778	0.000000	1.848942	1.447901	1.825413	1.759910	1.633097	1.897299	1.638637	1.447901	1.676320	1.919338	1.684709	2.092776	1.942752	1.513632	1.609813	1.932381	2.265952	1.623113	2.092776	1.804107	2.248732	2.066518	1.483439	2.064343	1.685211	1.593824	1.595434	1.724469	1.421015	1.438334	2.111652	1.960894	2.247627	2.092776	1.968561	1.502905	1.603890	1.543037	1.461064	1.685211	1.948318	1.966340	1.518268	1.549595	1.766633	1.422875	2.271562	1.527398	1.943264	1.652164	1.997610	1.709801	1.767323	1.741924	1.607739	1.578494	1.759264	1.588061	2.010217	1.792857	1.762825	1.638637	1.836138	2.131885	1.856779	1.689994	1.533106	1.564775	1.583440	0.310087	1.949068	1.468519	2.094614	1.768946	1.571536	2.001290	1.718886	1.438334	1.496936	1.718886	1.578710	1.611458	1.609619	1.619064	1.626601	1.735459	1.741122	1.678163	2.310029	1.646125	1.638550	1.468519	2.209700	1.402781	1.618634	1.391476	1.631622	1.678163	1.447901	1.541165	1.597156	1.533106	1.598807	1.627452	1.537994	1.549595	1.543769	1.684709	1.766633	1.860973	1.533106	1.454788	2.316687	1.571253	1.768946	2.027392	1.919338	1.966067	1.768946	2.343734	1.680642	2.094614	2.157990	1.683493	1.533106	1.582259	1.612893	1.850115	2.265952	1.551671	2.357248	1.718886	1.690147	1.727676	1.870249	1.902918	1.699276	1.667846	1.615452	2.312063	1.831239	1.662621	1.668402	1.727846	1.619433	1.658495	1.468519	1.617992	1.778186	1.929822	1.918278	1.942390	2.043802	1.619697	1.603890	1.637521	1.929692	2.228702	1.484038	1.606026	0.303002	1.762091	1.636721	1.732251	1.451508	2.214937	1.618634	1.564775	2.107941	1.905393	1.865132	1.571253	1.612893	1.962349	1.779375	1.752997	1.902918	1.836688	1.766633	2.401344	1.948107	2.426764	2.093735	1.915385	2.239559	2.393321	1.724469	1.966327	1.642777	2.310778	1.863036	1.676106	1.526183	1.690147	1.603890	1.445726	1.948107	1.910732
EscCo.1_02828_5-258_NEs	1.891686	1.664374	1.908120	1.662198	1.686546	1.328804	1.847957	1.702488	1.748330	1.588866	1.942759	1.841736	2.546946	1.884976	1.743080	1.761055	1.939941	1.866071	1.942759	2.163604	1.956122	2.154206	1.662416	2.374503	2.216651	2.293883	2.546946	1.813810	1.703382	2.087413	1.927494	2.138595	1.848942	0.000000	1.706597	1.821307	2.252589	1.939941	2.021204	1.420476	1.706597	1.556803	2.426728	1.632517	2.139445	1.881615	1.669096	1.909246	1.644916	1.964166	1.741914	2.139445	1.872879	2.527790	2.059920	1.765295	1.958605	1.743080	1.759383	1.834064	2.261424	1.337121	1.664374	1.952106	1.908883	1.909409	2.139445	1.900568	1.612705	1.621682	1.719389	1.755787	1.751470	1.960086	2.407977	1.614704	1.569659	1.701226	1.317908	2.528562	1.659805	2.169351	1.618444	1.620571	1.970693	1.780285	2.163179	1.866071	1.750676	1.484615	1.650987	1.986600	1.501508	2.001607	1.420476	0.003943	1.825987	0.006586	2.010889	2.089172	1.780650	1.494278	1.918042	1.746715	1.748274	2.099083	1.985972	1.453736	1.991208	2.313054	1.664374	1.770616	2.313054	2.020398	2.244069	1.881853	1.673743	1.633134	1.656778	1.835106	1.743080	1.958960	1.755702	1.755549	1.748274	1.704019	1.601696	1.734257	1.771576	1.743661	1.743080	1.706597	1.740462	1.616820	2.089172	2.017178	1.825130	1.963983	1.569659	1.630245	1.632517	1.701226	1.785200	2.133359	1.755787	1.698760	1.813810	1.985972	2.386272	2.426728	2.484986	1.985972	2.347582	1.753926	2.139445	2.321982	2.068438	2.089172	1.513997	1.764416	1.787918	1.964166	2.325447	2.366105	2.313054	2.068438	2.368187	1.785200	2.276735	1.575528	2.237243	1.850327	2.250678	1.730609	1.757558	1.695447	2.002297	1.491493	2.247478	1.748274	1.844507	2.003083	2.113329	2.510903	1.920176	2.050875	1.626906	1.621682	2.210830	1.912389	1.907677	1.996418	1.745630	1.903768	1.575087	1.704916	2.356297	2.323632	1.967182	1.734257	1.780650	1.645438	2.174386	1.812309	1.813810	1.764416	1.791861	2.701185	1.664528	2.276735	1.875660	1.701226	2.251423	1.952938	1.896312	1.942759	2.007953	2.546946	2.242495	2.261424	1.660458	1.650810	2.616891	1.793096	1.724126	2.106943	2.068438	1.621682	1.646652	1.952938	2.209934
SalEn.2_MW16701_1-237_NEs	1.296828	1.422727	1.637843	1.385844	1.736492	1.383382	1.817709	1.408586	1.432129	1.530289	1.789343	1.615598	1.583339	1.639091	1.998532	1.437454	1.609512	1.849686	1.789343	1.549583	1.822574	1.573223	1.422727	1.779647	1.445594	1.685159	1.583339	1.345997	1.739360	1.527866	1.687097	1.736363	1.447901	1.706597	0.000000	1.024191	1.577787	1.609512	1.729889	1.442498	0.000000	0.408463	1.419397	0.404942	1.760963	1.420441	1.719299	1.591091	1.360206	1.831380	1.984845	1.760963	1.655719	1.568769	1.535931	0.012795	1.764446	2.017791	1.450589	1.345997	1.604888	1.430152	1.422727	1.798630	1.716388	1.995220	1.760963	1.495336	1.649109	1.927245	1.244651	1.207734	1.998532	1.699348	1.407424	1.677329	0.277664	1.741398	1.370916	1.600435	1.707982	1.277782	1.613928	1.433821	1.742595	1.816362	1.604366	1.849686	1.400671	1.467710	1.695793	1.677026	1.778938	1.843002	1.442498	1.681091	1.564260	1.677818	2.078009	1.662607	1.227739	1.507048	1.575417	1.466584	1.214213	1.775038	1.717161	1.570905	1.704446	1.580088	1.422727	0.015656	1.580088	1.616938	1.687379	1.824828	1.409193	1.418851	1.755486	1.980350	1.998532	1.688578	1.433866	1.383258	1.214213	1.393496	1.543474	1.458494	1.242396	1.833708	1.998532	0.000000	1.805353	1.908014	1.662607	1.935867	1.588106	1.518112	0.275562	1.663393	0.404942	1.741398	1.599338	1.654918	1.207734	1.420856	1.345997	1.717161	1.831706	1.419397	1.637823	1.717161	1.670342	1.412476	1.752814	1.484229	2.079484	1.662607	1.403417	1.974430	2.172165	1.831380	1.691390	1.607231	1.580088	2.087275	1.555317	1.607725	1.435851	0.399035	1.709445	1.339646	1.746319	1.343930	1.409498	1.748896	1.731264	1.580098	1.718902	1.214213	1.828794	1.578966	1.499079	1.637529	1.504263	1.950319	1.902015	1.927245	1.675786	1.487153	1.995220	1.916295	1.455074	1.584092	1.786692	1.396848	1.586631	1.704207	1.874931	1.458494	1.227739	1.398740	1.397961	0.984813	1.345997	1.974430	1.455072	1.731546	1.781400	1.435851	1.794560	1.741398	1.761997	1.718997	1.854643	1.789343	1.735944	1.583339	1.744421	1.604888	1.445787	1.435105	1.539358	2.194282	2.006182	1.654918	2.087275	1.927245	1.430160	1.718997	1.642876
KlePn.2_11981_1-247_NEs	1.384542	1.454054	1.468377	1.358789	1.673853	1.177224	1.360465	1.399073	1.333292	1.173119	1.403565	1.352472	1.956247	1.324508	1.889352	0.987442	1.465890	1.343545	1.403565	1.730987	1.916196	1.714755	1.467734	1.185004	1.299962	1.708902	1.956247	1.171274	1.232821	1.270736	1.321359	1.764414	1.825413	1.821307	1.024191	0.000000	1.516939	1.465890	1.555463	1.068311	1.024191	0.896731	1.418404	0.888893	1.810346	0.929175	1.694269	1.479133	1.095887	1.916954	1.857466	1.810346	1.292658	1.963559	1.285648	1.015863	1.424041	1.857857	1.576128	1.166199	1.542086	1.203095	1.454054	1.395696	1.491351	1.598359	1.810346	1.061019	1.745038	1.366404	1.126262	1.168168	1.898500	1.498521	1.440065	1.719612	0.952249	1.670307	1.192607	1.989022	1.675459	1.231879	1.421354	1.066659	1.523356	1.220549	1.549911	1.343545	1.414698	1.105700	1.713285	1.682563	1.464352	1.637066	1.068311	1.810844	1.126935	1.790287	2.162120	1.641335	1.081510	1.234748	1.799074	1.500798	1.174392	1.781051	1.563465	1.251247	1.540212	1.515429	1.454054	1.024175	1.515429	1.505199	1.205229	1.337234	1.400463	1.501173	1.875097	1.457182	1.889352	1.398823	1.322216	1.346420	1.174392	1.462823	1.147343	1.559301	1.123418	1.324544	1.889352	1.024191	1.551337	1.400981	1.641335	1.766423	1.463763	1.448615	0.947205	1.685454	0.888893	1.670307	1.900925	1.648852	1.168168	1.410950	1.171274	1.563465	1.186384	1.418404	1.539006	1.563465	1.848786	0.977583	1.810346	1.494166	2.152422	1.641335	1.450122	1.870524	1.879889	1.916954	1.707846	1.736595	1.515429	2.160225	1.493348	1.900925	1.404035	0.897217	2.070206	1.531859	1.813859	1.271835	1.380263	1.232821	1.550365	1.255987	2.070206	1.174392	1.350564	1.699534	1.616974	1.526745	1.072665	1.480440	1.388593	1.366404	1.215547	1.283830	1.605976	2.256037	1.573592	1.787659	1.475882	1.406641	1.498880	1.339902	1.850361	1.559301	1.081510	1.371970	1.289415	0.018032	1.171274	1.870524	1.331381	1.482645	1.903008	1.404035	1.740963	1.670307	1.843250	1.486084	1.728870	1.403565	1.548836	1.956247	1.859656	1.542086	1.069204	1.532884	1.554351	1.909844	1.864401	1.641335	2.160225	1.366404	1.473948	1.486084	1.554530
EscCo.1_00601_1-248_NEs	1.394334	1.539362	1.271324	1.502856	1.473819	1.404315	1.360951	1.697345	1.499010	1.130968	1.580932	1.568587	2.584710	1.620585	1.781453	1.656173	1.292578	1.357115	1.580932	1.929709	2.159646	1.855675	1.517220	1.599440	1.436201	1.883944	2.584710	1.229009	1.562086	2.020521	1.653810	1.774589	1.759910	2.252589	1.577787	1.516939	0.000000	1.292578	1.757440	1.374251	1.577787	1.602936	1.546149	1.542646	2.176933	1.698639	1.600937	1.280067	1.615899	2.149960	1.715822	2.176933	1.647798	2.603379	2.122871	1.578920	1.630822	1.771893	1.471775	1.219162	0.015002	1.316650	1.539362	1.594721	1.787644	2.196303	2.190044	1.580964	1.512744	1.467303	1.236982	1.282836	1.789357	1.743052	1.559821	1.542804	1.552052	1.470327	1.423268	2.561886	1.616415	1.291177	1.229253	1.470260	1.289611	1.814725	0.043062	1.357115	1.443547	1.360159	1.619698	2.322455	1.897810	1.807807	1.381535	2.265477	1.697174	2.260727	1.809283	1.653512	1.269172	1.416714	1.643355	1.488271	1.283653	2.139404	1.301740	1.507219	1.943649	0.261709	1.539362	1.584813	0.261709	1.667087	1.574209	1.350323	1.710783	1.544014	1.578077	1.703695	1.781453	1.787500	1.659607	1.363888	1.277468	1.564902	1.134039	1.452607	1.233689	1.463823	1.781453	1.577787	1.659462	1.470015	1.653512	1.692457	1.103455	1.720541	1.552052	1.598676	1.542646	1.470327	1.477670	1.646540	1.282836	1.625478	1.235074	1.301740	1.574270	1.546149	2.318302	1.301740	2.459099	1.706341	2.178600	1.768591	1.818262	1.653512	1.437680	1.728460	1.660520	2.149960	1.896206	2.333567	0.261709	1.818262	0.264520	1.485445	0.253042	1.542254	2.186449	1.552917	2.572709	1.553614	1.611157	1.562086	1.293908	1.509406	2.174615	1.277468	1.350486	1.847541	2.231779	2.252335	1.588504	1.766859	1.468104	1.467303	1.557877	1.434085	2.181745	2.252230	1.486511	1.660810	1.941599	1.690445	0.252155	1.674382	2.248646	1.452607	1.263043	1.510026	1.405782	1.554239	1.229009	1.728460	1.520876	0.277828	1.601089	0.253042	1.912667	1.470327	2.573095	1.753721	2.273989	1.589043	1.801950	2.584710	2.573095	0.015002	1.459316	1.529406	2.409818	1.690596	1.725924	1.646540	1.818262	1.467303	1.531201	1.753721	0.251523
EscCo.2_2273_1-253_NEs	1.404618	1.414111	0.033621	1.613980	1.379318	1.458346	1.391877	1.377290	1.392306	1.401535	1.563158	1.845987	1.806995	1.833201	2.144272	1.265593	0.000000	1.298222	1.563158	1.471278	1.647387	1.448159	1.420057	1.365956	1.388574	1.980305	1.806995	1.256545	1.351763	2.010152	1.287629	1.817698	1.633097	1.939941	1.609512	1.465890	1.292578	0.000000	1.739979	1.416261	1.609512	1.638227	1.382392	1.588524	1.586231	1.109818	1.306764	0.032173	1.680123	1.653844	2.167774	1.586231	1.566239	1.785420	2.061074	1.607532	1.570122	2.144272	1.372415	1.265166	1.303497	1.510069	1.414111	1.578804	1.605579	1.602095	1.602334	1.376460	1.342770	1.293769	1.333138	1.301278	2.152960	1.632579	1.427022	1.378814	1.617627	1.339961	1.465310	1.835744	1.318433	1.310302	1.276397	1.430476	0.345446	1.463832	1.298942	1.298222	1.356873	1.417561	1.290415	1.716572	1.657055	1.684524	1.423787	1.954816	1.485973	1.930026	1.792421	1.757303	1.233401	1.400625	1.745756	1.514106	1.314178	1.579731	0.347851	1.405579	1.940711	1.342744	1.414111	1.607532	1.342744	1.725820	1.486760	1.276018	1.385092	1.375263	1.338731	1.543834	2.144272	1.606077	1.384971	1.396074	1.307766	1.807123	1.429518	1.372340	1.249350	1.338120	2.144272	1.609512	2.080104	1.293797	1.757303	1.849444	0.308188	1.685563	1.617627	1.309637	1.588524	1.339961	1.246658	1.770992	1.295757	1.828847	1.268791	0.347851	1.325482	1.382392	1.667152	0.347851	1.643055	1.286125	1.579731	1.474429	1.814843	1.757303	1.316464	2.215426	2.125591	1.653844	1.986464	1.682416	1.342744	1.821532	1.387883	1.254885	1.387982	1.602484	1.598857	1.644366	1.657633	1.257766	1.504995	1.351763	0.350503	1.427014	1.598857	1.307766	1.292022	1.424209	1.888201	1.659357	1.369274	1.711247	1.299612	1.293769	1.500535	1.382336	1.592905	1.496076	1.350302	1.760965	1.661293	1.378930	1.360999	1.392505	1.665533	1.372340	1.221228	1.603589	1.414027	1.459072	1.256545	2.215426	1.414298	1.386633	1.356020	1.387982	1.895180	1.341099	1.667728	1.582112	1.746145	1.572031	1.781730	1.806995	1.674041	1.303497	1.429432	1.377262	1.927895	2.100257	2.166443	1.763905	1.821532	1.293769	1.412587	1.582112	1.408403
KlePn.2_11491_1-254_NEs	1.540993	1.935981	1.788458	1.594764	1.617005	1.721030	1.880830	1.734940	1.691569	1.698129	2.977078	2.008251	2.287565	1.999398	1.993357	1.400937	1.739979	1.807111	2.977078	2.467509	2.014041	2.400297	1.953699	1.967739	2.057531	0.761655	2.287565	1.931358	1.601030	1.765463	2.430411	1.767797	1.897299	2.021204	1.729889	1.555463	1.757440	1.739979	0.000000	1.901366	1.729889	2.114399	2.056257	2.038801	1.936815	1.492204	1.851031	1.763363	1.493979	1.998216	2.191768	1.936815	1.886057	2.305674	1.793133	1.723466	3.009995	1.993357	1.972898	1.906175	1.774859	1.733182	1.935981	2.988480	2.697270	1.813626	1.936815	1.505731	2.125060	1.937597	1.989022	2.025107	1.993357	2.679089	2.049859	2.120405	1.549723	1.632056	1.727512	2.315500	1.871525	2.097780	1.419008	1.933123	1.480203	1.998907	1.769054	1.807111	1.937247	1.852382	1.880282	1.593775	2.116729	1.915315	1.901366	1.998432	2.697969	1.980444	0.807693	0.742957	1.927012	2.159696	1.824415	1.865155	2.036100	1.981068	1.501383	1.923577	2.132022	1.677987	1.935981	1.730936	1.677987	0.715536	1.622095	1.798604	1.739001	1.568759	2.261243	1.995144	1.993357	2.145623	1.648974	1.866654	2.036100	1.385873	1.712618	1.959060	1.857368	1.811860	1.993357	1.729889	1.846242	1.977640	0.742957	0.702428	1.627506	1.729931	1.549723	1.862576	2.038801	1.632056	1.573181	0.742856	2.016055	1.391843	1.931358	1.501383	1.917426	2.056257	1.780622	1.501383	2.164299	1.416353	1.945824	2.561959	0.802385	0.742957	1.809888	2.151419	1.962482	1.998216	0.755120	2.130411	1.677987	0.808963	1.676086	1.581474	1.652077	2.046339	1.310549	1.778245	2.190355	1.606136	1.757305	1.593984	1.479743	1.916144	1.310549	2.036100	1.795782	2.510264	1.411013	1.752140	1.513509	2.387667	1.946969	1.937597	1.610968	1.768398	1.827472	1.721013	2.002130	1.829210	2.244168	1.727909	1.686246	1.579255	1.974139	1.959060	1.927012	1.610804	2.042448	1.580302	1.931358	2.151419	1.718432	1.648982	2.294779	1.652077	1.620793	1.632056	2.151487	2.644742	2.035006	2.977078	0.008026	2.287565	2.161839	1.774859	1.873071	1.571680	2.204259	1.980265	2.189106	0.742856	0.808963	1.937597	1.955466	2.644742	1.608804
KlePn.2_11701_1-265_NEs	1.087362	1.136615	1.410208	1.169963	1.552537	1.085727	1.489001	1.523706	1.326066	0.967138	1.316795	1.323181	2.606420	1.364640	1.561793	1.143397	1.416261	1.224685	1.316795	1.616304	1.265553	1.600639	1.136369	1.555027	1.235931	1.983455	2.606420	1.151671	1.223100	1.742933	1.435544	1.854550	1.638637	1.420476	1.442498	1.068311	1.374251	1.416261	1.901366	0.000000	1.442498	1.345209	1.315800	1.328316	1.246836	1.210827	1.561287	1.442014	1.187657	1.281996	1.669344	1.246836	1.432998	2.580985	1.686137	1.388829	1.309041	1.551811	1.243996	1.156527	1.361948	1.110416	1.136615	1.305213	1.371234	1.251694	1.246836	1.340089	1.217056	1.287927	1.170908	1.177770	1.570161	1.355305	1.368738	1.187531	1.168648	1.519283	1.077673	2.578234	1.576147	1.139707	1.397145	1.315947	1.246658	1.368212	1.389404	1.224685	1.261734	0.160926	1.564226	1.758201	1.877674	1.672138	0.000000	1.408526	1.471395	1.414032	2.305192	2.173653	1.107787	0.221393	1.518194	1.398253	1.172759	1.242994	1.264334	1.408649	1.797343	1.511205	1.136615	1.401835	1.511205	2.016653	1.177372	1.225719	1.508978	1.469200	1.324863	1.364556	1.561793	1.415071	1.434748	1.129257	1.172759	1.492237	0.965214	1.243531	1.096076	1.150809	1.561793	1.442498	1.349004	1.309510	2.173653	2.351417	1.358478	1.674218	1.161889	1.555699	1.328316	1.519283	1.414159	2.182517	1.177770	1.440474	1.151671	1.264334	1.549613	1.315800	2.067646	1.264334	2.334984	1.121954	1.241040	1.688970	2.373528	2.173653	1.335627	1.685251	1.678512	1.281996	1.957787	2.374369	1.511205	2.390921	1.513002	1.414159	1.295825	1.334027	1.439073	1.254966	2.461786	1.268978	1.267913	1.217432	1.244897	1.439905	1.439073	1.172759	1.224709	1.680851	1.890961	2.058189	1.346782	1.334974	1.281943	1.287927	1.160056	1.184873	1.258455	1.852239	1.232161	1.516968	1.945626	1.516937	1.525639	1.283345	1.271437	1.243531	1.107787	1.160022	1.220301	1.053943	1.151671	1.685251	1.272882	1.434169	1.335719	1.295825	1.919746	1.519283	2.455356	1.390138	1.313845	1.316795	1.904177	2.606420	2.455356	1.361948	1.332155	1.469189	2.481815	1.691966	1.699675	2.164746	2.390921	1.287927	1.141479	1.390138	1.267303
SalEn.3_1605_1-237_NEs	1.296828	1.422727	1.637843	1.385844	1.736492	1.383382	1.817709	1.408586	1.432129	1.530289	1.789343	1.615598	1.583339	1.639091	1.998532	1.437454	1.609512	1.849686	1.789343	1.549583	1.822574	1.573223	1.422727	1.779647	1.445594	1.685159	1.583339	1.345997	1.739360	1.527866	1.687097	1.736363	1.447901	1.706597	0.000000	1.024191	1.577787	1.609512	1.729889	1.442498	0.000000	0.408463	1.419397	0.404942	1.760963	1.420441	1.719299	1.591091	1.360206	1.831380	1.984845	1.760963	1.655719	1.568769	1.535931	0.012795	1.764446	2.017791	1.450589	1.345997	1.604888	1.430152	1.422727	1.798630	1.716388	1.995220	1.760963	1.495336	1.649109	1.927245	1.244651	1.207734	1.998532	1.699348	1.407424	1.677329	0.277664	1.741398	1.370916	1.600435	1.707982	1.277782	1.613928	1.433821	1.742595	1.816362	1.604366	1.849686	1.400671	1.467710	1.695793	1.677026	1.778938	1.843002	1.442498	1.681091	1.564260	1.677818	2.078009	1.662607	1.227739	1.507048	1.575417	1.466584	1.214213	1.775038	1.717161	1.570905	1.704446	1.580088	1.422727	0.015656	1.580088	1.616938	1.687379	1.824828	1.409193	1.418851	1.755486	1.980350	1.998532	1.688578	1.433866	1.383258	1.214213	1.393496	1.543474	1.458494	1.242396	1.833708	1.998532	0.000000	1.805353	1.908014	1.662607	1.935867	1.588106	1.518112	0.275562	1.663393	0.404942	1.741398	1.599338	1.654918	1.207734	1.420856	1.345997	1.717161	1.831706	1.419397	1.637823	1.717161	1.670342	1.412476	1.752814	1.484229	2.079484	1.662607	1.403417	1.974430	2.172165	1.831380	1.691390	1.607231	1.580088	2.087275	1.555317	1.607725	1.435851	0.399035	1.709445	1.339646	1.746319	1.343930	1.409498	1.748896	1.731264	1.580098	1.718902	1.214213	1.828794	1.578966	1.499079	1.637529	1.504263	1.950319	1.902015	1.927245	1.675786	1.487153	1.995220	1.916295	1.455074	1.584092	1.786692	1.396848	1.586631	1.704207	1.874931	1.458494	1.227739	1.398740	1.397961	0.984813	1.345997	1.974430	1.455072	1.731546	1.781400	1.435851	1.794560	1.741398	1.761997	1.718997	1.854643	1.789343	1.735944	1.583339	1.744421	1.604888	1.445787	1.435105	1.539358	2.194282	2.006182	1.654918	2.087275	1.927245	1.430160	1.718997	1.642876
EscCo.3_04199_1-237_NEs	1.445194	1.353028	1.637911	1.585594	1.615021	1.473853	1.838253	1.428576	1.824074	1.517205	1.417420	2.116541	1.686069	2.105972	1.801843	1.334038	1.638227	1.833315	1.417420	1.706158	1.952794	1.685386	1.346807	1.839257	1.248405	1.729970	1.686069	1.356503	1.708887	1.699816	1.581490	1.880558	1.676320	1.556803	0.408463	0.896731	1.602936	1.638227	2.114399	1.345209	0.408463	0.000000	1.552520	0.024319	1.900270	1.385175	1.558326	1.664978	1.373515	1.954345	1.774406	1.900270	1.510395	1.678129	1.682540	0.404176	1.411805	1.791733	1.219667	1.356503	1.580843	1.590543	1.353028	1.404956	1.458125	2.039622	1.900270	1.477375	1.713087	1.886692	1.322577	1.274088	1.791733	1.467150	1.529092	1.701726	0.428471	1.613274	1.472995	1.697224	1.549940	1.260354	1.561190	1.535674	1.736814	1.447782	1.568520	1.833315	1.658283	1.290125	1.519671	1.787625	1.853801	1.895339	1.345209	1.549399	1.525720	1.524921	1.951191	1.789476	1.239178	1.265928	1.721846	1.854065	1.280897	1.933966	1.712453	1.407034	1.720198	1.644909	1.353028	0.411193	1.644909	1.594362	1.791673	1.845102	1.415727	1.685854	1.767640	1.396715	1.801843	1.945472	1.390841	1.335097	1.280897	1.412624	1.515769	1.215303	1.273590	1.649493	1.801843	0.408463	1.608144	1.877160	1.789476	1.839527	1.624626	1.734215	0.428471	1.489661	0.024319	1.613274	1.576143	1.822969	1.274088	1.432154	1.356503	1.712453	1.842174	1.552520	1.621887	1.712453	1.747854	1.325938	1.900270	1.463562	1.971112	1.789476	1.427395	1.763509	1.846910	1.954345	1.736563	1.671823	1.644909	1.978691	1.599869	1.584436	1.413262	0.022827	1.964359	1.371997	1.746778	1.292854	1.333069	1.701193	1.719431	1.413703	1.952550	1.280897	1.839724	1.689616	1.526784	1.647143	1.486033	1.449736	1.879771	1.886692	1.769711	1.328376	2.047714	2.111465	1.265513	1.747445	1.820070	1.430349	1.636418	1.854388	1.941962	1.215303	1.239178	1.568855	1.223586	0.884045	1.356503	1.763509	1.291647	1.738772	1.776874	1.413262	1.834138	1.613274	1.741989	1.459555	1.881376	1.417420	2.097448	1.686069	1.734092	1.580843	1.499098	1.697166	1.651718	1.863809	1.671126	1.806810	1.978691	1.886692	1.360368	1.459555	1.595602
EscCo.42902_2-247_BeL	1.532143	1.787032	1.407135	1.531065	1.708420	1.426725	1.751906	1.607919	1.662331	1.162728	1.304517	2.043673	1.911094	2.039181	1.906628	1.266926	1.382392	1.644286	1.304517	1.532047	1.582776	1.501346	1.769475	1.172679	0.347972	2.093236	1.911094	1.414535	1.659286	1.931897	1.249086	1.990370	1.919338	2.426728	1.419397	1.418404	1.546149	1.382392	2.056257	1.315800	1.419397	1.552520	0.000000	1.530519	1.595499	1.321745	1.677375	1.392634	1.423520	1.631411	1.712233	1.595499	1.250804	1.910513	1.897946	1.448933	1.296520	1.898719	1.724573	1.407939	1.537696	1.329153	1.787032	1.292338	1.182381	1.538530	1.595499	1.559109	1.234653	1.590344	1.494634	1.546358	1.896258	1.186572	0.016391	1.218469	1.388687	1.735650	1.426646	1.947664	1.659229	0.340085	1.379413	1.491464	1.425361	1.589479	1.606302	1.644286	1.676335	1.367587	1.662238	1.643264	1.954782	2.156407	1.315800	2.397040	1.277107	2.427443	1.831280	2.046138	1.591807	1.468531	1.814056	1.501775	1.539222	1.588757	1.393064	1.378299	1.999118	1.564838	1.787032	1.447718	1.564838	1.878889	1.705732	1.643771	1.580472	1.292706	1.317170	1.342180	1.906628	1.903871	1.462459	1.689349	1.539222	1.733509	1.168226	1.752810	1.533559	1.765132	1.906628	1.419397	2.001109	1.597598	2.046138	2.144247	1.402325	1.725411	1.394760	1.624252	1.530519	1.735650	1.790631	2.046138	1.546358	1.680391	1.414535	1.393064	1.179017	0.000000	1.821873	1.393064	1.836284	1.255669	1.595499	1.330834	1.859543	2.046138	1.534217	1.716422	2.040276	1.631411	2.092309	1.815895	1.564838	1.859543	1.534766	1.799994	1.634093	1.499302	1.738508	1.509232	1.853972	1.290192	1.709209	1.651504	1.399381	1.410456	1.747221	1.539222	1.679810	1.475443	2.010464	1.835830	1.581894	1.286987	1.604992	1.590344	1.713882	1.279624	1.530159	1.793980	1.667175	1.809471	1.902176	1.600235	1.564502	1.923493	1.601056	1.752810	1.591807	1.522672	0.347095	1.404795	1.414535	1.716422	1.329488	1.758703	1.321235	1.634093	1.592955	1.735650	1.861604	1.214560	1.712585	1.304517	2.034754	1.911094	1.861045	1.537696	1.447866	1.321431	2.141871	2.061333	1.672801	2.037356	1.859543	1.590344	1.786472	1.214560	1.489376
