SalEn.52050_1-306_NEs	0.869859	0.628712	0.212512	0.961748	0.752641	0.809384	0.625543	0.579248	1.016826	0.212425	0.000000	0.965970	0.186926	0.923090	0.965793	0.926750	0.586850	0.767104	0.001090	0.768849	0.967750	0.213828	0.763662	0.581184	0.798637	0.806593	0.001090	0.746172	0.203569	0.001090	0.625543	0.767216	0.205320	0.768849	0.806593	0.623240	0.625543	0.211296	0.926750	0.004376	0.619626	0.908414	0.587344	0.912623	0.212512	0.590726	0.249805	0.750000	0.905331	0.532590	0.578456	0.797881
EscCo.4_02203_1-331_NEs	0.465168	1.008999	1.007837	0.027613	0.951946	0.920560	1.006856	0.916312	0.322782	1.010796	0.965970	0.000000	0.932365	0.342439	0.027621	0.340901	1.003469	0.980042	0.973953	0.881111	0.028681	1.021605	0.962925	0.926076	0.795562	0.917469	0.969673	0.948651	0.985190	0.969673	1.006856	0.955177	0.992701	0.881111	0.917469	1.006856	1.006856	1.010273	0.340901	0.967964	1.060971	0.469244	0.939886	0.476595	1.007837	0.938866	0.978869	0.948817	0.334611	0.960852	0.985787	0.914347
CitRo.1_08211_1-306_NEs	0.865065	0.631878	0.189503	0.935124	0.766198	0.813348	0.623891	0.616673	0.932895	0.192535	0.186926	0.932365	0.000000	0.937954	0.939093	0.941655	0.561494	0.823015	0.185569	0.787039	0.940958	0.191119	0.763083	0.615770	0.798622	0.810525	0.185569	0.759678	0.203491	0.185569	0.623891	0.762250	0.204892	0.787039	0.810525	0.621597	0.623891	0.190836	0.941655	0.185414	0.624154	0.856005	0.618153	0.860130	0.189503	0.624328	0.227420	0.763546	0.923121	0.503987	0.554709	0.813719
SalEn.2_MW13811_1-330_NEs	0.449334	0.925423	0.994121	0.347465	0.941620	0.962100	0.923599	0.943470	0.281203	0.980860	0.923090	0.342439	0.937954	0.000000	0.347618	0.001013	0.945255	0.942593	0.936127	0.934706	0.349571	0.988063	0.952368	0.943882	0.868623	0.962100	0.926750	0.952373	0.942409	0.926750	0.923599	0.931180	0.951988	0.934706	0.962100	0.920448	0.923599	0.994851	0.001013	0.928639	1.034581	0.442211	0.952944	0.437481	0.994121	0.964966	0.989996	0.938554	0.014320	0.908991	0.946429	0.961661
EscCo.51678_1-331	0.481487	1.013986	0.982292	0.004014	0.957970	0.927619	1.011811	0.892435	0.327752	0.985243	0.965793	0.027621	0.939093	0.347618	0.000000	0.346071	1.003650	0.988279	0.973746	0.907822	0.001003	0.995809	0.965841	0.902507	0.791427	0.924513	0.969481	0.954638	1.006927	0.969481	1.011811	0.961647	1.014369	0.907822	0.924513	1.011811	1.011811	0.988108	0.346071	0.967779	1.077662	0.473470	0.916201	0.480871	0.982292	0.924663	0.989853	0.954830	0.344444	0.964343	0.989277	0.921301
SalEn.3_1309_1-330_NEs	0.447542	0.925423	0.998048	0.345919	0.938554	0.958908	0.923599	0.943470	0.279733	0.984736	0.926750	0.340901	0.941655	0.001013	0.346071	0.000000	0.948943	0.939475	0.939827	0.931513	0.348021	0.991957	0.949268	0.943882	0.865046	0.958908	0.930421	0.949274	0.946160	0.930421	0.923599	0.928133	0.955749	0.931513	0.958908	0.920448	0.923599	0.998761	0.000000	0.932323	1.034581	0.440445	0.952944	0.435720	0.998048	0.964966	0.994007	0.935492	0.013290	0.908991	0.950122	0.958471
KlePn.1_04177_1-313_NEs	0.990265	0.402723	0.599608	1.006516	0.961862	0.902810	0.398795	0.403461	1.009535	0.608500	0.586850	1.003469	0.561494	0.945255	1.003650	0.948943	0.000000	0.933837	0.590870	0.847825	1.005757	0.603898	0.969021	0.400982	0.800843	0.899788	0.584602	0.961089	0.533526	0.584602	0.398795	0.959156	0.541134	0.847825	0.899788	0.397044	0.398795	0.609112	0.948943	0.587465	0.444430	0.959715	0.407637	0.968409	0.599608	0.411434	0.579313	0.958658	0.930443	0.341949	0.019844	0.900210
CitRo.1_11801_1-320_NEs	0.913939	0.915835	0.844946	0.997918	0.270556	0.266132	0.924318	0.994333	0.848854	0.852542	0.767104	0.980042	0.823015	0.942593	0.988279	0.939475	0.933837	0.000000	0.772543	0.324574	0.990283	0.855469	0.263199	1.001729	0.247337	0.264685	0.770147	0.266152	0.812053	0.770147	0.924318	0.262618	0.829586	0.324574	0.264685	0.924318	0.924318	0.858932	0.939475	0.771119	0.943300	0.890392	1.013851	0.899964	0.844946	1.035256	0.797796	0.269106	0.925224	0.899213	0.884776	0.258865
SalEn.2_MW08881_1-307_NEs	0.877019	0.634301	0.211111	0.969679	0.752376	0.814875	0.628792	0.579998	1.016900	0.211588	0.001090	0.973953	0.185569	0.936127	0.973746	0.939827	0.590870	0.772543	0.000000	0.768530	0.975729	0.212984	0.769025	0.581929	0.802321	0.812081	0.000000	0.751485	0.205022	0.000000	0.628792	0.772590	0.207349	0.768530	0.812081	0.626486	0.628792	0.210462	0.939827	0.005474	0.623072	0.912697	0.588083	0.916921	0.211111	0.591466	0.251365	0.749743	0.918116	0.535013	0.582445	0.803380
KlePn.2_17251_2-319_NEs	0.930432	0.959495	0.823474	0.914028	0.370113	0.354684	0.954383	0.912508	0.884201	0.830546	0.768849	0.881111	0.787039	0.934706	0.907822	0.931513	0.847825	0.324574	0.768530	0.000000	0.909571	0.830917	0.370110	0.936084	0.338651	0.353059	0.766096	0.371876	0.727974	0.766096	0.954383	0.379189	0.756381	0.000000	0.353059	0.954383	0.954383	0.818368	0.931513	0.778348	0.863276	0.843611	0.958211	0.846237	0.823474	0.963207	0.722555	0.368456	0.926908	0.919106	0.806463	0.349232
EscCo.3_1711_1-331_NEs	0.483978	1.016175	0.984383	0.005024	0.959865	0.929420	1.013986	0.894116	0.329644	0.987339	0.967750	0.028681	0.940958	0.349571	0.001003	0.348021	1.005757	0.990283	0.975729	0.909571	0.000000	0.997945	0.967773	0.904216	0.793008	0.926304	0.971451	0.956514	1.009080	0.971451	1.013986	0.963563	1.016535	0.909571	0.926304	1.013986	1.013986	0.990214	0.348021	0.969747	1.080211	0.475920	0.917943	0.483354	0.984383	0.926444	0.991995	0.956715	0.346389	0.966298	0.991319	0.923074
EscCo.1_00878_1-307_NEs	0.898481	0.626773	0.007649	0.991533	0.790490	0.835558	0.625565	0.632051	1.047668	0.006517	0.213828	1.021605	0.191119	0.988063	0.995809	0.991957	0.603898	0.855469	0.212984	0.830917	0.997945	0.000000	0.802328	0.635909	0.773700	0.832726	0.212425	0.795386	0.203473	0.212425	0.625565	0.777221	0.205417	0.830917	0.832726	0.623277	0.625565	0.013118	0.991957	0.210796	0.620820	0.967150	0.637525	0.953161	0.007649	0.640805	0.242009	0.787718	0.978923	0.571105	0.601330	0.821152
EscCo.2_54740_1-319_NEs	0.935070	0.916885	0.804069	0.961846	0.014741	0.308330	0.906496	0.864118	0.909139	0.814229	0.763662	0.962925	0.763083	0.952368	0.965841	0.949268	0.969021	0.263199	0.769025	0.370110	0.967773	0.802328	0.000000	0.883816	0.303515	0.306820	0.766657	0.012640	0.809853	0.766657	0.906496	0.024403	0.825125	0.370110	0.306820	0.906496	0.906496	0.793647	0.949268	0.772847	0.929536	0.902058	0.903077	0.915110	0.804069	0.910237	0.760489	0.013681	0.948647	0.899475	0.927450	0.302235
EscCo.51990_1-309	1.002295	0.393813	0.617101	0.905181	0.877524	0.880455	0.390656	0.017317	0.983372	0.631069	0.581184	0.926076	0.615770	0.943882	0.902507	0.943882	0.400982	1.001729	0.581929	0.936084	0.904216	0.635909	0.883816	0.000000	0.780665	0.880455	0.578979	0.872944	0.632257	0.578979	0.390656	0.900695	0.640872	0.936084	0.880455	0.392490	0.390656	0.630845	0.943882	0.574297	0.469902	0.996989	0.006455	1.006388	0.617101	0.041967	0.642387	0.874522	0.946602	0.360572	0.398561	0.880465
SalEn.51705_2-263_NEs	0.924208	0.796467	0.761137	0.794704	0.298481	0.012854	0.801772	0.779189	0.814176	0.773314	0.798637	0.795562	0.798622	0.868623	0.791427	0.865046	0.800843	0.247337	0.802321	0.338651	0.793008	0.773700	0.303515	0.780665	0.000000	0.012854	0.802321	0.294872	0.778021	0.802321	0.801772	0.297979	0.812444	0.338651	0.012854	0.798482	0.801772	0.778461	0.865046	0.799857	0.787480	0.829564	0.798758	0.847001	0.761137	0.820318	0.789136	0.296675	0.850592	0.817728	0.780020	0.012878
SalEn.4_12241_2-321_NEs	1.018624	0.905455	0.819463	0.927619	0.302642	0.001044	0.910693	0.886279	0.923759	0.823586	0.806593	0.917469	0.810525	0.962100	0.924513	0.958908	0.899788	0.264685	0.812081	0.353059	0.926304	0.832726	0.306820	0.880455	0.012854	0.000000	0.809729	0.303266	0.801760	0.809729	0.910693	0.305488	0.839487	0.353059	0.000000	0.907622	0.910693	0.826749	0.958908	0.807643	0.934785	0.930253	0.900988	0.947217	0.819463	0.921978	0.795464	0.301147	0.947290	0.934858	0.878419	0.009453
SalEn.4_08881_1-306_NEs	0.873314	0.631253	0.211111	0.965425	0.750000	0.812526	0.623246	0.577036	1.013283	0.211024	0.001090	0.969673	0.185569	0.926750	0.969481	0.930421	0.584602	0.770147	0.000000	0.766096	0.971451	0.212425	0.766657	0.578979	0.802321	0.809729	0.000000	0.749111	0.205022	0.000000	0.623246	0.770223	0.206769	0.766096	0.809729	0.620947	0.623246	0.209895	0.930421	0.005474	0.617193	0.905202	0.585128	0.909399	0.211111	0.588492	0.251365	0.747364	0.908925	0.530461	0.576224	0.801008
EscCo.1_01251_1-319_NEs	0.921766	0.906153	0.791189	0.947593	0.006281	0.304769	0.895819	0.856819	0.903010	0.807210	0.746172	0.948651	0.759678	0.952373	0.954638	0.949274	0.961089	0.266152	0.751485	0.371876	0.956514	0.795386	0.012640	0.872944	0.294872	0.303266	0.749111	0.000000	0.797090	0.749111	0.895819	0.026597	0.812328	0.371876	0.303266	0.895819	0.895819	0.780980	0.949274	0.755111	0.907387	0.908758	0.891947	0.921839	0.791189	0.886137	0.754037	0.005232	0.948653	0.891769	0.926520	0.300741
KlePn.2_14141_1-304_NEs	0.866246	0.624730	0.206775	1.017044	0.803977	0.804568	0.621548	0.626031	1.050823	0.200621	0.203569	0.985190	0.203491	0.942409	1.006927	0.946160	0.533526	0.812053	0.205022	0.727974	1.009080	0.203473	0.809853	0.632257	0.778021	0.801760	0.205022	0.797090	0.000000	0.205022	0.621548	0.796186	0.002205	0.727974	0.801760	0.619232	0.621548	0.212402	0.946160	0.202296	0.602751	0.929168	0.630811	0.926333	0.206775	0.634545	0.225481	0.801204	0.921006	0.519885	0.527847	0.790597
SalEn.3_0812_1-306_NEs	0.873314	0.631253	0.211111	0.965425	0.750000	0.812526	0.623246	0.577036	1.013283	0.211024	0.001090	0.969673	0.185569	0.926750	0.969481	0.930421	0.584602	0.770147	0.000000	0.766096	0.971451	0.212425	0.766657	0.578979	0.802321	0.809729	0.000000	0.749111	0.205022	0.000000	0.623246	0.770223	0.206769	0.766096	0.809729	0.620947	0.623246	0.209895	0.930421	0.005474	0.617193	0.905202	0.585128	0.909399	0.211111	0.588492	0.251365	0.747364	0.908925	0.530461	0.576224	0.801008
SalEn.4_20461_1-309_NEs	0.951334	0.010805	0.605373	1.021975	0.890319	0.913770	0.000000	0.383341	0.993681	0.622851	0.625543	1.006856	0.623891	0.923599	1.011811	0.923599	0.398795	0.924318	0.628792	0.954383	1.013986	0.625565	0.906496	0.390656	0.801772	0.910693	0.623246	0.895819	0.621548	0.623246	0.000000	0.884452	0.632681	0.954383	0.910693	0.001075	0.000000	0.620574	0.923599	0.628729	0.430283	0.992805	0.393823	0.990620	0.605373	0.388021	0.642274	0.887334	0.908782	0.355007	0.392937	0.904580
EscCo.4_02799_1-319_NEs	0.928050	0.885322	0.778812	0.957667	0.030919	0.306990	0.884452	0.880890	0.915392	0.782999	0.767216	0.955177	0.762250	0.931180	0.961647	0.928133	0.959156	0.262618	0.772590	0.379189	0.963563	0.777221	0.024403	0.900695	0.297979	0.305488	0.770223	0.026597	0.796186	0.770223	0.884452	0.000000	0.811530	0.379189	0.305488	0.884452	0.884452	0.768839	0.928133	0.773738	0.925355	0.914583	0.920045	0.924097	0.778812	0.910613	0.766873	0.029838	0.927548	0.906453	0.924684	0.300927
KlePn.1_03286_21-330_NEs	0.870507	0.633353	0.209571	1.024459	0.819213	0.842349	0.632681	0.634652	1.045330	0.202589	0.205320	0.992701	0.204892	0.951988	1.014369	0.955749	0.541134	0.829586	0.207349	0.756381	1.016535	0.205417	0.825125	0.640872	0.812444	0.839487	0.206769	0.812328	0.002205	0.206769	0.632681	0.811530	0.000000	0.756381	0.839487	0.630346	0.632681	0.214275	0.955749	0.204052	0.609261	0.933251	0.641593	0.930413	0.209571	0.645456	0.228261	0.816452	0.930530	0.523768	0.535163	0.828109
KlePn.1_03589_2-319_NEs	0.930432	0.959495	0.823474	0.914028	0.370113	0.354684	0.954383	0.912508	0.884201	0.830546	0.768849	0.881111	0.787039	0.934706	0.907822	0.931513	0.847825	0.324574	0.768530	0.000000	0.909571	0.830917	0.370110	0.936084	0.338651	0.353059	0.766096	0.371876	0.727974	0.766096	0.954383	0.379189	0.756381	0.000000	0.353059	0.954383	0.954383	0.818368	0.931513	0.778348	0.863276	0.843611	0.958211	0.846237	0.823474	0.963207	0.722555	0.368456	0.926908	0.919106	0.806463	0.349232
SalEn.2_MW12241_2-321_NEs	1.018624	0.905455	0.819463	0.927619	0.302642	0.001044	0.910693	0.886279	0.923759	0.823586	0.806593	0.917469	0.810525	0.962100	0.924513	0.958908	0.899788	0.264685	0.812081	0.353059	0.926304	0.832726	0.306820	0.880455	0.012854	0.000000	0.809729	0.303266	0.801760	0.809729	0.910693	0.305488	0.839487	0.353059	0.000000	0.907622	0.910693	0.826749	0.958908	0.807643	0.934785	0.930253	0.900988	0.947217	0.819463	0.921978	0.795464	0.301147	0.947290	0.934858	0.878419	0.009453
SalEn.12013_1-309_NEs	0.951334	0.009720	0.603126	1.021975	0.890319	0.910693	0.001075	0.385161	0.993681	0.620569	0.623240	1.006856	0.621597	0.920448	1.011811	0.920448	0.397044	0.924318	0.626486	0.954383	1.013986	0.623277	0.906496	0.392490	0.798482	0.907622	0.620947	0.895819	0.619232	0.620947	0.001075	0.884452	0.630346	0.954383	0.907622	0.000000	0.001075	0.618295	0.920448	0.626418	0.428412	0.992805	0.395669	0.990620	0.603126	0.389846	0.642274	0.887334	0.905677	0.353323	0.391197	0.901518
SalEn.3_1991_1-309_NEs	0.951334	0.010805	0.605373	1.021975	0.890319	0.913770	0.000000	0.383341	0.993681	0.622851	0.625543	1.006856	0.623891	0.923599	1.011811	0.923599	0.398795	0.924318	0.628792	0.954383	1.013986	0.625565	0.906496	0.390656	0.801772	0.910693	0.623246	0.895819	0.621548	0.623246	0.000000	0.884452	0.632681	0.954383	0.910693	0.001075	0.000000	0.620574	0.923599	0.628729	0.430283	0.992805	0.393823	0.990620	0.605373	0.388021	0.642274	0.887334	0.908782	0.355007	0.392937	0.904580
EscCo.4_03175_1-307_NEs	0.908900	0.621786	0.014279	0.983856	0.776133	0.829571	0.620574	0.626977	1.039922	0.017532	0.211296	1.010273	0.190836	0.994851	0.988108	0.998761	0.609112	0.858932	0.210462	0.818368	0.990214	0.013118	0.793647	0.630845	0.778461	0.826749	0.209895	0.780980	0.212402	0.209895	0.620574	0.768839	0.214275	0.818368	0.826749	0.618295	0.620574	0.000000	0.998761	0.208270	0.613970	0.958970	0.632454	0.945213	0.014279	0.635673	0.246930	0.773399	0.985632	0.573122	0.606549	0.815220
SalEn.4_13811_1-330_NEs	0.447542	0.925423	0.998048	0.345919	0.938554	0.958908	0.923599	0.943470	0.279733	0.984736	0.926750	0.340901	0.941655	0.001013	0.346071	0.000000	0.948943	0.939475	0.939827	0.931513	0.348021	0.991957	0.949268	0.943882	0.865046	0.958908	0.930421	0.949274	0.946160	0.930421	0.923599	0.928133	0.955749	0.931513	0.958908	0.920448	0.923599	0.998761	0.000000	0.932323	1.034581	0.440445	0.952944	0.435720	0.998048	0.964966	0.994007	0.935492	0.013290	0.908991	0.950122	0.958471
SalEn.10782_1-306_NEs	0.874621	0.625315	0.209485	0.963718	0.761666	0.810440	0.628729	0.572349	1.022789	0.209399	0.004376	0.967964	0.185414	0.928639	0.967779	0.932323	0.587465	0.771119	0.005474	0.778348	0.969747	0.210796	0.772847	0.574297	0.799857	0.807643	0.005474	0.755111	0.202296	0.005474	0.628729	0.773738	0.204052	0.778348	0.807643	0.626418	0.628729	0.208270	0.932323	0.000000	0.609436	0.913942	0.580398	0.918184	0.209485	0.583706	0.249578	0.758997	0.910742	0.536797	0.583736	0.798916
EntCo.1_41710_1-307_NEs	1.033729	0.435413	0.610333	1.072976	0.905618	0.937996	0.430283	0.464702	1.112663	0.613110	0.619626	1.060971	0.624154	1.034581	1.077662	1.034581	0.444430	0.943300	0.623072	0.863276	1.080211	0.620820	0.929536	0.469902	0.787480	0.934785	0.617193	0.907387	0.602751	0.617193	0.430283	0.925355	0.609261	0.863276	0.934785	0.428412	0.430283	0.613970	1.034581	0.609436	0.000000	0.965671	0.466030	0.969936	0.610333	0.456322	0.667918	0.902499	1.013041	0.398490	0.442898	0.924758
KlePn.2_27201_1-328_NEs	0.458395	1.008795	0.960104	0.476975	0.915045	0.933398	0.992805	0.989492	0.400562	0.966705	0.908414	0.469244	0.856005	0.442211	0.473470	0.440445	0.959715	0.890392	0.912697	0.843611	0.475920	0.967150	0.902058	0.996989	0.829564	0.930253	0.905202	0.908758	0.929168	0.905202	0.992805	0.914583	0.933251	0.843611	0.930253	0.992805	0.992805	0.958970	0.440445	0.913942	0.965671	0.000000	0.995392	0.008253	0.960104	0.997627	0.924281	0.911899	0.429335	0.995590	0.949533	0.923134
EscCo.1_02234_1-311_NEs	1.009605	0.396996	0.618691	0.918876	0.896623	0.900988	0.393823	0.019522	0.981879	0.632679	0.587344	0.939886	0.618153	0.952944	0.916201	0.952944	0.407637	1.013851	0.588083	0.958211	0.917943	0.637525	0.903077	0.006455	0.798758	0.900988	0.585128	0.891947	0.630811	0.585128	0.393823	0.920045	0.641593	0.958211	0.900988	0.395669	0.393823	0.632454	0.952944	0.580398	0.466030	0.995392	0.000000	1.004742	0.618691	0.041651	0.646413	0.893584	0.955695	0.359343	0.405233	0.894504
KlePn.1_04542_1-328_NEs	0.456311	1.006617	0.946234	0.484408	0.928201	0.950419	0.990620	0.998830	0.405707	0.952725	0.912623	0.476595	0.860130	0.437481	0.480871	0.435720	0.968409	0.899964	0.916921	0.846237	0.483354	0.953161	0.915110	1.006388	0.847001	0.947217	0.909399	0.921839	0.926333	0.909399	0.990620	0.924097	0.930413	0.846237	0.947217	0.990620	0.990620	0.945213	0.435720	0.918184	0.969936	0.008253	1.004742	0.000000	0.946234	1.007118	0.914540	0.925017	0.424643	1.008508	0.961461	0.939955
EscCo.50819_1-306	0.885312	0.609035	0.000000	0.978045	0.786280	0.822283	0.605373	0.613205	1.041071	0.012049	0.212512	1.007837	0.189503	0.994121	0.982292	0.998048	0.599608	0.844946	0.211111	0.823474	0.984383	0.007649	0.804069	0.617101	0.761137	0.819463	0.211111	0.791189	0.206775	0.211111	0.605373	0.778812	0.209571	0.823474	0.819463	0.603126	0.605373	0.014279	0.998048	0.209485	0.610333	0.960104	0.618691	0.946234	0.000000	0.621751	0.245116	0.783505	0.984866	0.571452	0.597056	0.807941
EscCo.4_01763_1-311_NEs	0.998831	0.391166	0.621751	0.927365	0.897242	0.921978	0.388021	0.038524	0.973030	0.635903	0.590726	0.938866	0.624328	0.964966	0.924663	0.964966	0.411434	1.035256	0.591466	0.963207	0.926444	0.640805	0.910237	0.041967	0.820318	0.921978	0.588492	0.886137	0.634545	0.588492	0.388021	0.910613	0.645456	0.963207	0.921978	0.389846	0.388021	0.635673	0.964966	0.583706	0.456322	0.997627	0.041651	1.007118	0.621751	0.000000	0.636959	0.894210	0.964597	0.358183	0.410036	0.921992
EntCo.1_18970_1-306_NEs	0.914297	0.652903	0.245116	0.993275	0.760678	0.798270	0.642274	0.636653	0.974413	0.245010	0.249805	0.978869	0.227420	0.989996	0.989853	0.994007	0.579313	0.797796	0.251365	0.722555	0.991995	0.242009	0.760489	0.642387	0.789136	0.795464	0.251365	0.754037	0.225481	0.251365	0.642274	0.766873	0.228261	0.722555	0.795464	0.642274	0.642274	0.246930	0.994007	0.249578	0.667918	0.924281	0.646413	0.914540	0.245116	0.636959	0.000000	0.757972	0.974507	0.555392	0.559616	0.804573
EscCo.3_1178_2-320_NEs	0.938693	0.904010	0.783505	0.947754	0.001042	0.302645	0.887334	0.861354	0.899124	0.799495	0.750000	0.948817	0.763546	0.938554	0.954830	0.935492	0.958658	0.269106	0.749743	0.368456	0.956715	0.787718	0.013681	0.874522	0.296675	0.301147	0.747364	0.005232	0.801204	0.747364	0.887334	0.029838	0.816452	0.368456	0.301147	0.887334	0.887334	0.773399	0.935492	0.758997	0.902499	0.911899	0.893584	0.925017	0.783505	0.894210	0.757972	0.000000	0.934895	0.893403	0.924233	0.298628
SalEn.11670_1-330_NEs	0.436374	0.910546	0.984866	0.344293	0.937952	0.943736	0.908782	0.946197	0.278139	0.971807	0.905331	0.334611	0.923121	0.014320	0.344444	0.013290	0.930443	0.925224	0.918116	0.926908	0.346389	0.978923	0.948647	0.946602	0.850592	0.947290	0.908925	0.948653	0.921006	0.908925	0.908782	0.927548	0.930530	0.926908	0.947290	0.905677	0.908782	0.985632	0.013290	0.910742	1.013041	0.429335	0.955695	0.424643	0.984866	0.964597	0.974507	0.934895	0.000000	0.894945	0.931590	0.946863
CitRo.1_21001_1-307_NEs	1.029204	0.365717	0.571452	0.960291	0.896436	0.938048	0.355007	0.354407	0.934440	0.575518	0.532590	0.960852	0.503987	0.908991	0.964343	0.908991	0.341949	0.899213	0.535013	0.919106	0.966298	0.571105	0.899475	0.360572	0.817728	0.934858	0.530461	0.891769	0.519885	0.530461	0.355007	0.906453	0.523768	0.919106	0.934858	0.353323	0.355007	0.573122	0.908991	0.536797	0.398490	0.995590	0.359343	1.008508	0.571452	0.358183	0.555392	0.893403	0.894945	0.000000	0.335745	0.921794
