SalEn.50317_1-616_Ess	0.980007	0.978178	0.009860	1.356943	1.356943	1.442906	0.200549	0.971342	1.356943	1.437469	0.000000	0.168754	1.393971	0.009860	0.977315	0.010416	0.009860	0.979201	0.971304	1.419115	0.966093	0.977851	0.964181	0.977851	0.237444	1.359520	0.983541	0.957488	0.201866	0.203040	0.966093	0.197807	0.238045	1.435062	0.201866	0.977279
CitRo.1_24701_1-616_NEs	0.953409	0.992777	0.165363	1.408024	1.408024	1.401605	0.184870	0.978608	1.408024	1.396278	0.168754	0.000000	1.404218	0.165363	0.979200	0.168749	0.165363	0.989870	0.946718	1.381000	0.980893	0.956670	0.980893	0.951537	0.203545	1.408024	0.998341	0.960952	0.186062	0.180322	0.980893	0.180712	0.205023	1.387147	0.186062	0.950728
EscCo.4_03347_1-555_NEs	1.265334	1.243761	1.392519	0.310701	0.310701	0.034317	1.402854	1.250917	0.310701	0.033680	1.393971	1.404218	0.000000	1.392519	1.251285	1.400897	1.392519	1.239613	1.260689	0.029841	1.254687	1.266872	1.256964	1.262944	1.414806	0.310701	1.281680	1.233767	1.448866	1.445862	1.254687	1.458926	1.403099	0.040615	1.448866	1.265045
SalEn.4_25561_1-616_Ess	0.978384	0.974667	0.000000	1.359607	1.359607	1.435983	0.198759	0.971484	1.359607	1.430552	0.009860	0.165363	1.392519	0.000000	0.977458	0.009308	0.000000	0.975683	0.971563	1.412227	0.966234	0.976231	0.964320	0.976234	0.230029	1.362206	0.985808	0.963108	0.199073	0.200247	0.966234	0.195736	0.230629	1.428158	0.199073	0.975661
SalEn.50012_1-638_Ess	0.091781	0.086840	0.977458	1.243810	1.243810	1.282242	0.934751	0.006802	1.243810	1.277855	0.977315	0.979200	1.251285	0.977458	0.000000	0.990241	0.977458	0.086229	0.095785	1.263680	0.006808	0.095297	0.007333	0.094136	0.993802	1.241129	0.097412	0.080849	0.939754	0.929982	0.006808	0.937055	0.996176	1.277566	0.939754	0.091742
SalEn.12519_1-616_NEs	0.989304	0.987485	0.009308	1.377831	1.377831	1.450718	0.201590	0.984201	1.377831	1.445177	0.010416	0.168749	1.400897	0.009308	0.990241	0.000000	0.009308	0.988527	0.982406	1.426467	0.978871	0.987128	0.976937	0.987107	0.236319	1.380454	0.996797	0.968554	0.204345	0.205522	0.978871	0.200272	0.236920	1.442711	0.204345	0.986545
SalEn.2_MW25561_1-616_NEs	0.978384	0.974667	0.000000	1.359607	1.359607	1.435983	0.198759	0.971484	1.359607	1.430552	0.009860	0.165363	1.392519	0.000000	0.977458	0.009308	0.000000	0.975683	0.971563	1.412227	0.966234	0.976231	0.964320	0.976234	0.230029	1.362206	0.985808	0.963108	0.199073	0.200247	0.966234	0.195736	0.230629	1.428158	0.199073	0.975661
KlePn.2_04961_1-638_NEs	0.090118	0.000522	0.975683	1.269413	1.269413	1.279720	0.950656	0.086208	1.269413	1.275380	0.979201	0.989870	1.239613	0.975683	0.086229	0.988527	0.975683	0.000000	0.093009	1.263739	0.083886	0.093631	0.084464	0.091812	1.023953	1.266684	0.091527	0.101921	0.950127	0.941896	0.083886	0.958527	1.022518	1.258774	0.950127	0.090670
EscCo.4_03979_1-638_Ess	0.008899	0.093629	0.971563	1.288515	1.288515	1.282674	0.936338	0.092815	1.288515	1.278292	0.971304	0.946718	1.260689	0.971563	0.095785	0.982406	0.971563	0.093009	0.000000	1.279366	0.091646	0.009424	0.091646	0.009432	0.983704	1.285758	0.099911	0.098659	0.944533	0.931178	0.091646	0.943926	0.982397	1.269459	0.944533	0.006795
EscCo.1_00656_1-555_NEs	1.283967	1.268020	1.412227	0.310343	0.310343	0.016341	1.398785	1.263303	0.310343	0.015725	1.419115	1.381000	0.029841	1.412227	1.263680	1.426467	1.412227	1.263739	1.279366	0.000000	1.267187	1.285610	1.269501	1.278909	1.404719	0.310343	1.309552	1.272765	1.438417	1.429517	1.267187	1.433973	1.393098	0.021239	1.438417	1.283715
SalEn.4_00111_1-638_Ess	0.088244	0.084495	0.966234	1.246119	1.246119	1.285868	0.927738	0.004182	1.246119	1.281450	0.966093	0.980893	1.254687	0.966234	0.006808	0.978871	0.966234	0.083886	0.091646	1.267187	0.000000	0.091156	0.000521	0.089999	0.989556	1.243436	0.096210	0.080785	0.944932	0.933233	0.000000	0.942229	0.988222	1.281158	0.944932	0.087036
EscCo.50014_1-638	0.007845	0.094252	0.976231	1.296721	1.296721	1.288960	0.944384	0.093502	1.296721	1.284563	0.977851	0.956670	1.266872	0.976231	0.095297	0.987128	0.976231	0.093631	0.009424	1.285610	0.091156	0.000000	0.091156	0.008376	0.988515	1.293962	0.103006	0.099880	0.945757	0.934031	0.091156	0.946833	0.987195	1.275699	0.945757	0.006793
SalEn.3_0012_1-638_NEs	0.088244	0.085074	0.964320	1.246119	1.246119	1.288209	0.927738	0.004706	1.246119	1.283784	0.964181	0.980893	1.256964	0.964320	0.007333	0.976937	0.964320	0.084464	0.091646	1.269501	0.000521	0.091156	0.000000	0.089999	0.989556	1.243436	0.096799	0.080785	0.943042	0.931369	0.000521	0.940341	0.988222	1.283491	0.943042	0.087036
EscCo.2_40640_1-638_Ess	0.008904	0.092431	0.976234	1.285658	1.285658	1.277188	0.935712	0.092343	1.285658	1.272840	0.977851	0.951537	1.262944	0.976234	0.094136	0.987107	0.976234	0.091812	0.009432	1.278909	0.089999	0.008376	0.089999	0.000000	0.990632	1.282914	0.099963	0.100564	0.938937	0.925628	0.089999	0.941899	0.989306	1.264077	0.938937	0.006798
KlePn.2_35151_1-616_NEs	0.979301	1.026944	0.230029	1.412737	1.412737	1.437079	0.183213	0.998848	1.412737	1.431513	0.237444	0.203545	1.414806	0.230029	0.993802	0.236319	0.230029	1.023953	0.983704	1.404719	0.989556	0.988515	0.989556	0.990632	0.000000	1.406844	1.032235	0.995074	0.227949	0.227872	0.989556	0.226217	0.002739	1.437560	0.227949	0.978663
SalEn.10628_1-551_NEs	1.285374	1.264752	1.362206	0.001207	0.001207	0.316273	1.383473	1.240756	0.001207	0.315217	1.359520	1.408024	0.310701	1.362206	1.241129	1.380454	1.362206	1.266684	1.285758	0.310343	1.243436	1.293962	1.243436	1.282914	1.406844	0.000000	1.267674	1.244107	1.396733	1.375026	1.243436	1.389869	1.403600	0.317514	1.396733	1.285120
EntCo.1_45370_1-637_Ess	0.099443	0.092148	0.985808	1.270394	1.270394	1.323624	0.972813	0.098569	1.270394	1.319077	0.983541	0.998341	1.281680	0.985808	0.097412	0.996797	0.985808	0.091527	0.099911	1.309552	0.096210	0.103006	0.096799	0.099963	1.032235	1.267674	0.000000	0.117771	0.978019	0.971779	0.096210	0.977194	1.030793	1.307177	0.978019	0.098209
CitRo.1_00101_1-638_Ess	0.096947	0.102550	0.963108	1.246814	1.246814	1.287627	0.925497	0.082564	1.246814	1.283183	0.957488	0.960952	1.233767	0.963108	0.080849	0.968554	0.963108	0.101921	0.098659	1.272765	0.080785	0.099880	0.080785	0.100564	0.995074	1.244107	0.117771	0.000000	0.949806	0.945368	0.080785	0.943645	0.993728	1.268807	0.949806	0.095726
EscCo.52526_1-616	0.942549	0.952859	0.199073	1.402599	1.402599	1.458064	0.201271	0.942761	1.402599	1.452326	0.201866	0.186062	1.448866	0.199073	0.939754	0.204345	0.199073	0.950127	0.944533	1.438417	0.944932	0.945757	0.943042	0.938937	0.227949	1.396733	0.978019	0.949806	0.000000	0.010392	0.944932	0.025400	0.230947	1.446786	0.000000	0.938079
EscCo.1_02812_1-616_NEs	0.929195	0.944600	0.200247	1.380781	1.380781	1.448947	0.198180	0.932957	1.380781	1.443262	0.203040	0.180322	1.445862	0.200247	0.929982	0.205522	0.200247	0.941896	0.931178	1.429517	0.933233	0.934031	0.931369	0.925628	0.227872	1.375026	0.971779	0.945368	0.010392	0.000000	0.933233	0.022581	0.230868	1.446123	0.010392	0.924794
SalEn.2_MW00111_1-638_Ess	0.088244	0.084495	0.966234	1.246119	1.246119	1.285868	0.927738	0.004182	1.246119	1.281450	0.966093	0.980893	1.254687	0.966234	0.006808	0.978871	0.966234	0.083886	0.091646	1.267187	0.000000	0.091156	0.000521	0.089999	0.989556	1.243436	0.096210	0.080785	0.944932	0.933233	0.000000	0.942229	0.988222	1.281158	0.944932	0.087036
EscCo.4_01210_1-616_Ess	0.943672	0.961300	0.195736	1.395648	1.395648	1.462570	0.200078	0.940060	1.395648	1.456792	0.197807	0.180712	1.458926	0.195736	0.937055	0.200272	0.195736	0.958527	0.943926	1.433973	0.942229	0.946833	0.940341	0.941899	0.226217	1.389869	0.977194	0.943645	0.025400	0.022581	0.942229	0.000000	0.229216	1.468452	0.025400	0.941036
KlePn.1_00058_1-616_Ess	0.978005	1.025499	0.230629	1.409470	1.409470	1.427835	0.184657	0.997490	1.409470	1.422323	0.238045	0.205023	1.403099	0.230629	0.996176	0.236920	0.230629	1.022518	0.982397	1.393098	0.988222	0.987195	0.988222	0.989306	0.002739	1.403600	1.030793	0.993728	0.230947	0.230868	0.988222	0.229216	0.000000	1.428368	0.230947	0.977366
EscCo.2_47580_1-554_NEs	1.274105	1.263037	1.428158	0.317514	0.317514	0.017573	1.428450	1.277183	0.317514	0.016955	1.435062	1.387147	0.040615	1.428158	1.277566	1.442711	1.428158	1.258774	1.269459	0.021239	1.281158	1.275699	1.283491	1.264077	1.437560	0.317514	1.307177	1.268807	1.446786	1.446123	1.281158	1.468452	1.428368	0.000000	1.446786	1.273832
EscCo.3_2683_1-616_NEs	0.942549	0.952859	0.199073	1.402599	1.402599	1.458064	0.201271	0.942761	1.402599	1.452326	0.201866	0.186062	1.448866	0.199073	0.939754	0.204345	0.199073	0.950127	0.944533	1.438417	0.944932	0.945757	0.943042	0.938937	0.227949	1.396733	0.978019	0.949806	0.000000	0.010392	0.944932	0.025400	0.230947	1.446786	0.000000	0.938079
EscCo.3_0013_1-638_Ess	0.002085	0.091288	0.975661	1.287865	1.287865	1.287044	0.933489	0.089955	1.287865	1.282663	0.977279	0.950728	1.265045	0.975661	0.091742	0.986545	0.975661	0.090670	0.006795	1.283715	0.087036	0.006793	0.087036	0.006798	0.978663	1.285120	0.098209	0.095726	0.938079	0.924794	0.087036	0.941036	0.977366	1.273832	0.938079	0.000000
