EscCo.4_04569_1-117_NEs	0.701379	0.746086	0.722724	0.724027	0.002856	0.978769	0.005721	0.978769	0.716086	0.728000	0.000000	1.003927	0.678577	0.701379	0.716086	0.704181	0.760512	0.694610	0.091378	1.013614	0.005721	0.978769	0.701379	0.128491	0.907970	0.678071	0.005721	0.978769
EscCo.4_04569_191-437_NEs	0.976995	0.944304	0.972092	0.942259	1.003927	0.019117	1.003927	0.019083	0.955558	0.951171	1.003927	0.000000	0.924862	0.976995	0.948718	0.976995	0.939407	0.902707	1.015609	0.138069	1.003927	0.019069	0.976995	1.051581	0.154867	0.924443	1.003927	0.019083
KlePn.2_08891_1-424_NEs	0.132707	0.127246	0.135526	0.125770	0.686106	0.900886	0.686106	0.891773	0.129992	0.128090	0.678577	0.924862	0.000000	0.132707	0.129017	0.133707	0.128564	0.122422	0.699613	0.822398	0.686106	0.893990	0.132707	0.733564	0.820665	0.002368	0.686106	0.891773
SalEn.4_05201_1-423_Ess	0.000000	0.110647	0.011903	0.113182	0.694407	0.961021	0.694407	0.960651	0.107136	0.109677	0.701379	0.976995	0.132707	0.000000	0.107995	0.000788	0.141196	0.111555	0.690734	0.879400	0.694407	0.963165	0.000000	0.710576	0.917205	0.133619	0.694407	0.960651
EscCo.3_0491_1-424_NEs	0.107995	0.015059	0.111618	0.029634	0.723714	0.956027	0.723714	0.955663	0.002359	0.019072	0.716086	0.948718	0.129017	0.107995	0.000000	0.108951	0.125530	0.111219	0.658780	0.904732	0.723714	0.958141	0.107995	0.725338	0.868245	0.127162	0.723714	0.955663
SalEn.10431_1-423_Ess	0.000788	0.111606	0.012708	0.114144	0.697166	0.961021	0.697166	0.960651	0.108091	0.110635	0.704181	0.976995	0.133707	0.000788	0.108951	0.000000	0.142210	0.112516	0.693484	0.879400	0.697166	0.963165	0.000788	0.713505	0.917205	0.134621	0.697166	0.960651
EntCo.1_23060_1-424_NEs	0.141196	0.121791	0.142157	0.125696	0.768669	0.942560	0.768669	0.942201	0.124660	0.123545	0.760512	0.939407	0.128564	0.141196	0.125530	0.142210	0.000000	0.137543	0.699000	0.950388	0.768669	0.935148	0.141196	0.735506	0.915258	0.129470	0.768669	0.942201
CitRo.1_04931_1-424_NEs	0.111555	0.109366	0.114403	0.105606	0.687744	0.892001	0.687744	0.883043	0.112166	0.110190	0.694610	0.902707	0.122422	0.111555	0.111219	0.112516	0.137543	0.000000	0.689117	0.835642	0.687744	0.885200	0.111555	0.724015	0.872615	0.125172	0.687744	0.883043
CitRo.1_38151_1-117_NEs	0.690734	0.672519	0.691461	0.651926	0.094601	0.990690	0.097802	0.990690	0.658780	0.669785	0.091378	1.015609	0.699613	0.690734	0.658780	0.693484	0.699000	0.689117	0.000000	0.948331	0.097802	0.990690	0.690734	0.115857	0.804155	0.706660	0.097802	0.990690
CitRo.1_38151_191-437_NEs	0.879400	0.918273	0.879212	0.907629	1.013614	0.136657	1.013614	0.131599	0.911161	0.920568	1.013614	0.138069	0.822398	0.879400	0.904732	0.879400	0.950388	0.835642	0.948331	0.000000	1.013614	0.131721	0.879400	0.924468	0.147485	0.830480	1.013614	0.131599
EscCo.1_04387_1-117_BeL	0.694407	0.753905	0.715570	0.731709	0.002856	0.978769	0.000000	0.978769	0.723714	0.735670	0.005721	1.003927	0.686106	0.694407	0.723714	0.697166	0.768669	0.687744	0.097802	1.013614	0.000000	0.978769	0.694407	0.135235	0.882945	0.685592	0.000000	0.978769
EscCo.1_04387_191-437_BeL	0.963165	0.953699	0.958305	0.951617	0.978769	0.010879	0.978769	0.005414	0.965049	0.960636	0.978769	0.019069	0.893990	0.963165	0.958141	0.963165	0.935148	0.885200	0.990690	0.131721	0.978769	0.000000	0.963165	1.025061	0.146775	0.893592	0.978769	0.005414
SalEn.3_0443_1-423_NEs	0.000000	0.110647	0.011903	0.113182	0.694407	0.961021	0.694407	0.960651	0.107136	0.109677	0.701379	0.976995	0.132707	0.000000	0.107995	0.000788	0.141196	0.111555	0.690734	0.879400	0.694407	0.963165	0.000000	0.710576	0.917205	0.133619	0.694407	0.960651
EntCo.1_00940_1-117_NEs	0.710576	0.718669	0.726431	0.696545	0.131881	1.025061	0.135235	1.025061	0.725338	0.715523	0.128491	1.051581	0.733564	0.710576	0.725338	0.713505	0.735506	0.724015	0.115857	0.924468	0.135235	1.025061	0.710576	0.000000	0.921043	0.748464	0.135235	1.025061
EntCo.1_00940_191-437_NEs	0.917205	0.876626	0.903791	0.888139	0.907970	0.151801	0.882945	0.148245	0.869899	0.882931	0.907970	0.154867	0.820665	0.917205	0.868245	0.917205	0.915258	0.872615	0.804155	0.147485	0.882945	0.146775	0.917205	0.921043	0.000000	0.828725	0.882945	0.148245
KlePn.1_02751_1-424_NEs	0.133619	0.129077	0.136441	0.127604	0.685592	0.900483	0.685592	0.891377	0.128134	0.129921	0.678071	0.924443	0.002368	0.133619	0.127162	0.134621	0.129470	0.125172	0.706660	0.830480	0.685592	0.893592	0.133619	0.748464	0.828725	0.000000	0.685592	0.891377
EscCo.3_4200_1-117_NEs	0.694407	0.753905	0.715570	0.731709	0.002856	0.978769	0.000000	0.978769	0.723714	0.735670	0.005721	1.003927	0.686106	0.694407	0.723714	0.697166	0.768669	0.687744	0.097802	1.013614	0.000000	0.978769	0.694407	0.135235	0.882945	0.685592	0.000000	0.978769
EscCo.3_4200_191-437_NEs	0.960651	0.951242	0.955813	0.949175	0.978769	0.005418	0.978769	0.000000	0.962534	0.958141	0.978769	0.019083	0.891773	0.960651	0.955663	0.960651	0.942201	0.883043	0.990690	0.131599	0.978769	0.005414	0.960651	1.025061	0.148245	0.891377	0.978769	0.000000
