SalEn.4_02711_1-879_NEs	1.165872	1.162298	0.946447	1.283672	1.130778	1.154577	1.130778	1.184033	0.665523	0.917317	1.158640	1.145157	1.206696	1.165872	1.304682	1.206696	1.167394	1.224404	1.140735	1.300066	1.211533	1.178740	0.000000	0.000000	0.612663	1.154527	1.206696	0.922361	1.227177	0.997331	1.151691	1.072195	0.000381	0.870620	1.217845	1.286116	0.017747
CitRo.1_27811_1-900_NEs	1.207012	1.134141	0.990168	1.297460	1.157161	1.199229	1.157161	1.298282	0.668174	1.005808	1.132898	1.189745	1.270358	1.207012	1.323557	1.270358	1.208523	1.310618	1.152319	1.321460	1.270884	1.292400	0.613132	0.612663	0.000000	1.164715	1.270358	0.988766	1.234931	0.996494	1.155765	1.165094	0.611772	0.946931	1.270188	1.304709	0.623714
CitRo.1_25341_1-857_NEs	0.133527	0.169373	1.036072	0.831239	0.153858	0.132811	0.153858	0.826657	1.147298	1.140068	0.171410	0.133408	0.798553	0.133527	0.834711	0.798553	0.133980	0.778369	0.155913	0.837875	0.796915	0.823175	1.154527	1.154527	1.164715	0.000000	0.798553	1.146564	0.770344	1.083916	0.155270	0.778670	1.156103	1.102614	0.794221	0.830056	1.158186
SalEn.2_MW09581_1-758_NEs	0.849891	0.824130	1.211182	0.164790	0.788059	0.846725	0.788059	0.161700	1.272733	1.228211	0.824369	0.855681	0.000000	0.849891	0.166572	0.000000	0.848339	0.176278	0.790411	0.169324	0.007931	0.160581	1.207977	1.206696	1.270358	0.798553	0.000000	1.228368	0.132433	1.310760	0.798247	0.891771	1.208492	1.166621	0.011479	0.167577	1.227427
KlePn.1_05280_2-884_NEs	1.162671	1.062251	0.252039	1.234562	1.153388	1.164874	1.153388	1.171748	0.887093	0.028305	1.060605	1.156091	1.228368	1.162671	1.242566	1.228368	1.164197	1.187698	1.159102	1.241811	1.214624	1.166673	0.925119	0.922361	0.988766	1.146564	1.228368	0.000000	1.184004	0.404183	1.163025	1.105173	0.923547	0.775037	1.224502	1.237551	0.932414
CitRo.1_08931_1-758_NEs	0.831031	0.785148	1.195854	0.147960	0.805240	0.823466	0.805240	0.152665	1.159967	1.162048	0.789656	0.824886	0.132433	0.831031	0.151864	0.132433	0.829500	0.149030	0.803252	0.153587	0.131907	0.150926	1.228421	1.227177	1.234931	0.770344	0.132433	1.184004	0.000000	1.273067	0.809845	0.878124	1.225019	1.197177	0.130825	0.152185	1.249090
EscCo.3_00951_1-879_NEs	1.100798	1.042631	0.359520	1.309918	1.071665	1.099982	1.071665	1.269159	0.852017	0.416680	1.045762	1.086132	1.310760	1.100798	1.301668	1.310760	1.102206	1.255151	1.080906	1.311007	1.297240	1.263323	1.000240	0.997331	0.996494	1.083916	1.310760	0.404183	1.273067	0.000000	1.092519	1.087379	0.995887	0.814369	1.288824	1.301339	1.002543
EscCo.3_01148_1-857_NEs	0.157001	0.173582	1.049647	0.816385	0.015204	0.157630	0.015204	0.840340	1.127764	1.163852	0.172334	0.160768	0.798247	0.157001	0.829666	0.798247	0.156524	0.806648	0.014023	0.832978	0.792500	0.839682	1.151691	1.151691	1.155765	0.155270	0.798247	1.163025	0.809845	1.092519	0.000000	0.838826	1.153259	1.119545	0.794524	0.822872	1.164225
KlePn.1_00173_101-921_NEs	0.803750	0.771841	1.127332	0.941558	0.832727	0.806403	0.832727	0.877820	1.172579	1.102550	0.777268	0.800989	0.891771	0.803750	0.938849	0.891771	0.804855	0.838161	0.832308	0.949645	0.890561	0.882742	1.072934	1.072195	1.165094	0.778670	0.891771	1.105173	0.878124	1.087379	0.838826	0.000000	1.073680	1.101948	0.898131	0.938364	1.098366
SalEn.3_0266_1-879_NEs	1.164009	1.163889	0.945060	1.281427	1.132319	1.152725	1.132319	1.181936	0.666412	0.918564	1.160228	1.146718	1.208492	1.164009	1.302401	1.208492	1.165529	1.226270	1.142290	1.297795	1.213338	1.176653	0.000381	0.000381	0.611772	1.156103	1.208492	0.923547	1.225019	0.995887	1.153259	1.073680	0.000000	0.871800	1.219656	1.283877	0.018136
CitRo.1_34231_1-835_NEs	1.100262	1.078406	0.798878	1.243971	1.108166	1.094591	1.108166	1.152856	0.843983	0.774649	1.076717	1.079800	1.166621	1.100262	1.245594	1.166621	1.101813	1.161779	1.112194	1.251826	1.160991	1.149573	0.871419	0.870620	0.946931	1.102614	1.166621	0.775037	1.197177	0.814369	1.119545	1.101948	0.871800	0.000000	1.180521	1.248041	0.880916
SalEn.51988_1-758_NEs	0.855908	0.820409	1.213984	0.164197	0.785853	0.849772	0.785853	0.161822	1.286003	1.219808	0.820639	0.857197	0.011479	0.855908	0.167054	0.011479	0.854345	0.176871	0.788200	0.168726	0.012806	0.159623	1.219104	1.217845	1.270188	0.794221	0.011479	1.224502	0.130825	1.288824	0.794524	0.898131	1.219656	1.180521	0.000000	0.166873	1.238769
EscCo.2_0951_1-758_NEs	0.865254	0.820130	1.236981	0.011013	0.811151	0.856040	0.811151	0.176889	1.277962	1.238395	0.821893	0.851625	0.167577	0.865254	0.018136	0.167577	0.863672	0.170126	0.808939	0.011898	0.165847	0.174537	1.287215	1.286116	1.304709	0.830056	0.167577	1.237551	0.152185	1.301339	0.822872	0.938364	1.283877	1.248041	0.166873	0.000000	1.315292
SalEn.52591_1-886_NEs	1.182311	1.174471	0.972527	1.311049	1.139746	1.170937	1.139746	1.199766	0.678413	0.924342	1.170795	1.154661	1.227427	1.182311	1.328136	1.227427	1.183843	1.250573	1.149778	1.327643	1.232374	1.194434	0.018894	0.017747	0.623714	1.158186	1.227427	0.932414	1.249090	1.002543	1.164225	1.098366	0.018136	0.880916	1.238769	1.315292	0.000000
