EscCo.1_01319_1-199_NEs	0.029116	1.323364	1.099724	1.178679	1.093896	1.199633	1.604990	1.423526	1.199633	1.266180	0.000000	1.082669	1.093896	1.077941	0.076261	1.266180	1.093896	1.093896	1.093896	0.029116	0.095156	1.149944	1.257518	1.070915	1.323364	0.115240	1.323364	1.266180	1.149944	0.093709	1.070915	1.199633	1.149944	1.070854	1.237247	1.380446	1.199633	1.082669	1.404792	0.220652
EscCo.50814_1-171	1.092458	1.035617	0.174902	1.304472	0.158639	1.304681	1.122927	1.068759	1.304681	1.255360	1.082669	0.000000	0.156336	0.198414	1.091513	1.255360	0.156270	0.156270	0.156270	1.092458	1.126313	1.068829	1.237355	0.001946	1.035617	1.019988	1.035617	1.255360	1.068829	1.123426	0.003896	1.304681	1.068829	0.195909	1.277615	1.104438	1.304681	0.000000	0.940225	1.147356
SalEn.52055_1-171_NEs	1.103390	1.141938	0.127927	1.266019	0.005852	1.266200	1.113195	1.117140	1.266200	1.116421	1.093896	0.156336	0.000000	0.183529	1.076150	1.116421	0.007811	0.007811	0.007811	1.103390	1.124086	0.992527	1.121683	0.153778	1.141938	1.076971	1.141938	1.116421	0.992527	1.099680	0.156113	1.266200	0.992527	0.181088	1.127020	1.121867	1.266200	0.156336	0.823165	1.157539
KlePn.2_14071_1-170_NEs	1.064216	1.150784	0.187108	1.366966	0.176084	1.377931	1.054200	1.124672	1.377931	1.076447	1.077941	0.198414	0.183529	0.000000	1.048270	1.076447	0.173631	0.173631	0.173631	1.064216	1.074340	1.002851	1.104568	0.195612	1.150784	1.050614	1.150784	1.076447	1.002851	1.049032	0.193064	1.377931	1.002851	0.001954	1.094337	1.126953	1.377931	0.198414	0.909974	1.143857
EscCo.1_01721_1-199_NEs	0.085862	1.334846	1.110292	1.262772	1.082931	1.296612	1.673699	1.398062	1.296612	1.238288	0.076261	1.091513	1.076150	1.048270	0.000000	1.238288	1.082931	1.082931	1.082931	0.085862	0.032571	1.210514	1.246211	1.079837	1.334846	0.158612	1.334846	1.238288	1.210514	0.038008	1.079837	1.296612	1.210514	1.041469	1.210542	1.357095	1.296612	1.091513	1.309313	0.269443
SalEn.2_MW04161_1-174_NEs	1.256966	0.968031	1.101265	1.370386	1.115616	1.388366	0.520013	1.041905	1.388366	0.000000	1.266180	1.255360	1.116421	1.076447	1.238288	0.000000	1.123091	1.123091	1.123091	1.256966	1.265848	1.054465	0.015559	1.241101	0.968031	1.286625	0.968031	0.000000	1.054465	1.304850	1.232430	1.388366	1.054465	1.069332	0.005797	1.023150	1.388366	1.255360	1.025251	1.670855
SalEn.4_08841_1-171_NEs	1.103390	1.158626	0.118788	1.256267	0.001946	1.256445	1.128240	1.123297	1.256445	1.123091	1.093896	0.156270	0.007811	0.173631	1.082931	1.123091	0.000000	0.000000	0.000000	1.103390	1.124086	0.991986	1.128404	0.153714	1.158626	1.076971	1.158626	1.123091	0.991986	1.099680	0.151347	1.256445	0.991986	0.171215	1.133793	1.127968	1.256445	0.156270	0.834752	1.157539
SalEn.2_MW08851_1-171_NEs	1.103390	1.158626	0.118788	1.256267	0.001946	1.256445	1.128240	1.123297	1.256445	1.123091	1.093896	0.156270	0.007811	0.173631	1.082931	1.123091	0.000000	0.000000	0.000000	1.103390	1.124086	0.991986	1.128404	0.153714	1.158626	1.076971	1.158626	1.123091	0.991986	1.099680	0.151347	1.256445	0.991986	0.171215	1.133793	1.127968	1.256445	0.156270	0.834752	1.157539
SalEn.3_0808_1-171_NEs	1.103390	1.158626	0.118788	1.256267	0.001946	1.256445	1.128240	1.123297	1.256445	1.123091	1.093896	0.156270	0.007811	0.173631	1.082931	1.123091	0.000000	0.000000	0.000000	1.103390	1.124086	0.991986	1.128404	0.153714	1.158626	1.076971	1.158626	1.123091	0.991986	1.099680	0.151347	1.256445	0.991986	0.171215	1.133793	1.127968	1.256445	0.156270	0.834752	1.157539
EscCo.3_4724_1-199_NEs	0.000000	1.381925	1.109514	1.171716	1.103390	1.192368	1.606777	1.433890	1.192368	1.256966	0.029116	1.092458	1.103390	1.064216	0.085862	1.256966	1.103390	1.103390	1.103390	0.000000	0.093385	1.105979	1.248187	1.080659	1.381925	0.129115	1.381925	1.256966	1.105979	0.093634	1.080659	1.192368	1.105979	1.057289	1.228022	1.390741	1.192368	1.092458	1.404792	0.240777
EscCo.1_00828_1-199_NEs	0.093385	1.402371	1.138442	1.244356	1.124086	1.278002	1.748213	1.459714	1.278002	1.265848	0.095156	1.126313	1.124086	1.074340	0.032571	1.265848	1.124086	1.124086	1.124086	0.093385	0.000000	1.215074	1.274235	1.113986	1.402371	0.148050	1.402371	1.265848	1.215074	0.027428	1.113986	1.278002	1.215074	1.067301	1.236930	1.415543	1.278002	1.126313	1.406527	0.259042
SalEn.3_0982_1-164_NEs	1.105979	1.233223	0.933639	1.290942	0.985099	1.318677	1.019957	1.191132	1.318677	1.054465	1.149944	1.068829	0.992527	1.002851	1.210514	1.054465	0.991986	0.991986	0.991986	1.105979	1.215074	0.000000	1.077519	1.073560	1.233223	1.089680	1.233223	1.054465	0.000000	1.223373	1.065651	1.318677	0.000000	0.996080	1.070856	1.135013	1.318677	1.068829	1.011379	1.392980
SalEn.52515_1-174_BeL	1.248187	0.918141	1.129894	1.342240	1.120868	1.359455	0.528988	0.995463	1.359455	0.015559	1.257518	1.237355	1.121683	1.104568	1.246211	0.015559	1.128404	1.128404	1.128404	1.248187	1.274235	1.077519	0.000000	1.223194	0.918141	1.278190	0.918141	0.015559	1.077519	1.313866	1.214518	1.359455	1.077519	1.097320	0.013602	0.977533	1.359455	1.237355	1.014422	1.639988
EscCo.4_03180_1-171_NEs	1.080659	1.048457	0.177583	1.304472	0.156073	1.304681	1.135721	1.080090	1.304681	1.241101	1.070915	0.001946	0.153778	0.195612	1.079837	1.241101	0.153714	0.153714	0.153714	1.080659	1.113986	1.073560	1.223194	0.000000	1.048457	1.009354	1.048457	1.241101	1.073560	1.111269	0.001944	1.304681	1.073560	0.193116	1.262908	1.116146	1.304681	0.001946	0.930325	1.147356
SalEn.2_MW12551_1-156_BeL	1.381925	0.000000	1.133581	1.562516	1.158626	1.517524	1.315824	0.000000	1.517524	0.968031	1.323364	1.035617	1.141938	1.150784	1.334846	0.968031	1.158626	1.158626	1.158626	1.381925	1.402371	1.233223	0.918141	1.048457	0.000000	1.443086	0.000000	0.968031	1.233223	1.347830	1.048457	1.517524	1.233223	1.142575	0.961061	0.023975	1.517524	1.035617	0.749234	1.668202
EscCo.4_01844_1-199_NEs	0.129115	1.443086	1.048758	1.114126	1.076971	1.142748	1.517044	1.556497	1.142748	1.286625	0.115240	1.019988	1.076971	1.050614	0.158612	1.286625	1.076971	1.076971	1.076971	0.129115	0.148050	1.089680	1.278190	1.009354	1.443086	0.000000	1.443086	1.286625	1.089680	0.146756	1.009354	1.142748	1.089680	1.043837	1.257621	1.476875	1.142748	1.019988	1.362352	0.227399
SalEn.3_1184_1-156_NEs	1.381925	0.000000	1.133581	1.562516	1.158626	1.517524	1.315824	0.000000	1.517524	0.968031	1.323364	1.035617	1.141938	1.150784	1.334846	0.968031	1.158626	1.158626	1.158626	1.381925	1.402371	1.233223	0.918141	1.048457	0.000000	1.443086	0.000000	0.968031	1.233223	1.347830	1.048457	1.517524	1.233223	1.142575	0.961061	0.023975	1.517524	1.035617	0.749234	1.668202
SalEn.3_0341_1-174_NEs	1.256966	0.968031	1.101265	1.370386	1.115616	1.388366	0.520013	1.041905	1.388366	0.000000	1.266180	1.255360	1.116421	1.076447	1.238288	0.000000	1.123091	1.123091	1.123091	1.256966	1.265848	1.054465	0.015559	1.241101	0.968031	1.286625	0.968031	0.000000	1.054465	1.304850	1.232430	1.388366	1.054465	1.069332	0.005797	1.023150	1.388366	1.255360	1.025251	1.670855
SalEn.4_10541_1-164_NEs	1.105979	1.233223	0.933639	1.290942	0.985099	1.318677	1.019957	1.191132	1.318677	1.054465	1.149944	1.068829	0.992527	1.002851	1.210514	1.054465	0.991986	0.991986	0.991986	1.105979	1.215074	0.000000	1.077519	1.073560	1.233223	1.089680	1.233223	1.054465	0.000000	1.223373	1.065651	1.318677	0.000000	0.996080	1.070856	1.135013	1.318677	1.068829	1.011379	1.392980
EscCo.3_0834_1-199_NEs	0.093634	1.347830	1.128121	1.245424	1.099680	1.278818	1.673442	1.400294	1.278818	1.304850	0.093709	1.123426	1.099680	1.049032	0.038008	1.304850	1.099680	1.099680	1.099680	0.093634	0.027428	1.223373	1.313866	1.111269	1.347830	0.146756	1.347830	1.304850	1.223373	0.000000	1.111269	1.278818	1.223373	1.042225	1.274411	1.360537	1.278818	1.123426	1.331073	0.264446
EscCo.1_00873_1-171_BeL	1.080659	1.048457	0.175122	1.304472	0.153701	1.304681	1.135721	1.072628	1.304681	1.232430	1.070915	0.003896	0.156113	0.193064	1.079837	1.232430	0.151347	0.151347	0.151347	1.080659	1.113986	1.065651	1.214518	0.001944	1.048457	1.009354	1.048457	1.232430	1.065651	1.111269	0.000000	1.304681	1.065651	0.190576	1.254051	1.108544	1.304681	0.003896	0.930325	1.147356
SalEn.4_29931_1-178_NEs	1.192368	1.517524	1.260012	0.009435	1.266200	0.000000	1.513352	1.479256	0.000000	1.388366	1.199633	1.304681	1.266200	1.377931	1.296612	1.388366	1.256445	1.256445	1.256445	1.192368	1.278002	1.318677	1.359455	1.304681	1.517524	1.142748	1.517524	1.388366	1.318677	1.278818	1.304681	0.000000	1.318677	1.389254	1.398785	1.469058	0.001875	1.304681	1.205042	1.262946
SalEn.2_MW10541_6-170_NEs	1.105979	1.233223	0.933639	1.290942	0.985099	1.318677	1.019957	1.191132	1.318677	1.054465	1.149944	1.068829	0.992527	1.002851	1.210514	1.054465	0.991986	0.991986	0.991986	1.105979	1.215074	0.000000	1.077519	1.073560	1.233223	1.089680	1.233223	1.054465	0.000000	1.223373	1.065651	1.318677	0.000000	0.996080	1.070856	1.135013	1.318677	1.068829	1.011379	1.392980
KlePn.1_03279_1-170_NEs	1.057289	1.142575	0.184645	1.378257	0.173662	1.389254	1.061879	1.117833	1.389254	1.069332	1.070854	0.195909	0.181088	0.001954	1.041469	1.069332	0.171215	0.171215	0.171215	1.057289	1.067301	0.996080	1.097320	0.193116	1.142575	1.043837	1.142575	1.069332	0.996080	1.042225	0.190576	1.389254	0.996080	0.000000	1.087081	1.120144	1.389254	0.195909	0.909974	1.133782
SalEn.10329_1-174_NEs	1.228022	0.961061	1.127865	1.380400	1.126195	1.398785	0.522465	1.035536	1.398785	0.005797	1.237247	1.277615	1.127020	1.094337	1.210542	0.005797	1.133793	1.133793	1.133793	1.228022	1.236930	1.070856	0.013602	1.262908	0.961061	1.257621	0.961061	0.005797	1.070856	1.274411	1.254051	1.398785	1.070856	1.087081	0.000000	1.016868	1.398785	1.277615	1.017710	1.653085
SalEn.51119_1-185_NEs	1.390741	0.023975	1.131019	1.503020	1.127968	1.469058	1.441400	0.022047	1.469058	1.023150	1.380446	1.104438	1.121867	1.126953	1.357095	1.023150	1.127968	1.127968	1.127968	1.390741	1.415543	1.135013	0.977533	1.116146	0.023975	1.476875	0.023975	1.023150	1.135013	1.360537	1.108544	1.469058	1.135013	1.120144	1.016868	0.000000	1.469058	1.104438	0.743967	1.756583
SalEn.12875_1-178_BeL	1.192368	1.517524	1.260012	0.007540	1.266200	0.001875	1.513352	1.479256	0.001875	1.388366	1.199633	1.304681	1.266200	1.377931	1.296612	1.388366	1.256445	1.256445	1.256445	1.192368	1.278002	1.318677	1.359455	1.304681	1.517524	1.142748	1.517524	1.388366	1.318677	1.278818	1.304681	0.001875	1.318677	1.389254	1.398785	1.469058	0.000000	1.304681	1.205042	1.262946
EscCo.3_0881_1-171_NEs	1.092458	1.035617	0.174902	1.304472	0.158639	1.304681	1.122927	1.068759	1.304681	1.255360	1.082669	0.000000	0.156336	0.198414	1.091513	1.255360	0.156270	0.156270	0.156270	1.092458	1.126313	1.068829	1.237355	0.001946	1.035617	1.019988	1.035617	1.255360	1.068829	1.123426	0.003896	1.304681	1.068829	0.195909	1.277615	1.104438	1.304681	0.000000	0.940225	1.147356
CitRo.1_50001_1-191_NEs	1.404792	0.749234	0.872666	1.194739	0.834752	1.205042	1.136895	0.751962	1.205042	1.025251	1.404792	0.940225	0.823165	0.909974	1.309313	1.025251	0.834752	0.834752	0.834752	1.404792	1.406527	1.011379	1.014422	0.930325	0.749234	1.362352	0.749234	1.025251	1.011379	1.331073	0.930325	1.205042	1.011379	0.909974	1.017710	0.743967	1.205042	0.940225	0.000000	1.520502
EscCo.4_02523_1-145_NEs	0.240777	1.668202	1.127332	1.232697	1.157539	1.262946	1.986976	1.811969	1.262946	1.670855	0.220652	1.147356	1.157539	1.143857	0.269443	1.670855	1.157539	1.157539	1.157539	0.240777	0.259042	1.392980	1.639988	1.147356	1.668202	0.227399	1.668202	1.670855	1.392980	0.264446	1.147356	1.262946	1.392980	1.133782	1.653085	1.756583	1.262946	1.147356	1.520502	0.000000
