KlePn.2_13341_1-229_NEs	1.102873	1.342829	1.342829	0.258994	1.129446	1.076462	0.310722	1.063463	0.231396	0.246791	1.054206	0.244926	0.000000	0.010428	1.366879	1.259462	0.306484	1.335061	1.063463	0.306484	1.120518	1.063463	0.246791	1.077013	1.342829	1.347583	0.242853	1.278457	1.267451	1.123534	0.306484	1.059398	1.267359	1.123534	1.329402	1.272979	0.246791	1.267359
KlePn.1_03211_1-230_NEs	1.064352	1.314919	1.314919	0.259691	1.089512	1.083130	0.311478	1.070132	0.237546	0.260080	1.050739	0.258195	0.010428	0.000000	1.338164	1.243220	0.307249	1.307415	1.070132	0.309365	1.116540	1.056326	0.260080	1.083648	1.314919	1.319554	0.256089	1.267433	1.250838	1.098160	0.309365	1.042145	1.250976	1.098160	1.301895	1.256751	0.258340	1.250976
SalEn.12423_1-291_NEs	1.115729	0.009154	0.009154	1.303857	1.118387	1.169229	1.459624	1.181289	1.369683	1.451187	1.211852	1.458520	1.366879	1.338164	0.000000	0.121649	1.529005	0.164821	1.181289	1.549038	1.201484	1.171889	1.451187	1.164047	0.009154	0.016087	1.459893	0.165368	0.126537	1.127562	1.549038	1.206769	0.133877	1.131972	0.162104	0.128617	1.432532	0.133877
EscCo.4_01296_1-291_NEs	1.145644	0.117673	0.117673	1.260026	1.128398	1.182960	1.343526	1.198432	1.304134	1.387424	1.175175	1.394472	1.259462	1.243220	0.121649	0.000000	1.399947	0.163678	1.198432	1.407476	1.159283	1.195000	1.387424	1.191321	0.117673	0.127008	1.388721	0.152864	0.114530	1.131921	1.407476	1.181436	0.050700	1.136374	0.156798	0.048278	1.379868	0.050700
EscCo.1_00763_1-230_NEs	1.077453	1.521856	1.521856	0.272071	1.130324	1.125447	0.035578	1.128221	0.234984	0.197877	1.125237	0.199873	0.306484	0.307249	1.529005	1.399947	0.000000	1.446539	1.128221	0.000000	1.159833	1.113759	0.197877	1.119253	1.521856	1.538991	0.198054	1.444712	1.479337	1.128293	0.000000	1.110622	1.337186	1.128293	1.427095	1.407893	0.196657	1.337186
KlePn.1_03808_1-291_NEs	1.088078	0.159195	0.159195	1.334882	1.100778	1.102508	1.355874	1.124193	1.399242	1.376507	1.119849	1.368087	1.335061	1.307415	0.164821	0.163678	1.446539	0.000000	1.124193	1.464782	1.126984	1.115782	1.376507	1.123064	0.159195	0.164625	1.377835	0.163568	0.167890	1.128967	1.464782	1.102326	0.173624	1.124431	0.005737	0.178556	1.359343	0.173624
SalEn.3_2406_1-277_NEs	0.162262	1.189113	1.189113	1.137136	0.169970	0.018237	1.185500	0.000000	1.031686	1.062444	0.194298	1.057443	1.063463	1.070132	1.181289	1.198432	1.128221	1.124193	0.000000	1.128221	0.152850	0.000000	1.062444	0.028165	1.189113	1.201278	1.062540	1.188846	1.161411	0.172962	1.128221	0.197420	1.177387	0.171439	1.130879	1.249731	1.062444	1.177387
EscCo.50764_1-229	1.091218	1.541601	1.541601	0.272071	1.145183	1.125447	0.035766	1.128221	0.234984	0.197877	1.125237	0.199873	0.306484	0.309365	1.549038	1.407476	0.000000	1.464782	1.128221	0.000000	1.159833	1.128221	0.197877	1.119253	1.541601	1.559323	0.198054	1.445614	1.488382	1.128293	0.000000	1.125237	1.343712	1.128293	1.445026	1.415691	0.197877	1.343712
CitRo.1_23851_1-277_NEs	0.156050	1.180409	1.180409	1.132176	0.158084	0.147883	1.189192	0.152850	1.087146	1.068059	0.155715	1.058001	1.120518	1.116540	1.201484	1.159283	1.159833	1.126984	0.152850	1.159833	0.000000	0.152850	1.068059	0.146481	1.180409	1.197071	1.063026	1.171428	1.079981	0.159526	1.159833	0.158703	1.163872	0.158035	1.120064	1.207397	1.068059	1.163872
SalEn.2_MW24621_1-278_NEs	0.161459	1.179638	1.179638	1.137136	0.169124	0.018237	1.169865	0.000000	1.031686	1.062444	0.194298	1.057443	1.063463	1.056326	1.171889	1.195000	1.113759	1.115782	0.000000	1.128221	0.152850	0.000000	1.062444	0.028165	1.179638	1.191648	1.062540	1.189392	1.158356	0.172962	1.128221	0.196420	1.174217	0.171439	1.122368	1.245752	1.048794	1.174217
SalEn.4_08341_1-229_NEs	1.072492	1.437979	1.437979	0.248181	1.080187	1.065921	0.205536	1.062444	0.168156	0.000000	1.004129	0.007379	0.246791	0.260080	1.451187	1.387424	0.197877	1.376507	1.062444	0.197877	1.068059	1.062444	0.000000	1.060853	1.437979	1.471005	0.008865	1.363660	1.421763	1.070438	0.197877	1.004129	1.352352	1.070438	1.379048	1.379466	0.000000	1.352352
SalEn.50415_1-277_NEs	0.151251	1.166388	1.166388	1.135368	0.163648	0.018237	1.175926	0.028165	1.030176	1.060853	0.195529	1.055862	1.077013	1.083648	1.164047	1.191321	1.119253	1.123064	0.028165	1.119253	0.146481	0.028165	1.060853	0.000000	1.166388	1.178419	1.060948	1.200587	1.144433	0.165107	1.119253	0.198650	1.179906	0.163598	1.125154	1.228416	1.060853	1.179906
SalEn.4_24611_1-291_NEs	1.108692	0.000000	0.000000	1.285426	1.107687	1.171538	1.459945	1.189113	1.356269	1.437979	1.194121	1.445371	1.342829	1.314919	0.009154	0.117673	1.521856	0.159195	1.189113	1.541601	1.180409	1.179638	1.437979	1.166388	0.000000	0.011461	1.446751	0.159720	0.122476	1.116681	1.541601	1.189269	0.129843	1.121060	0.156491	0.124602	1.419407	0.129843
SalEn.50416_1-291_NEs	1.101870	0.011461	0.011461	1.326453	1.100884	1.183477	1.475437	1.201278	1.394208	1.471005	1.192824	1.478529	1.347583	1.319554	0.016087	0.127008	1.538991	0.164625	1.201278	1.559323	1.197071	1.191648	1.471005	1.178419	0.011461	0.000000	1.479943	0.168353	0.134438	1.109770	1.559323	1.187988	0.139318	1.114132	0.161912	0.131335	1.451533	0.139318
SalEn.52105_1-229_NEs	1.063411	1.446751	1.446751	0.248302	1.071104	1.066017	0.205722	1.062540	0.172007	0.008865	1.000140	0.007384	0.242853	0.256089	1.459893	1.388721	0.198054	1.377835	1.062540	0.198054	1.063026	1.062540	0.008865	1.060948	1.446751	1.479943	0.000000	1.371788	1.403146	1.061375	0.198054	1.000140	1.339946	1.061375	1.380379	1.366757	0.008865	1.339946
EntCo.1_38320_1-291_NEs	1.145055	0.159720	0.159720	1.264502	1.173495	1.175779	1.365708	1.188846	1.228329	1.363660	1.204167	1.370528	1.278457	1.267433	0.165368	0.152864	1.444712	0.163568	1.188846	1.445614	1.171428	1.189392	1.363660	1.200587	0.159720	0.168353	1.371788	0.000000	0.162344	1.175067	1.445614	1.204750	0.165443	1.179773	0.162249	0.173276	1.363284	0.165443
CitRo.1_23841_1-291_NEs	1.037289	0.122476	0.122476	1.350622	1.033566	1.126692	1.396601	1.161411	1.322060	1.421763	1.116406	1.423088	1.267451	1.250838	0.126537	0.114530	1.479337	0.167890	1.161411	1.488382	1.079981	1.158356	1.421763	1.144433	0.122476	0.134438	1.403146	0.162344	0.000000	1.036029	1.488382	1.104648	0.118226	1.040253	0.163767	0.125219	1.413608	0.118226
EscCo.3_2537_1-277_NEs	0.052417	1.116681	1.116681	1.153970	0.008481	0.166511	1.179450	0.172962	1.126160	1.070438	0.154798	1.061375	1.123534	1.098160	1.127562	1.131921	1.128293	1.128967	0.172962	1.128293	0.159526	0.172962	1.070438	0.165107	1.116681	1.109770	1.061375	1.175067	1.036029	0.000000	1.128293	0.156280	1.111651	0.001204	1.122747	1.120945	1.070438	1.111651
EscCo.3_0768_1-229_NEs	1.091218	1.541601	1.541601	0.272071	1.145183	1.125447	0.035766	1.128221	0.234984	0.197877	1.125237	0.199873	0.306484	0.309365	1.549038	1.407476	0.000000	1.464782	1.128221	0.000000	1.159833	1.128221	0.197877	1.119253	1.541601	1.559323	0.198054	1.445614	1.488382	1.128293	0.000000	1.125237	1.343712	1.128293	1.445026	1.415691	0.197877	1.343712
KlePn.1_03807_1-278_NEs	0.152148	1.189269	1.189269	1.075159	0.152665	0.200617	1.155321	0.197420	1.038387	1.004129	0.004856	1.000140	1.059398	1.042145	1.206769	1.181436	1.110622	1.102326	0.197420	1.125237	0.158703	0.196420	1.004129	0.198650	1.189269	1.187988	1.000140	1.204750	1.104648	0.156280	1.125237	0.000000	1.183891	0.154798	1.099832	1.185140	0.991733	1.183891
EscCo.3_2536_1-291_NEs	1.121064	0.129843	0.129843	1.239271	1.108393	1.171794	1.307478	1.177387	1.261485	1.352352	1.182362	1.359267	1.267359	1.250976	0.133877	0.050700	1.337186	0.173624	1.177387	1.343712	1.163872	1.174217	1.352352	1.179906	0.129843	0.139318	1.339946	0.165443	0.118226	1.111651	1.343712	1.183891	0.000000	1.116011	0.169514	0.054508	1.345424	0.000000
EscCo.52424_1-277	0.051132	1.121060	1.121060	1.153970	0.007265	0.165001	1.179450	0.171439	1.126160	1.070438	0.153317	1.061375	1.123534	1.098160	1.131972	1.136374	1.128293	1.124431	0.171439	1.128293	0.158035	0.171439	1.070438	0.163598	1.121060	1.114132	1.061375	1.179773	1.040253	0.001204	1.128293	0.154798	1.116011	0.000000	1.118213	1.125326	1.070438	1.116011
KlePn.2_34301_1-291_NEs	1.077155	0.156491	0.156491	1.329313	1.094684	1.109015	1.351628	1.130879	1.378922	1.379048	1.117340	1.370608	1.329402	1.301895	0.162104	0.156798	1.427095	0.005737	1.130879	1.445026	1.120064	1.122368	1.379048	1.125154	0.156491	0.161912	1.380379	0.162249	0.163767	1.122747	1.445026	1.099832	0.169514	1.118213	0.000000	0.172932	1.361809	0.169514
EscCo.1_02711_1-291_NEs	1.115786	0.124602	0.124602	1.249875	1.117582	1.233144	1.388105	1.249731	1.335115	1.379466	1.183644	1.386554	1.272979	1.256751	0.128617	0.048278	1.407893	0.178556	1.249731	1.415691	1.207397	1.245752	1.379466	1.228416	0.124602	0.131335	1.366757	0.173276	0.125219	1.120945	1.415691	1.185140	0.054508	1.125326	0.172932	0.000000	1.371983	0.054508
SalEn.2_MW08341_1-230_NEs	1.058983	1.419407	1.419407	0.248181	1.066588	1.065921	0.204263	1.062444	0.168156	0.000000	1.004129	0.007379	0.246791	0.258340	1.432532	1.379868	0.196657	1.359343	1.062444	0.197877	1.068059	1.048794	0.000000	1.060853	1.419407	1.451533	0.008865	1.363284	1.413608	1.070438	0.197877	0.991733	1.345424	1.070438	1.361809	1.371983	0.000000	1.345424
EscCo.52423_1-291	1.121064	0.129843	0.129843	1.239271	1.108393	1.171794	1.307478	1.177387	1.261485	1.352352	1.182362	1.359267	1.267359	1.250976	0.133877	0.050700	1.337186	0.173624	1.177387	1.343712	1.163872	1.174217	1.352352	1.179906	0.129843	0.139318	1.339946	0.165443	0.118226	1.111651	1.343712	1.183891	0.000000	1.116011	0.169514	0.054508	1.345424	0.000000
