EscCo.3_02614_1-512_NEs	0.311925	0.308553	0.151811	0.148666	0.147143	0.152693	0.310023	0.029785	0.151893	0.031786	0.311707	0.284607	0.000000	0.145888	0.151893	0.276215	0.311707	0.281488	0.311707	0.152191	0.311421	0.310222	0.279978	0.141843	0.029114	0.311247
SalEn.11276_1-512_NEs	0.305549	0.294263	0.129035	0.128288	0.020498	0.025167	0.294182	0.151980	0.024495	0.155049	0.299915	0.279557	0.145888	0.000000	0.024495	0.265485	0.299915	0.260804	0.299915	0.121211	0.301122	0.303899	0.263644	0.128405	0.149499	0.304909
SalEn.3_1691_1-511_NEs	0.310225	0.297574	0.132167	0.131417	0.023875	0.000653	0.296555	0.158978	0.000000	0.162077	0.301335	0.279919	0.151893	0.024495	0.000000	0.265859	0.301335	0.259372	0.301335	0.120509	0.307316	0.305265	0.264015	0.126917	0.156463	0.306278
KlePn.2_24621_1-514_NEs	0.229029	0.215863	0.242068	0.239411	0.266837	0.264951	0.213212	0.285505	0.265859	0.290304	0.213853	0.192129	0.276215	0.265485	0.265859	0.000000	0.213853	0.197973	0.213853	0.251531	0.228271	0.229087	0.005889	0.265865	0.285498	0.229127
SalEn.3_1509_1-514_NEs	0.187482	0.016349	0.294673	0.291880	0.298179	0.302310	0.015680	0.319165	0.301335	0.320820	0.000000	0.188792	0.311707	0.299915	0.301335	0.213853	0.000000	0.163891	0.000000	0.281239	0.184657	0.189820	0.216401	0.295439	0.319157	0.191503
CitRo.1_15701_1-514_NEs	0.173131	0.165687	0.272951	0.270195	0.258476	0.260300	0.163873	0.284489	0.259372	0.285205	0.163891	0.152026	0.281488	0.260804	0.259372	0.197973	0.163891	0.000000	0.163891	0.252136	0.170983	0.168851	0.199658	0.257579	0.284208	0.168878
SalEn.2_MW15731_1-514_NEs	0.187482	0.016349	0.294673	0.291880	0.298179	0.302310	0.015680	0.319165	0.301335	0.320820	0.000000	0.188792	0.311707	0.299915	0.301335	0.213853	0.000000	0.163891	0.000000	0.281239	0.184657	0.189820	0.216401	0.295439	0.319157	0.191503
CitRo.1_17811_1-511_NEs	0.303820	0.284169	0.099830	0.096888	0.115992	0.119758	0.284333	0.153848	0.120509	0.155346	0.281239	0.254622	0.152191	0.121211	0.120509	0.251531	0.281239	0.252136	0.281239	0.000000	0.295637	0.300858	0.248778	0.103255	0.153870	0.301867
EscCo.3_02360_1-514_NEs	0.037914	0.182093	0.300885	0.299987	0.310268	0.306364	0.182157	0.320229	0.307316	0.319261	0.184657	0.187497	0.311421	0.301122	0.307316	0.228271	0.184657	0.170983	0.184657	0.295637	0.000000	0.035857	0.230860	0.304367	0.320221	0.036538
EscCo.2_1538_1-514_NEs	0.022359	0.188055	0.294649	0.293756	0.310448	0.304318	0.188121	0.317641	0.305265	0.316680	0.189820	0.187706	0.310222	0.303899	0.305265	0.229087	0.189820	0.168851	0.189820	0.300858	0.035857	0.000000	0.229935	0.298314	0.317633	0.002592
KlePn.1_04795_1-514_NEs	0.229876	0.218420	0.241144	0.238490	0.264991	0.263108	0.215762	0.289301	0.264015	0.294119	0.216401	0.195472	0.279978	0.263644	0.264015	0.005889	0.216401	0.199658	0.216401	0.248778	0.230860	0.229935	0.000000	0.264914	0.287390	0.229975
EntCo.1_07870_1-511_NEs	0.304785	0.298091	0.118093	0.118121	0.124753	0.126155	0.294427	0.140984	0.126917	0.144040	0.295439	0.258783	0.141843	0.128405	0.126917	0.265865	0.295439	0.257579	0.295439	0.103255	0.304367	0.298314	0.264914	0.000000	0.139435	0.299327
EscCo.41225_1-512	0.318976	0.315979	0.156846	0.155282	0.149206	0.157266	0.318475	0.006517	0.156463	0.010444	0.319157	0.291155	0.029114	0.149499	0.156463	0.285498	0.319157	0.284208	0.319157	0.153870	0.320221	0.317633	0.287390	0.139435	0.000000	0.318668
EscCo.41467_1-514	0.023694	0.189733	0.295655	0.294761	0.311468	0.305330	0.189800	0.318675	0.306278	0.317713	0.191503	0.187739	0.311247	0.304909	0.306278	0.229127	0.191503	0.168878	0.191503	0.301867	0.036538	0.002592	0.229975	0.299327	0.318668	0.000000
