KlePn.2_37731_1-379_NEs	0.675825	0.560553	0.559130	0.566590	0.001787	0.563141	0.640461	0.681293	1.014257	0.675825	0.626510	0.639901	0.000000	0.388117	0.675825	0.628762	0.630316	0.612391	0.687127	0.346327	0.393732	0.628762	0.630060	0.397791	0.624245	0.563176	0.561456	0.628762	0.388117	0.567771	1.013423	0.601932	0.629891	0.386709	0.582326	0.626124
SalEn.2_MW29221_1-381_NEs	0.757602	0.557597	0.632102	0.539222	0.391361	0.545834	0.755509	0.763336	1.077968	0.757602	0.753655	0.747414	0.388117	0.000000	0.757602	0.597627	0.587126	0.699112	0.763922	0.265028	0.007949	0.597627	0.604706	0.011496	0.687013	0.636081	0.544191	0.597627	0.000000	0.541582	1.090752	0.612615	0.739522	0.000878	0.565406	0.735814
SalEn.3_0518_1-381_NEs	0.000000	0.730501	0.717491	0.725200	0.677553	0.719312	0.297882	0.014153	1.099741	0.000000	0.302207	0.306728	0.675825	0.757602	0.000000	0.738921	0.736369	0.711526	0.016850	0.747888	0.741527	0.738921	0.749212	0.731690	0.732740	0.711692	0.719312	0.738921	0.751319	0.712951	1.088170	0.716493	0.311482	0.749241	0.751313	0.303140
SalEn.2_MW32471_1-381_NEs	0.738921	0.276487	0.324940	0.262739	0.633180	0.260402	0.706651	0.742497	1.086752	0.738921	0.719949	0.707028	0.628762	0.597627	0.738921	0.000000	0.014034	0.691307	0.739558	0.600231	0.593134	0.000000	0.009623	0.593535	0.673995	0.326811	0.261676	0.000000	0.595539	0.227919	1.102370	0.669663	0.727178	0.593782	0.334204	0.715237
SalEn.53167_1-381_NEs	0.736369	0.276548	0.328077	0.266432	0.634748	0.264088	0.698097	0.739948	1.088402	0.736369	0.715593	0.698439	0.630316	0.587126	0.736369	0.014034	0.000000	0.693326	0.741453	0.604785	0.582670	0.014034	0.014933	0.583092	0.678208	0.328549	0.265368	0.014034	0.585039	0.227970	1.104125	0.673461	0.718418	0.583299	0.338029	0.706573
SalEn.50367_1-379_NEs	0.711526	0.650861	0.657254	0.636520	0.616193	0.632931	0.767824	0.721147	1.012093	0.711526	0.746494	0.770712	0.612391	0.699112	0.711526	0.691307	0.693326	0.000000	0.722208	0.642131	0.697311	0.691307	0.696927	0.709736	0.024176	0.651610	0.631111	0.691307	0.699112	0.638772	1.024559	0.421783	0.772770	0.699112	0.715480	0.770926
SalEn.52336_1-381_NEs	0.016850	0.744577	0.720579	0.732838	0.693227	0.726890	0.300304	0.022250	1.080147	0.016850	0.303336	0.309173	0.687127	0.763922	0.016850	0.739558	0.741453	0.722208	0.000000	0.749075	0.752041	0.739558	0.754388	0.742064	0.738606	0.717138	0.726890	0.739558	0.757591	0.713922	1.068899	0.731055	0.313940	0.755499	0.752262	0.305582
CitRo.1_30281_1-380_NEs	0.747888	0.563300	0.570929	0.558922	0.349505	0.558965	0.700102	0.748666	1.135327	0.747888	0.697293	0.695497	0.346327	0.265028	0.747888	0.600231	0.604785	0.642131	0.749075	0.000000	0.269518	0.600231	0.612013	0.265956	0.637987	0.576442	0.557278	0.600231	0.265028	0.552378	1.144127	0.659091	0.692614	0.263825	0.580064	0.686871
SalEn.12804_1-380_NEs	0.741527	0.556181	0.625674	0.537771	0.398536	0.544391	0.751934	0.747141	1.060432	0.741527	0.750108	0.743891	0.393732	0.007949	0.741527	0.593134	0.582670	0.697311	0.752041	0.269518	0.000000	0.593134	0.600185	0.012395	0.683297	0.629617	0.542744	0.593134	0.007949	0.542075	1.073029	0.619623	0.736050	0.007063	0.563986	0.732354
SalEn.3_3220_1-381_NEs	0.738921	0.276487	0.324940	0.262739	0.633180	0.260402	0.706651	0.742497	1.086752	0.738921	0.719949	0.707028	0.628762	0.597627	0.738921	0.000000	0.014034	0.691307	0.739558	0.600231	0.593134	0.000000	0.009623	0.593535	0.673995	0.326811	0.261676	0.000000	0.595539	0.227919	1.102370	0.669663	0.727178	0.593782	0.334204	0.715237
SalEn.13087_1-381_NEs	0.749212	0.280684	0.325295	0.266854	0.634490	0.264506	0.697612	0.752789	1.100136	0.749212	0.715088	0.702212	0.630060	0.604706	0.749212	0.009623	0.014933	0.696927	0.754388	0.612013	0.600185	0.009623	0.000000	0.600571	0.681769	0.325762	0.265788	0.009623	0.602615	0.226677	1.116009	0.671401	0.717906	0.600846	0.332000	0.706075
SalEn.52868_1-380_NEs	0.731690	0.557595	0.635734	0.539178	0.401046	0.545805	0.746854	0.737242	1.077901	0.731690	0.747104	0.745526	0.397791	0.011496	0.731690	0.593535	0.583092	0.709736	0.742064	0.265956	0.012395	0.593535	0.600571	0.000000	0.695535	0.639728	0.544158	0.593535	0.011496	0.548827	1.090647	0.617283	0.735653	0.010608	0.569479	0.729417
SalEn.12471_1-379_NEs	0.732740	0.655931	0.654649	0.639455	0.628081	0.635866	0.790081	0.740092	1.007371	0.732740	0.768068	0.792899	0.624245	0.687013	0.732740	0.673995	0.678208	0.024176	0.738606	0.637987	0.683297	0.673995	0.681769	0.695535	0.000000	0.649028	0.634046	0.673995	0.687013	0.639784	1.019783	0.420283	0.795051	0.687013	0.718651	0.793188
KlePn.2_42001_1-381_NEs	0.711692	0.318176	0.011532	0.316791	0.564724	0.316305	0.673990	0.709000	1.075792	0.711692	0.659559	0.681815	0.563176	0.636081	0.711692	0.326811	0.328549	0.651610	0.717138	0.576442	0.629617	0.326811	0.325762	0.639728	0.649028	0.000000	0.316305	0.326811	0.636192	0.305220	1.075027	0.653399	0.684903	0.634329	0.355592	0.675391
EscCo.3_3390_28-408_NEs	0.719312	0.037332	0.315648	0.005222	0.567594	0.000868	0.673702	0.734202	1.087076	0.719312	0.658616	0.674163	0.561456	0.544191	0.719312	0.261676	0.265368	0.631111	0.726890	0.557278	0.542744	0.261676	0.265788	0.544158	0.634046	0.316305	0.000000	0.261676	0.542153	0.240846	1.083956	0.620390	0.679530	0.540510	0.321759	0.674448
SalEn.4_32471_1-381_NEs	0.738921	0.276487	0.324940	0.262739	0.633180	0.260402	0.706651	0.742497	1.086752	0.738921	0.719949	0.707028	0.628762	0.597627	0.738921	0.000000	0.014034	0.691307	0.739558	0.600231	0.593134	0.000000	0.009623	0.593535	0.673995	0.326811	0.261676	0.000000	0.595539	0.227919	1.102370	0.669663	0.727178	0.593782	0.334204	0.715237
SalEn.4_29221_1-380_NEs	0.751319	0.555571	0.632204	0.537188	0.391361	0.543797	0.755509	0.757013	1.074545	0.751319	0.753655	0.747414	0.388117	0.000000	0.751319	0.595539	0.585039	0.699112	0.757591	0.265028	0.007949	0.595539	0.602615	0.011496	0.687013	0.636192	0.542153	0.595539	0.000000	0.539526	1.087300	0.609859	0.739522	0.000878	0.563354	0.735814
CitRo.1_47551_1-381_NEs	0.712951	0.238916	0.307304	0.243415	0.573752	0.239615	0.657687	0.711549	1.026433	0.712951	0.661835	0.653956	0.567771	0.541582	0.712951	0.227919	0.227970	0.638772	0.713922	0.552378	0.542075	0.227919	0.226677	0.548827	0.639784	0.305220	0.240846	0.227919	0.539526	0.000000	1.042023	0.617052	0.664836	0.537873	0.232932	0.663919
KlePn.2_22711_1-385_NEs	1.088170	1.070346	1.058775	1.095466	1.017552	1.086619	1.098684	1.072375	0.013268	1.088170	1.098953	1.089299	1.013423	1.090752	1.088170	1.102370	1.104125	1.024559	1.068899	1.144127	1.073029	1.102370	1.116009	1.090647	1.019783	1.075027	1.083956	1.102370	1.087300	1.042023	0.000000	1.081995	1.095900	1.084490	1.006266	1.102613
CitRo.1_39721_1-381_NEs	0.716493	0.625268	0.655190	0.616801	0.610989	0.618261	0.697060	0.728792	1.076715	0.716493	0.667805	0.681433	0.601932	0.612615	0.716493	0.669663	0.673461	0.421783	0.731055	0.659091	0.619623	0.669663	0.671401	0.617283	0.420283	0.653399	0.620390	0.669663	0.609859	0.617052	1.081995	0.000000	0.697046	0.608090	0.635567	0.693496
EscCo.50514_1-380	0.311482	0.683832	0.680631	0.681325	0.631229	0.681387	0.028664	0.316650	1.095150	0.311482	0.037873	0.020414	0.629891	0.739522	0.311482	0.727178	0.718418	0.772770	0.313940	0.692614	0.736050	0.727178	0.717906	0.735653	0.795051	0.684903	0.679530	0.727178	0.739522	0.664836	1.095900	0.697046	0.000000	0.737493	0.666426	0.012357
SalEn.3_2940_1-380_NEs	0.749241	0.553920	0.630352	0.535556	0.389953	0.542153	0.753440	0.754924	1.071757	0.749241	0.751600	0.745365	0.386709	0.000878	0.749241	0.593782	0.583299	0.699112	0.755499	0.263825	0.007063	0.593782	0.600846	0.010608	0.687013	0.634329	0.540510	0.593782	0.000878	0.537873	1.084490	0.608090	0.737493	0.000000	0.561672	0.733788
EntCo.1_33700_1-381_NEs	0.751313	0.320223	0.356399	0.320297	0.585315	0.320360	0.663795	0.747701	1.030077	0.751313	0.652895	0.672618	0.582326	0.565406	0.751313	0.334204	0.338029	0.715480	0.752262	0.580064	0.563986	0.334204	0.332000	0.569479	0.718651	0.355592	0.321759	0.334204	0.563354	0.232932	1.006266	0.635567	0.666426	0.561672	0.000000	0.666979
EscCo.3_0566_1-380_NEs	0.303140	0.678709	0.669134	0.676235	0.627470	0.676296	0.028667	0.305593	1.089187	0.303140	0.034164	0.022190	0.626124	0.735814	0.303140	0.715237	0.706573	0.770926	0.305582	0.686871	0.732354	0.715237	0.706075	0.729417	0.793188	0.675391	0.674448	0.715237	0.735814	0.663919	1.102613	0.693496	0.012357	0.733788	0.666979	0.000000
