KlePn.1_00461_4-445_NEs	0.200470	0.413191	0.413649	1.049426	0.206899	0.423120	0.411655	1.083289	1.080678	1.104818	0.000000	0.167586	0.199271	1.097583	1.084057	0.198197	0.200204	1.091901	1.093773	1.045707	1.085730	0.174410	1.134996	1.087812	0.198197	0.200204	1.106833	0.001516	1.096174	1.096174	1.087812	1.044795	1.134996	1.087812	1.027283	0.209744	0.198069	0.193269
EntCo.1_04020_5-446_BeL	0.173542	0.406083	0.406545	1.042722	0.171450	0.412593	0.404574	1.055061	1.063612	1.159454	0.167586	0.000000	0.152784	1.154564	1.101828	0.151793	0.170628	1.113392	1.154302	1.047355	1.060424	0.153722	1.155138	1.097621	0.151793	0.170628	1.150203	0.169458	1.064386	1.064386	1.097621	1.049180	1.155138	1.097621	1.050894	0.178073	0.161239	0.153642
SalEn.2_MW38361_46-487_NEs	0.162739	0.406985	0.407450	1.027040	0.161443	0.415263	0.405461	1.059357	1.038599	1.237454	0.199271	0.152784	0.000000	1.129696	1.095130	0.000755	0.162559	1.103772	1.225979	1.026294	1.052856	0.155710	1.155177	1.102096	0.000755	0.162559	1.134879	0.201206	1.066085	1.066085	1.102096	1.025365	1.155177	1.102096	1.024003	0.162442	0.012194	0.012170
EscCo.4_00871_6-455_NEs	1.168788	1.207050	1.213354	0.363355	1.165110	1.230584	1.209354	0.376874	0.369572	1.290302	1.097583	1.154564	1.129696	0.000000	0.387442	1.127529	1.147726	0.389769	1.292535	0.382119	0.374428	1.152721	0.035524	0.384970	1.127529	1.147726	0.037059	1.100352	0.375670	0.378129	0.384970	0.383634	0.035524	0.384970	0.380396	1.146535	1.122043	1.136031
SalEn.14038_1-449_NEs	1.160670	1.088752	1.096259	0.174021	1.140115	1.105409	1.090610	0.183628	0.188800	1.184354	1.084057	1.101828	1.095130	0.387442	0.000000	1.093063	1.112703	0.006732	1.195873	0.222626	0.183622	1.084657	0.391375	0.009745	1.093063	1.112703	0.386440	1.081171	0.186488	0.184582	0.009745	0.223726	0.391375	0.009745	0.185183	1.136772	1.123752	1.096150
SalEn.3_3818_4-445_BeL	0.161735	0.405461	0.405927	1.025218	0.160443	0.413720	0.403940	1.057439	1.036762	1.232140	0.198197	0.151793	0.000755	1.127529	1.093063	0.000000	0.161557	1.101670	1.220721	1.024505	1.050962	0.154692	1.152913	1.099997	0.000000	0.161557	1.132700	0.200130	1.064135	1.064135	1.099997	1.023575	1.152913	1.099997	1.022200	0.161441	0.011423	0.011400
EscCo.3_4005_4-445_NEs	0.043599	0.422908	0.423686	1.107164	0.033242	0.426088	0.421374	1.081484	1.082750	1.252686	0.200204	0.170628	0.162559	1.147726	1.112703	0.161557	0.000000	1.118628	1.251115	1.091397	1.084157	0.162049	1.179288	1.119437	0.161557	0.000000	1.181471	0.202150	1.091042	1.091042	1.119437	1.093307	1.179288	1.119437	1.096498	0.043517	0.169160	0.161550
SalEn.54174_1-449_NEs	1.164104	1.091176	1.098720	0.176757	1.140413	1.107915	1.093045	0.185462	0.190646	1.192711	1.091901	1.113392	1.103772	0.389769	0.006732	1.101670	1.118628	0.000000	1.204240	0.224509	0.185456	1.090650	0.393703	0.012005	1.101670	1.118628	0.390013	1.088997	0.187378	0.187378	0.012005	0.225612	0.393703	0.012005	0.186997	1.142928	1.128932	1.104816
KlePn.2_31581_5-447_NEs	1.242390	1.421316	1.413024	1.175005	1.241223	1.429566	1.414718	1.228853	1.244132	0.009937	1.093773	1.154302	1.225979	1.292535	1.195873	1.220721	1.251115	1.204240	0.000000	1.220839	1.237035	1.138010	1.314458	1.200006	1.220721	1.251115	1.289669	1.090126	1.256065	1.258700	1.200006	1.224099	1.314458	1.200006	1.190290	1.240530	1.223868	1.225987
KlePn.1_01941_1-449_NEs	1.139319	1.052885	1.053577	0.196275	1.128547	1.081490	1.054611	0.222161	0.225648	1.210849	1.045707	1.047355	1.026294	0.382119	0.222626	1.024505	1.091397	0.224509	1.220839	0.000000	0.217428	1.018391	0.390208	0.225610	1.024505	1.091397	0.386638	1.048388	0.223635	0.222675	0.225610	0.002247	0.390208	0.225610	0.159482	1.109813	1.018762	1.021370
EscCo.2_37180_1-449_NEs	1.126608	1.110085	1.117932	0.169064	1.111079	1.128517	1.112048	0.010471	0.023395	1.236109	1.085730	1.060424	1.052856	0.374428	0.183622	1.050962	1.084157	0.185456	1.237035	0.217428	0.000000	1.107582	0.380661	0.181723	1.050962	1.084157	0.378009	1.082888	0.011233	0.011233	0.181723	0.217560	0.380661	0.181723	0.165858	1.104283	1.056209	1.051403
CitRo.1_40191_1-432_NEs	0.166745	0.396484	0.395763	1.044912	0.165784	0.412974	0.394964	1.108001	1.124753	1.160365	0.174410	0.153722	0.155710	1.152721	1.084657	0.154692	0.162049	1.090650	1.138010	1.018391	1.107582	0.000000	1.156091	1.100375	0.154692	0.162049	1.143847	0.176345	1.120683	1.120683	1.100375	1.020121	1.156091	1.100375	1.044000	0.162017	0.156906	0.150855
EscCo.3_3078_6-455_NEs	1.196647	1.198854	1.205087	0.374033	1.200636	1.200062	1.201120	0.383129	0.373321	1.295234	1.134996	1.155138	1.155177	0.035524	0.391375	1.152913	1.179288	0.393703	1.314458	0.390208	0.380661	1.156091	0.000000	0.390155	1.152913	1.179288	0.022382	1.134996	0.381915	0.384398	0.390155	0.391738	0.000000	0.390155	0.388417	1.174921	1.147175	1.155316
SalEn.2_MW42191_1-449_NEs	1.171027	1.101019	1.108657	0.175850	1.147168	1.117954	1.102921	0.179837	0.186886	1.188534	1.087812	1.097621	1.102096	0.384970	0.009745	1.099997	1.119437	0.012005	1.200006	0.225610	0.181723	1.100375	0.390155	0.000000	1.099997	1.119437	0.386353	1.084907	0.182685	0.182685	0.000000	0.226715	0.390155	0.000000	0.187993	1.143797	1.131022	1.103138
SalEn.4_38361_46-487_BeL	0.161735	0.405461	0.405927	1.025218	0.160443	0.413720	0.403940	1.057439	1.036762	1.232140	0.198197	0.151793	0.000755	1.127529	1.093063	0.000000	0.161557	1.101670	1.220721	1.024505	1.050962	0.154692	1.152913	1.099997	0.000000	0.161557	1.132700	0.200130	1.064135	1.064135	1.099997	1.023575	1.152913	1.099997	1.022200	0.161441	0.011423	0.011400
EscCo.53714_4-445	0.043599	0.422908	0.423686	1.107164	0.033242	0.426088	0.421374	1.081484	1.082750	1.252686	0.200204	0.170628	0.162559	1.147726	1.112703	0.161557	0.000000	1.118628	1.251115	1.091397	1.084157	0.162049	1.179288	1.119437	0.161557	0.000000	1.181471	0.202150	1.091042	1.091042	1.119437	1.093307	1.179288	1.119437	1.096498	0.043517	0.169160	0.161550
EscCo.1_03241_6-455_NEs	1.183509	1.202800	1.209048	0.365482	1.196378	1.203970	1.205077	0.380470	0.370692	1.277109	1.106833	1.150203	1.134879	0.037059	0.386440	1.132700	1.181471	0.390013	1.289669	0.386638	0.378009	1.143847	0.022382	0.386353	1.132700	1.181471	0.000000	1.106833	0.379259	0.381735	0.386353	0.388161	0.022382	0.386353	0.386343	1.170804	1.133237	1.135081
KlePn.2_47601_4-445_BeL	0.202419	0.413084	0.413541	1.046580	0.208863	0.423010	0.411549	1.080447	1.077823	1.101126	0.001516	0.169458	0.201206	1.100352	1.081171	0.200130	0.202150	1.088997	1.090126	1.048388	1.082888	0.176345	1.134996	1.084907	0.200130	0.202150	1.106833	0.000000	1.093300	1.093300	1.084907	1.047482	1.134996	1.084907	1.024526	0.211711	0.200000	0.195192
EscCo.3_4374_1-449_NEs	1.127756	1.119175	1.127108	0.174860	1.115442	1.142018	1.121169	0.008223	0.025711	1.255019	1.096174	1.064386	1.066085	0.375670	0.186488	1.064135	1.091042	0.187378	1.256065	0.223635	0.011233	1.120683	0.381915	0.182685	1.064135	1.091042	0.379259	1.093300	0.000000	0.001487	0.182685	0.223771	0.381915	0.182685	0.172593	1.111375	1.075056	1.067030
EscCo.54064_1-449	1.127756	1.119175	1.127108	0.173953	1.115442	1.142018	1.121169	0.008223	0.025711	1.257639	1.096174	1.064386	1.066085	0.378129	0.184582	1.064135	1.091042	0.187378	1.258700	0.222675	0.011233	1.120683	0.384398	0.182685	1.064135	1.091042	0.381735	1.093300	0.001487	0.000000	0.182685	0.222811	0.384398	0.182685	0.171685	1.111375	1.075056	1.067030
SalEn.4_42191_1-449_NEs	1.171027	1.101019	1.108657	0.175850	1.147168	1.117954	1.102921	0.179837	0.186886	1.188534	1.087812	1.097621	1.102096	0.384970	0.009745	1.099997	1.119437	0.012005	1.200006	0.225610	0.181723	1.100375	0.390155	0.000000	1.099997	1.119437	0.386353	1.084907	0.182685	0.182685	0.000000	0.226715	0.390155	0.000000	0.187993	1.143797	1.131022	1.103138
KlePn.2_00741_1-449_NEs	1.141405	1.054611	1.055308	0.195424	1.130600	1.083315	1.056344	0.222296	0.225785	1.214112	1.044795	1.049180	1.025365	0.383634	0.223726	1.023575	1.093307	0.225612	1.224099	0.002247	0.217560	1.020121	0.391738	0.226715	1.023575	1.093307	0.388161	1.047482	0.223771	0.222811	0.226715	0.000000	0.391738	0.226715	0.159548	1.111798	1.017823	1.020435
EscCo.54464_6-455	1.196647	1.198854	1.205087	0.374033	1.200636	1.200062	1.201120	0.383129	0.373321	1.295234	1.134996	1.155138	1.155177	0.035524	0.391375	1.152913	1.179288	0.393703	1.314458	0.390208	0.380661	1.156091	0.000000	0.390155	1.152913	1.179288	0.022382	1.134996	0.381915	0.384398	0.390155	0.391738	0.000000	0.390155	0.388417	1.174921	1.147175	1.155316
SalEn.3_4204_1-449_NEs	1.171027	1.101019	1.108657	0.175850	1.147168	1.117954	1.102921	0.179837	0.186886	1.188534	1.087812	1.097621	1.102096	0.384970	0.009745	1.099997	1.119437	0.012005	1.200006	0.225610	0.181723	1.100375	0.390155	0.000000	1.099997	1.119437	0.386353	1.084907	0.182685	0.182685	0.000000	0.226715	0.390155	0.000000	0.187993	1.143797	1.131022	1.103138
EntCo.1_04980_4-452_NEs	1.149959	1.093384	1.098587	0.154466	1.101735	1.093911	1.095262	0.168667	0.179397	1.202623	1.027283	1.050894	1.024003	0.380396	0.185183	1.022200	1.096498	0.186997	1.190290	0.159482	0.165858	1.044000	0.388417	0.187993	1.022200	1.096498	0.386343	1.024526	0.172593	0.171685	0.187993	0.159548	0.388417	0.187993	0.000000	1.095499	1.032823	1.030816
EscCo.1_04164_4-445_NEs	0.038703	0.427289	0.428068	1.136698	0.025261	0.430638	0.425745	1.101486	1.099318	1.256040	0.209744	0.178073	0.162442	1.146535	1.136772	0.161441	0.043517	1.142928	1.240530	1.109813	1.104283	0.162017	1.174921	1.143797	0.161441	0.043517	1.170804	0.211711	1.111375	1.111375	1.143797	1.111798	1.174921	1.143797	1.095499	0.000000	0.166222	0.159544
SalEn.13665_4-445_NEs	0.165579	0.404560	0.405028	1.029881	0.169172	0.417300	0.403040	1.074148	1.047319	1.235338	0.198069	0.161239	0.012194	1.122043	1.123752	0.011423	0.169160	1.128932	1.223868	1.018762	1.056209	0.156906	1.147175	1.131022	0.011423	0.169160	1.133237	0.200000	1.075056	1.075056	1.131022	1.017823	1.147175	1.131022	1.032823	0.166222	0.000000	0.013722
SalEn.53672_46-487_NEs	0.160761	0.404025	0.404493	1.034221	0.160411	0.413664	0.402508	1.057910	1.037140	1.230725	0.193269	0.153642	0.012170	1.136031	1.096150	0.011400	0.161550	1.104816	1.225987	1.021370	1.051403	0.150855	1.155316	1.103138	0.011400	0.161550	1.135081	0.195192	1.067030	1.067030	1.103138	1.020435	1.155316	1.103138	1.030816	0.159544	0.013722	0.000000
